Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
286000000,-4.974373115,56.53963484,-14.86965854,116.7284691,-4.071131171,-17.16181139,
286071111,-5.152197064,52.77776614,-14.83136954,119.870212,-4.691560648,-15.36769543,
286142222,-5.371948438,50.55182199,-13.98401387,120.3964162,-5.07542536,-11.06900656,
286213333,-5.473505592,49.58957453,-12.97196699,115.7087473,-4.993567325,-6.506780875,
286284444,-5.406031117,48.80366766,-12.28280002,107.7922925,-4.663280767,-3.878770012,
286355555,-5.249799558,47.53734532,-11.95991185,98.8857375,-4.381105642,-2.94708344,
286426666,-5.081614093,45.75943105,-11.92318114,90.05917007,-4.234708765,-2.562568188,
286497777,-4.913487066,43.62114359,-12.10665423,81.92422561,-4.163791927,-1.904539617,
286568888,-4.748026483,40.87389761,-12.42801663,75.30509098,-4.059717769,-0.9620493166,
286640000,-4.65879455,37.3094693,-12.63980596,70.42010324,-3.919939211,-0.5325954136,
286711111,-4.730410938,33.34668783,-12.57697068,65.58851355,-3.875717439,-0.5675533967,
286782222,-4.942600198,29.53945488,-12.41846563,59.40990787,-3.954586365,-0.1337094048,
286853333,-5.246742092,25.96391358,-12.34769242,52.13647326,-4.048451379,1.290979417,
286924444,-5.630606613,22.35731931,-12.42408731,44.52434952,-4.043872843,3.564732575,
286995555,-6.143793528,18.34677426,-12.64370937,37.20736691,-3.878017987,6.097536628,
287066666,-6.935358011,13.61515667,-12.94149338,30.82177274,-3.559913492,8.204764719,
287137777,-8.329600241,8.41080037,-13.17747341,25.65102698,-3.157001563,9.455822413,
287208888,-10.99981862,5.727083487,-13.16458389,20.99104394,-2.756531828,9.827184163,
287280000,-15.52478892,23.00781137,-12.8718924,14.84234391,-2.4069759,9.616293031,
287351111,-14.03353407,71.5378066,-12.61644561,5.820020506,-2.111675255,9.181063121,
287422222,-9.163708827,79.3705554,-12.72444627,-4.875320719,-1.840877649,8.621124283,
287493333,-6.443033645,72.83688142,-13.20704477,-15.23925157,-1.588777058,7.871350029,
287564444,-4.994805409,64.54966866,-13.90904827,-24.32176479,-1.368058714,6.913352244,
287635555,-4.211823948,56.75188944,-14.69675916,-32.09932781,-1.18567842,5.824527166,
287706666,-3.802635678,49.6925871,-15.50325055,-38.88263194,-1.0390398,4.694358708,
287777777,-3.62667468,43.19965701,-16.30688833,-44.92451647,-0.9223241943,3.553356665,
287848888,-3.635846988,37.03211612,-17.10204825,-50.44620971,-0.8302689293,2.435266551,
287920000,-3.818210538,31.02733846,-17.90196586,-55.53921061,-0.7581172411,1.347930914,
287991111,-4.201539966,25.08638607,-18.71972285,-60.20940273,-0.7037635715,0.277209406,
288062222,-4.849359839,19.29794734,-19.56916568,-64.29916146,-0.6655763579,-0.7871620609,
288133333,-5.855985099,14.14801094,-20.43494488,-67.53156232,-0.6448614673,-1.832270389,
288204444,-7.33186428,10.8652014,-21.24727295,-69.67938041,-0.6405891655,-2.886665914,
288275555,-9.289876917,12.07815548,-21.87505777,-70.96608949,-0.6573467715,-3.908752308,
288346666,-11.32576345,21.84101377,-22.2641453,-72.63646563,-0.7001032258,-4.924930182,
288417777,-12.12910713,40.63082289,-22.49920477,-76.03412523,-0.77509317,-5.884272421,
288488888,-10.97285872,57.77325233,-22.82586036,-81.73392153,-0.8907713896,-6.712615771,
288560000,-9.044599018,66.30608153,-23.50902772,-89.73000758,-1.05264252,-7.212852432,
288631111,-7.235489561,68.46174323,-24.90099218,-98.99762632,-1.236023695,-7.106128257,
288702222,-5.762893574,67.01454424,-27.41960754,-106.5755201,-1.364401013,-6.222303598,
288773333,-4.647084872,63.66053377,-31.25316179,-104.7326153,-1.352207269,-5.066190998,
288844444,-3.83970425,59.51749456,-34.78890313,-80.75238248,-1.227680605,-4.393943328,
288915555,-3.266795886,55.13909813,-34.23832205,-49.53962998,-1.08851203,-4.413587628,
288986666,-2.865999577,50.77000016,-32.04726277,-33.98696811,-0.9867672556,-4.842903642,
289057777,-2.599413362,46.49292103,-30.06366834,-26.71510837,-0.9353939499,-5.408901582,
289128888,-2.445297027,42.32098561,-28.25723978,-22.96859586,-0.9192658524,-5.935880743,
289200000,-2.393383056,38.28440716,-26.48924785,-21.68735366,-0.9196429631,-6.337232542,
289271111,-2.442577515,34.41853581,-24.79457663,-22.80655763,-0.9235209583,-6.591139329,
289342222,-2.592109512,30.84456243,-23.18903189,-26.17726006,-0.9159716117,-6.779554771,
289413333,-2.83553305,27.74028529,-21.74592766,-31.54052944,-0.8929324224,-6.943195244,
289484444,-3.142367297,25.33495335,-20.51927157,-38.59767641,-0.8549404754,-7.15516735,
289555555,-3.460297145,23.66290784,-19.56980158,-46.78587368,-0.8095577948,-7.509922981,
289626666,-3.747967434,22.49126557,-18.8962858,-55.48354791,-0.767193397,-8.015340335,
289697777,-4.008806081,21.47539137,-18.46725412,-64.10323088,-0.738321769,-8.639958112,
289768888,-4.290258299,20.41713987,-18.24218161,-72.50217633,-0.7303188318,-9.3599975,
289840000,-4.663630608,19.43641636,-18.18549408,-80.54607607,-0.7422749104,-10.13776008,
289911111,-5.187708348,19.20368375,-18.31449632,-88.03565651,-0.774478039,-10.91817463,
289982222,-5.828086602,21.10988654,-18.65541626,-94.40918739,-0.8290343184,-11.73893725,
290053333,-6.235565395,26.5583031,-19.10114033,-98.27506731,-0.9141659464,-12.58022678,
290124444,-5.86142262,33.03833819,-19.20750133,-99.30806439,-1.044665437,-13.41705981,
290195555,-4.97777473,35.46534177,-18.69331994,-101.3951008,-1.232747732,-14.00416754,
290266666,-4.2803466,34.01126867,-18.03600079,-107.4356402,-1.45640412,-14.11244683,
290337777,-3.920248744,31.3942864,-17.67674218,-116.3538739,-1.677686657,-13.66171619,
290408888,-3.772659589,28.97841209,-17.73478863,-126.4769584,-1.854376811,-12.68111965,
290480000,-3.713821368,26.99941217,-18.21410016,-136.7496032,-1.953076804,-11.38226687,
290551111,-3.684049409,25.21370882,-19.10583716,-146.5018349,-1.96539133,-10.07597829,
290622222,-3.677008866,23.39248957,-20.44835855,-155.2053148,-1.914594983,-9.026553968,
290693333,-3.720000024,21.41212458,-22.35869105,-162.2666261,-1.836412953,-8.354045454,
290764444,-3.847936425,19.3667509,-25.21450027,-165.9635123,-1.771692168,-7.973765889,
290835555,-4.085172753,17.61392195,-29.79225531,-156.1410198,-1.738327873,-7.666917305,
290906666,-4.390241261,16.77325203,-31.26787424,-102.9539313,-1.720272473,-7.136814784,
290977777,-4.605473482,16.93459839,-25.32123059,-82.69733413,-1.650180249,-6.345179417,
291048888,-4.645455228,16.86258174,-21.53570646,-88.66104968,-1.501254484,-5.799119789,
291120000,-4.678018669,15.51133349,-19.40203059,-98.31033321,-1.336985892,-5.820074566,
291191111,-4.877517197,13.26277645,-18.05087215,-107.5141356,-1.214327606,-6.257080781,
291262222,-5.325152482,10.93152812,-17.04197808,-116.0563328,-1.143194667,-6.834392396,
291333333,-6.047268282,9.409690688,-16.21520623,-124.4877361,-1.114555561,-7.37467004,
291404444,-7.036778411,9.894282378,-15.52955598,-133.2099397,-1.117571837,-7.783501064,
291475555,-8.149775937,14.09104775,-15.00989694,-142.446423,-1.13506638,-8.030648029,
291546666,-8.945047488,23.11164923,-14.68573882,-152.0005696,-1.152153011,-8.116253769,
291617777,-8.847395102,34.62532397,-14.57500897,-161.5796991,-1.154608162,-8.0462729,
291688888,-7.901423514,43.53774527,-14.66067118,-170.7670056,-1.139138469,-7.954978457,
291760000,-6.682012022,47.95889712,-14.90396025,-179.2857924,-1.107937976,-7.898266662,
291831111,-5.571840886,49.06194846,-15.24280409,172.9096329,-1.068155584,-7.901830514,
291902222,-4.670217696,48.32720974,-15.64545259,165.7632523,-1.026923675,-7.980042073,
291973333,-3.962815963,46.65779572,-16.0796121,159.1339439,-0.9865871145,-8.137199112,
292044444,-3.414227388,44.55842676,-16.54576923,152.8341964,-0.9563770577,-8.367103381,
292115555,-2.995450067,42.25451045,-17.03865566,146.7296675,-0.9395681923,-8.637942923,
292186666,-2.683130445,39.93160466,-17.60365495,140.5538358,-0.9448589221,-8.883646696,
292257777,-2.461646104,37.74026,-18.31739948,134.3300442,-0.9685665422,-8.957578733,
292328888,-2.306397118,35.81172506,-19.29769756,128.7946436,-0.979034735,-8.748879711,
292400000,-2.175286073,34.20458201,-20.46854941,125.7733029,-0.9359450006,-8.44404961,
292471111,-2.041255501,32.72670269,-21.50263916,125.6551918,-0.8539761678,-8.388702949,
292542222,-1.915910056,31.22152024,-22.20931149,126.7356357,-0.777668633,-8.610551883,
292613333,-1.812124146,29.72059525,-22.66385257,127.835668,-0.722837375,-8.956506864,
292684444,-1.728881936,28.26996864,-22.96851988,128.4582657,-0.6863683543,-9.346712878,
292755555,-1.663188426,26.88321922,-23.18629248,128.7158324,-0.66256105,-9.732814568,
292826666,-1.607048394,25.55246388,-23.35092194,128.5993127,-0.6482709998,-10.08799244,
292897777,-1.561043809,24.32558998,-23.46368429,128.1754944,-0.6388888182,-10.43040953,
292968888,-1.51959909,23.12272831,-23.56492992,127.4693768,-0.6335768532,-10.74204157,
293040000,-1.483299444,21.97311223,-23.65958172,126.531319,-0.6284337369,-11.05849175,
293111111,-1.451543794,20.86339173,-23.7596015,125.4669717,-0.6258429807,-11.36279882,
293182222,-1.423293662,19.76221435,-23.87447352,124.3269431,-0.6246550828,-11.6613405,
293253333,-1.399374665,18.6920345,-24.00310786,123.2603513,-0.624098345,-11.98266665,
293324444,-1.379383945,17.63466557,-24.1328984,122.3252273,-0.6265772846,-12.31051233,
293395555,-1.364813533,16.60809088,-24.27069024,121.7053647,-0.6337591134,-12.68069086,
293466666,-1.355427433,15.60266432,-24.37947939,121.4383454,-0.646669405,-13.06903966,
293537777,-1.350003082,14.63001818,-24.42434197,121.582671,-0.6698601262,-13.48291604,
293608888,-1.346390777,13.67992813,-24.37809402,122.0098995,-0.7060081297,-13.91242604,
293680000,-1.345370753,12.77797432,-24.2072612,122.5428605,-0.7619790716,-14.3208872,
293751111,-1.343238536,11.91189872,-23.87638537,122.7256411,-0.83767628,-14.67110067,
293822222,-1.339495027,11.06356989,-23.4071036,122.2063005,-0.9355817342,-14.91277913,
293893333,-1.329773533,10.23500633,-22.83815582,120.5263695,-1.050882492,-14.92236693,
293964444,-1.312715047,9.393000699,-22.25552027,117.4347934,-1.170702685,-14.6170691,
294035555,-1.291602296,8.506157582,-21.74627499,112.8947912,-1.266429634,-13.98915636,
294106666,-1.269747478,7.531164484,-21.39578267,107.3171315,-1.313303293,-13.10478734,
294177777,-1.254319686,6.483255898,-21.23319769,101.2947164,-1.299437018,-12.21875116,
294248888,-1.2505927,5.363880584,-21.24765567,95.30660452,-1.240070444,-11.49725306,
294320000,-1.258378873,4.213058499,-21.39965732,89.726593,-1.158803799,-11.01023644,
294391111,-1.279271386,3.060134061,-21.6398581,84.63050792,-1.074872962,-10.7186798,
294462222,-1.307947305,1.92011752,-21.94876042,80.09686193,-0.9929600214,-10.52387272,
294533333,-1.344546563,0.7650176242,-22.31969752,76.09543946,-0.909314377,-10.41016206,
294604444,-1.386243877,-0.3998162832,-22.71835436,72.95646034,-0.8185168577,-10.38656255,
294675555,-1.432162592,-1.586038291,-23.08610638,70.82263838,-0.7242637797,-10.48932365,
294746666,-1.484835862,-2.865756916,-23.3266516,69.58550424,-0.6335764119,-10.76622067,
294817777,-1.551010533,-4.240382757,-23.37468764,68.70743498,-0.5584903219,-11.17382319,
294888888,-1.639067256,-5.767743385,-23.21100638,67.53041218,-0.5043579207,-11.66836714,
294960000,-1.761980294,-7.48809057,-22.83363829,65.54340044,-0.4694696453,-12.20798744,
295031111,-1.94535074,-9.43942292,-22.25579856,62.21502105,-0.4576365152,-12.75358728,
295102222,-2.245031292,-11.69626771,-21.47443266,56.72498537,-0.4684934479,-13.25869905,
295173333,-2.792209132,-13.92402772,-20.52383905,47.22804159,-0.5092190915,-13.66060106,
295244444,-3.747460349,-13.90276651,-19.8230464,31.00050519,-0.5715422893,-13.67308428,
295315555,-4.450042896,-7.353247447,-20.4719122,9.232346517,-0.568970402,-13.24068962,
295386666,-3.997231838,-1.328848979,-22.74233553,-7.974737163,-0.4791534106,-13.15305669,
295457777,-3.432409517,-0.2220206357,-25.33443503,-16.67252155,-0.4094698065,-13.51606939,
295528888,-3.097595147,-0.7592294035,-27.57762451,-21.3882864,-0.3772807782,-13.99563201,
295600000,-2.897651354,-1.666700337,-29.63152381,-25.49287153,-0.3659921866,-14.41650478,
295671111,-2.775324593,-2.718516501,-31.88587619,-30.64179478,-0.3669667556,-14.78595566,
295742222,-2.709240471,-3.857055953,-34.84491041,-35.78986257,-0.3722087323,-15.073024,
295813333,-2.686090315,-4.997317255,-39.17046744,-37.66947711,-0.3734125296,-15.31068189,
295884444,-2.693591349,-6.127897804,-45.87306941,-21.75011476,-0.3702621043,-15.52134323,
295955555,-2.72379197,-7.298127828,-47.65636789,49.38056903,-0.3635322791,-15.76978953,
296026666,-2.785340545,-8.588231784,-42.31763896,73.74368641,-0.3557441799,-16.02931719,
296097777,-2.899597599,-10.04309013,-39.28410088,77.60470499,-0.3496936502,-16.30659249,
296168888,-3.10699339,-11.54311712,-37.40683842,78.78668148,-0.3467669556,-16.58321981,
296240000,-3.4587724,-12.67315021,-35.70852026,79.61696453,-0.3480264138,-16.85587653,
296311111,-3.909722533,-12.36075861,-33.71187768,77.25107804,-0.3493095317,-17.10939978,
296382222,-4.200304717,-10.32721964,-31.99870335,68.32735885,-0.3501453057,-17.36277317,
296453333,-4.226073656,-8.383116062,-31.10560581,56.06431159,-0.3491151894,-17.64200288,
296524444,-4.169636091,-7.471865341,-30.89992005,43.55195493,-0.3512710085,-17.90078961,
296595555,-4.157334513,-7.27816884,-31.09392677,31.12612894,-0.3543610712,-18.15428028,
296666666,-4.237435622,-7.388772547,-31.6240175,18.23235963,-0.3555907879,-18.42231054,
296737777,-4.454962053,-7.291307087,-32.45285177,3.483184276,-0.3559748493,-18.67451784,
296808888,-4.82268397,-6.00319918,-33.72618289,-14.9725949,-0.3555658388,-18.95882633,
296880000,-5.15474615,-1.916156188,-35.79597907,-40.42714638,-0.354592682,-19.25547579,
296951111,-4.911703583,4.416984036,-38.92131617,-78.16498735,-0.357441507,-19.57980545,
297022222,-4.039577845,8.08020364,-41.69339444,-131.6944355,-0.3656090462,-19.89298273,
297093333,-3.196121072,7.709067028,-41.39236728,178.6166151,-0.3748183024,-20.20774055,
297164444,-2.644889726,5.640844275,-40.00552284,151.1722007,-0.3839856108,-20.49608459,
297235555,-2.31242249,3.330935672,-38.95415188,136.5985035,-0.3922479465,-20.80852913,
297306666,-2.104146535,1.20262063,-38.27521859,128.7940674,-0.4012947317,-21.12116755,
297377777,-1.960789502,-0.7038413606,-37.74996043,125.1334367,-0.4097897352,-21.43687796,
297448888,-1.859441538,-2.475702621,-37.26006224,123.650102,-0.4199353006,-21.78150521,
297520000,-1.785214296,-4.12726357,-36.75741113,123.5585673,-0.4300822843,-22.11827505,
297591111,-1.732461067,-5.70324555,-36.24280841,124.0234266,-0.4434653456,-22.4807,
297662222,-1.698532584,-7.201263633,-35.67354765,125.0900824,-0.4573148851,-22.84672766,
297733333,-1.67913683,-8.653576582,-35.09068167,126.3263836,-0.4730327968,-23.23254202,
297804444,-1.672976951,-10.03711608,-34.48968977,127.9044134,-0.4913599115,-23.63943671,
297875555,-1.676985699,-11.3769266,-33.83129525,129.6791141,-0.5110063948,-24.06520218,
297946666,-1.689995422,-12.68745484,-33.11015696,131.5960067,-0.5323434183,-24.50586797,
298017777,-1.711234243,-13.95453685,-32.29321232,133.5117058,-0.5564385306,-24.96990732,
298088888,-1.737796586,-15.17429152,-31.39343614,135.3850449,-0.583394961,-25.46958853,
298160000,-1.766256927,-16.3504617,-30.38586147,136.8684941,-0.6146274655,-25.99792586,
298231111,-1.798659321,-17.5030265,-29.26902912,137.7335771,-0.6504711496,-26.58135646,
298302222,-1.83114376,-18.6349866,-28.08001155,137.941613,-0.6939078856,-27.21045799,
298373333,-1.859729859,-19.75797111,-26.83430559,137.2440763,-0.7470526849,-27.91247618,
298444444,-1.885688322,-20.88581268,-25.55936682,135.6504297,-0.813845001,-28.65566478,
298515555,-1.904250007,-22.0303534,-24.28295114,133.0448559,-0.9001255976,-29.47078944,
298586666,-1.914192836,-23.24066956,-23.02082108,129.5080359,-1.011216997,-30.33794669,
298657777,-1.912685076,-24.55451233,-21.80107285,125.0836334,-1.154899644,-31.21550461,
298728888,-1.898359204,-26.03232473,-20.63836263,119.7487761,-1.339625008,-32.08236839,
298800000,-1.874856283,-27.7364268,-19.54491451,113.544692,-1.57029168,-32.81279538,
298871111,-1.845922323,-29.79549096,-18.55677921,106.5348564,-1.850629122,-33.30451093,
298942222,-1.821840285,-32.26881471,-17.69633262,98.78098423,-2.177281327,-33.38779917,
299013333,-1.820018806,-35.29875885,-16.9893986,90.43726117,-2.530185802,-32.88132203,
299084444,-1.858135845,-38.98435361,-16.47029055,81.69081503,-2.869760118,-31.66112147,
299155555,-1.964377592,-43.43925958,-16.16184534,72.9786384,-3.145434501,-29.73388577,
299226666,-2.167806853,-48.85111702,-16.06219412,64.70315332,-3.308089023,-27.36946782,
299297777,-2.519160278,-55.58282106,-16.13642315,57.44448098,-3.344065791,-24.97058751,
299368888,-3.132222486,-64.26475518,-16.29853419,51.77008858,-3.279121742,-22.92522053,
299440000,-4.277653528,-75.7256,-16.38028366,47.85950305,-3.159453935,-21.39746355,
299511111,-6.564758876,-90.44864066,-16.168523,44.8537261,-3.029753764,-20.34796362,
299582222,-11.36900064,-106.8917365,-15.6591361,40.57797107,-2.921242901,-19.66471582,
299653333,-25.26235896,-113.0961173,-15.1553655,34.03589102,-2.844959669,-19.13195928,
299724444,-17.73931985,33.90686445,-14.8615576,26.28538395,-2.794174493,-18.53127582,
299795555,-11.69635134,26.74487901,-14.76041065,18.35965072,-2.743078384,-17.75964326,
299866666,-9.107501715,20.4394007,-14.8040617,10.45980827,-2.662917798,-16.87044392,
299937777,-7.631138249,15.76293525,-14.98493675,2.723402997,-2.53628165,-15.99646772,
300008888,-6.63761826,12.20251025,-15.30261108,-4.701331716,-2.367779075,-15.32741101,
300080000,-5.888995102,9.25887311,-15.74615015,-11.58650641,-2.174759683,-14.9920765,
300151111,-5.291217737,6.580835319,-16.29876759,-17.71432104,-1.98102471,-15.00643999,
300222222,-4.804620768,4.00001519,-16.92480756,-22.94598949,-1.80366127,-15.3400417,
300293333,-4.407391884,1.423642931,-17.59214132,-27.20162084,-1.653753905,-15.88776628,
300364444,-4.089834793,-1.158537469,-18.26275123,-30.3571644,-1.536368189,-16.60583015,
300435555,-3.844275681,-3.775105618,-18.90294863,-32.38600866,-1.452383022,-17.4196241,
300506666,-3.666971833,-6.404268331,-19.44870199,-33.24887655,-1.401773708,-18.27837754,
300577777,-3.558737789,-9.055354235,-19.8297059,-32.96528957,-1.38636835,-19.13051587,
300648888,-3.525270077,-11.71172695,-19.93257775,-31.92851532,-1.408945726,-19.89590285,
300720000,-3.58254121,-14.29404123,-19.63663746,-31.03804296,-1.471669063,-20.46101345,
300791111,-3.75002924,-16.58010946,-18.90404075,-32.06525058,-1.558513718,-20.56440553,
300862222,-4.023696741,-18.04965758,-17.92603928,-37.32582261,-1.610729976,-19.97972545,
300933333,-4.289812069,-18.13155012,-17.19665884,-47.74246296,-1.510038568,-18.98681866,
301004444,-4.374244658,-17.35537039,-17.18767893,-61.24100851,-1.239982972,-18.74641455,
301075555,-4.30395686,-17.09558883,-17.92823341,-74.40922424,-0.9674639617,-19.79632119,
301146666,-4.229504247,-17.51364338,-19.13988804,-85.73358433,-0.7967090609,-21.57588698,
301217777,-4.195346098,-18.09578087,-20.630786,-95.64443925,-0.7200546599,-23.53759933,
301288888,-4.172535175,-18.56696611,-22.39127378,-105.0149297,-0.7068768756,-25.52718285,
301360000,-4.125193743,-18.95377563,-24.54792963,-114.8433968,-0.7349709618,-27.52139161,
301431111,-4.03864527,-19.42744587,-27.37619848,-126.6131034,-0.7955453352,-29.60851642,
301502222,-3.92510758,-20.19922935,-31.46982064,-145.1787616,-0.8912293925,-31.82152133,
301573333,-3.805040711,-21.36544434,-36.79912275,167.0162342,-1.02971516,-34.2917643,
301644444,-3.705467884,-22.94283882,-33.53750825,94.55119085,-1.229567687,-37.07898927,
301715555,-3.647309402,-24.89743322,-27.83196484,66.61020514,-1.523945397,-40.31333276,
301786666,-3.647527467,-27.15594008,-23.71339327,51.42474099,-1.970911853,-44.09180487,
301857777,-3.72677231,-29.66362587,-20.48311671,38.85946656,-2.674135039,-48.42666392,
301928888,-3.910361839,-32.25826236,-17.79467158,26.08925759,-3.808979804,-52.92860949,
302000000,-4.214603578,-34.62026377,-15.56193469,11.9519887,-5.683166859,-56.08840312,
302071111,-4.624606219,-36.25760783,-13.84578832,-3.742921606,-8.627898771,-52.5260937,
302142222,-5.050231301,-36.78848951,-12.74152524,-20.33760701,-11.48288411,-29.0620326,
302213333,-5.372717314,-36.49248116,-12.25545572,-36.41223223,-10.00677158,1.280948441,
302284444,-5.569918296,-36.17388555,-12.23946899,-50.71630219,-7.096456099,10.5929848,
302355555,-5.718425277,-36.35470898,-12.50531186,-62.78992357,-5.098126277,10.29317153,
302426666,-5.892689353,-36.94964725,-12.89146172,-72.80376733,-3.848172323,7.519618391,
302497777,-6.131802619,-37.72205914,-13.30648719,-81.15347626,-3.050560467,4.383011901,
302568888,-6.444783956,-38.3775499,-13.6987605,-88.23841268,-2.527020431,1.451328494,
302640000,-6.818506864,-38.65467145,-14.04844834,-94.40112978,-2.173171293,-1.161774876,
302711111,-7.231105213,-38.36487231,-14.3428463,-99.87682075,-1.931197635,-3.469640306,
302782222,-7.646162393,-37.32882962,-14.57359627,-104.8557675,-1.766338446,-5.517053045,
302853333,-8.01108882,-35.56265161,-14.74158203,-109.4790825,-1.65615694,-7.339796415,
302924444,-8.280724977,-33.21100127,-14.83356432,-113.8629286,-1.588767562,-8.995604581,
302995555,-8.419762133,-30.66009463,-14.85164083,-118.1799606,-1.557693986,-10.5072711,
303066666,-8.433687299,-28.30861733,-14.79006585,-122.5320737,-1.558345261,-11.8900066,
303137777,-8.362077437,-26.51142105,-14.65120633,-127.0692171,-1.589475089,-13.14243291,
303208888,-8.261115144,-25.41991424,-14.44296799,-131.9896654,-1.650788714,-14.28716439,
303280000,-8.189975324,-24.96463656,-14.17448595,-137.3938888,-1.743511318,-15.28000137,
303351111,-8.186835242,-24.94268143,-13.86638736,-143.4419937,-1.868915147,-16.09602655,
303422222,-8.280203243,-24.9511465,-13.53981629,-150.2468705,-2.02799967,-16.66206193,
303493333,-8.455996533,-24.70288255,-13.22590273,-157.8591059,-2.213462005,-16.85723547,
303564444,-8.682138416,-23.80126822,-12.96689397,-166.3269433,-2.411545053,-16.60729064,
303635555,-8.890250956,-22.15526593,-12.80899198,-175.5085985,-2.592413618,-15.79117628,
303706666,-9.015857343,-20.04190992,-12.78646226,174.8849961,-2.714647627,-14.46582957,
303777777,-9.069733127,-17.85828205,-12.91295484,165.2838454,-2.740030388,-12.8432183,
303848888,-9.105003043,-15.61412815,-13.15457957,156.1287426,-2.661293362,-11.31610312,
303920000,-9.113651117,-12.86387054,-13.44772593,147.5759363,-2.509192279,-10.15002312,
303991111,-8.988720006,-9.45421892,-13.73900139,139.5480864,-2.325083503,-9.454161753,
304062222,-8.643128202,-6.074310751,-14.02051347,131.8182311,-2.138614786,-9.157278472,
304133333,-8.106721275,-3.654129622,-14.28141834,124.2912654,-1.964848042,-9.173507989,
304204444,-7.486798031,-2.673674551,-14.52294813,117.031806,-1.810298322,-9.42057491,
304275555,-6.885516817,-3.030774854,-14.74306689,109.9866092,-1.67742723,-9.831680298,
304346666,-6.360200456,-4.47332669,-14.92367024,103.1506069,-1.567610557,-10.3614143,
304417777,-5.940591207,-6.712180084,-15.04751351,96.51318829,-1.481343356,-10.99687868,
304488888,-5.638821372,-9.500706964,-15.10913175,89.97950377,-1.417385965,-11.68602013,
304560000,-5.459725041,-12.6895098,-15.09502557,83.43505248,-1.376902568,-12.41743974,
304631111,-5.414243784,-16.1272282,-14.99830265,76.74775224,-1.361099155,-13.17337139,
304702222,-5.51620427,-19.68339262,-14.82472787,69.71608642,-1.374471356,-13.95897346,
304773333,-5.783250335,-23.15048049,-14.5748504,62.179081,-1.420484274,-14.73036887,
304844444,-6.238551481,-26.21128587,-14.26655211,53.86554717,-1.511191049,-15.4409333,
304915555,-6.904819216,-28.33914683,-13.92624253,44.46637331,-1.654076855,-15.96300371,
304986666,-7.765027998,-28.5450139,-13.62010136,33.60968735,-1.858307176,-16.08579049,
305057777,-8.654922041,-25.3973202,-13.46613133,20.92717987,-2.104086293,-15.39220583,
305128888,-9.088595079,-18.58686448,-13.66756847,6.483164619,-2.301923049,-13.45981539,
305200000,-8.684642312,-12.19193513,-14.48069585,-8.635114692,-2.279070578,-10.57541819,
305271111,-7.947614744,-10.43172065,-16.05677237,-21.61768688,-1.969967784,-8.249507637,
305342222,-7.520933492,-11.94178058,-18.16918121,-28.91281114,-1.552265829,-7.566031065,
305413333,-7.467779166,-13.80208312,-20.14913557,-28.63203273,-1.206615747,-8.162799093,
305484444,-7.601942876,-14.79820566,-21.27441622,-23.15143635,-0.977045232,-9.283362621,
305555555,-7.787912506,-15.07879256,-21.41256252,-17.64442173,-0.8382855576,-10.47537839,
305626666,-8.016305945,-14.98201957,-20.9855113,-14.91734208,-0.7573875965,-11.6039411,
305697777,-8.34590761,-14.41962787,-20.35785491,-14.87298826,-0.7123769939,-12.60280056,
305768888,-8.820553687,-12.47778271,-19.66473495,-16.95199318,-0.6892883359,-13.51590497,
305840000,-9.291999082,-7.49708918,-18.99423261,-20.866273,-0.6818110907,-14.32678724,
305911111,-9.2492518,0.9718776027,-18.43084684,-26.38564116,-0.6833316482,-15.06269365,
305982222,-8.262362601,8.720688578,-18.07717699,-32.92263053,-0.6919025826,-15.76313843,
306053333,-6.814223662,11.13336795,-17.96031533,-39.55183612,-0.7101326826,-16.46957899,
306124444,-5.576974256,8.894595384,-17.99463699,-45.45022966,-0.7456077689,-17.14095226,
306195555,-4.742074592,4.518452637,-18.07008724,-50.53859179,-0.8032442366,-17.75193453,
306266666,-4.243580644,-0.4142558278,-18.12501813,-55.28593854,-0.8773940777,-18.18730166,
306337777,-3.983809625,-5.315384684,-18.19365804,-60.07932176,-0.9545688419,-18.37697105,
306408888,-3.897442004,-9.954270167,-18.33841162,-64.72623279,-1.005037648,-18.36739666,
306480000,-3.938397688,-14.26012443,-18.56144189,-68.7391792,-1.016622667,-18.31301047,
306551111,-4.072837609,-18.20559249,-18.78522372,-71.80794449,-0.9987136176,-18.41812886,
306622222,-4.27834145,-21.87783606,-18.9246111,-74.10497212,-0.9761676045,-18.76814019,
306693333,-4.547474745,-25.36211221,-18.9400064,-76.09095651,-0.9699888256,-19.34106427,
306764444,-4.885862229,-28.79337636,-18.84194403,-78.34430898,-0.9976534478,-20.11235215,
306835555,-5.314077031,-32.25583671,-18.67759976,-81.23753241,-1.081502473,-20.97497569,
306906666,-5.876655949,-35.74511578,-18.5552654,-85.0150096,-1.251982419,-21.74607506,
306977777,-6.630546632,-39.11464763,-18.61468151,-89.36164438,-1.515433011,-21.9256228,
307048888,-7.639410302,-41.92474946,-18.9672144,-92.66634173,-1.782308391,-20.80793415,
307120000,-8.971847306,-43.44451467,-19.34245718,-92.52642578,-1.860387308,-18.72269562,
307191111,-10.70475371,-42.25053568,-19.20541739,-90.24509769,-1.728970228,-17.111302,
307262222,-12.78206021,-34.98646546,-18.53516764,-89.3554056,-1.543381535,-16.49323699,
307333333,-14.32374264,-17.1703939,-17.68971211,-91.20093609,-1.392231969,-16.52868509,
