Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
221502222,-1.850688916,-36.65776427,-10.56076358,39.43458006,-5.474952,7.774274692,
221573333,-1.743572714,-38.17417529,-10.57676706,41.4904899,-5.27912838,4.372978948,
221644444,-1.674984127,-39.74019056,-10.36161518,42.86188493,-5.28284983,-0.6775743856,
221715555,-1.644702712,-41.23258405,-9.998967254,42.8141563,-5.582086936,-7.339312681,
221786666,-1.645409109,-42.54316264,-9.609235227,40.93812023,-6.323108025,-15.76522623,
221857777,-1.658718159,-43.60953961,-9.33219197,37.11826852,-7.797185297,-26.35364029,
221928888,-1.657957368,-44.38920454,-9.33203707,31.5434488,-10.71401444,-39.96865087,
222000000,-1.612475892,-45.06711076,-9.812040787,25.0287046,-17.65297316,-60.28078481,
222071111,-1.52440256,-46.04706323,-10.94677898,19.89481193,-23.2230239,133.7069186,
222142222,-1.451672759,-47.60866531,-12.56419718,20.17191832,-11.8136202,102.4661808,
222213333,-1.487341731,-49.55487728,-13.71207301,28.04414396,-7.799963088,85.6819209,
222284444,-1.662531539,-51.19001724,-13.55174244,36.46625233,-5.929226207,73.23511216,
222355555,-1.91427378,-51.72832078,-12.92470253,38.34449912,-4.990206714,64.93367505,
222426666,-2.07419815,-50.94444171,-12.85657584,35.975451,-4.327729427,59.91427091,
222497777,-2.017232618,-49.85921201,-13.51140936,34.86837638,-3.638692496,56.03112468,
222568888,-1.825559571,-49.60595963,-14.35533467,38.43730066,-2.990387578,51.74289508,
222640000,-1.633342374,-50.22922601,-14.7375735,45.72381851,-2.492354627,47.13022165,
222711111,-1.49415058,-51.3498836,-14.48751276,53.09656131,-2.14950088,42.60132191,
222782222,-1.404885308,-52.63196499,-13.8650595,58.39520703,-1.925251642,38.39916227,
222853333,-1.355306987,-53.97506819,-13.13848812,61.55744295,-1.785256436,34.5771299,
222924444,-1.332539702,-55.28190012,-12.43598024,63.16271562,-1.698711776,31.09840798,
222995555,-1.327614305,-56.56233701,-11.79812287,63.76053192,-1.653366654,27.90860964,
223066666,-1.334482713,-57.82650084,-11.22997518,63.76844878,-1.636868844,24.96427367,
223137777,-1.350071892,-59.08078781,-10.72060042,63.39721328,-1.641844875,22.20666125,
223208888,-1.379684257,-60.36108894,-10.25469695,62.78153738,-1.663956451,19.62084285,
223280000,-1.422203074,-61.64477944,-9.817454293,62.0147385,-1.698923486,17.15158797,
223351111,-1.483594691,-62.92056899,-9.400071585,61.06222429,-1.746907577,14.76181178,
223422222,-1.562143126,-64.13281808,-9.002639709,59.90101498,-1.809796316,12.44146396,
223493333,-1.649062151,-65.26596389,-8.632218074,58.53347741,-1.888317748,10.15670817,
223564444,-1.741441003,-66.33102408,-8.286403461,57.01606705,-1.986177759,7.948058604,
223635555,-1.838322539,-67.34589111,-7.966945566,55.36927276,-2.102251294,5.816496815,
223706666,-1.937510239,-68.33666208,-7.672289608,53.64502446,-2.232110983,3.822940756,
223777777,-2.039867494,-69.2926485,-7.40408435,51.82441568,-2.367007839,1.973695065,
223848888,-2.147297788,-70.2340085,-7.160670743,50.00101743,-2.489453658,0.248601574,
223920000,-2.262145704,-71.15269604,-6.935477112,48.19351303,-2.583654132,-1.482097095,
223991111,-2.380564884,-72.05906587,-6.716734995,46.43060568,-2.653791669,-3.431280227,
224062222,-2.505593316,-72.93138966,-6.494345952,44.68857521,-2.726400509,-5.736210879,
224133333,-2.640144671,-73.80707763,-6.264614851,42.85848822,-2.826890919,-8.397503091,
224204444,-2.786109889,-74.663767,-6.028741043,40.9068559,-2.967714391,-11.39680658,
224275555,-2.944814044,-75.48108994,-5.79268691,38.78349259,-3.160442061,-14.71037106,
224346666,-3.118474012,-76.25201786,-5.558317001,36.45931813,-3.410841158,-18.38594173,
224417777,-3.308589078,-76.92751859,-5.329477079,33.86777283,-3.740112911,-22.52258582,
224488888,-3.513802068,-77.47565568,-5.114044225,30.97495975,-4.17856641,-27.31101977,
224560000,-3.731204469,-77.82787696,-4.922352666,27.67534457,-4.78854586,-33.00154075,
224631111,-3.95309564,-77.90435529,-4.784232112,23.85098985,-5.700905581,-39.96734951,
224702222,-4.154689342,-77.64585497,-4.754036456,19.39593606,-7.211646141,-48.53388554,
224773333,-4.292658333,-77.14284324,-4.939819118,14.58184804,-10.06043024,-57.93768202,
224844444,-4.346675855,-76.89737203,-5.431353821,10.7548925,-16.18209755,-57.39920344,
224915555,-4.415915877,-77.46583223,-5.975403332,10.04678866,-19.23429296,11.22089109,
224986666,-4.629525397,-78.14002592,-6.070148025,10.93967255,-13.41794606,24.82909012,
225057777,-4.914781406,-77.8576614,-5.847562686,9.896351257,-11.62212625,19.29283388,
225128888,-5.112951281,-76.5066717,-5.718311374,6.443953187,-11.68127331,17.18161194,
225200000,-5.097796842,-74.83242327,-5.922321613,1.729126573,-12.2279469,24.19347712,
225271111,-4.873481537,-74.30847872,-6.589764233,-2.26614193,-11.38586306,38.17644512,
225342222,-4.684550639,-75.94982825,-7.556166814,-2.490332214,-9.045941384,44.11321768,
225413333,-4.813400331,-78.67497319,-8.136712687,1.768819132,-7.100612292,40.22051691,
225484444,-5.237978654,-80.38412048,-8.009027186,5.903346431,-6.041796661,33.51321258,
225555555,-5.732326519,-80.13640626,-7.648751621,7.211020022,-5.547288898,27.5075195,
225626666,-6.080808366,-78.30145556,-7.408303169,6.74676105,-5.293092113,22.75744157,
225697777,-6.180430041,-75.99838873,-7.339937513,6.091580069,-5.111974841,18.67659618,
225768888,-6.059260468,-74.39761425,-7.345053026,6.259548815,-4.968421073,14.53846704,
225840000,-5.847418225,-74.38377873,-7.242577431,7.612255109,-4.928077138,9.770645446,
225911111,-5.746969808,-76.18625248,-6.821746584,9.28109448,-5.142872644,4.262877601,
225982222,-6.011218126,-79.04045385,-6.039203269,8.870756439,-5.858581408,-0.8266700915,
226053333,-6.79124068,-79.80290382,-5.328782883,3.971445974,-7.097733127,-0.8706239022,
226124444,-7.360431253,-74.80130689,-5.394095464,-3.201060154,-7.450219032,6.676720094,
226195555,-6.984261477,-70.25417082,-6.079972931,-6.481885149,-6.514749739,8.893722296,
226266666,-6.487274333,-70.23955472,-6.542936868,-5.137523706,-5.873862863,4.237036155,
226337777,-6.298610152,-72.20283796,-6.459650885,-2.702621497,-5.836189773,-2.54775006,
226408888,-6.403450345,-74.33420559,-6.000254182,-1.791960703,-6.341357142,-9.675322685,
226480000,-6.710935915,-75.62935146,-5.426372367,-3.23908384,-7.444832399,-16.18822397,
226551111,-7.083847244,-75.45660797,-4.963061369,-6.964520535,-9.331477719,-20.0036407,
226622222,-7.311344487,-74.05806608,-4.795079525,-12.16383589,-12.04935104,-15.00271049,
226693333,-7.304133394,-73.0787034,-5.032579371,-17.25858619,-13.65301894,7.537993342,
226764444,-7.309556146,-74.00321285,-5.534292265,-20.05729497,-11.74805627,26.05938629,
226835555,-7.632627218,-75.5549868,-5.894057298,-20.2852558,-9.667097707,28.24554947,
226906666,-8.219077583,-75.48317407,-5.947203927,-20.28439789,-8.519411509,25.5721975,
226977777,-8.76140326,-72.85777354,-5.903492934,-21.4896211,-7.872571086,22.92263929,
227048888,-8.969775765,-68.79559003,-5.981384341,-23.516776,-7.339628662,20.65764685,
227120000,-8.797515807,-65.51449128,-6.255040473,-25.18451352,-6.786383468,17.68392005,
227191111,-8.470812073,-64.84470765,-6.648540683,-25.0654352,-6.283965607,12.94105904,
227262222,-8.363913259,-67.04058306,-6.865516145,-22.2904042,-6.034626323,6.05225658,
227333333,-8.830029265,-70.54214351,-6.511039839,-18.51563703,-6.273706431,-2.223610189,
227404444,-10.04598692,-71.9178629,-5.656594018,-17.46639998,-7.146481506,-9.944416019,
227475555,-11.71475434,-66.26361732,-4.80361762,-20.34484277,-8.584847805,-14.56422749,
227546666,-12.65819338,-51.13759604,-4.259983145,-25.66723538,-10.24702078,-14.01349024,
227617777,-11.80360965,-34.80693627,-4.066004155,-31.8353615,-11.57746016,-8.09940831,
227688888,-9.960464641,-26.04288407,-4.178770113,-37.91034261,-12.10135544,0.130901445,
227760000,-8.134213451,-24.26208332,-4.565786533,-43.36055255,-11.90449798,6.252860406,
227831111,-6.661129317,-27.02971066,-5.218388957,-47.41614802,-11.46667575,8.135857534,
227902222,-5.714177799,-32.96724348,-6.06101249,-48.5952318,-11.28191591,5.914572304,
227973333,-5.553724931,-40.13330762,-6.635773434,-45.43110721,-11.85932537,1.484145286,
228044444,-6.174003955,-43.87181185,-6.356214862,-41.77105163,-13.46484289,0.6348694599,
228115555,-6.698601192,-41.3554933,-5.77973331,-42.50386198,-15.16927946,9.800291826,
228186666,-6.523164698,-37.26183708,-5.473534694,-45.64585365,-15.52460739,24.36921211,
228257777,-6.00789185,-35.13783093,-5.402307439,-49.0335029,-14.77964001,35.36876895,
228328888,-5.480025394,-34.72462216,-5.450583099,-52.16664416,-13.78080558,41.44788699,
228400000,-5.027448223,-35.18385943,-5.558495196,-55.02312717,-12.88375576,44.45873796,
228471111,-4.649590366,-36.02192987,-5.705429822,-57.66595057,-12.16684285,45.82482904,
228542222,-4.328799663,-37.04560171,-5.882731591,-60.10248089,-11.61844443,46.4785311,
228613333,-4.049472391,-38.13350158,-6.082371198,-62.34550889,-11.19861678,46.890784,
228684444,-3.803111152,-39.28503883,-6.297051075,-64.36341925,-10.85983483,47.41379391,
228755555,-3.58309149,-40.45081954,-6.518979074,-66.15466843,-10.553101,48.1029546,
228826666,-3.384723483,-41.64481504,-6.739182739,-67.76796444,-10.24107466,48.89359437,
228897777,-3.208321015,-42.85036766,-6.949400505,-69.19025428,-9.90019325,49.62009251,
228968888,-3.050034043,-44.05256479,-7.146751063,-70.49882639,-9.531430381,50.09876617,
229040000,-2.910665923,-45.27674786,-7.329198393,-71.72659018,-9.146059083,50.17671903,
229111111,-2.785582988,-46.46944869,-7.49811063,-72.94248069,-8.766510011,49.80897969,
229182222,-2.67525532,-47.64325003,-7.65728872,-74.15143536,-8.413817166,48.94250604,
229253333,-2.575347018,-48.80110642,-7.810584247,-75.3956683,-8.100814106,47.6533208,
229324444,-2.484882413,-49.91596922,-7.961776689,-76.69094005,-7.84182285,45.96898812,
229395555,-2.404333108,-51.0034345,-8.111706393,-78.03951727,-7.645065508,43.9133228,
229466666,-2.332563323,-52.08218656,-8.270380971,-79.45528298,-7.521911653,41.48481235,
229537777,-2.263816658,-53.12351382,-8.437985731,-80.93997023,-7.484218428,38.66492944,
229608888,-2.202458455,-54.13068411,-8.622358338,-82.52223782,-7.55756831,35.38870039,
229680000,-2.144877766,-55.12657051,-8.831947887,-84.17674341,-7.777669351,31.549506,
229751111,-2.090604938,-56.07327926,-9.080966249,-85.93708592,-8.21163657,26.98159646,
229822222,-2.037012298,-57.00941633,-9.3916856,-87.77280871,-8.98179119,21.42135226,
229893333,-1.982441188,-57.93720542,-9.791190427,-89.55360554,-10.35365965,14.51309484,
229964444,-1.91971647,-58.83533218,-10.3295829,-91.01349371,-12.9919563,5.654256237,
230035555,-1.854668469,-59.78655955,-11.03682942,-91.38286002,-19.4432187,-6.239084581,
230106666,-1.785217463,-60.83070287,-11.83596331,-89.24651936,-25.07750264,164.5090936,
230177777,-1.723075061,-61.99809971,-12.34768767,-83.69245654,-12.01356556,145.9297972,
230248888,-1.688418182,-63.27330317,-12.14133988,-77.45902044,-7.09415198,128.7408449,
230320000,-1.681179695,-64.50659205,-11.48169172,-74.43809831,-4.559806322,113.2445609,
230391111,-1.687984401,-65.62516773,-10.86393193,-74.58336427,-3.211653071,100.5284424,
230462222,-1.69690793,-66.65207468,-10.44798413,-76.22834811,-2.480585354,90.53046884,
230533333,-1.702317911,-67.61578188,-10.21007597,-78.33511005,-2.06799253,82.68926936,
230604444,-1.705914168,-68.54029344,-10.08693166,-80.46251155,-1.822690423,76.46273493,
230675555,-1.707760235,-69.46007608,-10.03945807,-82.53032656,-1.667091345,71.38549391,
230746666,-1.709076493,-70.38222509,-10.04033134,-84.44027612,-1.563243092,67.16874361,
230817777,-1.707603479,-71.30674647,-10.07506906,-86.2525847,-1.488405913,63.58164556,
230888888,-1.7105636,-72.23661773,-10.13239888,-87.94336489,-1.431812792,60.45817257,
230960000,-1.711378419,-73.18207395,-10.20269891,-89.57951967,-1.389372429,57.70362298,
231031111,-1.716561649,-74.12128181,-10.28802673,-91.13084479,-1.35432034,55.24212371,
231102222,-1.724377467,-75.08185819,-10.38027567,-92.64755282,-1.326045846,53.00907257,
231173333,-1.734074119,-76.0475379,-10.48206199,-94.13554721,-1.301551275,50.94610199,
231244444,-1.748945202,-77.04770733,-10.58865631,-95.60357464,-1.281807141,49.0493312,
231315555,-1.766963106,-78.02962147,-10.70531213,-97.09015615,-1.266015851,47.266952,
231386666,-1.792252984,-79.03448562,-10.82791609,-98.5808898,-1.25240905,45.60492869,
231457777,-1.823257336,-80.03367895,-10.96116386,-100.1030899,-1.243959777,44.01816773,
231528888,-1.861565437,-81.02788475,-11.10951481,-101.6993099,-1.239525604,42.52358692,
231600000,-1.910770136,-81.99521961,-11.27396655,-103.3376646,-1.237672984,41.10028013,
231671111,-1.965868002,-82.91826926,-11.46725151,-105.0532505,-1.23986099,39.75604663,
231742222,-2.028656148,-83.74680468,-11.69807566,-106.8248842,-1.246376378,38.49201401,
231813333,-2.090621077,-84.43337233,-11.98592705,-108.6140073,-1.25423457,37.29421474,
231884444,-2.139574164,-84.98229249,-12.34561388,-110.2506375,-1.260717315,36.200849,
231955555,-2.156701894,-85.40221449,-12.77911057,-111.4669502,-1.259569988,35.19684407,
232026666,-2.127491075,-85.86981878,-13.2573767,-111.9528754,-1.246261878,34.21393271,
232097777,-2.06220968,-86.58786984,-13.71703458,-111.5836322,-1.219516104,33.21240843,
232168888,-1.988366064,-87.68837073,-14.09326777,-110.6077137,-1.186453345,32.13367536,
232240000,-1.935574186,-89.1394329,-14.37437299,-109.4273611,-1.157366243,30.97012463,
232311111,-1.91989513,-90.83171009,-14.5852344,-108.3830326,-1.137008227,29.73252892,
232382222,-1.94686716,-92.65032193,-14.76273193,-107.4649366,-1.127344493,28.45522559,
232453333,-2.013682978,-94.50854002,-14.93027109,-106.630073,-1.129998479,27.16488851,
232524444,-2.1221437,-96.38152522,-15.0876304,-105.7392317,-1.144331984,25.85785652,
232595555,-2.270658117,-98.16381229,-15.22581811,-104.6916147,-1.171726699,24.54910026,
232666666,-2.455575,-99.80023948,-15.31317156,-103.4855788,-1.211340224,23.26719497,
232737777,-2.668869674,-101.2102959,-15.32933342,-102.2596776,-1.26533624,22.01084146,
232808888,-2.892923361,-102.3066597,-15.25224156,-101.3345122,-1.331301183,20.82277914,
232880000,-3.100719397,-103.0591883,-15.09940927,-101.1114755,-1.408299643,19.71163682,
232951111,-3.263574285,-103.5887221,-14.91881407,-101.9724937,-1.490201762,18.72047138,
233022222,-3.360263891,-104.1744319,-14.80589133,-104.0912663,-1.56832483,17.86223975,
233093333,-3.406036104,-105.164141,-14.85557316,-107.4383783,-1.633443491,17.11081622,
233164444,-3.447102858,-106.7967365,-15.17488245,-111.7239799,-1.674421368,16.43789224,
233235555,-3.543350517,-109.1227413,-15.8839486,-116.5296304,-1.682430155,15.74576362,
233306666,-3.750107282,-111.9796663,-17.14985179,-120.9788454,-1.652944751,14.92374717,
233377777,-4.10014301,-115.0238474,-19.21957513,-123.2289343,-1.589506507,13.78138708,
233448888,-4.596692053,-117.9041062,-22.40476765,-118.0620748,-1.517600473,12.13728168,
233520000,-5.216130205,-120.4266103,-25.82799627,-90.3317895,-1.472172538,9.937959829,
233591111,-5.950914826,-122.6500751,-23.93589609,-48.93119203,-1.490250552,7.252233051,
233662222,-6.857643962,-124.763842,-19.64116059,-34.60378625,-1.596007663,4.2351545,
233733333,-8.078000991,-126.6260824,-16.27235455,-34.01108473,-1.800704556,1.067683745,
233804444,-9.872347839,-127.0295635,-13.74111857,-38.80855557,-2.104200207,-2.029091489,
233875555,-12.55985555,-121.4582946,-11.85794417,-46.61257958,-2.481384959,-4.882559416,
233946666,-15.31875846,-97.26167378,-10.58441216,-56.46389775,-2.870918493,-7.476632352,
234017777,-13.64932393,-62.65062222,-9.978811755,-67.35903449,-3.213851556,-10.50386955,
234088888,-9.932958421,-51.58617526,-10.11267226,-77.76044492,-3.57351406,-15.29676209,
234160000,-7.251364586,-53.37003135,-11.0131804,-85.16916686,-4.2281034,-23.13601925,
234231111,-5.589797113,-59.13923945,-12.41516924,-85.16385587,-5.709228683,-34.56455146,
234302222,-4.680238354,-65.6760245,-12.97374112,-74.90372354,-9.02884658,-48.90418296,
234373333,-4.288853016,-71.32089784,-11.5495553,-66.29645478,-17.57883978,-61.99259848,
234444444,-4.164025306,-75.23312004,-9.762901512,-67.76427353,-19.88785043,87.57075763,
234515555,-4.089032122,-77.7090815,-8.612488932,-74.08935116,-10.58649076,78.73666215,
234586666,-3.98879626,-79.51924189,-8.018755153,-81.12576523,-7.132536098,68.20028935,
234657777,-3.87057633,-81.11981256,-7.751741548,-87.52760206,-5.334343105,59.35104728,
234728888,-3.756583712,-82.68914375,-7.648683453,-93.11143514,-4.298644735,51.941845,
234800000,-3.662875491,-84.22053023,-7.620473866,-98.062312,-3.702702253,45.53756685,
234871111,-3.594501092,-85.71587693,-7.626744511,-102.7006696,-3.432823231,39.80462915,
234942222,-3.560346737,-87.09326192,-7.670598279,-107.5008609,-3.494351223,34.79496288,
235013333,-3.556182892,-88.2077577,-7.841387741,-112.7712189,-3.94417308,31.57532727,
235084444,-3.548697744,-88.84777247,-8.309634979,-117.9310018,-4.558781212,32.93237908,
235155555,-3.465396463,-89.19568949,-9.041082307,-120.7181704,-4.480351827,38.08188251,
235226666,-3.323620793,-89.83058219,-9.621160437,-120.6003185,-3.732392972,40.38060541,
235297777,-3.180919885,-90.8131953,-9.873478302,-119.6435015,-3.042438815,39.28213545,
235368888,-3.056930979,-91.9805922,-9.924003288,-119.147072,-2.583168421,36.97638681,
235440000,-2.949633714,-93.23385214,-9.886740321,-119.2485184,-2.290926104,34.50527316,
235511111,-2.855329467,-94.53334569,-9.815815729,-119.8501849,-2.103343861,32.1316888,
235582222,-2.772057438,-95.86125913,-9.737724231,-120.766963,-1.982213925,29.94883373,
235653333,-2.698816961,-97.22856326,-9.655792573,-121.9435425,-1.903662196,27.93246701,
235724444,-2.632253103,-98.6351619,-9.579813362,-123.3026748,-1.855322146,26.05040274,
235795555,-2.576511285,-100.0656228,-9.503157401,-124.8291763,-1.827632862,24.28780211,
235866666,-2.528248978,-101.5372663,-9.435800031,-126.4790972,-1.817324772,22.61067156,
235937777,-2.487000246,-103.0403721,-9.372412396,-128.2347707,-1.819645285,21.01110818,
236008888,-2.454268267,-104.5566127,-9.314880626,-130.1211634,-1.832611799,19.45182662,
236080000,-2.428109697,-106.1092879,-9.265181812,-132.1169276,-1.854877619,17.92436352,
236151111,-2.411330636,-107.7146066,-9.22652421,-134.2688234,-1.885302844,16.40116607,
236222222,-2.404701319,-109.3479621,-9.19964763,-136.5296966,-1.923585166,14.87620789,
236293333,-2.408110566,-111.025936,-9.187967047,-138.9438532,-1.969416011,13.31921403,
236364444,-2.424720321,-112.7478505,-9.197038958,-141.4884513,-2.021254442,11.6867415,
236435555,-2.457824584,-114.5119619,-9.232575359,-144.1873604,-2.082377069,9.963776626,
236506666,-2.509417979,-116.2804609,-9.299271866,-147.0016017,-2.155636768,8.076912744,
