Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
51546666,-1.720966926,57.00436996,-50.87184013,109.0876244,0.006388354888,-15.36195503,
51617777,-1.719598171,56.57085229,-50.73483623,108.8881578,0.006896215876,-15.40841429,
51688888,-1.716412619,56.12661084,-50.68760505,108.7354826,0.008948355313,-15.46202896,
51760000,-1.714833921,55.70039358,-50.61650794,109.3804697,0.01202269829,-15.52638415,
51831111,-1.713876568,55.2943418,-50.57479894,108.5849132,0.01369531115,-15.57038328,
51902222,-1.714141649,54.90276173,-50.53135352,108.6282831,0.01255631428,-15.55224832,
51973333,-1.713867304,54.49621695,-50.39580784,108.4239849,0.009556716861,-15.54764434,
52044444,-1.713298601,54.09440453,-50.36883255,108.1673159,0.007328029791,-15.53869583,
52115555,-1.71396958,53.67885056,-50.20321479,108.3761983,0.006060462677,-15.54959422,
52186666,-1.711525564,53.26498861,-50.22239182,107.5408795,0.00483957463,-15.5502118,
52257777,-1.710848057,52.84509521,-50.21503424,107.3077577,0.003698391224,-15.56769188,
52328888,-1.708185616,52.42354642,-50.06830326,106.7172514,0.003503938617,-15.58659628,
52400000,-1.710903825,51.98643627,-49.98329257,106.0689904,0.002752893341,-15.60188427,
52471111,-1.707908774,51.58519039,-49.95397744,107.3075306,0.004848828843,-15.62271024,
52542222,-1.706516655,51.18125149,-49.90474949,107.0140164,0.005677684558,-15.65151276,
52613333,-1.704775378,50.75857592,-49.83097389,106.56113,0.006936638984,-15.69015162,
52684444,-1.704357723,50.34867399,-49.78046459,106.434206,0.008302796202,-15.7163713,
52755555,-1.704066201,49.93150255,-49.73868892,106.9200213,0.0108956424,-15.75161028,
52826666,-1.70287743,49.51381877,-49.63613108,107.2818246,0.01281917387,-15.79384058,
52897777,-1.703155393,49.10932727,-49.50675146,106.8009643,0.0136822125,-15.84199475,
52968888,-1.704159734,48.70263521,-49.44865925,106.9203383,0.01547620379,-15.86992732,
53040000,-1.702620371,48.30825501,-49.35576682,105.5032765,0.01659217788,-15.90289668,
53111111,-1.702908885,47.91587098,-49.39996062,105.2262716,0.01650393309,-15.93089336,
53182222,-1.70338649,47.5165706,-49.32685318,105.255431,0.01503554079,-15.95239855,
53253333,-1.704762303,47.13689256,-49.22278735,104.7254498,0.01395160547,-15.9682566,
53324444,-1.705821786,46.74919652,-49.030253,104.8696515,0.01213732554,-15.98570137,
53395555,-1.705620668,46.37217605,-48.99709237,104.7533548,0.009938849082,-15.99322073,
53466666,-1.705372827,45.95812381,-48.95696613,104.8658983,0.007962911388,-15.99511633,
53537777,-1.70599756,45.54641458,-48.81492537,104.6120378,0.006307008289,-16.01308763,
53608888,-1.706855511,45.14313854,-48.79851442,104.4325693,0.005090033452,-16.03155383,
53680000,-1.70848385,44.75715661,-48.77054239,104.4144512,0.003899228897,-16.05035322,
53751111,-1.709458789,44.35222724,-48.77702154,104.2751003,0.00367071522,-16.07783997,
53822222,-1.711324001,43.97417136,-48.74352549,103.7387172,0.002642823106,-16.10771286,
53893333,-1.713274806,43.59767991,-48.61104891,103.6983301,0.001970582293,-16.12815447,
53964444,-1.713912747,43.22398486,-48.51301156,103.8168292,0.001829530856,-16.14330429,
54035555,-1.714952877,42.83021399,-48.53477068,103.2356442,0.002234396728,-16.17337616,
54106666,-1.719474697,42.45205879,-48.53432759,103.2930758,0.002211117915,-16.19969892,
54177777,-1.722247371,42.08613791,-48.49141369,103.3624939,0.00152690729,-16.22382435,
54248888,-1.724283802,41.72347429,-48.44255875,103.3375874,0.001111821264,-16.24599698,
54320000,-1.725677168,41.34795783,-48.39013669,103.1158669,0.000287337188,-16.26735021,
54391111,-1.728323793,40.98110302,-48.29478364,102.2401094,0.0008676778834,-16.28913982,
54462222,-1.729159509,40.6108618,-48.28390788,101.8546971,0.0008262537472,-16.3098397,
54533333,-1.732235778,40.23203552,-48.2037332,101.7697835,0.001686102949,-16.34161351,
54604444,-1.733235325,39.83653349,-48.21106595,101.400116,0.003554658376,-16.37101721,
54675555,-1.73295244,39.45447988,-48.12669883,101.1498663,0.001036446897,-16.39174837,
54746666,-1.734220632,39.06113929,-48.09429315,100.6989566,0.0005076815992,-16.40840909,
54817777,-1.734362668,38.65077172,-48.06869298,99.94513162,0.001381268484,-16.41797912,
54888888,-1.736133071,38.23807401,-47.99627306,99.61774125,0.001745133705,-16.4526242,
54960000,-1.739229128,37.90695634,-47.90645544,99.15452964,0.002532721921,-16.4880285,
55031111,-1.741139534,37.57451433,-47.82661959,98.65878044,0.0007216548095,-16.48697798,
55102222,-1.742874566,37.18066586,-47.79342139,98.30929214,0.0005170617622,-16.50349039,
55173333,-1.744159955,36.78723135,-47.61978902,98.18161927,0.001658007854,-16.53450419,
55244444,-1.745584581,36.39830333,-47.64597086,97.92998828,0.001881999612,-16.56461951,
55315555,-1.747768509,36.00743213,-47.50095278,98.06388972,0.002185760063,-16.60651504,
55386666,-1.747389802,35.61294585,-47.52252667,97.72295939,0.003190449934,-16.63124466,
55457777,-1.749235351,35.17924439,-47.45003604,97.22459084,0.00574013142,-16.66031314,
55528888,-1.751502767,34.78538005,-47.36026892,97.26188016,0.008082376417,-16.69674832,
55600000,-1.747737993,34.45318585,-47.42956576,98.36979247,0.009812743803,-16.65326855,
55671111,-1.755604476,34.10949388,-47.27748336,96.80662351,0.008776471447,-16.76727396,
55742222,-1.758568474,33.75905148,-47.28967668,96.90649904,0.008744784133,-16.81306883,
55813333,-1.762139808,33.42360862,-47.2088602,96.54841701,0.008042904326,-16.82456936,
55884444,-1.766851434,33.09457644,-47.15982922,96.42566498,0.006697577099,-16.83366116,
55955555,-1.770557138,32.75687137,-47.13616213,96.04118101,0.004819641367,-16.83652296,
56026666,-1.773951908,32.41523888,-46.96490935,95.61168388,0.005900161259,-16.83977858,
56097777,-1.777884122,32.08403685,-46.9830626,95.41254343,0.006443928894,-16.85723062,
56168888,-1.777985955,31.74826056,-46.86705983,95.21306226,0.006452413195,-16.87979953,
56240000,-1.779886575,31.40470539,-46.8056345,95.05808477,0.006643338943,-16.90333584,
56311111,-1.783353916,31.06720721,-46.7726337,94.69787648,0.007324386914,-16.92159575,
56382222,-1.783753543,30.73231681,-46.73197496,94.40959239,0.007616141271,-16.93017706,
56453333,-1.78503086,30.36379395,-46.68590274,94.1361453,0.008145092133,-16.9562681,
56524444,-1.78636481,30.01587076,-46.63885567,93.95194586,0.008182576864,-16.97968221,
56595555,-1.787520503,29.65349029,-46.61190126,93.58931702,0.008377014007,-16.99752524,
56666666,-1.790564809,29.2843812,-46.54128645,93.30109267,0.008470241574,-17.02166575,
56737777,-1.793762605,28.91564138,-46.47324988,92.95409142,0.009349885431,-17.05446164,
56808888,-1.794474902,28.58035421,-46.4035743,92.74873098,0.01011879081,-17.08770829,
56880000,-1.795656135,28.23814253,-46.37858839,92.72606813,0.009807924735,-17.12070488,
56951111,-1.796249768,27.89228683,-46.3135097,92.53189891,0.008735583623,-17.13588788,
57022222,-1.798457971,27.54896933,-46.2461589,91.99008013,0.008388310599,-17.14889003,
57093333,-1.799582492,27.20051974,-46.16271429,91.53204251,0.009491747481,-17.17706898,
57164444,-1.799144543,26.85214938,-46.10960372,91.74239169,0.009424748633,-17.19695243,
57235555,-1.797846211,26.51677349,-46.01940566,91.31229889,0.00982493064,-17.2197941,
57306666,-1.799269567,26.17337567,-45.9955486,91.27466028,0.009398060494,-17.2461704,
57377777,-1.799593083,25.81959205,-45.89806441,90.83159843,0.009870940871,-17.26402,
57448888,-1.799062239,25.44127652,-45.8685652,90.46852648,0.009364091149,-17.28147607,
57520000,-1.79839984,25.00418297,-45.79862901,90.47942598,0.008293336548,-17.30967775,
57591111,-1.797964791,24.72066891,-45.74703945,90.33883288,0.0077931789,-17.32898072,
57662222,-1.798085542,24.38801898,-45.70684729,89.97015786,0.006578284263,-17.35559277,
57733333,-1.796526889,24.03067642,-45.65936944,89.76950671,0.00517291373,-17.37886997,
57804444,-1.795261175,23.68990819,-45.59841573,89.69730846,0.003708128287,-17.40482903,
57875555,-1.794856109,23.33606782,-45.49781637,89.18255499,0.001469038351,-17.42660228,
57946666,-1.793305249,22.98081003,-45.46839357,89.27308598,0.001224809192,-17.44620944,
58017777,-1.792437043,22.60044089,-45.33794165,88.97898631,-0.0008494821516,-17.47107917,
58088888,-1.790613752,22.22272441,-45.30345013,89.18685205,-0.001673176599,-17.49790156,
58160000,-1.78828512,21.90479675,-45.25198265,88.65306371,-0.002809349386,-17.52982498,
58231111,-1.787439077,21.56345595,-45.18007702,88.25342056,-0.00506158937,-17.55846237,
58302222,-1.78600259,21.21942869,-45.13661552,88.31773362,-0.004996351845,-17.58566438,
58373333,-1.783460589,20.8736736,-45.07280973,88.20341017,-0.003572296116,-17.62332415,
58444444,-1.780518739,20.51470928,-45.00605192,87.78413044,-0.004173474677,-17.64034361,
58515555,-1.779099574,20.16478551,-44.9400029,87.94635995,-0.005035746893,-17.65801832,
58586666,-1.777101738,19.79083961,-44.87210245,87.54468099,-0.006037152637,-17.68176244,
58657777,-1.772005297,19.43567061,-44.8146815,87.29189562,-0.006371672155,-17.70830615,
58728888,-1.768261322,19.0882324,-44.75640032,87.44672363,-0.006718704879,-17.73629411,
58800000,-1.785130506,18.87789056,-45.0296953,87.34188133,-0.001306565546,-17.57763093,
58871111,-1.761873558,18.37213316,-44.6001565,86.8335274,-0.005975237053,-17.79558116,
58942222,-1.759475994,18.00207725,-44.53947796,86.96902128,-0.004731214752,-17.81752614,
59013333,-1.75485772,17.63169789,-44.48169051,86.74347843,-0.003282002087,-17.84969932,
59084444,-1.74853686,17.24743689,-44.39346378,86.74405896,0.0001143668979,-17.88360414,
59155555,-1.740611599,16.85626626,-44.33819245,86.84226185,0.001514277939,-17.91188543,
59226666,-1.734134063,16.50117555,-44.25089481,86.56251928,-0.0005869386546,-17.92592849,
59297777,-1.727894827,16.12837371,-44.17926293,86.38189666,0.001883389985,-17.95143084,
59368888,-1.721286402,15.78642327,-44.14208579,86.4075772,0.001641143018,-17.97509578,
59440000,-1.714971361,15.44846334,-44.07413276,86.06742638,0.000988361638,-17.99017898,
59511111,-1.706786384,15.09051365,-43.95485344,86.15186639,0.001817138638,-18.01891837,
59582222,-1.698960437,14.7226189,-43.90322233,85.91826774,0.004307863952,-18.04233059,
59653333,-1.688792249,14.3365418,-43.80765299,85.7191848,0.005582097385,-18.06524046,
59724444,-1.680151327,14.00977673,-43.7040156,85.19656484,-0.00227684386,-18.05999874,
59795555,-1.672455468,13.64423228,-43.64562862,85.00540252,-0.00403160224,-18.09642071,
59866666,-1.663992512,13.26371531,-43.54771232,84.79041719,-0.002406898031,-18.13487676,
59937777,-1.653735031,12.87777274,-43.48301853,84.59985236,-0.001192086824,-18.16167042,
60008888,-1.642173514,12.48348091,-43.40506167,84.6130275,-0.0001567117102,-18.19908087,
60080000,-1.629748508,12.09939377,-43.34747906,84.29207396,0.0001781499378,-18.21540364,
60151111,-1.61819881,11.6748988,-43.02249661,85.99626688,0.000336312564,-18.25438608,
60222222,-1.607239503,11.34886346,-43.15506215,84.23414038,0.003497189227,-18.25758675,
60293333,-1.594471573,10.96344189,-43.06482159,83.89804398,0.003491759475,-18.29201186,
60364444,-1.581854363,10.57064596,-43.01497244,83.97414972,0.003218100763,-18.31077842,
60435555,-1.567799844,10.17199807,-42.9252263,83.67812029,0.002794932159,-18.3364005,
60506666,-1.553842769,9.758498599,-42.8502303,83.57216787,0.002508091177,-18.3580289,
60577777,-1.53963986,9.335528259,-42.74863237,83.18315812,0.002517524805,-18.3796763,
60648888,-1.528417914,8.932276739,-42.672731,83.27842938,0.002773756369,-18.37928931,
60720000,-1.511429563,8.509362769,-42.5657632,82.91374783,0.0008448847697,-18.42359452,
60791111,-1.495255294,8.091488689,-42.49145805,82.85762074,-0.00035167458,-18.44316456,
60862222,-1.478469111,7.651640647,-42.41095923,82.53689869,-3.628888756e-05,-18.45972938,
60933333,-1.461550082,7.218471155,-42.33472832,82.41293519,-0.000657567046,-18.47652774,
61004444,-1.442164002,6.791371904,-42.2350864,82.21553246,-0.001727341802,-18.50824751,
61075555,-1.422781488,6.352180946,-42.18473366,82.08945948,-0.006687330823,-18.53779465,
61146666,-1.401642154,5.911251367,-42.07435712,81.83891134,-0.002513410342,-18.54837766,
61217777,-1.380922137,5.458941183,-41.97294484,81.78426813,-0.004586710983,-18.57271898,
61288888,-1.360085431,4.995652785,-41.88968658,81.36453967,-0.004234693967,-18.58507738,
61360000,-1.338074431,4.520548076,-41.77737265,81.31728578,-0.004405665566,-18.61941289,
61431111,-1.314983159,4.044530468,-41.66781359,81.04723214,-0.006270759515,-18.6404525,
61502222,-1.291466599,3.579516331,-41.59983367,80.74151537,-0.003680395421,-18.66930468,
61573333,-1.266260449,3.096979786,-41.50157394,80.48317984,-0.006108274549,-18.69920458,
61644444,-1.240141367,2.58975614,-41.41699615,80.25793329,-0.00629207042,-18.72810295,
61715555,-1.213364342,2.088203829,-41.30758192,80.22893381,-0.006182051804,-18.75632147,
61786666,-1.184472637,1.574035324,-41.21659784,79.80324037,-0.006786338075,-18.78624374,
61857777,-1.156447218,1.039539887,-41.0965645,79.61775391,-0.005901836128,-18.82582323,
61928888,-1.12798808,0.5050716906,-40.99094681,79.36151535,-0.006007852407,-18.84261153,
62000000,1.149720815,-4.054179361,-27.74334279,64.23500197,4.589793265,8.11993729,
62071111,-1.068371134,-0.6140092431,-40.76715107,78.74768828,-0.007085610529,-18.91055534,
62142222,-1.036242449,-1.185002693,-40.67029679,78.34165782,-0.006406565328,-18.93953393,
62213333,-1.000835512,-1.766337389,-40.48467691,78.40683903,-0.008500002393,-18.95173675,
62284444,-0.9683794526,-2.37706178,-40.41400592,77.91914467,-0.006026960786,-19.00561066,
62355555,-0.9320269386,-2.992796686,-40.25517703,77.73351644,-0.006274634047,-19.06373527,
62426666,-0.8954611918,-3.635820126,-40.12761111,77.28935935,-0.004667611905,-19.12301987,
62497777,-0.8577836429,-4.29364052,-40.01798673,77.02708391,-0.004050064692,-19.11849097,
62568888,-0.8202332131,-4.96515667,-39.88469871,76.58423372,-0.005533833494,-19.12708701,
62640000,-0.781929087,-5.674156918,-39.74666686,76.30608194,-0.00614543276,-19.14243201,
62711111,-0.7430413056,-6.377827868,-39.63959854,75.83060646,-0.006680610408,-19.15342614,
62782222,-0.7030814477,-7.132182519,-39.53106769,75.59804648,-0.007262238963,-19.1855005,
62853333,-0.663950414,-7.896913311,-39.41306381,75.20487477,-0.007414787192,-19.21423281,
62924444,-0.6237564153,-8.690996498,-39.27290819,74.76356846,-0.01110315293,-19.23813234,
62995555,-0.5859830563,-9.529845157,-39.14099552,74.48550851,-0.008360261643,-19.25997885,
63066666,-0.5477990333,-10.388259,-39.02867486,74.02911549,-0.008620789764,-19.29218395,
63137777,-0.5121549052,-11.28401068,-38.93386633,73.56246763,-0.008723600078,-19.31030638,
63208888,-0.4785221684,-12.19063543,-38.78699033,73.09354535,-0.009295309213,-19.32810478,
63280000,-0.4457972356,-13.1261166,-38.66707239,72.62721779,-0.009514574395,-19.3613195,
63351111,-0.4226267813,-14.08536952,-38.55984596,72.40076042,-0.008287762657,-19.40252042,
63422222,-0.388167386,-15.12241251,-38.42432099,71.76282856,-0.008690245744,-19.42527512,
63493333,-0.3634867693,-16.15238044,-38.322777,71.33024047,-0.008434251235,-19.45118839,
63564444,-0.3429899276,-17.20849273,-38.19921605,70.80355939,-0.008304399276,-19.48447409,
63635555,-0.3281220317,-18.26699578,-38.07750099,70.14320719,-0.007130356719,-19.52850476,
63706666,-0.3197264743,-19.34619628,-37.98600672,69.82741946,-0.003521371715,-19.56183583,
63777777,-0.3151517835,-20.44626133,-37.87252251,69.30962321,0.0001564854361,-19.61421755,
63848888,-0.3198683508,-21.55379481,-37.74589885,68.89774647,0.0003647377592,-19.62098871,
63920000,-0.3256300757,-22.66636835,-37.64917049,68.25104527,-0.003416313188,-19.63065282,
63991111,-0.3380466543,-23.76669776,-37.5454277,67.72305707,-0.00488569421,-19.63865238,
64062222,-0.3526012666,-24.877558,-37.45322838,67.20415518,-0.004427645982,-19.68019459,
64133333,-0.3727029781,-25.96937925,-37.33869248,66.6765386,-0.005855428156,-19.68621996,
64204444,-0.3949446284,-27.05850406,-37.2359545,66.14191272,-0.007443727494,-19.7137615,
64275555,-0.4192280612,-28.11289533,-37.11383073,65.53963576,-0.009156240525,-19.72359416,
64346666,-0.4475331152,-29.16830572,-37.03404381,65.07976561,-0.01100387819,-19.74904465,
64417777,-0.4761901855,-30.21128016,-36.93235046,64.5766536,-0.01095383251,-19.77202581,
64488888,-0.5084401194,-31.24032716,-36.83035008,64.06985403,-0.01049501905,-19.7969412,
64560000,-0.5394674192,-32.25538471,-36.70899869,63.50046377,-0.01115952864,-19.82654601,
64631111,-0.5708960081,-33.26186006,-36.62394374,63.09854421,-0.01091203246,-19.86005088,
64702222,-0.6044585361,-34.22504912,-36.50667179,62.52799672,-0.01153201296,-19.8725943,
64773333,-0.6383908183,-35.16204828,-36.39980301,62.12112335,-0.01316454947,-19.90132229,
64844444,-0.6691724783,-36.11184481,-36.30492926,61.57901518,-0.01281231216,-19.92390595,
64915555,-0.697455897,-37.07603974,-36.18388144,61.01215418,-0.0128749886,-19.96538816,
64986666,-0.7256963405,-38.01145132,-36.07846828,60.66181455,-0.01109813801,-19.9872766,
65057777,-0.7513148574,-38.96012603,-35.97489801,60.08177291,-0.00799692755,-20.02966969,
65128888,-0.7744004228,-39.90565793,-35.85861018,59.70457201,-0.003849103539,-20.07044302,
65200000,-0.7982071598,-40.82519425,-35.81100612,58.85023116,-0.0009722598614,-20.20891165,
65271111,-0.8149869381,-41.80197726,-35.62887442,58.60353118,-0.006366083714,-20.10177845,
65342222,-0.8316109493,-42.78431043,-35.52259595,58.13721605,-0.009740852779,-20.12166256,
65413333,-0.8471693534,-43.75095425,-35.4020602,57.68327774,-0.0099855633,-20.1570291,
65484444,-0.8610615475,-44.73446435,-35.28969645,57.20705002,-0.009521706615,-20.18570124,
65555555,-0.8724460164,-45.7295876,-35.16426846,56.75977416,-0.008648782528,-20.2192224,
65626666,-0.8820222218,-46.74526551,-35.04714169,56.20722617,-0.007435109554,-20.25217752,
65697777,-0.8920987325,-47.7717921,-34.9183436,55.77586547,-0.008545054838,-20.27290863,
65768888,-0.9003170652,-48.79825097,-34.79231622,55.20530557,-0.01187167696,-20.28094367,
65840000,-0.9071736759,-49.85083559,-34.67181897,54.61640946,-0.01344398861,-20.30745934,
65911111,-0.9128433869,-50.931509,-34.55151007,54.00375708,-0.01302479181,-20.33831477,
65982222,-0.9179809702,-52.02493584,-34.4139872,53.40260815,-0.01356381982,-20.36896633,
66053333,-0.9209651775,-53.15566317,-34.29731248,52.87012964,-0.01049120298,-20.40293746,
66124444,-0.9231492784,-54.28792633,-34.16492581,52.24962024,-0.008815955428,-20.43478639,
66195555,-0.9256386686,-55.44497626,-34.03257796,51.74958002,-0.00847351147,-20.45274975,
66266666,-0.9279561561,-56.63864861,-33.90836402,51.16012948,-0.008400935094,-20.47573299,
66337777,-0.9267118566,-57.83398058,-33.78148178,50.53779051,-0.009778105305,-20.50082041,
