Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
165022222,-5.570523777,0.5265914594,125.6873344,-0.3071932791,0.4277041669,-1.392296629,2.977982482e-07,
165111111,-6.012680925,0.5004560615,116.0330175,-0.2196446685,0.4496804299,-2.047308651,3.045517962e-07,
165200000,-6.662709812,0.464370379,106.0448428,-0.1283471463,0.4462811434,-3.477141147,3.044347785e-07,
165288888,-7.636152195,0.4151379059,96.14925091,-0.04446905579,0.4127492992,-9.281719431,2.815642346e-07,
165377777,-9.094855841,0.3509596659,86.91959227,0.01885964611,0.3504525658,18.58213902,1.935760243e-07,
165466666,-11.25855404,0.2735724111,80.54581567,0.04493669932,0.2698565493,6.005259695,-2.643744151e-08,
165555555,-14.15756802,0.195939321,82.87435777,0.02430540551,0.1944259879,7.999290027,-2.928484307e-07,
165644444,-16.20238095,0.1548392119,102.4018641,-0.0332543689,0.1512260841,-4.547555376,-4.11018151e-07,
165733333,-14.62840769,0.1856007023,122.8473756,-0.100670388,0.155926565,-1.54888213,-3.102955976e-07,
165822222,-11.97578931,0.2518897726,126.3222931,-0.1492010407,0.2029470547,-1.360225463,-4.682354718e-08,
165911111,-9.972236019,0.3172401884,120.5615009,-0.1613048781,0.2731704109,-1.693503719,1.93390237e-07,
166000000,-8.61769252,0.3707792093,111.0365783,-0.1330963456,0.3460673126,-2.60012633,3.150249677e-07,
166088888,-7.718992314,0.4111974231,99.54775638,-0.0682051617,0.4055013892,-5.9453182,3.84644743e-07,
166177777,-7.136659829,0.4397106743,86.42510757,0.02741735374,0.4388550624,16.00647045,4.486177728e-07,
166266666,-6.782720364,0.4579984222,71.32469284,0.1466532658,0.4338840563,2.958570706,5.297601032e-07,
166355555,-6.598826992,0.467798312,53.3691767,0.2791149872,0.3754065592,1.344988898,6.418763852e-07,
166444444,-6.498427751,0.4732369127,31.31399935,0.4043013757,0.2459544128,0.6083442393,7.870709165e-07,
166533333,-6.347872558,0.4815111765,3.730104302,0.4804911307,0.03132549124,0.06519473356,9.426719583e-07,
166622222,-5.930791253,0.5051966212,-29.78727502,0.438447925,-0.250972196,0.5724105,1.060229505e-06,
166711111,-5.131826805,0.5538710423,-66.90788797,0.2172340274,-0.5094924031,2.345361863,1.092580706e-06,
166800000,-4.174819868,0.6183850856,-103.0039373,-0.1391477821,-0.6025263553,-4.330118283,1.025533369e-06,
166888888,-3.468623709,0.6707625615,-134.4746961,-0.469932359,-0.4786292844,-1.01850676,8.785041003e-07,
166977777,-3.240251475,0.6886323587,-160.0894151,-0.6474695169,-0.234515991,-0.3622039106,6.673196054e-07,
167066666,-3.617038266,0.6593987001,-178.9243995,-0.6592825119,-0.01237801296,-0.01877497543,4.584369328e-07,
167155555,-3.962678686,0.6336742591,172.4496441,-0.6281801525,0.08326321278,-0.1325467104,3.211203398e-07,
167244444,-3.188829459,0.6927212767,165.9057734,-0.671867982,0.1686896021,-0.2510755188,2.657315729e-07,
167333333,-2.486250683,0.7510821934,156.1161799,-0.6867657689,0.3041007068,-0.4428012003,2.718458449e-07,
167422222,-2.120125432,0.7834183294,146.7252278,-0.6549761262,0.4298261892,-0.6562471088,2.701558296e-07,
167511111,-1.922940713,0.8014066916,138.5445274,-0.600630633,0.5305615214,-0.8833407628,2.406185551e-07,
167600000,-1.801934608,0.8126494946,131.4666129,-0.5381230931,0.6089521637,-1.131622433,2.104889236e-07,
167688888,-1.720447616,0.8203092696,125.2464704,-0.4733962802,0.6699278019,-1.415152231,1.859155623e-07,
167777777,-1.661970462,0.8258505776,119.6959864,-0.4091245753,0.717388499,-1.753472029,1.665295959e-07,
167866666,-1.617184783,0.8301197772,114.6836481,-0.3466644718,0.7542695729,-2.17579139,1.511371612e-07,
167955555,-1.57670565,0.8339974399,110.1032554,-0.2866558043,0.7831859164,-2.732147421,1.383995919e-07,
168044444,-1.547995164,0.8367587102,105.8608599,-0.2286879678,0.8049018278,-3.51965097,1.277941898e-07,
168133333,-1.521819631,0.8392841441,101.9634182,-0.1739727989,0.8210550163,-4.719444772,1.189730233e-07,
168222222,-1.497479881,0.841639299,98.30647077,-0.121589907,0.8328100649,-6.849335485,1.1153019e-07,
168311111,-1.473971268,0.8439203056,94.8447424,-0.07127411744,0.8409051566,-11.79818407,1.054009034e-07,
168400000,-1.453026649,0.8459577385,91.57534502,-0.0232566416,0.8456379982,-36.36113988,1.001025621e-07,
168488888,-1.432719902,0.8479378174,88.4648154,0.02271694951,0.8476334599,37.31282053,9.556083065e-08,
168577777,-1.415256083,0.8496443932,85.48000431,0.06695793059,0.847001907,12.64976231,9.163158969e-08,
168666666,-1.393570213,0.851768332,82.60283275,0.109662249,0.8446795147,7.702555095,8.833892675e-08,
168755555,-1.377390472,0.853356452,79.84526367,0.1504528615,0.839988792,5.583069565,8.569972961e-08,
168844444,-1.360215226,0.8550455256,77.14793977,0.1901915801,0.833624624,4.383078493,8.337230004e-08,
168933333,-1.34654622,0.8563921722,74.49547692,0.2289259997,0.8252275076,3.604778438,8.135405694e-08,
169022222,-1.33176375,0.8578509025,71.93814144,0.2659711893,0.8155780143,3.066414886,7.967083126e-08,
169111111,-1.319907752,0.8590226446,69.43349745,0.3017697841,0.8042729023,2.665186989,7.833784188e-08,
169200000,-1.309021295,0.8600999754,66.93158057,0.3370130296,0.7913243239,2.348052611,7.757487805e-08,
169288888,-1.29998707,0.8609950339,64.46468699,0.3711468079,0.7768928467,2.093222494,7.728910367e-08,
169377777,-1.293661024,0.8616223362,62.01055067,0.4043670872,0.7608418423,1.88156224,7.728780837e-08,
169466666,-1.289327218,0.862052348,59.52787948,0.4371631625,0.7429822474,1.699553648,7.815205155e-08,
169555555,-1.288700994,0.8621145014,57.03391953,0.4691130887,0.7233079037,1.541862551,7.968438775e-08,
169644444,-1.293420146,0.8616462311,54.44865868,0.5009888905,0.7010309259,1.399294354,8.211643691e-08,
169733333,-1.302635008,0.8607325951,51.80064309,0.5322766709,0.6764186174,1.270802675,8.583415093e-08,
169822222,-1.32050358,0.8589637201,49.00587137,0.5634644701,0.6483258929,1.15060652,9.079361633e-08,
169911111,-1.349966824,0.8560549814,46.02183187,0.5944310742,0.6160209649,1.036320259,9.823373247e-08,
170000000,-1.400901373,0.8510497164,42.81106752,0.6243288862,0.5783589384,0.9263690198,1.086531018e-07,
170088888,-1.475396673,0.8437818247,39.18062817,0.6540643455,0.5330737282,0.8150172561,1.237399732e-07,
170177777,-1.601602344,0.8316103443,35.04195521,0.6808658504,0.4774907941,0.7012993732,1.462520169e-07,
170266666,-1.80672478,0.812201451,30.10819029,0.7026190054,0.4074281903,0.5798707224,1.799369795e-07,
170355555,-2.16637425,0.7792580323,23.94693451,0.7121808818,0.3162933331,0.444119382,2.308448045e-07,
170444444,-2.845388665,0.7206602479,15.93818582,0.6929569948,0.1978933962,0.2855781783,2.957898674e-07,
170533333,-4.262489591,0.6121749021,5.191742558,0.6096634241,0.05539512706,0.09086181797,2.162945903e-07,
170622222,-7.640854076,0.4149132426,-7.840651674,0.4110343432,-0.0566018336,0.13770585,-4.873020488e-07,
170711111,-17.82529618,0.1284503202,1.22917554,0.1284207624,0.00275545393,0.02145645204,-8.415921968e-07,
170800000,-11.71495298,0.2595687172,95.88789459,-0.02662717535,0.2581993657,-9.696836495,-8.06502835e-07,
170888888,-6.07865048,0.4966694826,87.98238924,0.01748608038,0.4963615738,28.38609701,-3.72735227e-07,
170977777,-3.891606958,0.6388805285,77.82335637,0.1347567313,0.624506968,4.634328556,2.570237389e-07,
171066666,-2.849859336,0.7202894159,69.8984846,0.247552331,0.6764131031,2.732404499,2.246115507e-07,
171155555,-2.284710609,0.7687134317,63.80599728,0.3393192812,0.6897700816,2.032805442,1.757683801e-07,
171244444,-1.942392964,0.7996139309,59.05317575,0.4111953255,0.6857848371,1.667783641,1.402306908e-07,
171333333,-1.719449035,0.8204035827,55.12303483,0.4691199759,0.6730441937,1.434695234,1.157729844e-07,
171422222,-1.567604234,0.8348717932,51.80302725,0.5162570604,0.6561170312,1.270911493,9.881639263e-08,
171511111,-1.454519577,0.8458123481,48.90737088,0.5559341,0.6374447462,1.14661926,8.635509679e-08,
171600000,-1.370284708,0.8540548526,46.35036514,0.589508483,0.617972038,1.048283538,7.727795498e-08,
171688888,-1.302449817,0.860750947,44.03253313,0.618832805,0.5982793262,0.9667867014,7.030849981e-08,
171777777,-1.248491931,0.8661146876,41.87595787,0.6449018187,0.578149026,0.8964915423,6.510906873e-08,
171866666,-1.205987857,0.8703633742,39.89532703,0.6677579816,0.5582398061,0.8359912146,6.092836322e-08,
171955555,-1.165772476,0.8744024709,38.00150417,0.689024417,0.5383540042,0.7813279049,5.746891069e-08,
172044444,-1.133750152,0.8776320856,36.22120968,0.7080223368,0.5185966142,0.7324579851,5.486022818e-08,
172133333,-1.106264267,0.8804136893,34.51797935,0.7254154598,0.4988994637,0.6877430815,5.270544866e-08,
172222222,-1.081851789,0.8828916522,32.85944196,0.7416326533,0.4790393271,0.6459253446,5.101130612e-08,
172311111,-1.059132474,0.8852040175,31.2495057,0.7567753843,0.4592136435,0.6068030925,4.97593577e-08,
172400000,-1.040112066,0.887144566,29.69362732,0.770650611,0.4394577531,0.5702425286,4.852358023e-08,
172488888,-1.021073443,0.889091233,28.13937948,0.7840032547,0.4193114799,0.5348338511,4.765448167e-08,
172577777,-1.007408717,0.8904910608,26.65072253,0.7958830611,0.399430197,0.5018704588,4.718579158e-08,
172666666,-0.9908352236,0.8921918235,25.14631728,0.8076348654,0.3791202634,0.4694203776,4.702755255e-08,
172755555,-0.9782002984,0.8934905943,23.64042233,0.818508912,0.3582856445,0.4377296804,4.743975984e-08,
172844444,-0.970604835,0.8942722578,22.12011177,0.8284507012,0.3367377419,0.406466844,4.795787751e-08,
172933333,-0.9620490747,0.8951535664,20.57345422,0.8380628627,0.3145640562,0.3753466121,4.89373101e-08,
173022222,-0.9611392872,0.8952473325,19.00653134,0.8464397521,0.2915605122,0.3444551269,5.072242136e-08,
173111111,-0.9647746395,0.8948727182,17.36723315,0.8540765365,0.2671150529,0.3127530631,5.379009472e-08,
173200000,-0.979868916,0.8933189652,15.60762475,0.8603794107,0.2403456747,0.2793484731,5.900515687e-08,
173288888,-1.018041042,0.889401685,13.66648161,0.8642205047,0.2101387077,0.2431540406,6.677302275e-08,
173377777,-1.11369178,0.8796611482,11.41607021,0.8622576659,0.1741133342,0.2019272673,6.741039376e-08,
173466666,-1.365809736,0.8544949751,8.779433612,0.8444830559,0.1304225086,0.1544406459,1.445244444e-08,
173555555,-2.062090596,0.7886702707,7.265472259,0.7823379066,0.09974064278,0.1274904896,-3.850066999e-08,
173644444,-2.46781495,0.7526780524,13.42938658,0.7320974925,0.174807071,0.2387756724,-4.957995454e-08,
173733333,-1.613097708,0.8305104753,15.25120862,0.8012613706,0.2184670811,0.2726539543,-1.492661426e-08,
173822222,-1.19048563,0.8719181508,12.71936807,0.8505214294,0.1919754143,0.2257149646,5.421858214e-08,
173911111,-1.041871269,0.8869649057,10.00874278,0.8734664037,0.1541531238,0.1764843194,8.201320224e-08,
174000000,-1.021912071,0.8890053949,7.375635515,0.8816496236,0.1141250774,0.1294449341,7.36117831e-08,
174088888,-1.152844021,0.8757049386,4.800946139,0.872632508,0.07329151067,0.08398897588,4.708925885e-08,
174177777,-1.465149781,0.8447778359,3.545366374,0.843161056,0.0522400781,0.06195741339,2.105824005e-08,
174266666,-1.556569684,0.8359330879,4.389671276,0.8334809335,0.06398172332,0.07676447144,9.537568579e-09,
174355555,-1.372396748,0.8538472078,4.211950327,0.8515411203,0.06271183959,0.07364511014,1.826521272e-08,
174444444,-1.219737559,0.868986685,2.941641283,0.8678416417,0.04459533077,0.05138648416,3.851770891e-08,
174533333,-1.125890493,0.8784265939,1.346943682,0.8781838719,0.02064867921,0.02351293376,4.963773794e-08,
174622222,-1.071218658,0.8839731362,-0.3406665309,0.8839575112,-0.005255854619,0.005945822681,5.302212152e-08,
174711111,-1.037487327,0.8874126875,-2.088943764,0.8868229541,-0.03234696443,0.03647510958,5.468203477e-08,
174800000,-1.018781813,0.8893258361,-3.823965042,0.8873458951,-0.05931024624,0.06684005253,5.630246721e-08,
174888888,-1.008193916,0.8904105646,-5.660543561,0.8860686823,-0.08782518875,0.09911781164,5.817515035e-08,
174977777,-1.006627877,0.8905711173,-7.563272647,0.8828232507,-0.117217844,0.1327761178,6.092994441e-08,
175066666,-1.014047756,0.8898106762,-9.527220937,0.877537586,-0.1472780521,0.1678310473,6.422106403e-08,
175155555,-1.030849505,0.8880911142,-11.63942965,0.8698289773,-0.1791741538,0.2059877959,6.828735858e-08,
175244444,-1.058612933,0.885256967,-13.89784815,0.8593415147,-0.2126312743,0.247435124,7.34230741e-08,
175333333,-1.095318084,0.8815239089,-16.30395007,0.8460742536,-0.2474727447,0.2924953025,7.961081611e-08,
175422222,-1.14857456,0.8761354883,-18.94266726,0.8286873899,-0.2844127346,0.3432087155,8.765979378e-08,
175511111,-1.224427692,0.8685175837,-21.85476659,0.8060975967,-0.323310157,0.4010806611,9.833748415e-08,
175600000,-1.330323016,0.8579932065,-25.14802443,0.7766665389,-0.3646113407,0.4694567391,1.122271733e-07,
175688888,-1.484733175,0.8428753272,-28.93528862,0.7376564237,-0.4078011987,0.552833522,1.304399424e-07,
175777777,-1.705098282,0.8217601669,-33.35877643,0.6863700112,-0.4518694275,0.6583466936,1.547297053e-07,
175866666,-2.040718755,0.7906132023,-38.61957267,0.6177118702,-0.4934584896,0.7988489673,1.875035779e-07,
175955555,-2.566500981,0.7441747855,-45.06266619,0.5256351891,-0.5267862559,1.002189859,2.307403865e-07,
176044444,-3.427877622,0.6739165454,-53.0839537,0.4047840387,-0.5388073794,1.331098383,2.828544789e-07,
176133333,-4.939806077,0.5662519312,-63.04509391,0.2566758305,-0.5047363347,1.966434992,3.164248171e-07,
176222222,-7.819559904,0.4064639233,-74.88513201,0.1059875148,-0.3924023034,3.702344603,-4.972026891e-07,
176311111,-14.40148452,0.1905135081,-84.79011106,0.01729947683,-0.1897264475,10.96717833,-1.022467797e-06,
176400000,-22.65838438,0.07363440488,37.34108457,0.05854220489,0.04466358503,0.7629296695,-1.081300444e-06,
176488888,-10.49877627,0.2985803251,44.43684987,0.2131930828,0.2090428663,0.9805330623,-6.632889453e-07,
176577777,-6.439233694,0.4764730214,33.50967483,0.3972796848,0.2630501705,0.6621284212,2.082102745e-07,
176666666,-4.477203138,0.5972275633,23.25076381,0.5487242928,0.2357592265,0.4296496977,2.889300093e-07,
176755555,-3.457475343,0.6716240401,14.62044204,0.6498762998,0.169527715,0.2608615133,2.441048278e-07,
176844444,-2.94031427,0.7128272384,7.652606982,0.7064785775,0.09492466128,0.1343631135,1.959231747e-07,
176933333,-2.690547462,0.7336224735,2.251931978,0.7330559056,0.02882660135,0.03932387848,1.546287784e-07,
177022222,-2.551869147,0.7454294432,-1.912728293,0.7450141091,-0.02488035212,0.03339581334,1.242920605e-07,
177111111,-2.44488107,0.7546680198,-5.337525784,0.7513957692,-0.07020126887,0.09342782026,1.060247672e-07,
177200000,-2.350824709,0.7628844532,-8.439418679,0.754623632,-0.1119636681,0.1483702118,9.743990689e-08,
177288888,-2.277513902,0.7693506143,-11.44870678,0.754042686,-0.1527088583,0.2025201771,9.438748466e-08,
177377777,-2.238717685,0.7727946659,-14.44754238,0.7483561722,-0.1928072489,0.2576410219,9.391549494e-08,
177466666,-2.24087292,0.7726029357,-17.43531046,0.7371063531,-0.2314941046,0.3140579424,9.454276981e-08,
177555555,-2.293671081,0.7679208263,-20.47261481,0.7194185383,-0.2685877178,0.373340001,9.441510718e-08,
177644444,-2.429765455,0.7559824739,-23.56303265,0.6929492939,-0.3022098227,0.4361211208,8.311027229e-08,
177733333,-2.72128794,0.7310306785,-26.49011732,0.6542807258,-0.3260714411,0.4983662643,3.338322607e-08,
177822222,-3.266984948,0.686516141,-27.72421939,0.6077020657,-0.3193784766,0.5255510794,-1.492175713e-08,
177911111,-3.504353488,0.6680090183,-23.73334429,0.6115145054,-0.2688606668,0.4396635966,-1.326089168e-08,
178000000,-2.630444237,0.7387164806,-22.55393504,0.6822186216,-0.2833368862,0.415316846,3.647848582e-08,
178088888,-2.061112313,0.7887591028,-26.95351418,0.703079804,-0.3575188268,0.5085039064,1.108693244e-07,
178177777,-1.877363822,0.8056229116,-31.95069947,0.6835740653,-0.4263270727,0.6236735628,1.503275437e-07,
178266666,-1.849601191,0.8082020365,-36.77387659,0.6473733924,-0.4838369795,0.7473847167,1.557761768e-07,
178355555,-1.897837754,0.8037261751,-41.69619089,0.6001281943,-0.5346231522,0.8908482509,1.639353022e-07,
178444444,-2.01486508,0.7929699795,-47.00498791,0.5407537365,-0.5799886076,1.072555895,1.827230581e-07,
178533333,-2.23642015,0.7729991075,-53.06482495,0.4645037091,-0.6178704754,1.330173394,2.104685901e-07,
178622222,-2.681472648,0.7343893457,-60.3252854,0.363578012,-0.6380742435,1.754985787,2.128586039e-07,
178711111,-3.677887817,0.654795384,-68.71105865,0.2377374755,-0.6101130122,2.566330827,8.364325085e-08,
178800000,-5.861880701,0.5092206008,-73.23929026,0.1468466194,-0.4875876236,3.32038712,-7.800113003e-08,
178888888,-7.505180789,0.4214450532,-59.99075938,0.2107813879,-0.3649481324,1.731405871,-1.399322389e-07,
178977777,-6.109519017,0.4949075158,-52.20523863,0.3032965515,-0.3910813867,1.289435652,-6.349365004e-08,
179066666,-5.031023273,0.560336401,-56.83915014,0.3064991564,-0.4690790439,1.53044155,1.233614175e-07,
179155555,-4.62977208,0.5868287679,-64.65609818,0.2511923324,-0.530349333,2.111327714,2.470964413e-07,
179244444,-4.606360489,0.5884126157,-73.50318107,0.1670868882,-0.5641909058,3.376631835,2.959339972e-07,
179333333,-4.819517551,0.5741483518,-83.40870319,0.06590433994,-0.5703533535,8.654260918,3.39899244e-07,
179422222,-5.207682582,0.5490550254,-94.81234636,-0.04606163733,-0.5471194993,-11.87798635,4.006620359e-07,
179511111,-5.761728238,0.5151261394,-108.3854625,-0.1624750454,-0.4888320766,-3.008659424,4.878836886e-07,
179600000,-6.448385839,0.4759712359,-125.1208073,-0.2738273608,-0.389316316,-1.421758274,6.083935424e-07,
179688888,-7.193622276,0.4368364672,-146.3159605,-0.3634954026,-0.2422750325,-0.666514709,7.55256506e-07,
179777777,-7.738630602,0.4102687799,-173.1901858,-0.4073744208,-0.0486472312,-0.119416509,8.938043129e-07,
179866666,-7.667020413,0.4136651927,154.8093942,-0.3743243302,0.176068701,-0.4703640314,9.784063458e-07,
179955555,-6.761979596,0.4590933692,121.3076466,-0.2385601296,0.392244549,-1.644216699,9.862719155e-07,
180044444,-5.369376015,0.5389285601,89.88991229,0.001035492883,0.5389275653,520.4551129,9.344905884e-07,
180133333,-4.026364756,0.6290450688,61.46585137,0.3004837933,0.5526365791,1.839156026,8.65709122e-07,
180222222,-3.039843286,0.7047057834,35.21161074,0.5757644061,0.4063318715,0.7057259309,8.140889617e-07,
180311111,-2.511432653,0.7489078233,10.13316468,0.7372259898,0.1317602658,0.1787243906,7.916616041e-07,
180400000,-2.455556228,0.7537410852,-14.69814104,0.7290756509,-0.1912441338,0.2623104113,7.987866672e-07,
180488888,-2.850568921,0.7202305749,-40.24528772,0.5497416319,-0.4653130336,0.8464213124,8.350991757e-07,
180577777,-3.662315355,0.6559703842,-67.40518956,0.2520314974,-0.605621391,2.402959143,8.966663792e-07,
180666666,-4.743140169,0.5792192561,-97.12784301,-0.07187166149,-0.5747429086,-7.996794518,9.644529444e-07,
180755555,-5.768230416,0.5147406649,-129.7236634,-0.3289633098,-0.3959054091,-1.20349412,9.999848351e-07,
180844444,-6.261687856,0.4863126955,-163.3987148,-0.4660413178,-0.1389443338,-0.298137372,9.680254518e-07,
