Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
151066666,-0.726593753,0.9197510925,-76.66926141,0.2120686691,-0.8949686875,4.220183451,7.058414593e-08,
151155555,-0.7483234897,0.9174530008,-78.88421389,0.1768778968,-0.9002412001,5.089619543,7.107067677e-08,
151244444,-0.7627997439,0.9159252101,-81.17019903,0.140594353,-0.9050702837,6.437458291,7.269141316e-08,
151333333,-0.7785784905,0.914262855,-83.53474993,0.1029465378,-0.9084484457,8.824468163,7.521628162e-08,
151422222,-0.79684263,0.9123424207,-85.97463403,0.0640447119,-0.9100917358,14.21025575,7.790745776e-08,
151511111,-0.8162781239,0.9103032511,-88.51661649,0.02356505139,-0.9099981854,38.61643119,8.089287235e-08,
151600000,-0.8374670106,0.9080853085,-91.14447457,-0.0181376611,-0.9079041539,-50.05629716,8.38055167e-08,
151688888,-0.8646357533,0.9052493306,-93.89270541,-0.06145581128,-0.9031608571,-14.69610177,8.715583992e-08,
151777777,-0.8924280594,0.9023574266,-96.695489,-0.1052081468,-0.8962031975,-8.518382132,9.083076517e-08,
151866666,-0.9295988768,0.8985040854,-99.68590421,-0.1511705034,-0.8856958115,-5.85891951,9.501127628e-08,
151955555,-0.9640457965,0.8949478111,-102.7808158,-0.1979821248,-0.8727741191,-4.408348077,1.002199741e-07,
152044444,-1.008299589,0.8903997318,-106.0518652,-0.2462021106,-0.85568464,-3.475537387,1.060256111e-07,
152133333,-1.060508951,0.8850637479,-109.5477244,-0.2961351739,-0.8340514353,-2.816455149,1.130685532e-07,
152222222,-1.12196196,0.8788239865,-113.2665689,-0.3471438562,-0.8073554003,-2.325708452,1.212077831e-07,
152311111,-1.19135888,0.8718304955,-117.2644551,-0.3993839714,-0.7749715197,-1.94041718,1.306331676e-07,
152400000,-1.280108905,0.8629677277,-121.5867694,-0.4520131877,-0.7351172541,-1.626318156,1.42248845e-07,
152488888,-1.38460545,0.8526479014,-126.2889571,-0.5046463423,-0.6872703347,-1.361885101,1.562179833e-07,
152577777,-1.516815808,0.8397677836,-131.5141615,-0.5566024065,-0.6288113321,-1.129731609,1.732070437e-07,
152666666,-1.684079431,0.8237511397,-137.2953864,-0.6053417508,-0.5586835464,-0.9229225403,1.945595739e-07,
152755555,-1.900077053,0.8035189941,-143.7967164,-0.6483807401,-0.4746000313,-0.7319773737,2.217093187e-07,
152844444,-2.19338018,0.7768389472,-151.2772504,-0.6812531243,-0.3733268414,-0.5480001898,2.573768217e-07,
152933333,-2.605131676,0.7408724001,-159.9967649,-0.6961780188,-0.2534325934,-0.3640341789,3.050890944e-07,
153022222,-3.206403911,0.6913210875,-170.3757051,-0.6815909051,-0.1155797739,-0.1695735272,3.694391966e-07,
153111111,-4.146701808,0.6203901725,176.9381949,-0.6195045648,0.03313699353,-0.05348950665,4.573736612e-07,
153200000,-5.73299187,0.5168332032,161.1449244,-0.4890994399,0.1670278355,-0.3415007704,5.836680224e-07,
153288888,-8.730857625,0.3659798027,141.0630431,-0.2846729751,0.2300054635,-0.8079638169,1.730464285e-06,
153377777,-15.90676071,0.1601997982,114.1748705,-0.06560549313,0.1461502467,-2.227713561,2.393162665e-06,
153466666,-21.81628357,0.08113081179,-76.448295,0.0190107955,-0.07887203735,4.148802576,2.480326768e-06,
153555555,-10.65777365,0.2931644583,-113.0059116,-0.1145763222,-0.2698474866,-2.355176719,1.982150856e-06,
153644444,-7.187473762,0.4371458018,-142.1993449,-0.3454098828,-0.2679336949,-0.7756978254,9.373120909e-07,
153733333,-5.806507437,0.512477294,-170.094138,-0.5048371445,-0.08816141114,-0.1746333686,8.817739904e-07,
153822222,-5.339259872,0.5408004028,162.1256962,-0.5146971314,0.1659877664,-0.3224960007,8.783111893e-07,
153911111,-5.27890202,0.5445714876,133.7475531,-0.3765614931,0.3933948995,-1.044702942,8.824980114e-07,
154000000,-5.339228378,0.5408023637,105.3498437,-0.1431569041,0.5215105918,-3.642930079,8.707746513e-07,
154088888,-5.332327906,0.5412321728,77.09392996,0.1208860368,0.5275593151,4.364104647,8.304082299e-07,
154177777,-5.229644536,0.5476685134,51.12838938,0.3437043655,0.426389622,1.240570865,7.6292704e-07,
154266666,-5.090646948,0.5565031829,27.99429208,0.4913891708,0.2612134671,0.5315816519,6.778543891e-07,
154355555,-4.999416461,0.5623791059,7.831183617,0.5571342625,0.07662683772,0.1375374714,5.943521152e-07,
154444444,-5.032050103,0.5602701629,-9.714304993,0.5522366574,-0.09453745159,0.1711901054,5.198642838e-07,
154533333,-5.259689329,0.5457773817,-25.11376939,0.494183315,-0.2316372197,0.4687273176,4.548301629e-07,
154622222,-5.767529089,0.5147822284,-38.71162079,0.4016864152,-0.321945285,0.801484125,3.880427928e-07,
154711111,-6.681992806,0.4633406032,-50.44307551,0.2950759289,-0.3572320125,1.210644372,2.876394383e-07,
154800000,-8.187058005,0.3896252552,-59.13657639,0.1998751756,-0.334451422,1.673301455,7.831200105e-08,
154888888,-10.54615729,0.2969560211,-60.92365925,0.144313063,-0.2595315363,1.798392543,-2.129752811e-07,
154977777,-12.72611554,0.2310437491,-46.00126475,0.1604928055,-0.1662025071,1.03557606,-3.829714e-07,
155066666,-11.44946836,0.2676249395,-22.93502711,0.246468478,-0.1042899688,0.4231371476,-3.412380923e-07,
155155555,-8.452504187,0.3778981716,-16.85539186,0.3616635236,-0.1095742843,0.3029730043,-1.207493853e-07,
155244444,-6.179578868,0.4909316782,-20.89843268,0.458635361,-0.1751214388,0.3818315239,1.082897194e-07,
155333333,-4.668853735,0.5841942973,-27.69963618,0.5172436314,-0.2715547878,0.5250036372,2.005448719e-07,
155422222,-3.616622773,0.6594302435,-34.83928172,0.5412324748,-0.3767169419,0.6960353628,2.23956111e-07,
155511111,-2.798404361,0.7245690546,-41.97218695,0.5386950315,-0.4845698896,0.8995254481,2.36077108e-07,
155600000,-2.146496619,0.7810434039,-49.59517984,0.5062598105,-0.5947518836,1.174795769,2.495840187e-07,
155688888,-1.747976421,0.8177135211,-58.09407161,0.4321829994,-0.6941709138,1.606196715,2.54225142e-07,
155777777,-1.727081313,0.8196830119,-66.7118323,0.3240664521,-0.752901836,2.323294593,2.339537776e-07,
155866666,-2.08078283,0.7869748591,-74.08947668,0.215738025,-0.7568266205,3.508081714,1.826969994e-07,
155955555,-2.658135055,0.7363651853,-79.03012851,0.1401249845,-0.7229098663,5.159036192,1.133018413e-07,
156044444,-3.211910089,0.6908829826,-81.16647994,0.1060947258,-0.6826882194,6.434704595,5.026758825e-08,
156133333,-3.528040943,0.66618976,-81.30164793,0.1007494691,-0.6585274032,6.536286585,1.350200871e-08,
156222222,-3.537930881,0.6654316539,-80.99654114,0.1041361212,-0.6572328006,6.311285587,7.831809159e-09,
156311111,-3.340530414,0.680727788,-81.27542201,0.1032560839,-0.6728510255,6.516332987,2.354228086e-08,
156400000,-3.061271104,0.7029694389,-82.43268394,0.09257470442,-0.6968471541,7.5274035,4.522811434e-08,
156488888,-2.78285583,0.7258672606,-84.35034618,0.07145825622,-0.7223413304,10.10857763,6.371422512e-08,
156577777,-2.533827559,0.7469793947,-86.69558639,0.0430565878,-0.7457374513,17.31993847,7.594000917e-08,
156666666,-2.323233007,0.7653116944,-89.33814486,0.008840340771,-0.765260634,86.56460806,8.287720749e-08,
156755555,-2.148113549,0.7808980216,-92.08920126,-0.02846791928,-0.780378945,-27.41257404,8.653948735e-08,
156844444,-2.005838985,0.7937944365,-94.91390852,-0.06799546534,-0.7908768704,-11.63131786,8.81539716e-08,
156933333,-1.889277854,0.8045186335,-97.75403984,-0.1085462932,-0.7971624263,-7.343985713,8.861291665e-08,
157022222,-1.795505266,0.8132512448,-100.6103787,-0.1497434622,-0.7993462846,-5.338104734,8.834507117e-08,
157111111,-1.717655973,0.8205729592,-103.4190506,-0.1904314614,-0.7981703076,-4.191378367,8.76662048e-08,
157200000,-1.651002182,0.8268940956,-106.2166322,-0.2309265941,-0.7939941773,-3.438296833,8.6860642e-08,
157288888,-1.59966958,0.8317954129,-108.9775234,-0.2704975481,-0.7865841883,-2.907916148,8.617889395e-08,
157377777,-1.557114778,0.8358806295,-111.7288623,-0.309455342,-0.7764881313,-2.509209007,8.55455304e-08,
157466666,-1.521822923,0.839283826,-114.4514207,-0.347397675,-0.7640105995,-2.199239242,8.491976543e-08,
157555555,-1.492887653,0.8420843911,-117.1669855,-0.3844834046,-0.7491853131,-1.948550455,8.448738472e-08,
157644444,-1.468947443,0.8444085613,-119.8456412,-0.4202326341,-0.7324140575,-1.74287763,8.426367522e-08,
157733333,-1.453220745,0.8459388348,-122.5497505,-0.4551419358,-0.7130626414,-1.566681919,8.410239641e-08,
157822222,-1.440317791,0.8471964172,-125.2422431,-0.4888616663,-0.6919219902,-1.415373792,8.406076074e-08,
157911111,-1.432099028,0.8479984308,-127.9250849,-0.5212057953,-0.6689139388,-1.283396971,8.426044671e-08,
158000000,-1.422149183,0.848970385,-130.6077126,-0.5525748021,-0.6445244779,-1.166402224,8.448831784e-08,
158088888,-1.426249984,0.8485696619,-133.3487041,-0.5824893973,-0.6170709628,-1.059368575,8.481161504e-08,
158177777,-1.427235786,0.8484733592,-136.0485812,-0.61084019,-0.5888814003,-0.9640514982,8.532156646e-08,
158266666,-1.433491556,0.84786249,-138.7743733,-0.6376945234,-0.5587633639,-0.8762241847,8.597208325e-08,
158355555,-1.445046351,0.8467353326,-141.5463457,-0.6630881285,-0.5265689484,-0.7941160847,8.706349082e-08,
158444444,-1.458443209,0.8454303599,-144.3553724,-0.6870365296,-0.4926797138,-0.717108469,8.826260708e-08,
158533333,-1.475568979,0.8437650865,-147.1882576,-0.7091470635,-0.4572198196,-0.6447461227,8.961231643e-08,
158622222,-1.498602837,0.8415304946,-150.0754521,-0.7293402548,-0.4198051526,-0.5755957522,9.122164968e-08,
158711111,-1.526621514,0.8388202849,-153.0242944,-0.7475557518,-0.3804994985,-0.5089914666,9.294559379e-08,
158800000,-1.556925413,0.8358988531,-156.0328362,-0.7638263233,-0.339553001,-0.4445421566,9.497601008e-08,
158888888,-1.596230466,0.8321248213,-159.0808792,-0.7772756225,-0.2971099542,-0.3822453009,9.736337063e-08,
158977777,-1.643410942,0.8276170953,-162.2433403,-0.7881897129,-0.2524025215,-0.320230672,1.001802199e-07,
159066666,-1.699845235,0.8222573008,-165.4970258,-0.7960557775,-0.2059181093,-0.2586729663,1.032865137e-07,
159155555,-1.767042612,0.815920546,-168.8536181,-0.8005294227,-0.1577307223,-0.1970330107,1.06670196e-07,
159244444,-1.851402837,0.8080344149,-172.3016031,-0.8007515589,-0.1082430441,-0.1351768135,1.105040264e-07,
159333333,-1.949817902,0.7989306909,-175.9083043,-0.7968943246,-0.05700600285,-0.07153520999,1.14981185e-07,
159422222,-2.067543511,0.7881753067,-179.650349,-0.7881606305,-0.004809858251,-0.006102637033,1.19934961e-07,
159511111,-2.214970049,0.7749104143,176.4237423,-0.7734014017,0.04833654887,-0.06249865692,1.25533114e-07,
159600000,-2.394345837,0.7590715391,172.3427558,-0.7523028286,0.1011437373,-0.1344455098,1.318306754e-07,
159688888,-2.613816336,0.7401320027,168.0098199,-0.7239847059,0.1537580149,-0.2123774351,1.386684468e-07,
159777777,-2.888518676,0.7170906605,163.4636778,-0.687431427,0.2041005842,-0.2969031909,1.463149137e-07,
159866666,-3.23112215,0.6893565278,158.6765517,-0.6421648957,0.250672434,-0.3903552432,1.541163459e-07,
159955555,-3.664846217,0.6557792778,153.5989745,-0.5873839922,0.2915930502,-0.4964266205,1.618045722e-07,
160044444,-4.221035822,0.6151035151,148.2835254,-0.5232439451,0.3233699247,-0.6180098743,1.678890037e-07,
160133333,-4.942684376,0.5660643197,142.771427,-0.4507164364,0.3424667983,-0.7598276225,1.699718095e-07,
160222222,-5.883098846,0.50797818,137.2280513,-0.3728876931,0.3449588376,-0.9251011602,1.635868409e-07,
160311111,-7.124733233,0.4403148558,131.931188,-0.294234947,0.3275713177,-1.113298475,1.384554352e-07,
160400000,-8.777378658,0.3640248798,127.5297176,-0.2217540683,0.288685376,-1.301826741,7.237780541e-08,
160488888,-10.99421436,0.2820260871,125.4676965,-0.1636439063,0.2296941134,-1.40362155,-9.506722943e-08,
160577777,-13.95949987,0.2004587446,128.8793337,-0.1258244075,0.156051039,-1.240228681,-4.25270212e-07,
160666666,-17.43532704,0.1343487555,146.4669846,-0.1119887754,0.07421659044,-0.6627145461,-7.012934107e-07,
160755555,-18.12180167,0.1241394784,-174.9266075,-0.1236531297,-0.01097786983,-0.08877955501,-7.246052143e-07,
160844444,-14.38888644,0.1907900307,-150.4222469,-0.1659275432,-0.09417476422,-0.5675655916,-4.74468159e-07,
160933333,-10.69532084,0.2918999078,-146.7390713,-0.2440813199,-0.1600933024,-0.655901494,-8.956658233e-08,
161022222,-8.048854687,0.395874261,-151.7117831,-0.3485969114,-0.1876076329,-0.5381792746,1.596833177e-07,
161111111,-6.269110106,0.4858973099,-159.9511683,-0.4564523142,-0.1665757506,-0.3649357127,2.600420986e-07,
161200000,-5.081382565,0.5570970667,-169.3655612,-0.547528704,-0.1028078793,-0.1877671043,3.068762046e-07,
161288888,-4.293194582,0.6100146582,-179.5189701,-0.6099931598,-0.005121352065,-0.008395753269,3.567078276e-07,
161377777,-3.783036974,0.6469163854,168.9718636,-0.6349700161,0.1237492965,-0.1948899843,4.788292311e-07,
161466666,-3.575274165,0.6625769017,153.8074376,-0.5945406392,0.292454405,-0.4918997723,9.306047084e-07,
161555555,-4.247393459,0.6132397911,127.3584622,-0.3721137532,0.487436556,-1.309912767,2.221963665e-06,
161644444,-12.3968383,0.2399706263,52.39079119,0.1464474731,0.1901027068,1.298094824,2.834914789e-06,
161733333,-8.193682175,0.3893282263,-135.834444,-0.2792766556,-0.2712582118,-0.9712885283,2.634735636e-06,
161822222,-4.993955556,0.5627327904,-168.1830425,-0.5508066944,-0.1152396578,-0.2092197843,1.694881859e-06,
161911111,-4.175037804,0.61836957,176.0871503,-0.6169281505,0.04219694531,-0.06839847602,5.073343724e-07,
162000000,-3.888161594,0.6391339985,165.2485577,-0.6180678412,0.1627403197,-0.2633049463,3.353942316e-07,
162088888,-3.822493594,0.6439843603,156.2761549,-0.5895646119,0.259093467,-0.4394657714,2.797217849e-07,
162177777,-3.885309626,0.6393438894,148.0593111,-0.5425447951,0.3382391968,-0.6234309127,2.617937461e-07,
162266666,-4.066270871,0.6261616373,139.9267356,-0.4791525861,0.4031019664,-0.8412809992,2.63302038e-07,
162355555,-4.371344826,0.6045507422,131.5362156,-0.4008735569,0.4525284425,-1.128855807,2.80444582e-07,
162444444,-4.835076101,0.5731208324,122.4093239,-0.307172241,0.4838519432,-1.575181213,3.145746907e-07,
162533333,-5.525523824,0.5293267096,111.9468277,-0.197833728,0.4909669862,-2.481715282,3.739420739e-07,
162622222,-6.56239726,0.4697644382,99.38941611,-0.07663911618,0.4634706822,-6.047442942,4.81782046e-07,
162711111,-8.152682222,0.3911703142,83.21536286,0.04621196814,0.3884310347,8.405420725,7.095117267e-07,
162800000,-10.628669,0.2941484405,59.68983258,0.148451079,0.2539401153,1.710597976,1.118241777e-06,
162888888,-13.89560417,0.2019388094,18.27460132,0.1917539396,0.06332226621,0.3302266767,1.434975803e-06,
162977777,-13.87791116,0.2023505745,-47.05911106,0.137850008,-0.148132138,1.074589259,1.469854381e-06,
163066666,-9.997664796,0.3163127954,-93.00399789,-0.01657657346,-0.3158781438,-19.05569595,1.208995336e-06,
163155555,-6.925508701,0.4505308815,-119.8478627,-0.2242286275,-0.390767959,-1.742721094,8.06915953e-07,
163244444,-4.974752519,0.563978274,-138.7705185,-0.4241544571,-0.3717048426,-0.8763431254,5.537388601e-07,
163333333,-3.759535365,0.6486691319,-153.2825646,-0.5794137237,-0.2916356966,-0.5033289421,4.227603433e-07,
163422222,-2.989665807,0.7087885768,-164.8849753,-0.6842675295,-0.1848220622,-0.2701020496,3.388302256e-07,
163511111,-2.491734031,0.7506081895,-174.4323738,-0.747067104,-0.07282442097,-0.09748042791,2.796386122e-07,
163600000,-2.159879464,0.7798409325,177.5914822,-0.7791520161,0.03277218031,-0.04206134315,2.360676013e-07,
163688888,-1.934328856,0.800356649,170.7369727,-0.7899198328,0.1288309876,-0.1630937499,2.034253395e-07,
163777777,-1.776008631,0.8150787457,164.759488,-0.7864131336,0.2142609272,-0.2724533938,1.787464149e-07,
163866666,-1.660469027,0.8259933458,159.4358945,-0.7733608621,0.2901344245,-0.37516047,1.598590829e-07,
163955555,-1.575161189,0.8341457484,154.6425592,-0.7537788552,0.3572346106,-0.4739249558,1.452929722e-07,
164044444,-1.512048454,0.8402288267,150.2179519,-0.7292523465,0.4173433795,-0.5722893885,1.339347861e-07,
164133333,-1.465011837,0.8447912523,146.1215547,-0.7013643258,0.4709143685,-0.6714261778,1.248794114e-07,
164222222,-1.431435395,0.8480632234,142.2668042,-0.6707069947,0.5190022718,-0.7738137158,1.176770955e-07,
164311111,-1.410153163,0.850143702,138.6374023,-0.6380690726,0.56179371,-0.8804590822,1.124404783e-07,
164400000,-1.405472131,0.8506019881,135.1316693,-0.6028470522,0.6000826392,-0.995414404,1.085693663e-07,
164488888,-1.418216102,0.8493548967,131.6986231,-0.5650014197,0.6341743737,-1.122429699,1.047140727e-07,
164577777,-1.473319789,0.8439836057,128.3650734,-0.5238352524,0.6617438742,-1.263267165,9.54893581e-08,
164666666,-1.595156465,0.832227719,125.2666161,-0.4805133023,0.6794924154,-1.414096992,7.538214582e-08,
164755555,-1.790513952,0.8137187108,123.0693564,-0.4440087431,0.6819049615,-1.535791743,5.592580815e-08,
164844444,-1.839681567,0.8091255619,122.2853232,-0.4321829386,0.6840336852,-1.582741067,4.923275348e-08,
164933333,-1.65420417,0.8265893235,120.9075794,-0.424581538,0.7092111303,-1.670376752,5.765911047e-08,
165022222,-1.485081885,0.8428414892,118.4702542,-0.4017846013,0.7409122148,-1.844053287,7.410780003e-08,
165111111,-1.384774829,0.8526312746,115.7514217,-0.3704406693,0.7679542961,-2.073083113,8.278723068e-08,
165200000,-1.321849024,0.8588306769,113.0061393,-0.3356565861,0.7905218453,-2.355150705,8.335152704e-08,
165288888,-1.296399603,0.8613507176,110.3936634,-0.3001534954,0.8073617144,-2.68982946,8.159804239e-08,
165377777,-1.273127661,0.8636616128,107.8128724,-0.26420204,0.8222582705,-3.11223286,7.984911946e-08,
165466666,-1.264082269,0.8645614892,105.2924989,-0.2280252995,0.8339490581,-3.657265487,7.885405975e-08,
165555555,-1.256639189,0.8653026635,102.7808464,-0.1914244182,0.8438633726,-4.408337143,7.825774051e-08,
165644444,-1.261166557,0.8648517572,100.2930111,-0.1545336144,0.8509335602,-5.506462549,7.783660604e-08,
165733333,-1.267760442,0.8641954549,97.79136218,-0.1171557003,0.8562174527,-7.308372112,7.760151237e-08,
165822222,-1.285034681,0.8624784766,95.3333685,-0.08016778151,0.8587445775,-10.71184161,7.791915025e-08,
165911111,-1.307271869,0.8602732257,92.84441021,-0.04269014181,0.8592133464,-20.1267391,7.849836673e-08,
166000000,-1.340916863,0.856947383,90.29940744,-0.00447808293,0.8569356826,-191.3621735,7.93658518e-08,
166088888,-1.389790116,0.852139102,87.74858834,0.03347580309,0.8514813092,25.43572463,8.007664422e-08,
166177777,-1.453242555,0.8459367107,85.18272727,0.07104028306,0.8429485137,11.86578202,8.069941397e-08,
166266666,-1.536084471,0.8379069187,82.59061534,0.1080548204,0.8309104405,7.689711919,8.129004164e-08,
166355555,-1.652856041,0.8267176277,79.96647156,0.1440344152,0.8140737824,5.651939375,8.110673158e-08,
166444444,-1.801724594,0.8126691437,77.35029327,0.177966263,0.7929433437,4.45558237,7.952909268e-08,
166533333,-1.992152495,0.7950462166,74.82579503,0.2081070789,0.7673264822,3.687171461,7.552001587e-08,
166622222,-2.231605623,0.7734276942,72.43628287,0.2333943493,0.7373720064,3.159339584,6.839583552e-08,
