Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
161288888,-4.311258236,0.6087473564,155.4570053,-0.5537469288,0.2528590176,-0.4566328126,3.640851325e-07,
161377777,-4.057990025,0.6267588843,144.0411138,-0.5073228108,0.3680356839,-0.7254467491,3.523011787e-07,
161466666,-3.858880885,0.6412921972,132.9481784,-0.4369358474,0.4694068038,-1.074315158,3.422624282e-07,
161555555,-3.693143128,0.6536463548,122.1958122,-0.3482722071,0.5531365356,-1.588230483,3.338975603e-07,
161644444,-3.553551046,0.6642360583,111.6175991,-0.244711291,0.6175159311,-2.523446829,3.271152647e-07,
161733333,-3.428255867,0.6738871989,101.282727,-0.1318463733,0.6608634433,-5.012374833,3.221278713e-07,
161822222,-3.314991668,0.6827322479,91.06621326,-0.01270418467,0.6826140388,-53.73143231,3.18219457e-07,
161911111,-3.209434142,0.6910799496,80.93098128,0.1089308721,0.6824408853,6.264898759,3.15803582e-07,
162000000,-3.105992435,0.6993593383,70.8782952,0.2290932236,0.6607721082,2.884293554,3.144596638e-07,
162088888,-3.009787692,0.7071484852,60.84804976,0.3444714257,0.6175746246,1.792818151,3.141950165e-07,
162177777,-2.916368722,0.7147950954,50.79406992,0.4518287744,0.5538797587,1.225862075,3.149212547e-07,
162266666,-2.826251611,0.722249782,40.70239399,0.5475426797,0.4710008084,0.8602083927,3.164338528e-07,
162355555,-2.74022102,0.7294389488,30.56365934,0.6280941446,0.3709163322,0.5905425729,3.185154587e-07,
162444444,-2.653078922,0.7367939547,20.33377531,0.6908800916,0.2560274024,0.3705815315,3.213400216e-07,
162533333,-2.574069029,0.7435266656,10.01584216,0.7321950977,0.1293145058,0.176612089,3.246047704e-07,
162622222,-2.493183164,0.7504829703,-0.4381651466,0.7504610251,-0.005739205894,0.00764757356,3.289425098e-07,
162711111,-2.417369104,0.7570621692,-10.98719861,0.7431850612,-0.1442882284,0.1941484509,3.355079944e-07,
162800000,-2.343993242,0.7634846992,-21.79557167,0.7089066341,-0.2834788704,0.3998818134,3.405432795e-07,
162888888,-2.303656586,0.7670385135,-32.9868008,0.6433888477,-0.4176109097,0.6490801188,3.343151526e-07,
162977777,-2.449423452,0.754273461,-43.92535688,0.5432610617,-0.5232550743,0.9631742657,3.258607423e-07,
163066666,-2.434567266,0.7555646604,-53.41219552,0.4503573231,-0.6066763862,1.34710008,3.196629639e-07,
163155555,-2.342759945,0.763593113,-63.72065824,0.3380792701,-0.6846728046,2.025184225,3.198242601e-07,
163244444,-2.280146134,0.7691175003,-74.23528826,0.2089596638,-0.7401875359,3.542250798,3.253933113e-07,
163333333,-2.2394857,0.7727263376,-84.68575609,0.07156846448,-0.769404931,10.75061393,3.238092545e-07,
163422222,-2.212071375,0.7751690622,-94.99264149,-0.0674612585,-0.7722279804,-11.4469845,3.192779744e-07,
163511111,-2.1929811,0.7768746404,-105.1515271,-0.2030537989,-0.7498688964,-3.692956746,3.134219681e-07,
163600000,-2.180265425,0.778012776,-115.0869425,-0.3298719991,-0.70461929,-2.1360385,3.063474524e-07,
163688888,-2.173313424,0.7786357302,-124.7861831,-0.4442237773,-0.639483257,-1.439552068,2.982200703e-07,
163777777,-2.169114704,0.7790122101,-134.1909671,-0.5430120743,-0.5585677316,-1.028646982,2.896298541e-07,
163866666,-2.16772214,0.7791371152,-143.3142489,-0.6248089412,-0.4654765636,-0.7449902408,2.80688581e-07,
163955555,-2.164697695,0.7794084596,-152.1637442,-0.6892197371,-0.3639418921,-0.5280491438,2.716224019e-07,
164044444,-2.16331269,0.7795327498,-160.7100237,-0.7357688142,-0.2575180772,-0.3499986303,2.624627903e-07,
164133333,-2.163446563,0.7795207352,-168.9527184,-0.7650757402,-0.1493709753,-0.1952368471,2.534521908e-07,
164222222,-2.163625332,0.7795046915,-176.9138608,-0.7783741943,-0.04196638851,-0.05391544172,2.449988424e-07,
164311111,-2.161957419,0.7796543908,175.3857731,-0.7771274793,0.06272041121,-0.0807080085,2.370523774e-07,
164400000,-2.160272953,0.7798056048,167.9208668,-0.7625403296,0.1631840281,-0.2140005214,2.295554999e-07,
164488888,-2.160992258,0.7797410294,160.7014901,-0.7359270276,0.2576964939,-0.3501658238,2.224551525e-07,
164577777,-2.166379215,0.7792575869,153.6993549,-0.6985899647,0.345274453,-0.4942447938,2.160430436e-07,
164666666,-2.174335478,0.7785441148,146.9040606,-0.6522311066,0.4251182449,-0.6517908155,2.102916301e-07,
164755555,-2.192347888,0.7769312776,140.2526514,-0.5973602556,0.4967725185,-0.8316129403,2.050343418e-07,
164844444,-2.223092185,0.7741861377,133.7781389,-0.5356344117,0.5589811739,-1.043587121,1.995804792e-07,
164933333,-2.277968836,0.7693103197,127.45678,-0.4678659214,0.6106880117,-1.305262862,1.924458859e-07,
165022222,-2.364429721,0.761690456,121.3690797,-0.3964971501,0.6503555649,-1.640252811,1.808959144e-07,
165111111,-2.497739056,0.7500894328,115.6658008,-0.3248796083,0.6760823895,-2.081024393,1.598678305e-07,
165200000,-2.654266172,0.7366932513,110.7302461,-0.2607662857,0.6889977437,-2.642204078,1.370079459e-07,
165288888,-2.730950579,0.7302178938,107.1973119,-0.2158985826,0.6975714835,-3.231014651,1.285743784e-07,
165377777,-2.510455596,0.748992071,103.6820254,-0.1771615986,0.7277382018,-4.107764931,1.405415022e-07,
165466666,-2.17760318,0.7782512752,98.61821628,-0.1166207164,0.7694638756,-6.598003333,1.664538618e-07,
165555555,-1.942462317,0.7996075464,92.53312544,-0.0353402369,0.7988261988,-22.60387221,1.885374352e-07,
165644444,-1.80678671,0.81219566,86.13911071,0.05468858151,0.8103523611,14.81757871,1.976706519e-07,
165733333,-1.727114889,0.8196798434,79.7555508,0.1457785937,0.8066124517,5.533133715,1.99966964e-07,
165822222,-1.680929215,0.8240499536,73.37965977,0.2357018198,0.7896220477,3.350088889,2.014203682e-07,
165911111,-1.651685523,0.8268290443,66.91809668,0.3241554945,0.7606375509,2.346520617,2.043329384e-07,
166000000,-1.64272758,0.8276822106,60.33053857,0.4096990679,0.7191693233,1.755359921,2.085293142e-07,
166088888,-1.65538253,0.826477193,53.58680039,0.4906004153,0.665113361,1.355713001,2.134317809e-07,
166177777,-1.694281107,0.8227842026,46.68057593,0.5644834757,0.5986085947,1.060453708,2.1734379e-07,
166266666,-1.767156426,0.8159098548,39.59433455,0.6287207709,0.520018349,0.8271054068,2.191042249e-07,
166355555,-1.870723717,0.8062390219,32.55172163,0.6795837695,0.4338055563,0.6383400777,2.21010976e-07,
166444444,-1.945450064,0.799332547,25.59450774,0.7208971944,0.3453110999,0.4790018641,2.285664179e-07,
166533333,-1.937087092,0.8001025331,18.31868897,0.7595557433,0.2514739278,0.3310802795,2.462663733e-07,
166622222,-1.873472156,0.8059839475,10.14017829,0.7933944486,0.1418991637,0.1788507141,2.735024245e-07,
166711111,-1.80308168,0.8125421819,0.8762173657,0.8124471683,0.01242562411,0.0152940703,3.061721066e-07,
166800000,-1.75965799,0.8166145252,-9.444699076,0.8055448607,-0.1340028365,0.1663505572,3.399386849e-07,
166888888,-1.74538417,0.8179575991,-20.87647063,0.7642594151,-0.2914827274,0.3813923933,3.742826542e-07,
166977777,-1.762815982,0.8163176767,-33.37373528,0.6817069891,-0.4490547075,0.658720997,4.092793808e-07,
167066666,-1.816449798,0.8112925914,-47.04389035,0.5528455363,-0.5937655108,1.074017012,4.443282302e-07,
167155555,-1.903779068,0.8031765991,-61.845772,0.3789761197,-0.7081452888,1.868574963,4.777184541e-07,
167244444,-2.019642161,0.7925339804,-77.73305796,0.1683870196,-0.7744391013,4.599161521,5.057600596e-07,
167333333,-2.163526313,0.7795135779,-94.46419967,-0.06067435363,-0.7771486608,-12.80851982,5.254075531e-07,
167422222,-2.314397833,0.7660905556,-111.6563872,-0.282717604,-0.7120150952,-2.518467493,5.336947556e-07,
167511111,-2.470318632,0.7524611265,-128.949421,-0.4730227262,-0.5851899243,-1.23712856,5.298530021e-07,
167600000,-2.614349855,0.7400865426,-145.8817149,-0.6127038632,-0.4151169311,-0.6775164252,5.145982829e-07,
167688888,-2.735189129,0.7298616483,-162.1281221,-0.6946422817,-0.2239868881,-0.3224492577,4.898539678e-07,
167777777,-2.834331457,0.7215782384,-177.4028648,-0.7208370597,-0.03269690304,-0.04535963099,4.590368826e-07,
167866666,-2.914601374,0.714940552,168.4353029,-0.7004265139,0.1433272183,-0.2046284877,4.253222999e-07,
167955555,-2.976454046,0.7098675073,155.3905795,-0.6453885753,0.2956103258,-0.4580346432,3.920687314e-07,
168044444,-3.036834899,0.7049499029,143.4235027,-0.5661184638,0.4200764818,-0.7420292902,3.609235151e-07,
168133333,-3.093228697,0.7003877881,132.3719599,-0.4720199847,0.5174361677,-1.096216653,3.330418371e-07,
168222222,-3.15234459,0.6956371554,122.1967781,-0.3706554355,0.5886642507,-1.5881711,3.090663256e-07,
168311111,-3.221973499,0.690082994,112.7171813,-0.2664980905,0.6365479608,-2.388564809,2.888600458e-07,
168400000,-3.305434318,0.6834838925,103.8002181,-0.1630363023,0.6637540173,-4.071203824,2.727550511e-07,
168488888,-3.404989729,0.6756947018,95.35257479,-0.06303165905,0.6727483482,-10.67318167,2.602899067e-07,
168577777,-3.526993379,0.6662701108,87.23821864,0.03210323534,0.665496238,20.72988068,2.511411524e-07,
168666666,-3.671422237,0.6552829803,79.35221237,0.1210773605,0.6440000443,5.318913805,2.45121245e-07,
168755555,-3.852318687,0.6417768771,71.61776466,0.2023874323,0.6090294634,3.009225704,2.421498368e-07,
168844444,-4.067149574,0.6260982953,63.94335356,0.2750196494,0.5624617923,2.045169476,2.42317988e-07,
168933333,-4.330203059,0.6074210624,56.19862572,0.3379177806,0.5047493641,1.493704662,2.455522465e-07,
169022222,-4.64607723,0.5857282064,48.29085529,0.3897139773,0.4372648485,1.122014795,2.523534628e-07,
169111111,-5.031982895,0.5602744982,40.15560525,0.4282155143,0.3613017943,0.8437382166,2.631917213e-07,
169200000,-5.497763711,0.5310211445,31.58825929,0.4523420188,0.2781549101,0.6149216711,2.787138233e-07,
169288888,-6.065920344,0.4973979406,22.43919568,0.4597375199,0.1898581683,0.4129707934,3.007632257e-07,
169377777,-6.752951319,0.4595708076,12.5547926,0.4485818156,0.09989835763,0.2226981883,3.310065547e-07,
169466666,-7.583506378,0.4176617281,1.550703694,0.4175087672,0.01130258673,0.02707149554,3.737919344e-07,
169555555,-8.578140312,0.3724714455,-10.92860968,0.3657163662,-0.07061527609,0.1930875471,4.350084777e-07,
169644444,-9.742564342,0.3257405182,-25.62588744,0.2936997716,-0.1408805498,0.4796753809,5.214372936e-07,
169733333,-11.01675716,0.2812950838,-43.45835527,0.2041849287,-0.1934823999,0.947584139,6.321160464e-07,
169822222,-12.20978476,0.2451945214,-65.61449478,0.1012344503,-0.223320262,2.205971004,7.418343735e-07,
169911111,-12.8956564,0.2265777085,-92.07299986,-0.008195945576,-0.2264294249,-27.62700445,8.056871106e-07,
170000000,-12.66065704,0.2327915158,-120.0122133,-0.1164387294,-0.2015785508,-1.731198476,7.918328703e-07,
170088888,-11.61509105,0.2625702077,-145.1695949,-0.2155297659,-0.1499667762,-0.6958054058,7.076067907e-07,
170177777,-10.23527822,0.3077769482,-165.7596149,-0.2983196407,-0.0757102489,-0.2537890188,5.9325061e-07,
170266666,-8.870673333,0.3601358314,177.5847466,-0.3598159035,0.01517671475,-0.04217911049,4.902681756e-07,
170355555,-7.657509352,0.4141184048,163.6903997,-0.3974535559,0.1162958472,-0.2926023568,4.145254011e-07,
170444444,-6.62544115,0.4663671398,151.6623917,-0.4104804895,0.2213686447,-0.5392915143,3.629786279e-07,
170533333,-5.765516622,0.5149015141,140.8774155,-0.3994594366,0.3248934098,-0.8133326693,3.293704997e-07,
170622222,-5.050422057,0.5590863603,130.9145857,-0.3661642238,0.422494165,-1.153837916,3.101539346e-07,
170711111,-4.46921046,0.5977773797,121.3649569,-0.3111356468,0.5104237504,-1.64051839,3.045892214e-07,
170800000,-4.005217623,0.6305784416,111.7939294,-0.2341145165,0.585507954,-2.500946813,3.155082908e-07,
170888888,-3.66464717,0.6557943059,101.7034073,-0.1330249423,0.6421608338,-4.82737164,3.518875336e-07,
170977777,-3.491601072,0.6689904935,90.26397084,-0.003082135577,0.6689833935,-217.0519034,4.336316414e-07,
171066666,-3.636445275,0.6579270408,75.82849384,0.1610771453,0.6379044946,3.960242116,6.000131331e-07,
171155555,-4.635400327,0.5864486402,55.35023677,0.3334303306,0.4824377911,1.446892339,1.300909301e-06,
171244444,-8.511010184,0.3753612968,23.15805304,0.3451159982,0.1476179219,0.4277342188,2.186746529e-06,
171333333,-24.60489482,0.05885119139,-91.54655704,-0.001588348622,-0.05882975332,-37.03831294,2.438510329e-06,
171422222,-9.875585855,0.3207899156,159.3970087,-0.3002725666,0.1128829293,-0.3759348733,2.033024443e-06,
171511111,-6.057405552,0.4978857797,137.0686185,-0.364537007,0.3391209521,-0.930278533,1.076813949e-06,
171600000,-4.507040179,0.5951795367,123.5661478,-0.3290743708,0.4959321923,-1.507052011,4.002921119e-07,
171688888,-3.693814006,0.6535958706,114.0784263,-0.266658435,0.5967250968,-2.23778819,2.779799414e-07,
171777777,-3.191207122,0.6925316781,106.8452869,-0.2006876313,0.6628156605,-3.302723024,2.136199045e-07,
171866666,-2.854573185,0.7198986195,100.9527031,-0.1367797375,0.7067852048,-5.167323886,1.745768184e-07,
171955555,-2.604660752,0.7409125692,95.94978195,-0.07680059212,0.7369213691,-9.595256348,1.489383828e-07,
172044444,-2.411617962,0.7575636048,91.59385288,-0.0210711717,0.7572705072,-35.93869946,1.30933871e-07,
172133333,-2.261010796,0.7708137625,87.69454101,0.03100751984,0.7701898404,24.83880828,1.177434548e-07,
172222222,-2.134355313,0.782135925,84.13087805,0.07997844547,0.7780360232,9.728071341,1.077983076e-07,
172311111,-2.032021908,0.7914052093,80.84229304,0.1259541071,0.7813179687,6.203195645,1.000200875e-07,
172400000,-1.943253963,0.7995346721,77.77222609,0.1693403004,0.7813959013,4.614352871,9.349647015e-08,
172488888,-1.866867936,0.8065970015,74.87063299,0.2105212757,0.7786395284,3.698626306,8.839792011e-08,
172577777,-1.801384648,0.8127009503,72.15725416,0.2490160909,0.7736108977,3.106670315,8.42288398e-08,
172666666,-1.744153057,0.8180735423,69.50625323,0.2864117613,0.7662979992,2.675511633,8.093256465e-08,
172755555,-1.6962478,0.8225979256,66.97778475,0.3217081822,0.7570807042,2.353315042,7.843038488e-08,
172844444,-1.65795256,0.8262326864,64.51114116,0.3555573232,0.7458146164,2.09759318,7.630982353e-08,
172933333,-1.626783982,0.8292028783,62.10593292,0.3879328638,0.7328611782,1.889144351,7.50934778e-08,
173022222,-1.611186443,0.830693243,59.73259212,0.4186996388,0.717455139,1.713531784,7.472147309e-08,
173111111,-1.608581775,0.8309423832,57.35208781,0.4482727059,0.6996547901,1.560779367,7.491263809e-08,
173200000,-1.631780773,0.8287259942,54.93261308,0.4761357882,0.678293067,1.424579046,7.397694389e-08,
173288888,-1.709525849,0.8213413875,52.51988537,0.4997747742,0.6517874269,1.304162316,5.997094486e-08,
173377777,-1.903532884,0.8031993638,50.31236752,0.512924499,0.6180919643,1.205034982,2.29463951e-08,
173466666,-2.246391003,0.7721122624,50.06695536,0.4956126673,0.592051881,1.194585853,6.223634565e-09,
173555555,-1.999488142,0.7943750457,52.48765027,0.4837207165,0.6301158478,1.302643915,1.847298083e-08,
173644444,-1.462622973,0.8450236257,50.43646122,0.5382238813,0.6514445345,1.210359773,5.349113177e-08,
173733333,-1.260790229,0.8648892289,47.17193397,0.5879522482,0.6343071275,1.078841231,8.921720785e-08,
173822222,-1.178704298,0.8731016021,44.16622173,0.6262945431,0.608326847,0.9713111087,9.261295184e-08,
173911111,-1.139470029,0.8770543331,41.34799891,0.658414301,0.5794091054,0.8800068657,8.988145523e-08,
174000000,-1.111799638,0.8798527952,38.53033792,0.6882898613,0.5480857671,0.7963007999,9.124207715e-08,
174088888,-1.094423302,0.8816147243,35.60882506,0.7167625472,0.5133185882,0.7161626821,9.787418976e-08,
174177777,-1.085606939,0.8825100363,32.43705807,0.7448218653,0.4733543631,0.635526943,1.105147937e-07,
174266666,-1.094257663,0.8816315367,28.73492508,0.7730615019,0.4238514842,0.5482765384,1.32925756e-07,
174355555,-1.14248086,0.8767503683,24.28489882,0.7991682239,0.360584745,0.451200053,1.700361974e-07,
174444444,-1.310997704,0.8599042884,18.41675714,0.8158631329,0.2716665853,0.3329805875,2.151790029e-07,
174533333,-1.847292266,0.8084169052,10.39031645,0.7951604575,0.1458003408,0.1833596471,1.687121428e-07,
174622222,-3.508229827,0.6677109657,1.253532757,0.6675511692,0.01460719802,0.02188176531,-2.528755194e-08,
174711111,-6.61200742,0.4670889885,5.872534419,0.4646376952,0.04779053656,0.1028554873,-1.875670208e-07,
174800000,-6.693572652,0.4627232988,24.72166152,0.4203147694,0.1935157509,0.4604067356,-2.282171012e-07,
174888888,-5.414510582,0.5361353841,28.66701292,0.4704172485,0.257194017,0.5467359411,-1.113087873e-07,
174977777,-4.839971309,0.572797923,26.37107535,0.5131903438,0.2544270655,0.4957752393,4.986826945e-08,
175066666,-4.843766983,0.572547669,22.85705538,0.5275893967,0.2223966316,0.4215335506,8.486694442e-08,
175155555,-5.326431603,0.5415997059,19.6477072,0.5100665867,0.1821052404,0.3570224852,3.795096813e-08,
175244444,-6.294937549,0.484454643,18.44996891,0.4595538519,0.1533184868,0.3336246365,-8.088823115e-08,
175333333,-7.592185237,0.4172446129,22.50245609,0.3854769129,0.159689125,0.414263785,-2.176349807e-07,
175422222,-8.278097735,0.3855627891,34.37181409,0.318240182,0.2176737259,0.6839919602,-2.783913148e-07,
175511111,-7.361678189,0.4284657291,46.50842505,0.2948906407,0.3108414243,1.054090505,-2.248827457e-07,
175600000,-5.806081299,0.5125024373,50.98965048,0.3226001732,0.3982309336,1.234441165,-9.324507444e-08,
175688888,-4.553755776,0.5919870565,50.17482219,0.3791364817,0.4546473395,1.19916537,2.457456218e-08,
175777777,-3.712526547,0.6521893049,47.45784609,0.4409663577,0.4805200941,1.089697855,7.865207883e-08,
175866666,-3.156413474,0.6953113621,44.34243662,0.4972694773,0.4859845237,0.9773061607,9.21281958e-08,
175955555,-2.781956375,0.7259424307,41.32149492,0.5451947263,0.4793277825,0.8791863887,9.096149442e-08,
176044444,-2.512559048,0.7488107105,38.50246801,0.5860052902,0.4661708699,0.7955062484,8.677275573e-08,
176133333,-2.305908532,0.7668396731,35.82397309,0.621768174,0.4488289452,0.7218589885,8.417776356e-08,
176222222,-2.137701775,0.7818346451,33.20753927,0.6541549924,0.4281899792,0.6545696115,8.505469272e-08,
176311111,-1.993979795,0.7948789758,30.50050029,0.6848873819,0.4034375544,0.5890567779,8.994722054e-08,
176400000,-1.885217825,0.8048947761,27.55543657,0.7135904529,0.3723496557,0.5217974179,9.847415557e-08,
176488888,-1.83659063,0.8094135464,24.25845116,0.7379435058,0.3325502538,0.450644597,1.088207898e-07,
176577777,-1.888212122,0.8046173515,20.57267924,0.7533046505,0.2827387238,0.3753311806,1.161139369e-07,
176666666,-2.108109577,0.7845028419,16.5807267,0.7518821318,0.2238704287,0.2977467069,1.099866603e-07,
176755555,-2.573802776,0.7435494577,12.81604568,0.7250256119,0.1649353151,0.2274889498,7.394529913e-08,
176844444,-3.33118143,0.6814608781,10.5388803,0.6699653269,0.1246410411,0.1860410324,1.966599243e-09,
176933333,-4.207233649,0.6160817125,11.76233979,0.603144977,0.125589861,0.208224997,-7.597401167e-08,
177022222,-4.660042791,0.5847872032,16.79292337,0.5598490632,0.1689529502,0.3017830363,-1.140924113e-07,
177111111,-4.380322997,0.6039261711,21.8448812,0.5605610352,0.2247179252,0.4008803879,-9.136612356e-08,
177200000,-3.744601556,0.6497853599,23.75241822,0.5947449532,0.2617240048,0.4400609091,-2.620126916e-08,
