Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
51866666,-2.474596502,0.7520906246,48.08516681,0.5024155098,0.5596596851,1.113937914,8.506089384e-09,
51955555,-2.46559162,0.7528707403,47.74701216,0.5062343567,0.5572621715,1.100798798,8.302670599e-09,
52044444,-2.456791087,0.7536339346,47.49155421,0.5092296055,0.5555621624,1.090985591,8.022642146e-09,
52133333,-2.446322544,0.7545427886,47.28899457,0.5118069926,0.5544262098,1.083272049,7.721008496e-09,
52222222,-2.432424758,0.755751055,47.03055126,0.5151261848,0.5529960858,1.073515776,8.273668533e-09,
52311111,-2.419637679,0.756864466,46.74215073,0.5186661759,0.5512070554,1.062739544,8.393997096e-09,
52400000,-2.398637456,0.7586965814,46.44118751,0.5228168956,0.5498026886,1.051616146,8.321806119e-09,
52488888,-2.387358167,0.7596824467,46.24063523,0.525420017,0.5486813516,1.044271885,8.188077018e-09,
52577777,-2.372051187,0.7610224011,45.94981837,0.5291298397,0.5469704816,1.033716945,8.162154486e-09,
52666666,-2.34973356,0.7629802953,45.67775608,0.533089057,0.5458525334,1.023942484,8.682162029e-09,
52755555,-2.325565062,0.7651062452,45.41668073,0.5370630606,0.5449319548,1.014651714,8.786254749e-09,
52844444,-2.305556588,0.7668707454,45.11805638,0.5411410432,0.5433756633,1.00412946,9.383585694e-09,
52933333,-2.279947815,0.7691350613,44.8238657,0.5455299397,0.5421861556,0.9938705763,1.037031169e-08,
53022222,-2.255311088,0.771319739,44.47278801,0.5504008521,0.540363805,0.9817641142,1.127802824e-08,
53111111,-2.227925422,0.773755464,44.08006297,0.5558414815,0.5382729471,0.9683929052,1.173517328e-08,
53200000,-2.208075304,0.7755257722,43.68547097,0.5608155032,0.5356549213,0.9551357234,1.133599231e-08,
53288888,-2.172919196,0.778671071,43.33989415,0.5663236208,0.5344213631,0.943667796,1.079552503e-08,
53377777,-2.14307108,0.7813514924,43.02911139,0.5711734815,0.5331707125,0.9334654528,1.025216714e-08,
53466666,-2.113897879,0.783980221,42.68097603,0.5763350037,0.5314724361,0.9221588706,1.023085604e-08,
53555555,-2.081478049,0.7869118721,42.37458123,0.5813346207,0.5303587024,0.9123122614,1.030782017e-08,
53644444,-2.054356588,0.7893728238,42.03022021,0.5863396563,0.52850285,0.9013595521,9.800002734e-09,
53733333,-2.025724025,0.791979242,41.70523601,0.5912737928,0.5269026682,0.8911314429,9.657884297e-09,
53822222,-1.992951258,0.7949731068,41.44764625,0.5958807368,0.5262208548,0.8830976106,9.661270498e-09,
53911111,-1.966106854,0.7974338323,41.1206048,0.6007283866,0.5244293303,0.8729890946,1.037684129e-08,
54000000,-1.933277424,0.8004535385,40.7767306,0.606151739,0.5227867027,0.8624683707,1.156561893e-08,
54088888,-1.903485332,0.803203761,40.38039715,0.6118485026,0.5203630382,0.8504769335,1.25070734e-08,
54177777,-1.869760791,0.8063284073,39.96724873,0.617979563,0.5179447462,0.8381260114,1.330406914e-08,
54266666,-1.834552108,0.8096035328,39.524234,0.624492119,0.5152353575,0.825047013,1.390499273e-08,
54355555,-1.799779192,0.8128511798,39.07615846,0.6310235017,0.5123830411,0.8119872553,1.414721278e-08,
54444444,-1.765821118,0.8160352967,38.60114067,0.6377381549,0.5091204683,0.7983221081,1.409789358e-08,
54533333,-1.732710715,0.8191519402,38.16523852,0.6440434177,0.5061797875,0.7859404716,1.398975777e-08,
54622222,-1.700247259,0.8222192437,37.72402818,0.6503482941,0.5030820818,0.7735579325,1.376975307e-08,
54711111,-1.667873602,0.8252895004,37.27635066,0.6567022829,0.499844847,0.7611437633,1.373472526e-08,
54800000,-1.639578419,0.8279823499,36.84242135,0.66262404,0.4964717045,0.7492509697,1.369096778e-08,
54888888,-1.607397524,0.8310556832,36.40848314,0.6688385401,0.4932631711,0.7374921472,1.365503814e-08,
54977777,-1.575927341,0.8340721745,35.96740435,0.6750573615,0.4898713618,0.725673683,1.385291834e-08,
55066666,-1.544687431,0.8370774227,35.52907491,0.6812309627,0.4864390887,0.7140589834,1.402180416e-08,
55155555,-1.515483623,0.8398965916,35.06565577,0.6874505225,0.4825329665,0.7019166482,1.414941126e-08,
55244444,-1.484913095,0.842857868,34.61586597,0.6936544041,0.4788036688,0.6902625659,1.444126444e-08,
55333333,-1.457389621,0.8455329158,34.16010019,0.699654643,0.4747728849,0.6785817684,1.48549859e-08,
55422222,-1.426374326,0.8485575144,33.6712475,0.7061971014,0.4704630795,0.6661923117,1.581036846e-08,
55511111,-1.395787239,0.8515509506,33.16116429,0.7128633312,0.4657949039,0.6534140325,1.598851113e-08,
55600000,-1.366462612,0.8544307494,32.5856718,0.7199323301,0.4601623034,0.6391743837,1.590798654e-08,
55688888,-1.341153565,0.8569240304,32.14472306,0.7255634657,0.4559347005,0.6283870703,1.576593946e-08,
55777777,-1.313073282,0.8596988304,31.63418708,0.7319597336,0.4509068944,0.616026912,1.571237413e-08,
55866666,-1.287617927,0.8622220075,31.11438156,0.7381805119,0.4455517052,0.6035809643,1.624922948e-08,
55955555,-1.258249854,0.8651422213,30.58685955,0.7447652513,0.4402224252,0.5910888356,1.650774693e-08,
56044444,-1.233820276,0.86757891,30.06850686,0.7508261698,0.434687506,0.5789455982,1.675285168e-08,
56133333,-1.210317634,0.8699296201,29.51588162,0.7570294313,0.4285836954,0.5661387493,1.701563482e-08,
56222222,-1.184550572,0.872514135,28.9694109,0.7633437816,0.4225957723,0.5536113381,1.729609267e-08,
56311111,-1.159556745,0.8750284282,28.41390255,0.7696165002,0.4163714602,0.5410116078,1.720193893e-08,
56400000,-1.12290779,0.8787282942,27.85211811,0.7769332178,0.4105340304,0.5284032411,1.711595799e-08,
56488888,-1.111264751,0.8799069792,27.32221435,0.7817439769,0.4038720671,0.5166295859,1.741467281e-08,
56577777,-1.089329097,0.8821319358,26.7766983,0.7875401456,0.3974132249,0.504625989,1.786551291e-08,
56666666,-1.065072425,0.8845988669,26.16529267,0.7939501733,0.3900747077,0.4913088009,1.841874943e-08,
56755555,-1.041739476,0.8869783639,25.57209331,0.8000925114,0.38286106,0.4785209892,1.862432654e-08,
56844444,-1.015146035,0.889698172,24.97751325,0.8064878882,0.3756862034,0.4658299385,1.815717118e-08,
56933333,-0.9918287392,0.892089778,24.39069204,0.8124714429,0.3683942542,0.4534242495,1.790282315e-08,
57022222,-0.9766278956,0.8936523571,23.85084229,0.8173355322,0.3613546226,0.4421129493,1.717381196e-08,
57111111,-0.9566345137,0.8957117561,23.27097351,0.822842604,0.3538779436,0.4300675997,1.771414291e-08,
57200000,-0.9328137716,0.8981715851,22.78955917,0.8280546994,0.3479046005,0.4201468825,1.845013215e-08,
57288888,-0.9129015058,0.9002329913,22.08706719,0.8341680687,0.3385012139,0.4057949789,1.884652878e-08,
57377777,-0.894431863,0.90214928,21.49077061,0.8394287885,0.3305036042,0.3937244097,1.917430586e-08,
57466666,-0.8766660422,0.9039963936,20.90495334,0.8444895926,0.3225628739,0.3819619291,1.856057038e-08,
57555555,-0.8577900607,0.9059630746,20.31272332,0.8496229248,0.3144995679,0.3701637029,1.864856432e-08,
57644444,-0.838065989,0.9080226891,19.70639586,0.854842442,0.30618557,0.3581777822,1.886029022e-08,
57733333,-0.8229399852,0.9096053389,19.10627533,0.8594979713,0.2977332863,0.3464037104,1.893440587e-08,
57822222,-0.8069659479,0.9112797141,18.49052712,0.8642359041,0.2890104139,0.3344114871,1.900682127e-08,
57911111,-0.7911478083,0.9129407856,17.89114896,0.868792679,0.2804641846,0.3228206123,1.911032904e-08,
58000000,-0.7637720223,0.9158226893,17.27286384,0.8745204907,0.2719285011,0.3109458315,1.914659934e-08,
58088888,-0.7613742003,0.9160755457,16.6574505,0.8776330153,0.2625922619,0.2992050862,1.940407675e-08,
58177777,-0.7459899971,0.9176995107,16.04391663,0.8819552436,0.2536283507,0.2875750811,1.943415731e-08,
58266666,-0.7318516703,0.9191944987,15.40100133,0.8861869257,0.2441132098,0.2754646935,1.956027878e-08,
58355555,-0.7141622046,0.9210684148,14.79161937,0.8905448912,0.2351527622,0.2640549224,1.947073551e-08,
58444444,-0.6997751131,0.9225953138,14.15395062,0.8945873439,0.2256005258,0.2521839006,1.914872972e-08,
58533333,-0.6878165648,0.9238663982,13.55212041,0.8981433332,0.2164894335,0.2410410739,1.904234028e-08,
58622222,-0.6745221662,0.925281527,12.95695023,0.9017227574,0.207465595,0.2300769203,1.936891269e-08,
58711111,-0.6643111544,0.9263699148,12.34334131,0.9049560853,0.1980295501,0.218827801,1.951412174e-08,
58800000,-0.601414693,0.9331023117,11.65931026,0.9138492171,0.1885723535,0.2063495268,1.961731083e-08,
58888888,-0.6440968991,0.9285283218,11.07867701,0.9112244948,0.1784229929,0.195805747,1.968276696e-08,
58977777,-0.6324269617,0.9297766856,10.45050872,0.9143535064,0.1686486003,0.1844457304,1.985031131e-08,
59066666,-0.6220503103,0.9308881127,9.798530862,0.9173085614,0.1584224785,0.1727035866,2.043247381e-08,
59155555,-0.6141460789,0.9317356142,9.123329559,0.9199485311,0.1477360986,0.1605917001,2.048248622e-08,
59244444,-0.6020701931,0.9330318957,8.473066696,0.9228480723,0.1374771026,0.1489704608,2.054198529e-08,
59333333,-0.593817423,0.9339188235,7.836038909,0.9251981507,0.1273293003,0.1376238163,2.071663903e-08,
59422222,-0.584855746,0.9348828926,7.155454432,0.9276018787,0.1164507515,0.1255395814,1.885492631e-08,
59511111,-0.5751403742,0.9359291661,6.467469302,0.9299728836,0.1054221978,0.1133605073,2.04875313e-08,
59600000,-0.5585414999,0.9377194518,6.14055952,0.9323392592,0.1003059121,0.1075852069,2.185784502e-08,
59688888,-0.5579482751,0.9377834979,5.065477261,0.9341209344,0.08280077874,0.08864032021,2.313914072e-08,
59777777,-0.5494180057,0.9387049321,4.359190878,0.9359893927,0.07134988648,0.07622937508,2.43080436e-08,
59866666,-0.541253318,0.9395877243,3.65592813,0.9376756269,0.05991252308,0.06389472154,2.189321333e-08,
59955555,-0.534916886,0.9402734118,2.956042248,0.9390222778,0.04848969754,0.05163849536,2.187754423e-08,
60044444,-0.5279154299,0.9410316458,2.264133065,0.9402970028,0.03717667183,0.03953715871,2.197578559e-08,
60133333,-0.5244465496,0.9414075403,1.554676959,0.9410609981,0.0255412359,0.02714089304,2.225664794e-08,
60222222,-0.5196779547,0.9419245195,0.8404806858,0.9418231777,0.01381674149,0.01467020755,2.717535547e-08,
60311111,-0.515377086,0.9423910343,0.1068003161,0.9423893971,0.001756632041,0.001864019318,2.527084765e-08,
60400000,-0.534782182,0.940287994,-1.359990924,0.9400231213,-0.02231688044,0.02374077822,2.315721905e-08,
60488888,-0.5111319469,0.9428517308,-1.388427915,0.9425749133,-0.02284554914,0.02423738295,2.110067894e-08,
60577777,-0.5082611177,0.9431634103,-2.117064878,0.9425196405,-0.03484172527,0.03696657743,1.917560814e-08,
60666666,-0.5036106345,0.9436685215,-2.890737577,0.942467725,-0.04759060646,0.05049574134,2.417027494e-08,
60755555,-0.5046246768,0.9435583585,-3.676937231,0.9416160559,-0.06051098328,0.06426290514,2.482678536e-08,
60844444,-0.5025870622,0.9437797329,-4.475740563,0.9409016431,-0.07364972664,0.07827569139,2.504258933e-08,
60933333,-0.5002291108,0.9440359748,-5.296854008,0.9400047227,-0.08714954399,0.09271181504,2.533793553e-08,
61022222,-0.5029468362,0.9437406419,-6.08759849,0.9384188142,-0.1000826071,0.1066502564,2.294775755e-09,
61111111,-0.5048556,0.9435332733,-6.925083021,0.9366498708,-0.1137631635,0.1214575126,1.444375274e-08,
61200000,-0.3324668692,0.9624466308,-4.028790637,0.9600683023,-0.06761931772,0.0704317782,2.682060279e-08,
61288888,-0.5132338126,0.9426236013,-8.637261262,0.9319332358,-0.1415616396,0.1519010527,3.933470869e-08,
61377777,-0.519248512,0.9419710907,-9.522811179,0.9289905529,-0.1558399448,0.1677519156,5.142285959e-08,
61466666,-0.5557256243,0.9380235001,-10.4715632,0.9224009371,-0.1704834244,0.1848257277,2.84632453e-08,
61555555,-0.5378573968,0.9399551466,-11.33930748,0.9216072221,-0.1848128942,0.200533253,2.728240636e-08,
61644444,-0.5464304107,0.9390278642,-12.28313805,0.9175318508,-0.1997714508,0.217726993,2.865289445e-08,
61733333,-0.5440514479,0.9392850881,-12.98221423,0.9152768177,-0.2110090606,0.2305412489,3.049712765e-08,
61822222,-0.5757400132,0.9358645555,-14.23457867,0.9071308254,-0.2301219936,0.2536811529,-1.25148369e-08,
61911111,-0.5932054712,0.9339846237,-15.2431337,0.9011259598,-0.245559121,0.272502549,1.143845704e-08,
62000000,-0.1912737621,0.978219491,-9.150301911,0.9657712312,-0.1555612473,0.1610746337,3.287772608e-08,
62088888,-0.6391638081,0.9290558228,-17.35450803,0.8867628434,-0.2771216006,0.3125092607,5.720515589e-08,
62177777,-0.6685954371,0.925913099,-18.43933426,0.8783758789,-0.2928666628,0.3334183802,7.983818651e-08,
62266666,-0.679685903,0.9247316132,-19.75135094,0.8703278469,-0.3125027927,0.3590633045,3.581946901e-08,
62355555,-0.7444032846,0.9178671686,-20.72600626,0.8584660125,-0.3248326409,0.3783873049,3.674568226e-08,
62444444,-0.7942486068,0.9126149306,-21.94229423,0.8465057178,-0.3410191803,0.402855141,3.73551017e-08,
62533333,-0.8405538529,0.9077626451,-23.22317912,0.8342119884,-0.3579432613,0.4290794981,3.965161407e-08,
62622222,-0.9150792471,0.9000073116,-24.47958825,0.819104708,-0.3729351663,0.4552960844,5.150453138e-08,
62711111,-0.990375271,0.8922390699,-25.80162543,0.8032885662,-0.3883529801,0.4834538874,4.753245423e-08,
62800000,-1.253732939,0.8655922374,-28.89380639,0.7578405148,-0.4182435602,0.5518886257,4.374755664e-08,
62888888,-1.183225446,0.8726472566,-28.62127223,0.7660142915,-0.4180135639,0.5456994322,3.967060164e-08,
62977777,-1.30454506,0.8605433384,-30.06938266,0.7447308058,-0.4311738213,0.5789660075,3.536597315e-08,
63066666,-1.443053442,0.8469296317,-31.56107009,0.7216541402,-0.4432889611,0.6142678832,4.72237445e-08,
63155555,-1.608164816,0.8309822729,-33.08247024,0.6962682119,-0.4535880454,0.6514559154,4.7770877e-08,
63244444,-1.797467783,0.813067517,-34.67053701,0.6686965418,-0.4625188885,0.69167232,4.775324764e-08,
63333333,-2.022286928,0.7922926985,-36.15799908,0.6396916115,-0.467463755,0.7307642411,4.580038169e-08,
63422222,-2.280432264,0.7690921645,-37.66383484,0.6088205652,-0.4699364604,0.7718800699,3.424543383e-08,
63511111,-2.579372489,0.7430728191,-38.91389155,0.5781781792,-0.4667624745,0.807298669,3.37918884e-08,
63600000,-2.968476151,0.7105198124,-38.77186703,0.5539536039,-0.4449424777,0.8032125337,3.120288636e-08,
63688888,-3.324454435,0.6819888561,-41.01069189,0.514620021,-0.4475209871,0.8696144121,2.657132943e-08,
63777777,-3.76492226,0.648266959,-41.60790274,0.4847134247,-0.4304682869,0.888088229,1.788356298e-08,
63866666,-4.240536397,0.6137241034,-41.7472439,0.4578930513,-0.4086456029,0.8924477053,-7.160356523e-09,
63955555,-4.74413977,0.5791526015,-41.26496468,0.4353302298,-0.3819755579,0.8774386243,-2.769329739e-08,
64044444,-5.248558765,0.5464772184,-40.03650244,0.4184019625,-0.3515354151,0.8401858657,-5.102296903e-08,
64133333,-5.721327885,0.5175277071,-38.03234034,0.4076374888,-0.3188520116,0.7821950147,-7.46834063e-08,
64222222,-6.116345746,0.494518693,-35.19987081,0.4040940698,-0.2850556445,0.7054190243,-9.522398869e-08,
64311111,-6.38851203,0.479263548,-31.73392055,0.4076135842,-0.2520807695,0.6184307376,-1.098429986e-07,
64400000,-6.437988589,0.4765413278,-27.9498551,0.4209566577,-0.2233542689,0.5305873297,-1.152373537e-07,
64488888,-6.466390453,0.4749856371,-24.08244646,0.4336425231,-0.1938182592,0.4469539975,-1.104677775e-07,
64577777,-6.296407047,0.4843726888,-20.58760822,0.4534385221,-0.1703244208,0.3756284755,-9.729358232e-08,
64666666,-6.018146416,0.5001412546,-17.74037633,0.4763580339,-0.1523952038,0.3199173584,-7.854365854e-08,
64755555,-5.677101788,0.520169532,-15.55389754,0.5011202156,-0.1394807212,0.2783378456,-5.88127453e-08,
64844444,-5.313263289,0.5424214253,-14.03230073,0.5262351294,-0.1315203075,0.2499268866,-4.034646079e-08,
64933333,-4.945727338,0.5658660429,-13.03159502,0.5512926554,-0.1275961855,0.2314490939,-2.409287012e-08,
65022222,-4.591408307,0.5894264013,-12.5460858,0.5753518409,-0.1280380477,0.2225386948,-1.059604521e-08,
65111111,-4.264902029,0.6120048989,-12.44214096,0.5976313988,-0.1318586649,0.220635437,1.724149521e-10,
65200000,-3.948041946,0.6347429745,-12.6316584,0.619379706,-0.1388071452,0.2241067053,8.388592342e-09,
65288888,-3.680125457,0.6546267187,-13.01639514,0.6378065142,-0.1474414844,0.2311696121,1.46861286e-08,
65377777,-3.430042506,0.6737485983,-13.60113516,0.6548542228,-0.1584396433,0.2419464329,1.97290034e-08,
65466666,-3.207593494,0.6912264136,-14.30715966,0.6697879288,-0.1708159395,0.2550298865,2.36525423e-08,
65555555,-3.002835947,0.7077146775,-15.14292063,0.6831408525,-0.1848746613,0.2706245141,2.633388328e-08,
65644444,-2.817263477,0.7229975509,-16.02991391,0.6948857112,-0.1996479575,0.2873104948,2.830490959e-08,
65733333,-2.652049185,0.7368813089,-16.95318463,0.7048588999,-0.2148673885,0.3048374483,2.962731613e-08,
65822222,-2.501359395,0.7497768555,-17.93081885,0.7133594003,-0.230832621,0.3235853076,3.136702261e-08,
65911111,-2.365486028,0.7615978311,-18.93284466,0.7203950218,-0.2471078084,0.3430170961,3.181692546e-08,
66000000,-2.241221931,0.772571892,-20.05881378,0.7257084877,-0.2649802242,0.3651331474,3.202359386e-08,
66088888,-2.133638122,0.7822005085,-20.9799016,0.7303453694,-0.2800594167,0.3834616176,3.218016416e-08,
66177777,-2.031937101,0.7914129364,-22.03107181,0.7336244126,-0.2968663961,0.4046571938,3.220847881e-08,
66266666,-1.941694319,0.79967825,-23.09549043,0.7355859368,-0.3136855641,0.426443123,3.319136256e-08,
66355555,-1.857414854,0.8074753201,-24.15438242,0.7367777861,-0.3304162323,0.4484611758,3.330877615e-08,
66444444,-1.780892292,0.8146205947,-25.22887094,0.7369158834,-0.3472199505,0.4711798977,3.356722082e-08,
66533333,-1.708549322,0.8214337335,-26.29379239,0.7364436231,-0.363873836,0.4940959831,3.354251832e-08,
66622222,-1.641657289,0.8277842054,-27.39654749,0.7349425067,-0.3809018279,0.51827432,3.369651299e-08,
66711111,-1.581390275,0.8335477552,-28.43735379,0.7329704696,-0.3969334337,0.5415408262,3.357326529e-08,
66800000,-1.522526193,0.8392158746,-29.54853906,0.7300659632,-0.4138683045,0.5668916582,3.35425478e-08,
66888888,-1.477689797,0.843559091,-30.58952577,0.7261652495,-0.4292737709,0.5911516301,3.376347414e-08,
66977777,-1.430032312,0.8482002271,-31.68727586,0.7217571399,-0.4455448982,0.617305841,3.374509286e-08,
67066666,-1.384842318,0.8526246497,-32.77008723,0.7169288415,-0.4614995444,0.6437173645,3.418752161e-08,
67155555,-1.344074551,0.856635903,-33.85747994,0.7113726986,-0.4772566961,0.6708954351,3.441467245e-08,
67244444,-1.306786813,0.8603212682,-34.97443402,0.7049540425,-0.4931454983,0.6995427625,3.470307062e-08,
67333333,-1.268789027,0.8640931228,-36.09145694,0.6982544064,-0.5090164131,0.728984176,3.483119242e-08,
67422222,-1.231394235,0.8678212658,-37.20559697,0.6911943443,-0.5247514914,0.759195291,3.453701455e-08,
67511111,-1.201472958,0.870815904,-38.31489621,0.6832554025,-0.5398910943,0.7901746438,3.473641182e-08,
67600000,-1.178600867,0.8731119989,-39.38864362,0.6747927859,-0.5540570899,0.8210773759,3.499505008e-08,
67688888,-1.147356762,0.8762583347,-40.55776645,0.6657379674,-0.5697557617,0.8558258498,3.538201132e-08,
67777777,-1.121116083,0.8789095752,-41.68337687,0.6563970515,-0.5844869135,0.8904471954,3.575673701e-08,
67866666,-1.0958992,0.8814649338,-42.82859479,0.6464581691,-0.5992263889,0.9269376078,3.588182649e-08,
67955555,-1.074392433,0.8836501964,-43.97431452,0.6359198718,-0.6135499867,0.9648227928,3.622305763e-08,
