Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
135333333,-1.63179527,0.8287246111,-90.96299178,-0.01392803144,-0.8286075615,-59.49208008,8.517475171e-08,
135422222,-1.80948779,0.8119431281,-93.80840716,-0.05392951401,-0.8101501409,-15.02238905,9.405342095e-08,
135511111,-2.029149339,0.7916669835,-96.92404406,-0.0954381758,-0.785893229,-8.234579322,1.04600537e-07,
135600000,-2.301225897,0.7672531942,-100.4418192,-0.1390546587,-0.7545470601,-5.426262355,1.176451408e-07,
135688888,-2.644424716,0.7375284269,-104.3823926,-0.1831963254,-0.7144139465,-3.899717667,1.344930816e-07,
135777777,-3.090909759,0.7005748009,-108.902479,-0.2269570574,-0.662793743,-2.92034868,1.560175944e-07,
135866666,-3.691712675,0.6537540107,-114.2123921,-0.2681177908,-0.596244209,-2.223814419,1.84788206e-07,
135955555,-4.524597317,0.5939776915,-120.4896658,-0.301374151,-0.5118428656,-1.698363526,2.244091441e-07,
136044444,-5.755308511,0.515507009,-128.1549491,-0.3184752274,-0.4053652746,-1.272831416,2.840315001e-07,
136133333,-7.722606862,0.4110263429,-137.8367084,-0.3046670305,-0.2758997191,-0.9055778653,4.301172751e-07,
136222222,-11.34550183,0.2708475481,-150.9839676,-0.2368518511,-0.1313757776,-0.5546749033,-7.711597191e-07,
136311111,-21.14152216,0.0876847144,-177.8940066,-0.08762548822,-0.003222259207,-0.03677308136,-1.31361419e-06,
136400000,-16.3947972,0.1514468134,15.25940928,0.146107422,0.039859234,0.2728077291,-1.263620787e-06,
136488888,-8.082750947,0.3943323915,-10.77986364,0.3873736253,-0.07375438563,0.1903959919,-6.38742479e-07,
136577777,-4.529302484,0.5936560195,-32.36146043,0.5014542074,-0.3177595748,0.6336761566,6.545420697e-07,
136666666,-3.008044092,0.707290452,-51.88579707,0.4365615419,-0.5564834261,1.274696401,5.700896721e-07,
136755555,-2.652586071,0.7368357628,-68.91448606,0.2650847108,-0.6875005726,2.593512732,5.026942998e-07,
136844444,-3.034104974,0.7051714994,-83.71781238,0.0771636018,-0.7009369601,9.083777115,4.43287532e-07,
136933333,-3.973628441,0.6328759291,-96.87664128,-0.07577556086,-0.6283231701,-8.29189732,3.972311038e-07,
137022222,-5.457069502,0.5335148656,-108.8308132,-0.1722051271,-0.5049589152,-2.932310574,3.650563214e-07,
137111111,-7.591564767,0.4172744195,-119.9150417,-0.20810114,-0.361679218,-1.737997293,3.556147885e-07,
137200000,-10.71465326,0.291250941,-130.6076966,-0.1895683072,-0.2211130197,-1.166402881,5.785394164e-07,
137288888,-15.87434492,0.1607987817,-142.8866369,-0.1282278984,-0.09702501886,-0.7566607586,1.407781836e-06,
137377777,-29.12735991,0.03496487698,170.088562,-0.03444302564,0.006018355835,-0.1747336572,1.794732497e-06,
137466666,-17.91134839,0.1271840295,44.49398764,0.09072342011,0.08913494495,0.9824910133,1.715244096e-06,
137555555,-10.59502618,0.2952899669,28.5444327,0.2593965304,0.1411013981,0.5439602369,1.176399163e-06,
137644444,-6.380519178,0.4797047746,13.44602943,0.4665557722,0.1115454264,0.2390827271,4.757493374e-07,
137733333,-4.032495102,0.6286012567,-2.611560203,0.6279483894,-0.02864192906,0.04561191579,4.317037239e-07,
137822222,-2.972317543,0.7102056498,-16.04800504,0.6825292317,-0.1963311307,0.2876523401,3.615698441e-07,
137911111,-2.516604111,0.7484620667,-25.78123224,0.6739611159,-0.3255332234,0.4830148442,2.751813321e-07,
138000000,-2.267871292,0.7702051804,-32.82038192,0.6472602909,-0.4174567472,0.6449596137,2.060470424e-07,
138088888,-2.085445164,0.7865525471,-38.25443993,0.617655296,-0.4869977872,0.7884620927,1.620670547e-07,
138177777,-1.934660532,0.8003260875,-42.77896919,0.5874227083,-0.5435590198,0.9253285787,1.357403373e-07,
138266666,-1.800398435,0.8127932313,-46.73240805,0.5570938413,-0.5918439734,1.06237752,1.197783629e-07,
138355555,-1.682339158,0.8239161999,-50.29987898,0.5262924918,-0.633919646,1.204500645,1.095606019e-07,
138444444,-1.580083825,0.8336731391,-53.65854707,0.494031455,-0.6715235098,1.359272781,1.030330813e-07,
138533333,-1.493178707,0.8420561743,-56.8456179,0.4605178549,-0.7049694362,1.5308189,9.892102009e-08,
138622222,-1.420073589,0.8491732806,-59.9448522,0.4252942793,-0.7349966234,1.728207171,9.65345514e-08,
138711111,-1.359641035,0.8551020513,-62.98410941,0.3884195008,-0.7617938104,1.961265613,9.549017426e-08,
138800000,-1.31517833,0.8594905054,-66.03484884,0.3491086484,-0.7853961297,2.249718342,9.580437915e-08,
138888888,-1.281499512,0.862829578,-69.07906655,0.3080985767,-0.80594674,2.615872973,9.752973867e-08,
138977777,-1.263832532,0.8645863475,-72.22609345,0.2639250617,-0.8233183552,3.119515631,1.006684199e-07,
139066666,-1.265021657,0.8644679911,-75.49308925,0.2165464445,-0.836906533,3.864789999,1.053507106e-07,
139155555,-1.282341252,0.8627459661,-78.93480481,0.1655832412,-0.8467070286,5.113482636,1.117595646e-07,
139244444,-1.325273168,0.8584921762,-82.58084563,0.1108546152,-0.8513049224,7.679472083,1.205851422e-07,
139333333,-1.39478678,0.8516490396,-86.56376795,0.05104581416,-0.8501178809,16.65401747,1.323821422e-07,
139422222,-1.504612094,0.8409484904,-90.97225454,-0.01426940616,-0.8408274184,-58.92518643,1.484449327e-07,
139511111,-1.670207487,0.8250677762,-95.92026958,-0.08510114324,-0.8206671863,-9.643433156,1.695267322e-07,
139600000,-1.918600932,0.801807203,-101.6538137,-0.1619633519,-0.785278717,-4.84849633,1.977445458e-07,
139688888,-2.275808837,0.7695016549,-108.3472994,-0.2422207517,-0.7303847646,-3.015368252,2.362672977e-07,
139777777,-2.824029612,0.7224345695,-116.3979065,-0.3211961803,-0.6471048763,-2.014671768,2.902765684e-07,
139866666,-3.663200062,0.6559035733,-126.3506128,-0.388770362,-0.528268022,-1.35881763,3.713605192e-07,
139955555,-4.989714978,0.5630075919,-139.096466,-0.4255285042,-0.3686502958,-0.8663351389,5.17865199e-07,
140044444,-7.123853013,0.4403594791,-156.415777,-0.4035775443,-0.1761863689,-0.4365613781,8.764313852e-07,
140133333,-10.59399969,0.2953248658,175.7761402,-0.2945227316,0.02175171152,-0.07385410083,1.368834794e-06,
140222222,-14.38291039,0.1909213428,115.9838872,-0.0836461473,0.1716224962,-2.051768093,1.609251546e-06,
140311111,-11.20468792,0.2752742601,45.68986105,0.1922906107,0.1969777634,1.024375359,1.480603154e-06,
140400000,-7.322745055,0.43039057,11.1467933,0.422271297,0.08320453437,0.1970404689,1.032878116e-06,
140488888,-5.126757105,0.554194415,-8.702113712,0.5478146984,-0.0838481114,0.1530592583,5.888475351e-07,
140577777,-3.84733058,0.6421455407,-22.08083053,0.5950470245,-0.2413916613,0.4056682101,3.899394836e-07,
140666666,-3.042002082,0.7045306572,-31.9109905,0.5980551551,-0.3724157332,0.6227113504,2.875297378e-07,
140755555,-2.502585552,0.7496710195,-39.63916368,0.5773046804,-0.478253012,0.8284239297,2.262846736e-07,
140844444,-2.123381051,0.7831247459,-45.92776269,0.5447139654,-0.5626464819,1.032920978,1.865486855e-07,
140933333,-1.851864365,0.8079914808,-51.27803747,0.5054324161,-0.6303874252,1.247223971,1.590557883e-07,
141022222,-1.648207888,0.8271601544,-55.93938059,0.4632673552,-0.6852570894,1.479182769,1.395330947e-07,
141111111,-1.490338307,0.8423315828,-60.08231267,0.4201173657,-0.7300848543,1.737811654,1.253304352e-07,
141200000,-1.372295003,0.8538572098,-63.85094815,0.3763015535,-0.7664654432,2.036838371,1.147342257e-07,
141288888,-1.279301553,0.8630479441,-67.37514839,0.332010852,-0.7966307476,2.399411775,1.067358212e-07,
141377777,-1.205267533,0.8704355567,-70.65046178,0.2884016603,-0.8212688602,2.847656492,1.007683757e-07,
141466666,-1.146202867,0.8763747508,-73.76011646,0.2450865229,-0.8414067388,3.433100805,9.62169549e-08,
141555555,-1.103732424,0.8806703578,-76.78142437,0.2013798067,-0.8573368373,4.257312843,9.294561704e-08,
141644444,-1.068382504,0.8842618221,-79.70439912,0.1580411734,-0.8700241132,5.505047164,9.076649007e-08,
141733333,-1.045774847,0.886566379,-82.54963777,0.1149585911,-0.8790816041,7.646941353,8.941705275e-08,
141822222,-1.029061401,0.8882739582,-85.39866632,0.07125922571,-0.8854110613,12.42521305,8.894595227e-08,
141911111,-1.022743578,0.8889202937,-88.24103709,0.02728529475,-0.8885014357,32.56338053,8.914353988e-08,
142000000,-1.021438929,0.8890538225,-91.09006961,-0.01691349862,-0.8888929255,-52.55523684,8.992653856e-08,
142088888,-1.026006144,0.8885864631,-93.96692034,-0.06147287312,-0.8864575502,-14.42030452,9.114447934e-08,
142177777,-1.04053046,0.8871018338,-96.92398886,-0.1069423265,-0.8806321606,-8.234645622,9.296555741e-08,
142266666,-1.06077953,0.8850361772,-99.90704833,-0.1522707254,-0.871838667,-5.725582935,9.524154444e-08,
142355555,-1.088026365,0.8822642502,-102.9945134,-0.1983839526,-0.8596708757,-4.333369027,9.817593532e-08,
142444444,-1.124978312,0.87851885,-106.1703242,-0.24466196,-0.8437629377,-3.448688705,1.019469522e-07,
142533333,-1.171255818,0.8738506409,-109.5005202,-0.2917048166,-0.8237252228,-2.823831407,1.064481145e-07,
142622222,-1.226134966,0.8683468871,-112.9655777,-0.3388098816,-0.7995212195,-2.359793096,1.116547176e-07,
142711111,-1.291669734,0.8618198907,-116.6286063,-0.3862723803,-0.770407147,-1.994466046,1.177694316e-07,
142800000,-1.370437587,0.8540398207,-120.4710583,-0.4330862114,-0.7360844712,-1.699625737,1.251319346e-07,
142888888,-1.467288459,0.8445698566,-124.5909125,-0.4794734412,-0.6952722215,-1.450074523,1.336674998e-07,
142977777,-1.580107578,0.8336708593,-129.0055591,-0.5247089298,-0.6478330345,-1.2346522,1.438113565e-07,
143066666,-1.716958622,0.820638842,-133.747942,-0.56746118,-0.5928203086,-1.044688746,1.557560566e-07,
143155555,-1.881964829,0.8051962777,-138.9023894,-0.606788512,-0.5292907966,-0.8722821645,1.705442942e-07,
143244444,-2.089154362,0.7862167317,-144.5634976,-0.6405768258,-0.4558487462,-0.7116222877,1.892174926e-07,
143333333,-2.349158233,0.7630308344,-150.8849025,-0.6666173431,-0.3712645582,-0.5569380425,2.131904132e-07,
143422222,-2.698305982,0.7329674706,-158.0315221,-0.6797465628,-0.2742005168,-0.4033863969,2.436258079e-07,
143511111,-3.202926813,0.6915978896,-166.2788859,-0.6718609145,-0.1640443611,-0.2441641678,2.773629801e-07,
143600000,-4.01673078,0.6297431628,-175.8466839,-0.6280893437,-0.04560950993,-0.07261627727,2.671352808e-07,
143688888,-5.547656646,0.5279796304,173.6445461,-0.5247348171,0.0584453747,-0.1113807828,5.885920462e-08,
143777777,-8.605699847,0.3712915005,169.2650636,-0.3647936775,0.06915888397,-0.1895835598,-1.32488712e-07,
143866666,-10.2201039,0.3083151068,-168.2521382,-0.3018568522,-0.06277456349,-0.2079613665,-1.50281875e-07,
143955555,-7.325346813,0.4302616708,-163.7001213,-0.4129676842,-0.1207592527,-0.2924181656,1.64927657e-08,
144044444,-5.869502796,0.5087739424,-175.8277314,-0.5074255938,-0.03701609453,-0.07294881255,2.991668111e-07,
144133333,-5.442559561,0.534406857,170.4140144,-0.5269448265,0.08899347522,-0.1688857557,4.159313206e-07,
144222222,-5.413372804,0.5362056178,156.8240443,-0.492934134,0.2110270223,-0.4281038941,4.227870817e-07,
144311111,-5.522563766,0.5295071292,143.4248963,-0.4252347176,0.3155205774,-0.741991574,4.203172246e-07,
144400000,-5.666997128,0.5207750192,130.02081,-0.3348926028,0.3988152019,-1.190874921,4.183642165e-07,
144488888,-5.760724751,0.5151856557,116.5647916,-0.2303959415,0.4607971028,-2.000022655,4.146297881e-07,
144577777,-5.788309074,0.5135521435,103.3157384,-0.1182798139,0.499745625,-4.225113387,4.05960424e-07,
144666666,-5.737926302,0.5165396749,90.43732944,-0.003942625687,0.5165246281,-131.0103137,3.911875088e-07,
144755555,-5.59426262,0.5251542312,78.13079204,0.1080128206,0.5139262565,4.75801163,3.714178348e-07,
144844444,-5.388062285,0.5377703897,66.56718511,0.2138570057,0.4934188618,2.307237306,3.476402551e-07,
144933333,-5.133876681,0.5537403437,55.82388274,0.3110573116,0.45811758,1.472775476,3.217916944e-07,
145022222,-4.851386499,0.5720456336,45.96827374,0.397604083,0.4112750906,1.034383469,2.955390948e-07,
145111111,-4.562440892,0.591395418,36.94351226,0.472660043,0.3554448258,0.7520094646,2.702643944e-07,
145200000,-4.273856146,0.6113743199,28.72105607,0.536156707,0.2937933704,0.5479617554,2.469608399e-07,
145288888,-3.998826217,0.6310426158,21.20513441,0.5883155983,0.2282532359,0.3879775355,2.256224168e-07,
145377777,-3.741112175,0.6500464506,14.3236789,0.6298388272,0.1608211417,0.2553369763,2.063199697e-07,
145466666,-3.502876102,0.6681226498,8.042975149,0.6615505961,0.09348092847,0.1413057883,1.892884171e-07,
145555555,-3.284834436,0.6851068002,2.290899291,0.6845592333,0.02738583075,0.04000505642,1.743884446e-07,
145644444,-3.08882691,0.7007428167,-3.064660384,0.6997406394,-0.037463752,0.0535394829,1.616879975e-07,
145733333,-2.91212658,0.7151442828,-8.024689358,0.708141594,-0.09983400244,0.1409802832,1.509265442e-07,
145822222,-2.757016558,0.7280298263,-12.66934246,0.7103037841,-0.1596745511,0.2247975509,1.414773837e-07,
145911111,-2.621830432,0.7394494298,-17.05503692,0.7069310096,-0.2168732509,0.3067813521,1.337645761e-07,
146000000,-2.507328149,0.7492618022,-21.1858963,0.6986212867,-0.2707795154,0.3875912752,1.280794829e-07,
146088888,-2.419203895,0.7569022657,-25.16877138,0.6850411969,-0.3218999819,0.4698987205,1.253845229e-07,
146177777,-2.369746747,0.7612243335,-29.10521811,0.6651029591,-0.3702709005,0.5567121532,1.271208332e-07,
146266666,-2.397292994,0.7588140268,-33.15669907,0.6352623273,-0.4150186775,0.653302832,9.323850208e-08,
146355555,-2.680551857,0.7344672024,-37.53129119,0.5824477365,-0.447433465,0.7681950448,1.9451604e-08,
146444444,-3.861560054,0.6410944206,-35.87391382,0.5194842749,-0.3756835694,0.7231856432,2.68139084e-09,
146533333,-2.227760262,0.7737701769,-30.85887127,0.6642301025,-0.3968862023,0.5975131219,2.478155765e-08,
146622222,-1.753534763,0.8171904109,-36.9219321,0.6533067692,-0.4909077642,0.7514199872,8.348066362e-08,
146711111,-1.6445077,0.8275125996,-40.97233623,0.6247937376,-0.5425955105,0.868439419,1.231229641e-07,
146800000,-1.586674267,0.8330408273,-44.17410422,0.597478232,-0.5804970131,0.9715785145,9.721252871e-08,
146888888,-1.542027508,0.8373338042,-46.93248409,0.5717815064,-0.6117138291,1.06983843,8.463717354e-08,
146977777,-1.499599238,0.8414339641,-49.49588221,0.5465136284,-0.6397921302,1.170679187,7.734488168e-08,
147066666,-1.466641105,0.8446328043,-51.85325958,0.5217107897,-0.6642457572,1.273206862,7.241607946e-08,
147155555,-1.434080032,0.8478050485,-54.08891301,0.4972623257,-0.6866611827,1.380883182,6.852896539e-08,
147244444,-1.403428681,0.850802125,-56.22255588,0.473019126,-0.7071896227,1.495055028,6.556823448e-08,
147333333,-1.377086399,0.8533863266,-58.27588222,0.4487359105,-0.7258817431,1.617614561,6.306556469e-08,
147422222,-1.350889725,0.8559640279,-60.2507056,0.4247343252,-0.743152185,1.749687136,6.094090307e-08,
147511111,-1.329179019,0.8581062182,-62.16534111,0.4006683698,-0.7588222052,1.893890964,5.907349944e-08,
147600000,-1.310361527,0.8599672723,-64.02838312,0.3766018982,-0.7731201198,2.052884288,5.742571711e-08,
147688888,-1.290914555,0.8618948233,-65.83881519,0.3527778791,-0.7863907771,2.229138571,5.590727372e-08,
147777777,-1.272838602,0.8636903552,-67.60209479,0.3290976138,-0.7985335249,2.426433652,5.478829751e-08,
147866666,-1.259875852,0.8649802819,-69.32355962,0.3054160312,-0.8092662948,2.649717802,5.367339723e-08,
147955555,-1.24675903,0.8662875013,-71.05214946,0.2812899863,-0.8193472881,2.912820676,5.276923589e-08,
148044444,-1.235432784,0.8674178617,-72.70154215,0.2579259865,-0.8281835136,3.210934753,5.176525818e-08,
148133333,-1.224123171,0.8685480338,-74.35619182,0.2342093389,-0.8363741223,3.571053683,5.089191506e-08,
148222222,-1.217394937,0.8692210861,-75.9539901,0.2109608168,-0.8432323703,3.997104216,5.023669564e-08,
148311111,-1.207248784,0.870237033,-77.56864207,0.1873357754,-0.8498339843,4.536421206,4.943810458e-08,
148400000,-1.199294724,0.8710343132,-79.13319837,0.1642130016,-0.855415025,5.209179643,4.884991919e-08,
148488888,-1.196345522,0.8713301139,-80.67669431,0.1411600287,-0.8598197565,6.091099332,4.829883489e-08,
148577777,-1.191017168,0.8718647949,-82.21596082,0.1180849978,-0.863831091,7.315333083,4.792121259e-08,
148666666,-1.188292563,0.8721383259,-83.75499715,0.0948713607,-0.8669629083,9.138299502,4.755681922e-08,
148755555,-1.184833971,0.8724856675,-85.26145055,0.07207520552,-0.8695035393,12.06383711,4.734772688e-08,
148844444,-1.18516043,0.8724528758,-86.76305003,0.04926338874,-0.8710609273,17.68170947,4.721434238e-08,
148933333,-1.184854912,0.872483564,-88.28758015,0.02607235238,-0.8720939181,33.44899246,4.729293086e-08,
149022222,-1.184923496,0.8724766749,-89.79623657,0.003102819537,-0.8724711575,281.1865618,4.709950754e-08,
149111111,-1.188773003,0.8720900869,-91.31173568,-0.01996397923,-0.8718615482,-43.67173188,4.697782274e-08,
149200000,-1.191893975,0.871776788,-92.7869029,-0.04238705485,-0.8707457181,-20.54272752,4.703610831e-08,
149288888,-1.196866645,0.8712778388,-94.30870802,-0.06545934957,-0.8688153693,-13.27259398,4.705933658e-08,
149377777,-1.201157773,0.8708475039,-95.82353714,-0.08836052993,-0.8663531565,-9.804752838,4.75044824e-08,
149466666,-1.209503584,0.8700111545,-97.32283712,-0.1108915788,-0.8629150982,-7.781610719,4.760926685e-08,
149555555,-1.216286754,0.8693319921,-98.88056503,-0.13420335,-0.8589106899,-6.400068926,4.787663752e-08,
149644444,-1.226121033,0.86834828,-100.3976863,-0.1567189997,-0.8540889242,-5.449810971,4.825381936e-08,
149733333,-1.239153161,0.8670464051,-101.9463841,-0.1794753764,-0.8482676806,-4.726373599,4.862757527e-08,
149822222,-1.250873654,0.8658772263,-103.5105483,-0.2022900267,-0.8419157417,-4.161924122,4.929481992e-08,
149911111,-1.266319436,0.8643388385,-105.1045558,-0.2252305174,-0.8344775862,-3.704993425,5.00515965e-08,
150000000,-1.283508281,0.8626300561,-106.7057815,-0.2479691936,-0.8262214551,-3.331952018,5.093883696e-08,
150088888,-1.301238282,0.8608710155,-108.357033,-0.2711204544,-0.817063403,-3.013654594,5.186174063e-08,
150177777,-1.3226002,0.8587564065,-110.0345338,-0.2941983182,-0.8067898829,-2.742333429,5.290085475e-08,
150266666,-1.349427199,0.8561081669,-111.7379752,-0.3170703586,-0.7952280058,-2.508049032,5.403199965e-08,
150355555,-1.383091232,0.8527965572,-113.4794578,-0.3397714175,-0.7821875426,-2.3020993,5.53842553e-08,
150444444,-1.417925404,0.8493833233,-115.2797018,-0.3627185702,-0.7680411894,-2.11745759,5.699209862e-08,
150533333,-1.459708711,0.8453071928,-117.1251624,-0.3854058245,-0.7523341017,-1.952056907,5.87549507e-08,
150622222,-1.513948326,0.8400450628,-119.03387,-0.4076961812,-0.7344790885,-1.801535365,6.087330888e-08,
150711111,-1.57992258,0.8336886156,-121.0031775,-0.4294210099,-0.7145868065,-1.664070435,6.312986269e-08,
150800000,-1.663340499,0.8257203254,-123.0804358,-0.450691268,-0.6918753043,-1.535142465,6.56092313e-08,
150888888,-1.772046581,0.8154506269,-125.2026702,-0.4700831469,-0.6663194128,-1.41745012,6.746707679e-08,
150977777,-1.921407154,0.8015481983,-127.4316138,-0.4871922785,-0.6364928892,-1.306451102,6.7273417e-08,
