Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
133288888,-3.233963575,0.6891310548,-9.127480682,0.6804051644,-0.1093179899,0.1606660202,9.076383006e-08,
133377777,-3.130986197,0.6973498152,-11.94450069,0.6822511698,-0.1443263874,0.2115443604,8.503108309e-08,
133466666,-3.033136442,0.7052501349,-14.55804006,0.6826070293,-0.1772720966,0.2596986099,8.017228023e-08,
133555555,-2.941822052,0.7127035096,-17.02079807,0.6814860721,-0.2086217297,0.3061276499,7.609421009e-08,
133644444,-2.853321775,0.7200023456,-19.41691286,0.679051901,-0.2393572505,0.3524874169,7.26398697e-08,
133733333,-2.769901448,0.7269506473,-21.69015312,0.6754797083,-0.2686715603,0.3977492691,6.948570113e-08,
133822222,-2.692293042,0.7334750542,-23.84575621,0.6708635011,-0.2965262519,0.4420068336,6.641931187e-08,
133911111,-2.61969962,0.7396308529,-25.92410247,0.6652047225,-0.3233519379,0.48609387,6.395474882e-08,
134000000,-2.551037743,0.7455007983,-27.92704137,0.6586832696,-0.3491529618,0.5300771674,6.188532815e-08,
134088888,-2.484332192,0.7512481065,-29.88228314,0.6513703083,-0.3742865734,0.5746141153,5.996278554e-08,
134177777,-2.426617837,0.7562564786,-31.76833076,0.6429570285,-0.3981584118,0.6192613101,5.831615797e-08,
134266666,-2.371507897,0.7610700035,-33.59740753,0.6339304276,-0.4211410252,0.664333193,5.694163074e-08,
134355555,-2.317901091,0.7657816325,-35.40007612,0.6242093048,-0.4436037111,0.7106650088,5.575178766e-08,
134444444,-2.270918037,0.7699350634,-37.17708277,0.6134624559,-0.4652567216,0.7584110766,5.464838337e-08,
134533333,-2.227225337,0.7738178314,-38.89879031,0.6022286848,-0.4859162967,0.8068634207,5.354311255e-08,
134622222,-2.186022935,0.7774972351,-40.5918027,0.5904037259,-0.5058906908,0.8568555187,5.280033126e-08,
134711111,-2.149542336,0.7807695782,-42.25962487,0.5778516007,-0.5250606268,0.9086426795,5.233427517e-08,
134800000,-2.117311474,0.7836721737,-43.94472905,0.5642514685,-0.5438403775,0.9638262509,5.197412937e-08,
134888888,-2.088500448,0.7862759239,-45.59582163,0.550169406,-0.5617325459,1.021017417,5.144996775e-08,
134977777,-2.061240817,0.7887474335,-47.23957541,0.5355077177,-0.5790975722,1.081399115,5.071307642e-08,
135066666,-2.038145039,0.7908475036,-48.84411421,0.5204646126,-0.5954463544,1.144066935,5.030086605e-08,
135155555,-2.016534564,0.7928175802,-50.43468513,0.5049910464,-0.6111822629,1.210283365,4.995574059e-08,
135244444,-1.99827544,0.7944859621,-52.0464154,0.4886270641,-0.6264595248,1.282081102,4.966782655e-08,
135333333,-1.980474355,0.7961158717,-53.6313533,0.4720794721,-0.6410471536,1.357922112,4.935863644e-08,
135422222,-1.958503463,0.7981321897,-55.1926423,0.4555890277,-0.6553271168,1.438417251,4.899042494e-08,
135511111,-1.934375883,0.8003523157,-56.75896338,0.4387230413,-0.6693922037,1.525773987,4.89141525e-08,
135600000,-1.899346202,0.8035866069,-58.32108815,0.4220103114,-0.683855783,1.620471739,4.961148117e-08,
135688888,-1.841946364,0.8089146145,-59.89340456,0.4057599212,-0.6997869246,1.724632937,5.190378265e-08,
135777777,-1.761947203,0.8163993304,-61.56326862,0.3887595966,-0.717895426,1.846630752,5.707288353e-08,
135866666,-1.647507793,0.8272268273,-63.44239532,0.3698509196,-0.7399422417,2.000649999,6.663441667e-08,
135955555,-1.496114304,0.8417716301,-65.67826555,0.3466921129,-0.7670619636,2.212516337,8.101286957e-08,
136044444,-1.332954007,0.8577333563,-68.4974261,0.3143961779,-0.7980360605,2.538313493,9.933297103e-08,
136133333,-1.18948223,0.8720188812,-71.99782857,0.2695000843,-0.8293290262,3.077286704,1.197266318e-07,
136222222,-1.093294336,0.8817293213,-76.17590904,0.2106819611,-0.8561890605,4.063893539,1.402943982e-07,
136311111,-1.061716858,0.8849406747,-80.9953091,0.1385067801,-0.8740342497,6.310407684,1.612341687e-07,
136400000,-1.103181261,0.8807262425,-86.44581761,0.05459834182,-0.879032272,16.09998111,1.859336762e-07,
136488888,-1.221152086,0.868845179,-92.66037353,-0.04032796587,-0.8679087511,-21.52126279,2.205919346e-07,
136577777,-1.431396551,0.848067016,-100.0928022,-0.1486178473,-0.8349433508,-5.618055746,2.771031385e-07,
136666666,-1.784213979,0.8143091243,-109.4661734,-0.2713687429,-0.7677619132,-2.829220142,3.812070867e-07,
136755555,-2.424112621,0.7564746323,-122.3794753,-0.4051105493,-0.6388578184,-1.576996253,6.111418441e-07,
136844444,-3.815808917,0.6444801627,-142.5102471,-0.5113706491,-0.3922432145,-0.7670428782,-7.966856313e-07,
136933333,-7.760042046,0.4092586786,178.6464174,-0.4091444771,0.009667621424,-0.02362886943,-1.134913858e-06,
137022222,-13.61468227,0.2085767455,47.49074063,0.1409372566,0.1537561331,1.090954491,-9.064411927e-07,
137111111,-5.962555159,0.503352514,-35.79352487,0.4082842851,-0.294393777,0.7210509633,2.074167682e-06,
137200000,-4.011640248,0.630112344,-70.25950388,0.2128271213,-0.5930819357,2.786684009,1.206174406e-06,
137288888,-3.886595904,0.6392492171,-94.34570436,-0.04843856546,-0.6374113796,-13.15917128,7.964659665e-07,
137377777,-4.55628446,0.5918147391,-116.2213158,-0.2614872056,-0.5309134833,-2.030361226,7.692049811e-07,
137466666,-5.849700091,0.5099352045,-140.2458992,-0.392036178,-0.3261005181,-0.8318123082,8.978875527e-07,
137555555,-7.687614298,0.4126855715,-170.3823573,-0.4068851265,-0.06894834831,-0.1694540887,1.101113978e-06,
137644444,-9.388841354,0.3392797444,149.0726284,-0.2910407727,0.1743732021,-0.5991366796,1.231175782e-06,
137733333,-9.322101345,0.3418967187,102.9409637,-0.07656673261,0.3332129975,-4.351929176,1.188979386e-06,
137822222,-7.660579209,0.4139720686,66.10406901,0.1676904219,0.378487511,2.257060998,9.818245055e-07,
137911111,-5.931162378,0.505175036,40.86498277,0.3820403806,0.3305252858,0.8651579848,7.176234225e-07,
138000000,-4.619603744,0.5875161548,23.01850157,0.5407373155,0.2297354734,0.4248559639,5.15599786e-07,
138088888,-3.688742623,0.6539775935,9.663856267,0.6446973641,0.1097816083,0.1702839415,3.876488238e-07,
138177777,-3.030673818,0.7054501158,-0.7914366188,0.7053828156,-0.009744195897,0.01381405342,3.047838972e-07,
138266666,-2.555381206,0.7451280967,-9.2532397,0.7354319504,-0.119815386,0.1629183855,2.484500455e-07,
138355555,-2.206405579,0.775674869,-16.28843495,0.7445407726,-0.2175558329,0.2922013688,2.086077991e-07,
138444444,-1.945533265,0.7993248903,-22.33970154,0.7393328096,-0.3038211265,0.4109395965,1.798503069e-07,
138533333,-1.745990608,0.8179004923,-27.62549528,0.724657657,-0.3792525484,0.5233540897,1.586108919e-07,
138622222,-1.593885845,0.8323494708,-32.36079461,0.7030809155,-0.4455141612,0.6336598695,1.430119689e-07,
138711111,-1.477085046,0.8436178255,-36.65566285,0.6767821623,-0.5036436639,0.7441739632,1.315978413e-07,
138800000,-1.389001152,0.8522165078,-40.70656139,0.6460309513,-0.5558030101,0.860334956,1.237201504e-07,
138888888,-1.323835011,0.8586343319,-44.50829282,0.6123342101,-0.6019133916,0.9829818123,1.190545465e-07,
138977777,-1.285930245,0.8623895548,-48.22972844,0.5744769932,-0.6431888747,1.119607717,1.172181695e-07,
139066666,-1.274359507,0.8635391358,-51.94261627,0.5323290343,-0.6799453201,1.277302714,1.187013952e-07,
139155555,-1.291861293,0.8618008842,-55.74433023,0.4850962739,-0.7123077769,1.46838435,1.236146137e-07,
139244444,-1.361747111,0.854894739,-59.74323889,0.4307608639,-0.7384376025,1.714263445,1.328498768e-07,
139333333,-1.499829916,0.8414116177,-64.10778005,0.3674273187,-0.756948265,2.060130607,1.466414078e-07,
139422222,-1.762243532,0.8163714785,-69.01689822,0.29233658,-0.762234685,2.607387297,1.631717232e-07,
139511111,-2.250332234,0.7717619953,-74.57015515,0.2053336613,-0.7439453373,3.623104621,1.679458706e-07,
139600000,-3.165019887,0.6946227541,-80.61955969,0.1132159763,-0.6853341618,6.053334381,1.042654787e-07,
139688888,-4.899606226,0.5688787204,-85.17782219,0.04782196775,-0.5668651144,11.85365515,-1.091335409e-07,
139777777,-7.609478674,0.4164147134,-80.39556213,0.06947676154,-0.4105778771,5.909571316,-3.303105716e-07,
139866666,-8.795233464,0.363277355,-57.22096199,0.1966785954,-0.3054307888,1.552943717,-4.010515075e-07,
139955555,-6.713482837,0.4616638385,-41.74823227,0.3444371959,-0.3074028592,0.8924786954,-2.856045546e-07,
140044444,-4.75432793,0.5784736797,-40.33316572,0.4409669036,-0.3744061805,0.8490573273,-6.126972257e-08,
140133333,-3.564022499,0.6634357573,-43.14267441,0.4840780005,-0.4536689249,0.937181455,7.260440143e-08,
140222222,-2.855229275,0.7198442439,-46.72057306,0.4934942525,-0.524060262,1.061937924,1.033391975e-07,
140311111,-2.426367751,0.7562782532,-50.17124735,0.4843925649,-0.5807931124,1.199013268,1.024924885e-07,
140400000,-2.158920506,0.7799270348,-53.35317152,0.4655234939,-0.6257587844,1.344204519,9.43877223e-08,
140488888,-2.011308825,0.7932947109,-56.22519383,0.4410164596,-0.6594095698,1.495203989,8.370905439e-08,
140577777,-1.954202408,0.7985275046,-58.79565426,0.4137106201,-0.6830005112,1.650913653,6.887283364e-08,
140666666,-1.97447292,0.7966661306,-60.84332075,0.3881353504,-0.6957211176,1.792470376,4.917748623e-08,
140755555,-2.029264051,0.7916565282,-62.06377522,0.370881959,-0.6994044832,1.885787287,3.10085482e-08,
140844444,-1.997868365,0.7945231976,-62.45954099,0.3673675479,-0.7044914451,1.917674681,2.415446085e-08,
140933333,-1.810356667,0.8118619109,-62.94891806,0.369222371,-0.7230453673,1.958292411,3.094901179e-08,
141022222,-1.579729429,0.8337071548,-64.2654679,0.361997384,-0.7510163207,2.074645713,4.517416184e-08,
141111111,-1.400256379,0.8511129158,-66.11265984,0.3446492957,-0.7782095209,2.25797508,5.670100104e-08,
141200000,-1.28175384,0.8628043142,-68.10554502,0.3217379909,-0.800572264,2.488273957,6.098186697e-08,
141288888,-1.20490601,0.8704717866,-70.101051,0.2962757812,-0.8184997207,2.762627837,6.090739758e-08,
141377777,-1.148743662,0.8761184314,-72.02838323,0.270322681,-0.8333721581,3.082879154,5.969409619e-08,
141466666,-1.108728702,0.8801639262,-73.8963269,0.2441365658,-0.8456275033,3.463747843,5.858433925e-08,
141555555,-1.083436943,0.8827305412,-75.7589744,0.2171530166,-0.8556037493,3.94009608,5.777982683e-08,
141644444,-1.063932527,0.8847149654,-77.60926141,0.1898398839,-0.8641072784,4.551768893,5.737570808e-08,
141733333,-1.054230148,0.8857037686,-79.41669982,0.1626726495,-0.8706369937,5.352079751,5.739430704e-08,
141822222,-1.045425018,0.8866020867,-81.24758896,0.1349097861,-0.8762777013,6.495286419,5.789255531e-08,
141911111,-1.046445641,0.8864979139,-83.12291123,0.1061491263,-0.8801198295,8.291352555,5.911323535e-08,
142000000,-1.048054786,0.8863336968,-85.01897613,0.07695663436,-0.8829864656,11.47381864,6.057746212e-08,
142088888,-1.054921276,0.8856332969,-86.98913571,0.04651816611,-0.8844107625,19.01215883,6.24348081e-08,
142177777,-1.066447752,0.8844588103,-89.00688277,0.0153297033,-0.8843259508,57.6870885,6.4747005e-08,
142266666,-1.083005103,0.8827744295,-91.11842731,-0.01723087358,-0.8826062487,-51.22237388,6.756384858e-08,
142355555,-1.106391099,0.8804008335,-93.31386408,-0.05089209656,-0.8789286786,-17.27043565,7.124306741e-08,
142444444,-1.135701002,0.8774349917,-95.64587435,-0.08632179613,-0.8731785111,-10.11538858,7.572535151e-08,
142533333,-1.176270171,0.8733463137,-98.14206429,-0.1236903179,-0.8645429364,-6.989576475,8.142041044e-08,
142622222,-1.224945809,0.8684657777,-100.8203986,-0.1630379656,-0.85302487,-5.232062771,8.804432367e-08,
142711111,-1.284882264,0.8624936113,-103.7538839,-0.2050593535,-0.8377624311,-4.085463144,9.640356731e-08,
142800000,-1.363828334,0.8546899225,-106.9270739,-0.248846632,-0.8176614319,-3.285804695,1.070071198e-07,
142888888,-1.468398481,0.8444619309,-110.5133167,-0.2959206337,-0.7909152491,-2.672727613,1.203267373e-07,
142977777,-1.599259199,0.8318347135,-114.5618428,-0.3457730416,-0.7565646002,-2.188038133,1.376169887e-07,
143066666,-1.772143386,0.8154415387,-119.1885849,-0.3976792076,-0.7118961658,-1.790126696,1.600841071e-07,
143155555,-2.003428233,0.7940147833,-124.6081855,-0.450969697,-0.6535180245,-1.449139552,1.90378939e-07,
143244444,-2.322493819,0.7653768269,-131.1036345,-0.5031763645,-0.5767280411,-1.146174745,2.323683843e-07,
143333333,-2.768584313,0.7270608911,-139.0649863,-0.5492604865,-0.4763721835,-0.8672973848,2.921502341e-07,
143422222,-3.409311817,0.6753585605,-149.1391725,-0.5797384642,-0.346428201,-0.5975594556,3.809399207e-07,
143511111,-4.35636887,0.60559399,-162.3345124,-0.5770368688,-0.1837730469,-0.3184771317,5.222895638e-07,
143600000,-5.751725425,0.5157197088,179.5806651,-0.5157058967,0.003774402874,-0.007318905791,7.542580988e-07,
143688888,-7.6847268,0.4128227856,153.0086602,-0.3678561192,0.1873620236,-0.5093350739,1.049060356e-06,
143777777,-9.500528957,0.3349450409,112.5077945,-0.1282200143,0.3094314276,-2.413284925,1.244627467e-06,
143866666,-9.126457914,0.3496850813,63.35394434,0.1568259557,0.3125464377,1.992950952,1.229411345e-06,
143955555,-6.951776141,0.4491704663,25.26737944,0.4061964024,0.1917252996,0.4720014714,1.013915893e-06,
144044444,-4.966566716,0.564510032,-0.07719325612,0.5645095196,-0.0007605508585,0.001347277295,7.282384398e-07,
144133333,-3.588433218,0.661573863,-18.00338239,0.6291820636,-0.2044747101,0.3249849636,5.210658678e-07,
144222222,-2.67531826,0.7349098817,-31.52897075,0.6264194438,-0.3843061471,0.6134965173,3.982808355e-07,
144311111,-2.077926318,0.7872337126,-42.37737487,0.5815465112,-0.5306039706,0.9124016057,3.258029912e-07,
144400000,-1.699657004,0.82227512,-51.61521035,0.5105832752,-0.6445471992,1.26237429,2.843953652e-07,
144488888,-1.548422524,0.8367175412,-60.08880634,0.4172351364,-0.7252662165,1.738267354,2.43298604e-07,
144577777,-1.761852696,0.8164082133,-68.17657034,0.3034977003,-0.7578994107,2.497216321,1.587558966e-07,
144666666,-2.585991316,0.742506798,-73.02408225,0.2167895094,-0.7101539648,3.275776428,6.449878027e-08,
144755555,-3.034451502,0.7051433668,-70.5485476,0.2348183998,-0.6648965986,2.831535345,5.372981512e-09,
144844444,-2.59050101,0.7421213903,-69.22263546,0.2632583753,-0.6938581885,2.635654754,4.464318846e-09,
144933333,-2.118766182,0.7835409358,-70.93697185,0.2559107957,-0.7405714433,2.89386558,4.912366046e-08,
145022222,-1.811058878,0.8117962785,-73.54416203,0.2299625879,-0.7785437727,3.385523619,7.663336833e-08,
145111111,-1.608325089,0.8309669397,-76.24757981,0.1975432128,-0.8071448036,4.085915138,8.104631266e-08,
145200000,-1.469378235,0.8443666823,-78.82868574,0.1635903041,-0.8283678571,5.063673311,7.818964229e-08,
145288888,-1.373848461,0.8537045124,-81.26213623,0.1296896936,-0.8437961708,6.506270063,7.378114165e-08,
145377777,-1.303369538,0.8606598096,-83.54724222,0.09672434323,-0.8552074072,8.841697743,6.943805389e-08,
145466666,-1.24875234,0.8660887213,-85.69316618,0.06504123913,-0.8636430457,13.27839164,6.555611102e-08,
145555555,-1.206050738,0.8703570732,-87.72327327,0.0345757365,-0.8696700255,25.15261028,6.225976542e-08,
145644444,-1.176982937,0.8732746496,-89.66311158,0.005134661274,-0.8732595541,170.0715018,5.945910434e-08,
145733333,-1.152858252,0.8757035038,-91.52384444,-0.02328755472,-0.8753938065,-37.59062799,5.721117928e-08,
145822222,-1.134812403,0.8775247612,-93.30634918,-0.0506109396,-0.8760640612,-17.30977667,5.496775742e-08,
145911111,-1.125178053,0.8784986478,-95.0554546,-0.07741319907,-0.8750811795,-11.30403071,5.301345299e-08,
146000000,-1.114318812,0.879597648,-96.69215868,-0.1025037482,-0.8736046039,-8.522660094,5.172563584e-08,
146088888,-1.110201805,0.8800146655,-98.31310277,-0.1272347102,-0.8707681322,-6.843793892,5.048745992e-08,
146177777,-1.105353593,0.8805060013,-99.95363718,-0.1521965456,-0.8672525755,-5.698240864,4.981353343e-08,
146266666,-1.112967331,0.8797345196,-101.5026282,-0.1754303972,-0.8620655432,-4.914003257,4.893964272e-08,
146355555,-1.119353766,0.8790879189,-103.0675713,-0.1987617897,-0.85632314,-4.308288536,4.712666109e-08,
146444444,-1.143878501,0.8766093024,-104.5864883,-0.2207662887,-0.8483549462,-3.842773963,4.256545918e-08,
146533333,-1.191361083,0.8718302743,-105.9519823,-0.2396065592,-0.8382581488,-3.498477469,3.71029887e-08,
146622222,-1.224946795,0.8684656792,-106.8709046,-0.252042876,-0.8310878561,-3.297406652,3.56502975e-08,
146711111,-1.164452538,0.8745353583,-107.8618488,-0.2682400356,-0.8323817491,-3.103122721,3.821837217e-08,
146800000,-1.115624046,0.8794654803,-109.3356098,-0.2911918204,-0.8298595392,-2.849872425,4.330549929e-08,
146888888,-1.096519,0.8814020372,-110.8345769,-0.3134891853,-0.823768221,-2.627740476,4.609780271e-08,
146977777,-1.090233755,0.8820400644,-112.3134291,-0.3348867991,-0.8159935704,-2.43662507,4.528118554e-08,
147066666,-1.091586935,0.8819026615,-113.7485138,-0.3551624389,-0.8072248425,-2.272832806,4.437254566e-08,
147155555,-1.09273267,0.8817863395,-115.1236401,-0.3743826914,-0.7983637948,-2.132480516,4.375270788e-08,
147244444,-1.093070602,0.8817520335,-116.5290876,-0.3938363889,-0.7889103544,-2.003142362,4.339356163e-08,
147333333,-1.096286855,0.8814255945,-117.9235842,-0.412765923,-0.7788038081,-1.886792888,4.341772489e-08,
147422222,-1.099062524,0.8811439705,-119.2915203,-0.4311026665,-0.7684823926,-1.782597168,4.314382918e-08,
147511111,-1.100520223,0.880996106,-120.6892684,-0.4496444293,-0.7576107351,-1.684910756,4.302622448e-08,
147600000,-1.105084484,0.8805332819,-122.0492668,-0.4672534689,-0.7463330733,-1.597276688,4.286800491e-08,
147688888,-1.107941292,0.8802437202,-123.4289155,-0.4849280201,-0.7346249534,-1.514915457,4.274430952e-08,
147777777,-1.11069763,0.8799644322,-124.7805861,-0.5019627744,-0.7227522225,-1.439852235,4.306277024e-08,
147866666,-1.115204441,0.8795079672,-126.1626299,-0.5189793731,-0.7100666692,-1.368198248,4.328357036e-08,
147955555,-1.118316457,0.8791929099,-127.5724614,-0.5361004389,-0.6968331883,-1.299818351,4.372507743e-08,
148044444,-1.123014721,0.8787174764,-128.9583578,-0.5524983582,-0.683293471,-1.236733939,4.375643482e-08,
148133333,-1.126378307,0.8783772615,-130.3787433,-0.5690455764,-0.6691290947,-1.175879617,4.400515299e-08,
148222222,-1.131104181,0.8778994783,-131.7605273,-0.5846974977,-0.6548559614,-1.119991045,4.444061e-08,
148311111,-1.132857967,0.8777222377,-133.2122099,-0.6009785544,-0.6397039188,-1.064437182,4.492223869e-08,
148400000,-1.138727227,0.8771293405,-134.6521309,-0.6164470301,-0.6239783161,-1.012217248,4.54520231e-08,
148488888,-1.145504225,0.8764452441,-136.1205087,-0.6317410871,-0.607502646,-0.9616323181,4.568985532e-08,
148577777,-1.151330398,0.8758575543,-137.5787107,-0.6465621985,-0.5908331226,-0.9138070923,4.596812466e-08,
148666666,-1.155861717,0.8754007496,-139.0592238,-0.6612666195,-0.573631354,-0.8674736289,4.621446748e-08,
148755555,-1.16309613,0.8746719384,-140.5376825,-0.6752841329,-0.5559157667,-0.8232323841,4.664542697e-08,
148844444,-1.16935669,0.874041725,-142.0353468,-0.6890861194,-0.5376888106,-0.7802926158,4.715761244e-08,
148933333,-1.178076812,0.8731646789,-143.5539269,-0.7023879461,-0.518717389,-0.7385055394,4.779266367e-08,
