Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
119688888,-0.3808864165,0.9570963923,-24.74042131,0.8692475317,-0.4005524095,0.4608036203,2.155812226e-08,
119777777,-0.3815182491,0.9570267733,-25.47008729,0.8640132651,-0.411559622,0.4763348418,2.204743087e-08,
119866666,-0.3784653432,0.957363207,-26.15147729,0.8593598032,-0.421953835,0.4910095089,2.254527311e-08,
119955555,-0.3796098712,0.9572370649,-26.90972996,0.8535880906,-0.4332322356,0.5075425025,2.319345332e-08,
120044444,-0.3843471818,0.9567151272,-27.62784819,0.8476288353,-0.4436543612,0.5234064047,2.421515519e-08,
120133333,-0.3889193784,0.956211651,-28.44285901,0.8407897764,-0.4554264742,0.5416650951,2.534294615e-08,
120222222,-0.3997709706,0.9550177676,-29.25934243,0.8331730889,-0.4667778275,0.5602411236,2.678475376e-08,
120311111,-0.4182162259,0.9529918547,-30.14885929,0.8240743949,-0.4786385554,0.5808195939,2.877242461e-08,
120400000,-0.4404057385,0.9505603897,-31.060414,0.8142726115,-0.4904336537,0.6022966348,3.150738541e-08,
120488888,-0.4841086424,0.9457896734,-32.14591691,0.8007961308,-0.5032332096,0.6284161352,3.474452162e-08,
120577777,-0.5452068233,0.939160155,-33.30200159,0.7849389578,-0.5156477765,0.6569272315,3.849804895e-08,
120666666,-0.6411543311,0.9288429379,-34.58713336,0.7646828277,-0.5272659446,0.6895224078,4.154259559e-08,
120755555,-0.7938885314,0.912652764,-35.99950131,0.7383562651,-0.5364374087,0.7265292299,4.128595024e-08,
120844444,-1.04855191,0.8862829703,-37.44399065,0.7036626399,-0.5388472814,0.7657750332,2.874164941e-08,
120933333,-1.45682553,0.8455878293,-38.47933324,0.6619537603,-0.5261520658,0.7948471591,-7.069140654e-09,
121022222,-2.017022054,0.7927730851,-37.94588705,0.6251744041,-0.4874896193,0.7797657999,-5.799077062e-08,
121111111,-2.467013752,0.7527474837,-34.61748919,0.6194833269,-0.4276320637,0.6903043959,-9.426867534e-08,
121200000,-2.405405912,0.7581055995,-30.09637778,0.655900171,-0.380156633,0.5795952643,-9.308298191e-08,
121288888,-2.015315178,0.7929288894,-27.32108097,0.7044764194,-0.3639357061,0.5166045251,-5.749938821e-08,
121377777,-1.607853883,0.8310120205,-26.70079545,0.7423971786,-0.3733997957,0.5029649984,-1.456118087e-08,
121466666,-1.309286065,0.8600737576,-27.11547024,0.7655428548,-0.3920089361,0.5120666122,1.21935824e-08,
121555555,-1.108285168,0.8802088719,-27.86939129,0.7781182708,-0.4114603441,0.528788951,2.229068457e-08,
121644444,-0.9739531459,0.8939275926,-28.68775867,0.784196858,-0.4291174999,0.5472063494,2.456543576e-08,
121733333,-0.8839079057,0.9032430004,-29.48116522,0.7862888591,-0.4445196821,0.5653389043,2.361315576e-08,
121822222,-0.8226713324,0.9096334732,-30.24005791,0.7858531955,-0.4581133164,0.5829502495,2.092208717e-08,
121911111,-0.7819319477,0.9139099436,-30.87135131,0.7844286234,-0.4689382901,0.597808744,1.793746253e-08,
122000000,-0.8031096131,0.9116843911,-31.34020376,0.7786642409,-0.4741839612,0.6089710254,1.510915069e-08,
122088888,-0.7087948043,0.9216377601,-31.80108989,0.7832839594,-0.4856772589,0.6200526043,1.412945836e-08,
122177777,-0.6513623411,0.9277519652,-32.19265575,0.7851207362,-0.4942763786,0.6295546096,1.569303055e-08,
122266666,-0.5772732892,0.9356993667,-32.70581604,0.7873497886,-0.5055824515,0.6421319454,1.86770204e-08,
122355555,-0.5108343658,0.9428840338,-33.39872871,0.7871762372,-0.5190220348,0.6593466752,2.197966725e-08,
122444444,-0.4646751823,0.9479081142,-34.18638041,0.7841230162,-0.5326170185,0.6792518617,2.362726597e-08,
122533333,-0.4384983569,0.9507691513,-34.96912472,0.7791182504,-0.5449190132,0.6994047604,2.340749955e-08,
122622222,-0.4281023595,0.9519077924,-35.70098531,0.7730190847,-0.55549072,0.7185989725,1.809452925e-08,
122711111,-0.4247902732,0.9522708413,-36.38663087,0.7666087294,-0.5649166408,0.7369034804,1.893321279e-08,
122800000,-0.5103297688,0.9429388111,-36.37275564,0.7592315864,-0.5591967452,0.7365298747,2.009176827e-08,
122888888,-0.4251664619,0.952229599,-37.66255739,0.753806847,-0.5818216622,0.7718444911,2.130695954e-08,
122977777,-0.4310498031,0.9515848297,-38.27770899,0.7470106842,-0.5894817435,0.7891209001,2.259634322e-08,
123066666,-0.4343098599,0.9512277404,-38.84323363,0.7408779248,-0.596602141,0.8052637568,1.780506638e-08,
123155555,-0.4373117045,0.9508990528,-39.39783696,0.7348144085,-0.6035369033,0.8213460383,1.747905652e-08,
123244444,-0.4436478631,0.9502056465,-39.95130759,0.7284185597,-0.6101615954,0.8376524557,1.725819734e-08,
123333333,-0.4427168166,0.9503075052,-40.52032455,0.7224005198,-0.6174316507,0.8546943611,1.702926422e-08,
123422222,-0.4524199289,0.9492464979,-41.04330486,0.7159345304,-0.6233030258,0.8706145596,5.653533999e-09,
123511111,-0.4568202552,0.9487657255,-41.57652401,0.7097432336,-0.6296196822,0.8871091014,1.072005348e-08,
123600000,-0.04780494515,0.9945113702,-40.32777444,0.7581704225,-0.6436073926,0.8488954113,1.60738779e-08,
123688888,-0.4709694725,0.9472214548,-42.59330046,0.6973219182,-0.6410699079,0.9193313608,2.150882108e-08,
123777777,-0.4780444256,0.9464502248,-43.10674031,0.6909861697,-0.6467659092,0.9360041308,2.718081161e-08,
123866666,-0.4832332497,0.9458849981,-43.62841803,0.684659682,-0.6526404441,0.9532333527,1.64921657e-08,
123955555,-0.4935241393,0.9447649937,-44.15915095,0.6777814635,-0.6581741267,0.9710712997,1.637306477e-08,
124044444,-0.5022884828,0.9438121761,-44.70584495,0.6707934706,-0.6639409187,0.9897844087,1.651565675e-08,
124133333,-0.523939768,0.9414624687,-45.18772048,0.6635298194,-0.6678920263,1.006574244,1.646857552e-08,
124222222,-0.5207256757,0.9418109082,-45.75664164,0.6571084613,-0.6746971595,1.026766811,1.804880932e-08,
124311111,-0.5340039613,0.9403722438,-46.26872798,0.6500576128,-0.6795035372,1.045297407,1.738638979e-08,
124400000,-0.425972731,0.9521412122,-47.05315431,0.6487124479,-0.6969541219,1.074365266,1.63296864e-08,
124488888,-0.5543769659,0.9381691583,-47.32128999,0.6359722476,-0.6897105697,1.084497904,1.5625681e-08,
124577777,-0.5702932902,0.9364515989,-47.84311372,0.6285116281,-0.6942007853,1.104515421,1.487319771e-08,
124666666,-0.5828545933,0.9350983062,-48.37383223,0.621155576,-0.6989811104,1.125291533,1.66996973e-08,
124755555,-0.5999167381,0.9332632469,-48.9065978,0.613423168,-0.7033436606,1.146588028,1.699086324e-08,
124844444,-0.6183704405,0.931282577,-49.46150287,0.6052953246,-0.707746288,1.169257814,1.71845876e-08,
124933333,-0.6349678732,0.9295047348,-50.01781992,0.5972526411,-0.7122277267,1.192506617,1.726526989e-08,
125022222,-0.6554635134,0.9273140166,-50.56775862,0.5889976336,-0.7162353475,1.216024151,1.476349839e-08,
125111111,-0.6796037971,0.9247403546,-51.11591656,0.5805028357,-0.7198341345,1.240018291,1.626456439e-08,
125200000,-0.7327414873,0.9191003376,-51.27461724,0.5749784504,-0.7170391985,1.24707143,1.787139548e-08,
125288888,-0.7352245372,0.9188376304,-52.26672417,0.5623161871,-0.7266795007,1.292296963,1.943767308e-08,
125377777,-0.7678570716,0.9153920712,-52.85178167,0.5527860446,-0.7296370556,1.319926693,2.092425245e-08,
125466666,-0.8096825762,0.9109947437,-53.43733094,0.5426810943,-0.731716238,1.348335598,1.842170461e-08,
125555555,-0.8548358495,0.9062712596,-54.03719843,0.5322167568,-0.7335345389,1.378262765,1.837379033e-08,
125644444,-0.9100969597,0.9005237102,-54.62149221,0.5213810476,-0.7342375337,1.408255127,1.82436209e-08,
125733333,-0.9724336353,0.89408399,-55.19951116,0.5102721276,-0.7341720078,1.438785244,1.769570058e-08,
125822222,-1.05103064,0.8860300839,-55.77515757,0.4983404726,-0.7326022679,1.470083824,1.585726448e-08,
125911111,-1.137857151,0.877217208,-56.29168138,0.4868250327,-0.7297337991,1.498965234,1.409020857e-08,
126000000,-1.256512754,0.8653152593,-56.61257258,0.4761808531,-0.7225111024,1.517303978,1.058831615e-08,
126088888,-1.37606712,0.8534864763,-57.03523984,0.464401713,-0.7160797541,1.541940381,4.714703713e-09,
126177777,-1.524039072,0.8390697155,-57.09751104,0.4557918346,-0.7044798017,1.545617425,-4.451068797e-09,
126266666,-1.681275226,0.8240171273,-56.80355721,0.4511586655,-0.6895361373,1.528367269,-1.830225411e-08,
126355555,-1.820565745,0.8109082386,-56.016242,0.4532635405,-0.6724019142,1.483467904,-3.206794576e-08,
126444444,-1.888888339,0.8045547127,-54.64751004,0.4655194309,-0.6562011469,1.409610648,-4.107346795e-08,
126533333,-1.833606643,0.8096916635,-53.04465688,0.4867804552,-0.6470281126,1.329199038,-3.936097876e-08,
126622222,-1.637284586,0.8282010384,-51.71758668,0.5131021135,-0.65011013,1.267019006,-2.555254053e-08,
126711111,-1.361815488,0.8548880091,-51.18343921,0.5358686345,-0.6660918215,1.243013266,-5.622113485e-09,
126800000,-1.088335141,0.882232887,-51.48970728,0.5493269086,-0.6903439827,1.256708841,1.348191259e-08,
126888888,-0.8779961553,0.9038579707,-52.2590573,0.5532444865,-0.7147585393,1.291939742,2.659117209e-08,
126977777,-0.7188118205,0.9205754926,-53.33688635,0.5496837732,-0.7384490415,1.343407023,3.353826686e-08,
127066666,-0.6096047101,0.9322228943,-54.51439467,0.5411539019,-0.7590731052,1.402693582,3.635991699e-08,
127155555,-0.5372886274,0.9400166988,-55.728168,0.5293420631,-0.776806523,1.467494418,3.674587428e-08,
127244444,-0.4884203288,0.9453202988,-56.88101046,0.5165037041,-0.7917413662,1.532886134,3.626968979e-08,
127333333,-0.4573041761,0.9487128679,-58.03292568,0.5022787956,-0.8048429146,1.602382823,3.55622077e-08,
127422222,-0.4398415479,0.9506221352,-59.16517345,0.4872555194,-0.8162502697,1.675199638,3.503268029e-08,
127511111,-0.4320015098,0.951480571,-60.27604686,0.4717647773,-0.826288855,1.751484839,3.518953513e-08,
127600000,-0.4338448759,0.9512786641,-61.36468573,0.4558840444,-0.8349256463,1.83144301,3.60273713e-08,
127688888,-0.4527592866,0.9492094116,-62.5635022,0.4373626983,-0.8424442873,1.926191444,3.707703918e-08,
127777777,-0.4889809968,0.945259281,-63.78583239,0.4175472135,-0.8480385798,2.031000453,3.687724748e-08,
127866666,-0.5621450209,0.9373305002,-64.99774047,0.3961664878,-0.8494943087,2.144286139,3.234053555e-08,
127955555,-0.6832021747,0.9243573339,-66.04793357,0.3752634081,-0.844756684,2.251103267,2.313831661e-08,
128044444,-0.823487502,0.9095480035,-66.60694377,0.3611239046,-0.8347856588,2.311632235,1.287011656e-08,
128133333,-0.9164099821,0.8998694352,-66.68336603,0.3561792352,-0.8263784561,2.320119688,6.568178687e-09,
128222222,-0.9345860058,0.8979883444,-66.73924547,0.354630242,-0.8249972474,2.326358978,6.923568282e-09,
128311111,-0.9127039538,0.9002534664,-67.03269262,0.3512841515,-0.8288882607,2.35959481,1.200159025e-08,
128400000,-0.8831950547,0.9033171326,-67.54005278,0.3451010175,-0.834797658,2.418995064,1.752749843e-08,
128488888,-0.8587462647,0.9058633452,-68.20321921,0.3363612525,-0.8411001772,2.500585816,2.167488935e-08,
128577777,-0.8416828595,0.9076446603,-68.95838543,0.3258861166,-0.8471228178,2.599444329,2.441126815e-08,
128666666,-0.8338075303,0.9084679775,-69.79147392,0.3138192255,-0.8525441688,2.716672847,2.633165636e-08,
128755555,-0.8298919852,0.9088776015,-70.65173321,0.3011196445,-0.857546182,2.847858642,2.777083361e-08,
128844444,-0.8322581736,0.908630041,-71.5696156,0.2872653764,-0.8620250315,3.000796832,2.912759366e-08,
128933333,-0.8375591266,0.9080756781,-72.51265352,0.2728723535,-0.8661074505,3.174038848,3.040740517e-08,
129022222,-0.84493929,0.9073044386,-73.52143458,0.2573629164,-0.8700377427,3.380587051,3.16056366e-08,
129111111,-0.8568111539,0.9060651831,-74.54101463,0.2415103173,-0.8732851096,3.615932931,3.306193934e-08,
129200000,-0.8708948618,0.904597237,-75.61234322,0.2247754248,-0.876226095,3.89822907,3.476427737e-08,
129288888,-0.887218147,0.902898835,-76.7571161,0.2068356101,-0.8788886941,4.249213633,3.695917557e-08,
129377777,-0.9102730033,0.9005054588,-77.97567517,0.1875995494,-0.8807476883,4.694828379,3.932757121e-08,
129466666,-0.9354462805,0.8978994096,-79.27275761,0.1671294261,-0.8822080846,5.278592198,4.21416473e-08,
129555555,-0.9645861515,0.8948921376,-80.64694172,0.1454357414,-0.8829951206,6.07137635,4.546784214e-08,
129644444,-1.000236513,0.8912266701,-82.16415482,0.1215057213,-0.8829050556,7.266366114,4.960662795e-08,
129733333,-1.040824257,0.8870718284,-83.8048404,0.09572868322,-0.8818914037,9.212405039,5.47827026e-08,
129822222,-1.089682267,0.882096069,-85.63087867,0.06719955251,-0.8795326572,13.08837075,6.117560474e-08,
129911111,-1.150181511,0.875973412,-87.67882317,0.03547788444,-0.8752546705,24.67043017,6.948346903e-08,
130000000,-1.231343376,0.8678263473,-90.01527243,-0.0002313227868,-0.8678263165,-3751.581625,8.007273743e-08,
130088888,-1.331775847,0.8578497078,-92.73001246,-0.04085910621,-0.8568761022,-20.97148425,9.435110344e-08,
130177777,-1.464182149,0.8448719518,-95.91693803,-0.08709496902,-0.8403707999,-9.648901759,1.140214344e-07,
130266666,-1.647241549,0.8272521843,-99.82401597,-0.1411478569,-0.8151217449,-5.774949494,1.419559949e-07,
130355555,-1.907423269,0.8028396937,-104.711723,-0.2038858342,-0.7765192466,-3.808598325,1.839186908e-07,
130444444,-2.299674552,0.7673902419,-111.0456076,-0.2755782526,-0.7162013753,-2.598903827,2.501812076e-07,
130533333,-2.930972957,0.7135942668,-119.7331695,-0.3539152483,-0.6196456848,-1.750830708,3.673482911e-07,
130622222,-4.02166834,0.6293852823,-132.3423359,-0.4239280233,-0.4651998114,-1.09735565,6.247739395e-07,
130711111,-6.089323133,0.4960595824,-152.8391588,-0.4413583826,-0.226446213,-0.5130665281,1.22504497e-06,
130800000,-10.06100486,0.3140145392,165.5434318,-0.3040719462,0.07839248902,-0.2578090153,1.72766112e-06,
130888888,-10.69134935,0.2920334052,75.31650645,0.07402441497,0.2824958332,3.816252155,1.864067702e-06,
130977777,-5.212622515,0.5487428497,17.15370675,0.5243331069,0.1618440857,0.3086665396,1.526974738e-06,
131066666,-2.73885978,0.7295532744,-16.89214605,0.6980755484,-0.2119870489,0.3036735056,8.628569649e-07,
131155555,-2.912167243,0.7151409348,-32.66850541,0.6020110857,-0.3860171101,0.6412126275,4.462194177e-07,
131244444,-2.330537617,0.7646683575,-37.82967442,0.6039637223,-0.4689834956,0.7765093801,2.36454156e-07,
131333333,-1.725167259,0.8198636601,-43.77272515,0.5920150481,-0.5671812797,0.9580521331,1.668626168e-07,
131422222,-1.351955621,0.855858994,-49.17274843,0.559543989,-0.6476149644,1.157397769,1.539962765e-07,
131511111,-1.123789474,0.8786391011,-53.69502048,0.5202274674,-0.7080748916,1.361087094,1.321563643e-07,
131600000,-0.9737501142,0.8939484883,-57.5079618,0.4802133996,-0.7540152456,1.570167026,1.119655868e-07,
131688888,-0.8771977837,0.9039410535,-60.75016318,0.4416825537,-0.7886862177,1.785640413,9.646485782e-08,
131777777,-0.806292105,0.911350413,-63.55969336,0.4057926127,-0.8160220162,2.010933641,8.436921955e-08,
131866666,-0.7555826007,0.9166865726,-66.1033776,0.3713384466,-0.8381062167,2.256987458,7.529749153e-08,
131955555,-0.7192412861,0.9205299767,-68.33044659,0.3399084282,-0.8554751302,2.516781166,6.848056342e-08,
132044444,-0.6941220693,0.9231959626,-70.41240027,0.3094993016,-0.8697706409,2.810250739,6.295828218e-08,
132133333,-0.672519932,0.9254948436,-72.36208587,0.2804254706,-0.8819876762,3.145176771,5.88351528e-08,
132222222,-0.6560036284,0.9272563552,-74.1608957,0.2530824715,-0.8920502289,3.524741257,5.540137239e-08,
132311111,-0.6475403116,0.9281602913,-75.86983509,0.2265876819,-0.9000775237,3.972314454,5.278648455e-08,
132400000,-0.6397527029,0.9289928359,-77.52275632,0.2007106103,-0.9070517846,4.519201965,5.086128048e-08,
132488888,-0.6345190021,0.9295527711,-79.12700365,0.1753439768,-0.912865184,5.206139386,4.927839895e-08,
132577777,-0.630958359,0.9299339047,-80.67012647,0.1507593384,-0.9176321098,6.08673479,4.814790137e-08,
132666666,-0.6316048844,0.9298646886,-82.180615,0.1265088036,-0.9212186829,7.281854358,4.734160313e-08,
132755555,-0.6338923149,0.9296198408,-83.6996245,0.1020172485,-0.9240051566,9.057342457,4.700915941e-08,
132844444,-0.6372857785,0.9292567214,-85.1869206,0.07796958171,-0.9259799126,11.87616879,4.670437044e-08,
132933333,-0.6440446043,0.9285339122,-86.68844857,0.05363704175,-0.9269834377,17.28252356,4.640201249e-08,
133022222,-0.6504722704,0.9278470397,-88.15891157,0.02980942942,-0.9273680645,31.10988981,4.613121424e-08,
133111111,-0.6577543405,0.927069478,-89.63796029,0.005857913662,-0.9270509705,158.2561683,4.611457641e-08,
133200000,-0.6697951633,0.9257852174,-91.09316825,-0.01766234119,-0.925616719,-52.40623025,4.646548943e-08,
133288888,-0.6819778844,0.9244876327,-92.59966168,-0.04193206826,-0.9235361848,-22.02457983,4.688711131e-08,
133377777,-0.6978961814,0.9227949112,-94.11254848,-0.06617906234,-0.9204188068,-13.90800616,4.72680286e-08,
133466666,-0.715689545,0.9209064669,-95.63013297,-0.09034672221,-0.9164639603,-10.14385401,4.775416264e-08,
133555555,-0.730868554,0.9192985441,-97.14082664,-0.1142766604,-0.9121681084,-7.982103305,4.872062323e-08,
133644444,-0.75194384,0.9170706786,-98.72619818,-0.1391313492,-0.9064552373,-6.515104198,4.987828568e-08,
133733333,-0.7734214854,0.9148058343,-100.3598253,-0.164509021,-0.8998924917,-5.470171097,5.109051969e-08,
133822222,-0.8005147558,0.911956792,-102.0011693,-0.1896246833,-0.8920244784,-4.70415804,5.197563906e-08,
133911111,-0.8242274393,0.9094705238,-103.6778344,-0.2150554672,-0.88367855,-4.109072703,5.306615733e-08,
134000000,-0.8546362266,0.9062920882,-105.3833063,-0.2404168211,-0.8738221222,-3.634613078,5.435378748e-08,
134088888,-0.8865258507,0.9029708021,-107.1593526,-0.2664037216,-0.8627776808,-3.238609715,5.574638149e-08,
134177777,-0.9219740679,0.8992931733,-108.9570271,-0.2921433965,-0.8505177525,-2.911302336,5.746648832e-08,
134266666,-0.9620350632,0.8951550104,-110.8103059,-0.3180262905,-0.8367566977,-2.631092846,5.922300184e-08,
134355555,-1.000775529,0.8911713654,-112.7524793,-0.3446612975,-0.8218241859,-2.384440005,6.12216583e-08,
134444444,-1.04876743,0.8862609794,-114.7373187,-0.3708636415,-0.804933962,-2.170431048,6.331550143e-08,
134533333,-1.097608116,0.881291526,-116.7889982,-0.3972035027,-0.7867046023,-1.980608421,6.558321765e-08,
134622222,-1.148881013,0.8761045773,-118.9225393,-0.4237076008,-0.7668318586,-1.809813789,6.819947626e-08,
134711111,-1.205385754,0.8704237095,-121.1531969,-0.4502946585,-0.7448974121,-1.654244389,7.113139388e-08,
134800000,-1.265407154,0.8644296251,-123.4671492,-0.4766973084,-0.7211090438,-1.512718933,7.432480107e-08,
134888888,-1.333540129,0.8576754786,-125.8977305,-0.5028896725,-0.6947727714,-1.381561025,7.782992773e-08,
134977777,-1.401724212,0.8509690979,-128.4422555,-0.5290692588,-0.6665089084,-1.259776291,8.169736453e-08,
135066666,-1.477675755,0.8435604547,-131.1183077,-0.5547388499,-0.6354990552,-1.145582386,8.585793301e-08,
135155555,-1.556939541,0.8358974935,-133.9284553,-0.5799119076,-0.6020189358,-1.038121356,9.061754849e-08,
