Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
51866666,-3.991639486,0.6315649584,40.43286963,0.4807260047,0.4096056702,0.8520564027,1.384840191e-08,
51955555,-4.012375027,0.6300590422,39.90469867,0.4833261958,0.4041907781,0.8362691316,1.360881278e-08,
52044444,-4.042923747,0.6278469844,39.47045876,0.4846680101,0.3991099546,0.8234708012,1.244873309e-08,
52133333,-4.072228171,0.6257323257,39.13332078,0.4853677386,0.3949165757,0.8136440563,1.086086671e-08,
52222222,-4.098357454,0.6238527981,38.82675879,0.4860095514,0.3911355643,0.8047898711,1.022635294e-08,
52311111,-4.127456095,0.6217663227,38.4888078,0.4866749948,0.3869635764,0.7951170299,1.017062208e-08,
52400000,-4.146813955,0.6203821625,38.15649673,0.4878227538,0.3832792563,0.7856936835,1.031989478e-08,
52488888,-4.176200455,0.6182868036,37.84115024,0.4882701247,0.3793031201,0.7768304897,1.042146195e-08,
52577777,-4.201527697,0.616486563,37.49940235,0.4890955887,0.3752881393,0.7673104154,1.086922492e-08,
52666666,-4.226171659,0.6147399211,37.14993776,0.4899833001,0.3712432306,0.7576650683,1.137222489e-08,
52755555,-4.249231021,0.6131100696,36.76302481,0.4911733762,0.3669505034,0.7470895638,1.08929315e-08,
52844444,-4.271893747,0.611512463,36.38978075,0.4922673043,0.3627952501,0.7369883131,1.010967709e-08,
52933333,-4.294673951,0.6099107702,36.13660963,0.4925720174,0.3596720106,0.730191724,9.29472934e-09,
53022222,-4.317041376,0.608342182,35.84559499,0.4931209944,0.3562469583,0.7224331601,9.69830334e-09,
53111111,-4.336208303,0.6070012492,35.54795914,0.4938739157,0.3529009377,0.7145567452,9.678333244e-09,
53200000,-4.357777197,0.6054958071,35.13237552,0.4951894115,0.3484431363,0.7036562741,8.625967389e-09,
53288888,-4.372512745,0.6044694588,34.94468411,0.4954868908,0.3462312344,0.698769717,7.425495993e-09,
53377777,-4.387776061,0.6034081851,34.767076,0.4956859601,0.3440884578,0.6941662373,6.294932713e-09,
53466666,-4.404738314,0.6022309683,34.54254142,0.4960609077,0.3414757898,0.6883747228,7.414273279e-09,
53555555,-4.417366826,0.6013560141,34.32625637,0.4966238304,0.3391073971,0.6828254634,8.259299685e-09,
53644444,-4.433171168,0.6002628164,33.97880871,0.4977645416,0.335478628,0.6739705222,8.268067517e-09,
53733333,-4.446555565,0.5993385623,33.72745275,0.4984627969,0.3327785336,0.6676095702,8.038742196e-09,
53822222,-4.454711426,0.5987760606,33.51905078,0.4992009535,0.3306526558,0.6623638305,7.441586059e-09,
53911111,-4.466562501,0.5979596444,33.26993498,0.4999512704,0.328031193,0.6561263315,7.618305545e-09,
54000000,-4.468998587,0.5977919613,33.01691234,0.5012543982,0.3257288094,0.6498273344,8.753073126e-09,
54088888,-4.483383334,0.5968027742,32.75959156,0.5018803618,0.3229390868,0.6434583047,9.737803664e-09,
54177777,-4.488836901,0.5964281802,32.37372904,0.5037274483,0.3193512673,0.6339763068,9.623643998e-09,
54266666,-4.492338633,0.5961877776,32.03349363,0.5054111381,0.3162268927,0.6256824769,9.464806138e-09,
54355555,-4.497187449,0.5958550543,31.84017634,0.50619256,0.3143442984,0.6209974687,9.146636034e-09,
54444444,-4.499499532,0.5956964657,31.51199703,0.5078495493,0.3113568926,0.6130888431,9.882666551e-09,
54533333,-4.49897816,0.5957322235,31.17101374,0.5097241126,0.3083475493,0.6049302783,1.066350062e-08,
54622222,-4.496383147,0.5959102322,30.78684631,0.5119330288,0.3050140634,0.5958085261,9.601200308e-09,
54711111,-4.497060356,0.5958637729,30.49658947,0.5134316032,0.3023931624,0.5889648407,8.367749961e-09,
54800000,-4.494763871,0.5960213358,30.31301519,0.5145338476,0.3008261165,0.5846575846,7.587199593e-09,
54888888,-4.497447386,0.5958372228,30.06908763,0.5156505642,0.2985406031,0.5789591321,7.882411407e-09,
54977777,-4.494452405,0.5960427088,29.78664378,0.5172943087,0.2960971275,0.5723958731,9.032114632e-09,
55066666,-4.488926903,0.5964220002,29.49860197,0.519106451,0.2936795784,0.5657405679,9.859618585e-09,
55155555,-4.484543632,0.5967230561,29.15311788,0.5211307611,0.2906907902,0.5578077748,1.088550963e-08,
55244444,-4.479744516,0.5970528479,28.80830963,0.523159678,0.2877082802,0.5499435303,1.169924502e-08,
55333333,-4.472108409,0.5975779713,28.39010623,0.525707681,0.2841317756,0.5404748415,1.176796104e-08,
55422222,-4.46441003,0.5981078445,28.00822625,0.528057561,0.2808704434,0.5318936118,1.280518662e-08,
55511111,-4.456110638,0.5986796114,27.67028345,0.5302113768,0.2780164977,0.524350306,1.244952167e-08,
55600000,-4.441537157,0.5996849396,27.1193886,0.5337547375,0.2733640557,0.5121529357,1.239683169e-08,
55688888,-4.440853944,0.5997321113,26.84259909,0.5351111843,0.2708036664,0.5060699054,1.276773712e-08,
55777777,-4.432464868,0.6003116293,26.43857288,0.5375263677,0.2672816049,0.4972437093,1.325908732e-08,
55866666,-4.423533043,0.6009292558,25.9678738,0.5402592598,0.2631271607,0.4870386873,1.453873957e-08,
55955555,-4.41064726,0.6018214143,25.43529463,0.5434874028,0.25847719,0.4755900295,1.398479366e-08,
56044444,-4.401871273,0.6024297857,25.01803698,0.5459066303,0.2547696954,0.4666909712,1.285057317e-08,
56133333,-4.395438584,0.6028761048,24.6759215,0.5478236929,0.2516918737,0.4594395549,1.245475502e-08,
56222222,-4.388929764,0.6033280427,24.29146608,0.5499121287,0.2481962486,0.4513380151,1.39538667e-08,
56311111,-4.380712434,0.6038990943,23.80581678,0.5525185709,0.243756733,0.4411738281,1.588490686e-08,
56400000,-4.373968986,0.6043681244,23.22046788,0.5554110137,0.2382843587,0.429023467,1.574614023e-08,
56488888,-4.360891531,0.605278745,22.66983233,0.5585156057,0.2332866848,0.4176905398,1.458329561e-08,
56577777,-4.357068098,0.6055452407,22.34007272,0.5600954977,0.230169659,0.4109471688,1.366014806e-08,
56666666,-4.354726274,0.6057085252,21.9127104,0.5619481971,0.2260465469,0.4022551332,1.399303227e-08,
56755555,-4.349660735,0.6060618724,21.41340243,0.5642256878,0.2212698948,0.3921655813,1.564942167e-08,
56844444,-4.342987157,0.6065277033,20.89427952,0.5666424942,0.2163149062,0.3817484718,1.677830723e-08,
56933333,-4.338822224,0.6068186065,20.34537756,0.568961543,0.2109776854,0.3708118554,1.747130736e-08,
57022222,-4.337727035,0.606895124,19.76219031,0.5711514885,0.2052015319,0.3592768925,1.776860078e-08,
57111111,-4.339964724,0.6067387937,19.18403436,0.5730453588,0.1993764794,0.3479244293,1.95804283e-08,
57200000,-4.332406481,0.6072669923,18.63197144,0.5754402999,0.1940145903,0.3371585034,2.108205678e-08,
57288888,-4.335320952,0.6070632637,17.77761455,0.5780752371,0.1853505498,0.3206339554,2.100933349e-08,
57377777,-4.331729951,0.6073142933,17.09226691,0.5804908559,0.1784965464,0.3074924343,2.010695052e-08,
57466666,-4.335332684,0.6070624437,16.59242688,0.5817845621,0.173353782,0.2979690307,1.847538252e-08,
57555555,-4.339270801,0.6067872685,16.00744918,0.5832596089,0.1673290708,0.2868860937,1.887050372e-08,
57644444,-4.348252861,0.6061601154,15.36395852,0.5844973225,0.160601885,0.2747692398,2.045521694e-08,
57733333,-4.358408922,0.605451771,14.68721672,0.5856682377,0.1535075322,0.262106637,2.172161567e-08,
57822222,-4.368934066,0.6047185579,13.9797043,0.586807617,0.1460868061,0.248951789,2.346424537e-08,
57911111,-4.382377311,0.6037833525,13.22411344,0.5877726561,0.1381218354,0.2349919378,2.524801341e-08,
58000000,-4.38013518,0.6039392301,12.34122621,0.5899834259,0.1290819535,0.2187891182,2.508104337e-08,
58088888,-4.400300854,0.6025387155,11.46676857,0.5905121468,0.1197844235,0.202848365,2.449463476e-08,
58177777,-4.424944058,0.6008316434,10.84540478,0.5900998587,0.1130522909,0.1915816268,2.398616371e-08,
58266666,-4.447844972,0.5992495981,10.05292178,0.5900492837,0.1046036498,0.1772795131,2.492522177e-08,
58355555,-4.470852525,0.5976643807,9.210358617,0.5899588992,0.09566195242,0.1621501982,2.695366663e-08,
58444444,-4.492787425,0.5961569739,8.296251185,0.5899183295,0.08602035828,0.1458174021,2.731519821e-08,
58533333,-4.518684572,0.5943821676,7.411148028,0.5894167488,0.07666849002,0.1300751805,2.696880869e-08,
58622222,-4.54905185,0.5923077395,6.5820899,0.5884036291,0.0678942379,0.1153871841,2.66379405e-08,
58711111,-4.585934241,0.5897979897,5.752424475,0.5868279309,0.05911554905,0.1007374495,2.644210661e-08,
58800000,-4.609436482,0.588204274,4.863537154,0.5860864172,0.04986962592,0.08508920264,2.70912081e-08,
58888888,-4.671431569,0.5840209435,4.039682055,0.5825699428,0.0411427292,0.07062281484,2.824812196e-08,
58977777,-4.720569357,0.5807263499,3.103862396,0.5798744374,0.03144408196,0.05422567359,2.986732736e-08,
59066666,-4.774099599,0.577158399,2.112607537,0.5767661081,0.02127613812,0.03688867606,3.183554746e-08,
59155555,-4.830033967,0.573453624,1.048296063,0.5733576444,0.01049144706,0.01829825967,3.258978422e-08,
59244444,-4.886770383,0.56972002,-0.02622873909,0.5697199603,-0.0002608052001,0.0004577778878,3.263735816e-08,
59333333,-4.953715272,0.5653458863,-1.041091459,0.5652525599,-0.01027203733,0.0181724738,3.275608125e-08,
59422222,-5.028563383,0.5604951137,-2.064682535,0.5601312355,-0.02019335525,0.03605111441,3.279631721e-08,
59511111,-5.107351616,0.5554339467,-3.17345659,0.5545821985,-0.0307482409,0.05544397383,3.387781985e-08,
59600000,-5.054090633,0.5588502742,-4.207463487,0.5573441328,-0.04100178789,0.07356637575,3.500760195e-08,
59688888,-5.282138931,0.5443685836,-5.390158935,0.5419614477,-0.05113652323,0.09435454025,3.596047878e-08,
59777777,-5.385142745,0.5379511779,-6.557554676,0.5344317074,-0.06143467968,0.1149532837,3.723148653e-08,
59866666,-5.496478553,0.5310997198,-7.752030063,0.5262460626,-0.0716379369,0.1361301148,3.726348741e-08,
59955555,-5.616698726,0.5237994809,-8.983573214,0.5173741112,-0.08179196301,0.1580905601,3.774876696e-08,
60044444,-5.749102079,0.5158754919,-10.1393151,0.507818866,-0.09081587158,0.1788351668,3.877740691e-08,
60133333,-5.893620154,0.5073632333,-11.40372242,0.4973470363,-0.1003163794,0.2017029801,4.035921556e-08,
60222222,-6.046537667,0.49850913,-12.74634832,0.4862240626,-0.1099886976,0.2262099021,3.464734567e-08,
60311111,-6.215310849,0.4889162337,-14.13753917,0.4741080341,-0.1194179867,0.2518792725,4.019342271e-08,
60400000,-6.103624039,0.4952435158,-14.31598897,0.479864603,-0.1224585753,0.2551940162,4.548805588e-08,
60488888,-6.598884104,0.4677952361,-17.04985777,0.4472356249,-0.137159319,0.3066824541,5.068055222e-08,
60577777,-6.817626212,0.4561615644,-18.56828706,0.4324159863,-0.1452576596,0.3359211135,5.607930106e-08,
60666666,-7.056196006,0.4438029653,-20.12019739,0.4167190239,-0.152664099,0.3663478033,4.994565982e-08,
60755555,-7.318369417,0.4306074399,-21.75351854,0.3999425041,-0.1595893503,0.3990307324,5.159532847e-08,
60844444,-7.605382897,0.4166111175,-23.44855759,0.3822064204,-0.1657802021,0.4337452046,5.30222553e-08,
60933333,-7.924382003,0.4015881598,-25.15936984,0.3634889923,-0.1707302041,0.4696984166,5.428442998e-08,
61022222,-8.274731091,0.3857122619,-26.90084319,0.3439746741,-0.1745146772,0.5073474601,9.367698285e-08,
61111111,-8.662902091,0.368854338,-28.71289539,0.3234992927,-0.1772053338,0.5477765726,7.645315875e-08,
61200000,-7.980805773,0.3989878873,-36.6601308,0.3200646147,-0.2382225359,0.7442951359,5.916885939e-08,
61288888,-9.584830077,0.3317099479,-32.51224672,0.2797232308,-0.1782874188,0.6373707979,4.119304927e-08,
61377777,-10.13041162,0.3115153266,-34.46819686,0.2568258381,-0.1763016949,0.6864640109,2.409853071e-08,
61466666,-10.78278603,0.2889752834,-36.39968433,0.2325953579,-0.1714821095,0.7372550809,6.332121204e-08,
61555555,-11.46152366,0.2672537557,-38.57218173,0.2089452096,-0.1666327378,0.797494894,6.130295373e-08,
61644444,-12.27883976,0.2432528919,-40.59166088,0.1847179794,-0.1582758272,0.8568512262,6.324051003e-08,
61733333,-13.31276832,0.2159541648,-42.18069345,0.160028709,-0.1450069434,0.9061308082,6.387838417e-08,
61822222,-14.35568689,0.1915206713,-44.71392273,0.1361000531,-0.1347477016,0.9900635493,-4.591830789e-07,
61911111,-15.72199005,0.1636441549,-46.73160505,0.1121644531,-0.1191576473,1.062347687,-2.001996264e-07,
62000000,-19.92652896,0.1008494542,35.15317938,0.08245609414,0.05806552288,0.7041992892,4.726570795e-08,
62088888,-19.59505601,0.1047724741,-50.08226425,0.0672311424,-0.0803569836,1.195234541,2.928870593e-07,
62177777,-22.65871676,0.07363158717,-50.60111585,0.04673510701,-0.05689850967,1.217468266,2.984795279e-07,
62266666,-27.46474502,0.04234115969,-50.71591829,0.02680897657,-0.03277274141,1.222454029,-1.033136383e-06,
62355555,-38.83255738,0.01143858045,-12.28677776,0.01117657644,-0.002434186039,0.2177935301,-1.42049641e-06,
62444444,-30.92772949,0.02841930975,96.06259461,-0.003001502501,0.02826036357,-9.415405639,-1.323042441e-06,
62533333,-24.08956737,0.06244844538,103.2893373,-0.01435493832,0.06077618017,-4.233816879,-7.327012059e-07,
62622222,-20.19186897,0.09781524599,103.1830793,-0.02230807185,0.09523745208,-4.269192457,-4.004668022e-08,
62711111,-17.496855,0.1334004362,101.3853194,-0.02633406832,0.1307753541,-4.966014081,3.890111994e-08,
62800000,-16.36357124,0.1519922479,103.4220804,-0.03528086177,0.147840807,-4.190396708,6.739298057e-08,
62888888,-13.76884207,0.2049075197,96.9456498,-0.0247790093,0.2034037668,-8.208712637,8.62311656e-08,
62977777,-12.38477537,0.240304128,94.62002374,-0.01935584243,0.2395233294,-12.37473028,1.035666808e-07,
63066666,-11.2038636,0.2753003858,91.98949918,-0.009557420127,0.2751344364,-28.7875214,8.096101804e-08,
63155555,-10.18540808,0.3095491358,89.32946611,0.003622578313,0.309527938,85.44409844,8.311198777e-08,
63244444,-9.29554636,0.3429435838,86.63714954,0.02011676906,0.3423530594,17.01829247,8.312229869e-08,
63333333,-8.508937317,0.3754508865,83.9982639,0.03925661828,0.373392938,9.511592039,8.275402418e-08,
63422222,-7.813174765,0.4067628314,81.35551587,0.06113765891,0.4021419994,6.577647993,8.818196694e-08,
63511111,-7.193891173,0.4368229439,78.72962252,0.08537229609,0.4283991776,5.018011664,8.4964836e-08,
63600000,-6.413566118,0.477883124,75.16233788,0.1223768947,0.4619482394,3.774799486,8.149855244e-08,
63688888,-6.138588559,0.4932539503,73.50046214,0.140087876,0.4729427518,3.376043418,7.797698695e-08,
63777777,-5.687707614,0.5195347714,70.93031137,0.1697413322,0.4910236846,2.892776191,7.378945312e-08,
63866666,-5.28375132,0.5442675402,68.36944263,0.2006281048,0.5059402325,2.521781448,7.78467193e-08,
63955555,-4.924161936,0.5672727256,65.92152038,0.2314402207,0.5179128975,2.237782595,7.577034387e-08,
64044444,-4.592509803,0.5893516583,63.54936698,0.2625128803,0.5276574313,2.01002492,7.349330294e-08,
64133333,-4.297428039,0.6097174127,61.21707902,0.2935743239,0.5343869756,1.820278315,7.175010113e-08,
64222222,-4.023663177,0.6292407517,58.96272014,0.3244338178,0.5391536158,1.661829274,6.900839153e-08,
64311111,-3.776937397,0.6473708354,56.73481327,0.3550925328,0.5412931661,1.524372146,6.796096172e-08,
64400000,-3.479445414,0.6699273823,54.74914341,0.3866535455,0.5470847588,1.41492239,6.701446112e-08,
64488888,-3.35496528,0.6795974427,52.45009992,0.4141821198,0.5388003858,1.300877947,6.583681325e-08,
64577777,-3.168525303,0.6943424777,50.38274963,0.4427516079,0.5348667966,1.208051619,6.474488832e-08,
64666666,-3.004134055,0.7076089173,48.38422538,0.4699457754,0.5290192322,1.125702709,6.219434338e-08,
64755555,-2.849784143,0.7202956514,46.4228856,0.4965215696,0.5218162094,1.050943688,6.116661139e-08,
64844444,-2.712216162,0.7317945856,44.47892455,0.5221414525,0.5127295769,0.9819744715,5.953048471e-08,
64933333,-2.5837599,0.7426975735,42.54872999,0.5471471455,0.5022247374,0.9178970257,5.750328507e-08,
65022222,-2.460710357,0.7532939547,40.79641373,0.5702706071,0.4921820972,0.8630676229,5.586798029e-08,
65111111,-2.353151048,0.7626801575,39.0636039,0.5921806255,0.4806278492,0.8116237318,5.395754346e-08,
65200000,-2.22868707,0.7736876179,37.28259958,0.6155903401,0.468658792,0.7613160271,5.29867378e-08,
65288888,-2.165742147,0.7793147437,35.67241932,0.6330875029,0.4544575706,0.7178432183,5.183858407e-08,
65377777,-2.082584159,0.7868116687,34.01411737,0.6521880075,0.4401402105,0.6748670712,5.096568374e-08,
65466666,-2.006286219,0.7937535653,32.4037545,0.6701604296,0.4253583443,0.6347112207,5.069185475e-08,
65555555,-1.935469962,0.8002515093,30.7624124,0.6876526218,0.4093120446,0.5952308355,4.980710458e-08,
65644444,-1.870706776,0.8062405944,29.18756491,0.7038705641,0.3931795075,0.5585963209,4.879538939e-08,
65733333,-1.809588949,0.8119336719,27.65306547,0.7191898253,0.3768319025,0.5239672327,4.781735547e-08,
65822222,-1.75541509,0.8170135241,26.1511559,0.7333794633,0.3600911847,0.4910025473,4.755842349e-08,
65911111,-1.705149474,0.8217553236,24.62983046,0.7469914108,0.342469917,0.4584656692,4.693235314e-08,
66000000,-1.65337406,0.8266683244,23.08982514,0.7604448805,0.3241976284,0.4263262687,4.60261117e-08,
66088888,-1.611713253,0.830642862,21.67454496,0.771913711,0.3067845936,0.3974337924,4.506728873e-08,
66177777,-1.571101554,0.8345357049,20.26461157,0.7828804806,0.2890467018,0.3692092331,4.42141803e-08,
66266666,-1.533585632,0.8381480104,18.83174316,0.7932824271,0.2705458892,0.3410461141,4.412928025e-08,
66355555,-1.500139525,0.8413816261,17.43694835,0.8027178582,0.2521251294,0.3140893489,4.382407219e-08,
66444444,-1.468386507,0.844463095,16.02768291,0.8116374696,0.2331577508,0.2872683428,4.360465245e-08,
66533333,-1.438557497,0.8473681285,14.65478138,0.8198013119,0.2143794629,0.261501732,4.328377639e-08,
66622222,-1.411930851,0.8499697261,13.24607353,0.8273562503,0.1947566954,0.2353964151,4.326570938e-08,
66711111,-1.388346125,0.8522807782,11.90234016,0.8339572206,0.1757779255,0.2107757102,4.290108514e-08,
66800000,-1.362173429,0.8548527803,10.48138136,0.8405887703,0.1555113991,0.1850029462,4.25244637e-08,
66888888,-1.343661749,0.8566766162,9.172945261,0.8457211357,0.1365671454,0.161480114,4.246300303e-08,
66977777,-1.323514195,0.8586660464,7.806848283,0.8507075963,0.1166360357,0.1371047305,4.225402384e-08,
67066666,-1.306226921,0.8603767263,6.445594157,0.8549382,0.0965856381,0.1129738244,4.267397993e-08,
67155555,-1.292179616,0.8617693013,5.084404651,0.8583784327,0.07637273675,0.0889732708,4.292264998e-08,
67244444,-1.278303568,0.8631471116,3.706321754,0.8613418325,0.05579591233,0.06477789679,4.312659543e-08,
67333333,-1.267046949,0.8642664463,2.308851904,0.8635648201,0.03481797846,0.04031889401,4.347378556e-08,
67422222,-1.256603076,0.8653062612,0.9331066368,0.8651915126,0.01409156714,0.01628722305,4.375395605e-08,
67511111,-1.247864076,0.8661772965,-0.4848021741,0.8661462896,-0.007328980063,0.008461596097,4.419996058e-08,
67600000,-1.242275601,0.8667347716,-1.897492925,0.8662595113,-0.02869884133,0.03312961181,4.469363931e-08,
67688888,-1.233232973,0.867637574,-3.347850848,0.8661568581,-0.05066810538,0.05849760919,4.488188344e-08,
67777777,-1.226954248,0.8682649855,-4.786360255,0.8652371295,-0.07244856646,0.08373261386,4.535300373e-08,
67866666,-1.222902292,0.8686701245,-6.221398048,0.8635541443,-0.09413832877,0.1090126536,4.586439939e-08,
67955555,-1.222672398,0.8686931164,-7.717208992,0.8608252862,-0.1166514342,0.1355111613,4.66315509e-08,
68044444,-1.221384746,0.8688219065,-9.220739555,0.8575952745,-0.1392187142,0.1623361489,4.753484663e-08,
