Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
51777777,-2.703141921,0.7325594986,38.58406231,0.5726373528,0.4568696545,0.7978341829,1.51558089e-08,
51866666,-2.735616208,0.7298257623,38.21625878,0.5734105094,0.451493113,0.7873819988,1.271992918e-08,
51955555,-2.755271236,0.7281761296,37.76987179,0.5756066223,0.4460016728,0.7748376332,1.335381297e-08,
52044444,-2.779148047,0.7261771808,37.36195436,0.5771785174,0.4406793131,0.7635060901,1.319109606e-08,
52133333,-2.801687906,0.724295196,36.87460178,0.579400475,0.4346246893,0.7501282931,1.166965651e-08,
52222222,-2.821164025,0.7226729493,36.55331578,0.5805253545,0.4304027235,0.7414021114,1.047853848e-08,
52311111,-2.843772403,0.7207943602,36.3070437,0.580856097,0.4267911716,0.7347623169,9.035267881e-09,
52400000,-2.868842523,0.7187169278,35.96916514,0.581681475,0.4221382285,0.725720599,8.875607618e-09,
52488888,-2.887782665,0.7171514268,35.72103242,0.5822332002,0.4187011696,0.7191296708,9.052032306e-09,
52577777,-2.908535297,0.7154400287,35.42622242,0.5829853163,0.4147077954,0.7113520424,8.84199354e-09,
52666666,-2.927993234,0.7138391097,35.13020438,0.5838108036,0.4107690593,0.7035996196,9.086603544e-09,
52755555,-2.94490595,0.7124505114,34.84985843,0.5846741272,0.407114107,0.6963094279,8.754399701e-09,
52844444,-2.964503545,0.7108448523,34.55535604,0.5854365894,0.4031927626,0.6887044129,8.462680297e-09,
52933333,-2.977703116,0.7097654325,34.31294089,0.5862456603,0.4001037301,0.6824847623,8.274870228e-09,
53022222,-2.993104314,0.7085080423,34.04463261,0.5870709808,0.3966501096,0.6756425077,8.049954325e-09,
53111111,-3.005985492,0.7074581033,33.78123925,0.5880155296,0.3933633242,0.6689675771,8.45366666e-09,
53200000,-3.031027186,0.7054214166,33.53321255,0.5880151262,0.3896890893,0.662719498,8.664675088e-09,
53288888,-3.032715935,0.7052842788,33.21606256,0.5900484265,0.3863531652,0.6547821295,8.995416576e-09,
53377777,-3.038682548,0.704799963,32.94087121,0.5914908125,0.383251362,0.6479413609,9.251109388e-09,
53466666,-3.048430043,0.7040094647,32.63815767,0.5928417247,0.379694635,0.6404654383,9.675385325e-09,
53555555,-3.050902456,0.703809099,32.34198565,0.5946272212,0.3765178822,0.633199875,1.057436126e-08,
53644444,-3.054299573,0.7035338878,31.96744175,0.59684233,0.3724770655,0.6240795044,1.069230048e-08,
53733333,-3.055379239,0.7034464432,31.58432925,0.5992450733,0.3684321383,0.6148271463,9.983554816e-09,
53822222,-3.054739954,0.703498219,31.30621565,0.601070613,0.3655459784,0.6081581273,8.669075485e-09,
53911111,-3.05729415,0.7032913769,31.07522793,0.6023622634,0.3630130361,0.602649034,7.248699035e-09,
54000000,-3.05337756,0.7036085723,30.8349386,0.6041517393,0.360646224,0.5969464301,6.716112628e-09,
54088888,-3.054940593,0.7034819688,30.66017448,0.6051400684,0.358737199,0.5928168002,6.462326835e-09,
54177777,-3.054317072,0.7035324704,30.43916301,0.6065628887,0.3564258674,0.5876156851,6.505765641e-09,
54266666,-3.048175403,0.7040301041,30.23915377,0.6082333301,0.3545569118,0.5829291068,7.011273588e-09,
54355555,-3.042183349,0.7045159544,30.00452515,0.6101008911,0.3523061633,0.577455579,7.388526919e-09,
54444444,-3.03308184,0.7052545684,29.75568823,0.6122664338,0.3500197427,0.5716788041,8.461567568e-09,
54533333,-3.023827427,0.7060063848,29.49873,0.6144843843,0.3476405571,0.5657435176,8.321843696e-09,
54622222,-3.013285929,0.7068637389,29.13819884,0.6174085714,0.3441845454,0.557466419,7.365732922e-09,
54711111,-3.004918987,0.7075449746,28.98177319,0.6189418694,0.3428277313,0.5538932625,7.01033378e-09,
54800000,-2.992281562,0.7085751574,28.8356479,0.6207166394,0.3417449448,0.5505651422,7.084086022e-09,
54888888,-2.976694247,0.7098478767,28.52835066,0.6236587871,0.3390187685,0.5435965555,8.435604429e-09,
54977777,-2.961715711,0.7110730426,28.23145492,0.6264865614,0.3363620969,0.5369023338,9.587213548e-09,
55066666,-2.940569257,0.7128063126,27.93418646,0.6297545938,0.3339191383,0.5302369233,1.001912311e-08,
55155555,-2.926162394,0.7139895909,27.59877391,0.6327472095,0.3307750063,0.5227601187,1.05659674e-08,
55244444,-2.903170366,0.7158820642,27.24162947,0.6364793066,0.3276907416,0.5148490112,1.024536771e-08,
55333333,-2.880840269,0.7177248555,26.88717652,0.6401379141,0.324580374,0.5070475704,9.198139435e-09,
55422222,-2.860292172,0.7194247779,26.65072427,0.6429912786,0.3226983525,0.5018704969,8.440961478e-09,
55511111,-2.839580821,0.7211422805,26.42252236,0.6458095294,0.3208991127,0.4968943599,8.337211503e-09,
55600000,-2.821426553,0.7226511071,26.12340103,0.6488307202,0.3181875534,0.4904014922,9.282996025e-09,
55688888,-2.793092049,0.7250123384,25.81688264,0.6526492108,0.3157402389,0.4837824572,1.061419684e-08,
55777777,-2.767574368,0.7271454344,25.46826291,0.6564840684,0.312680589,0.4762957764,1.087909942e-08,
55866666,-2.738708049,0.7295660188,25.0518369,0.6609321415,0.3089260106,0.4674095739,9.968066271e-09,
55955555,-2.711009554,0.7318962505,24.76526581,0.6645849193,0.3065925742,0.4613294182,9.274482821e-09,
56044444,-2.68870439,0.7337781585,24.57348859,0.6673188651,0.3051490098,0.4572761626,9.249155984e-09,
56133333,-2.660191354,0.7361908787,24.22351796,0.6713705822,0.3020571987,0.449911281,1.041773853e-08,
56222222,-2.63227789,0.7385605488,23.84284402,0.6755300584,0.2985478595,0.4419460775,1.217418162e-08,
56311111,-2.60283116,0.7410686511,23.46374785,0.6797913051,0.2950703766,0.4340602393,1.225174173e-08,
56400000,-2.562504866,0.7445172365,23.00550216,0.6853037906,0.2909718716,0.4245881543,1.228980721e-08,
56488888,-2.539658914,0.7464780712,22.68190777,0.688745383,0.2878529281,0.4179380874,1.247536175e-08,
56577777,-2.508173822,0.7491888563,22.26739245,0.6933184873,0.2838897983,0.4094652076,1.263386233e-08,
56666666,-2.478850968,0.7517223307,21.83676478,0.697784255,0.2796132972,0.4007159738,1.325616042e-08,
56755555,-2.445502749,0.7546140076,21.40665315,0.7025557833,0.2754227147,0.392029674,1.337643969e-08,
56844444,-2.411351537,0.7575868421,20.9912891,0.7073095154,0.2713873113,0.3836896089,1.343448403e-08,
56933333,-2.377558944,0.7605399868,20.54989727,0.7121444305,0.2669670046,0.3748776135,1.374846369e-08,
57022222,-2.344630357,0.7634286992,20.11562259,0.7168599402,0.2625551465,0.3662572446,1.312219789e-08,
57111111,-2.308893214,0.7665762137,19.64472946,0.7219578649,0.2577128882,0.3569638904,1.396493804e-08,
57200000,-2.284540458,0.7687284904,19.34431871,0.7253299342,0.2546369544,0.3510636228,1.484326075e-08,
57288888,-2.242176102,0.7724870274,18.70115633,0.7317026532,0.2476841431,0.3385038198,1.547272426e-08,
57377777,-2.208998066,0.7754433871,18.21248447,0.736596754,0.2423585537,0.3290247376,1.625258725e-08,
57466666,-2.175489652,0.7784406693,17.73503546,0.7414455815,0.2371251259,0.3198146052,1.541809764e-08,
57555555,-2.140828165,0.781553283,17.22696194,0.7464921022,0.2314629032,0.3100674508,1.571101171e-08,
57644444,-2.106845311,0.7846170377,16.72701889,0.7514174414,0.2258223298,0.3005284644,1.611475595e-08,
57733333,-2.0752316,0.7874779825,16.20272774,0.7561996739,0.2197353548,0.2905784839,1.628511559e-08,
57822222,-2.038952577,0.7907739809,15.66878838,0.7613880385,0.2135690609,0.2804996271,1.663035607e-08,
57911111,-2.006502935,0.7937337612,15.15045544,0.76614584,0.2074459822,0.2707656576,1.691540495e-08,
58000000,-1.986864959,0.7955303484,14.59229474,0.7698689741,0.2004252926,0.2603368876,1.723119563e-08,
58088888,-1.9404006,0.7997973669,14.03450639,0.7759232978,0.1939558301,0.2499677876,1.769466527e-08,
58177777,-1.906589785,0.8029167366,13.46976816,0.7808308748,0.1870252142,0.2395207723,1.776620091e-08,
58266666,-1.874466716,0.8058916652,12.8806006,0.7856127933,0.1796494226,0.228674258,1.803271563e-08,
58355555,-1.841591707,0.8089476443,12.32665194,0.7902984683,0.1726980662,0.2185225875,1.90001247e-08,
58444444,-1.809417864,0.8119496647,11.72082639,0.7950197306,0.1649420684,0.2074691508,1.983155226e-08,
58533333,-1.772079413,0.8154475446,11.00963151,0.8004393094,0.1557292841,0.1945547679,1.975820559e-08,
58622222,-1.731745676,0.8192429566,10.36605848,0.8058714665,0.147411673,0.1829220652,2.044355507e-08,
58711111,-1.704533619,0.8218135906,9.842719046,0.809717085,0.140484234,0.1734979249,1.921085819e-08,
58800000,-1.661221519,0.8259217899,9.033309726,0.8156780704,0.1296768614,0.1589804436,1.902862683e-08,
58888888,-1.642837166,0.8276717681,8.602264737,0.8183608494,0.1237985296,0.1512762124,2.000794033e-08,
58977777,-1.608732597,0.8309279548,7.941701539,0.8229586617,0.1148055192,0.1395033852,2.062929543e-08,
59066666,-1.575714451,0.8340926178,7.187284699,0.8275387278,0.1043558769,0.1261039192,2.190615866e-08,
59155555,-1.533393698,0.8381665313,6.44010835,0.8328774029,0.09401258439,0.1128768581,2.141498168e-08,
59244444,-1.500519236,0.8413448452,5.848071564,0.8369661263,0.0857254453,0.102424032,2.070736101e-08,
59333333,-1.470550343,0.8442527479,5.184906755,0.8407982675,0.07629531871,0.09074152702,2.054925344e-08,
59422222,-1.438938091,0.8473309997,4.501703594,0.844716984,0.0665059403,0.07873162439,1.941000108e-08,
59511111,-1.407990462,0.8503554058,3.825407674,0.848460798,0.05673262291,0.06686534375,2.096090699e-08,
59600000,-1.157822322,0.8752031738,3.422217049,0.8736424731,0.05224389448,0.05980008538,2.291180119e-08,
59688888,-1.342143733,0.8568263489,2.370900716,0.856092879,0.03544537708,0.04140365835,2.463120086e-08,
59777777,-1.310652199,0.8599384941,1.563064301,0.859618517,0.02345674417,0.02728738819,2.609793278e-08,
59866666,-1.278339913,0.8631435,0.8140313212,0.863056387,0.01226272183,0.01420848279,2.473246851e-08,
59955555,-1.24279276,0.8666831677,0.02497728287,0.8666830853,0.0003778182292,0.0004359358519,2.492321766e-08,
60044444,-1.206252805,0.8703368257,-0.817255683,0.8702482895,-0.01241389163,0.01426476993,2.51423819e-08,
60133333,-1.174262591,0.8735481945,-1.609012007,0.873203764,-0.02452824292,0.02808994181,2.54778863e-08,
60222222,-1.145482906,0.8764473953,-2.391760167,0.8756838712,-0.03657587397,0.04176835406,1.399182982e-08,
60311111,-1.107749429,0.8802631641,-3.26423738,0.878834983,-0.05012295506,0.05703340904,2.089849484e-08,
60400000,-1.407462243,0.8504071204,-2.228338567,0.8497640489,-0.03306556461,0.03891146567,2.738970646e-08,
60488888,-1.035590367,0.8876065158,-5.03448616,0.8841821821,-0.07789220587,0.08809519967,3.344401193e-08,
60577777,-1.001626264,0.8910840844,-5.888994287,0.8863814271,-0.09142653382,0.103145814,3.997101802e-08,
60666666,-0.9653816562,0.8948101818,-6.784897918,0.8885435422,-0.1057148768,0.1189754602,2.895534248e-08,
60755555,-0.929196192,0.8985457418,-7.748503565,0.8903414971,-0.1211464755,0.1360674257,3.019949996e-08,
60844444,-0.8928884711,0.9023095968,-8.737592109,0.8918377804,-0.1370692594,0.1536930397,3.126691791e-08,
60933333,-0.8534641693,0.9064143897,-9.744573225,0.8933367287,-0.1534162154,0.1717339168,3.214436179e-08,
61022222,-0.8175965743,0.9101650847,-10.78957621,0.8940745716,-0.1703852743,0.1905716589,4.814637658e-08,
61111111,-0.7786969659,0.9142503846,-11.86561583,0.8947151903,-0.1879853559,0.2101063646,4.203939282e-08,
61200000,-0.4548154129,0.948984741,-15.38050069,0.91499754,-0.2516973194,0.2750797772,3.595451907e-08,
61288888,-0.7017005575,0.9223908202,-14.17542224,0.8943044702,-0.2258856783,0.2525825218,2.947943311e-08,
61377777,-0.6630669532,0.9265026212,-15.38740324,0.8932909903,-0.2458420505,0.2752093698,2.396798347e-08,
61466666,-0.6474014955,0.9281751251,-16.57882668,0.8895891062,-0.2648401119,0.2977106059,4.106373555e-08,
61555555,-0.5877653061,0.9345697822,-18.01368062,0.8887596991,-0.2890101641,0.3251836963,4.346012869e-08,
61644444,-0.5469811067,0.9389683306,-19.43248946,0.8854792062,-0.3123909429,0.3527930873,4.621459412e-08,
61733333,-0.4716931966,0.9471425339,-20.91420114,0.8847410196,-0.3381010319,0.3821468932,4.875807029e-08,
61822222,-0.4717334286,0.9471381469,-22.52291073,0.8748965447,-0.3628039487,0.414682114,9.720376761e-08,
61911111,-0.4400313695,0.9506013605,-24.26977098,0.8665874623,-0.3907289556,0.4508823085,7.859096287e-08,
62000000,-1.482236804,0.8431176088,-33.3073268,0.7046247053,-0.4629809144,0.6570602917,6.017883596e-08,
62088888,-0.3887977895,0.9562250366,-28.09656288,0.8435388119,-0.4503427511,0.5338731837,4.065675502e-08,
62177777,-0.3778685505,0.9574289881,-30.23814057,0.8271609711,-0.4821566085,0.5829054142,2.523071884e-08,
62266666,-0.3905591879,0.9560311448,-32.30937985,0.8080129952,-0.5109897744,0.632402916,7.831323138e-08,
62355555,-0.4040666477,0.9545455726,-35.23783837,0.7796385,-0.5507459119,0.7064118972,8.706419636e-08,
62444444,-0.459111587,0.9485154747,-38.12684666,0.7461457293,-0.5856177563,0.7848570773,9.729025024e-08,
62533333,-0.5544856887,0.9381574152,-41.25969599,0.7052394016,-0.61868952,0.8772758847,1.052216865e-07,
62622222,-0.7166083848,0.9208090537,-44.86491054,0.6526436741,-0.6495733585,0.9952955713,7.407302809e-08,
62711111,-0.9592941049,0.8954375341,-48.70429732,0.5909398095,-0.672754427,1.138448309,1.032723718e-07,
62800000,-1.800333815,0.8127992782,-46.2562453,0.5619973107,-0.5871981688,1.044841599,1.279462587e-07,
62888888,-1.848010381,0.8083500713,-57.08762874,0.4392216409,-0.6786119568,1.545033062,1.454304645e-07,
62977777,-2.569611417,0.7439083426,-61.14467181,0.3590099153,-0.6515454726,1.814839771,1.492141209e-07,
63066666,-3.52399838,0.6664998883,-64.5287257,0.2866339585,-0.6017167731,2.09925152,7.0300329e-08,
63155555,-4.708386028,0.5815414816,-66.40998601,0.232726687,-0.5329435092,2.289997405,7.417608243e-09,
63244444,-6.05633416,0.497947197,-65.70303834,0.2048883549,-0.4538415726,2.215067678,-7.99755052e-08,
63333333,-7.383226765,0.4274040782,-61.74433429,0.202335985,-0.3764762877,1.860649196,-1.726582328e-07,
63422222,-8.392373827,0.3805233475,-54.06545473,0.2233141781,-0.3081051702,1.379693725,-2.39553502e-07,
63511111,-8.800764452,0.3630461014,-44.60342603,0.2584830369,-0.2549293851,0.9862518953,-2.564972179e-07,
63600000,-8.263630608,0.3862055136,-35.94488424,0.3126650479,-0.2267052415,0.7250738228,-2.229138529e-07,
63688888,-8.087004397,0.3941393356,-29.76501338,0.3421400441,-0.1956681017,0.5718947697,-1.628154362e-07,
63777777,-7.433168549,0.4249536586,-25.81840001,0.3825343401,-0.1850759049,0.4838151389,-1.036459478e-07,
63866666,-6.77977011,0.4581540125,-23.61645886,0.4197825543,-0.1835421105,0.437231392,-5.902076226e-08,
63955555,-6.199080551,0.4898306679,-22.43578911,0.4527543179,-0.1869428009,0.4129011994,-2.747730593e-08,
64044444,-5.705429677,0.5184758308,-22.01298507,0.4806783894,-0.1943334069,0.4042898769,-5.781678485e-09,
64133333,-5.279025398,0.5445637523,-22.22376246,0.5041101816,-0.2059674856,0.4085763253,9.781072702e-09,
64222222,-4.911947325,0.5680710191,-22.79740247,0.5236937194,-0.2201126325,0.4203079477,1.901805433e-08,
64311111,-4.593669868,0.5892729513,-23.608554,0.539952543,-0.235995471,0.4370670609,2.634076503e-08,
64400000,-4.262963856,0.6121414772,-24.36348179,0.5576283034,-0.2525229956,0.4528518263,3.18032408e-08,
64488888,-4.077048099,0.6253851939,-25.65525047,0.5637318733,-0.2707637638,0.4803059337,3.563471515e-08,
64577777,-3.867343308,0.6406677082,-26.86257912,0.5715350704,-0.2894870905,0.5065080089,3.835758176e-08,
64666666,-3.6814711,0.65452531,-28.06050274,0.5775867446,-0.3078911072,0.5330647042,3.831397469e-08,
64755555,-3.518298016,0.6669374416,-29.29807641,0.5816266069,-0.3263679536,0.561129683,3.903591662e-08,
64844444,-3.369828684,0.6784355015,-30.56774544,0.5841522714,-0.3450229754,0.5906387637,3.978365108e-08,
64933333,-3.235783294,0.688986695,-31.85471224,0.5852177963,-0.3636245272,0.6213490593,4.014776343e-08,
65022222,-3.116280384,0.6985314768,-33.14757696,0.5848559281,-0.3819551904,0.6530756928,4.070715967e-08,
65111111,-3.011241721,0.7070301176,-34.43181083,0.5831582284,-0.3997725201,0.6855301025,4.072351628e-08,
65200000,-2.896699448,0.7164155893,-35.79234983,0.5811147135,-0.4189952104,0.7210197929,4.089040856e-08,
65288888,-2.831840744,0.7217851835,-37.04809655,0.5760784368,-0.4348649052,0.7548709992,4.119612009e-08,
65377777,-2.752349743,0.7284210924,-38.38190765,0.5710016887,-0.4522768613,0.7920762237,4.170404477e-08,
65466666,-2.678532159,0.7346380052,-39.72834523,0.5649979325,-0.469542687,0.8310520447,4.286148448e-08,
65555555,-2.609533386,0.7404970466,-41.124881,0.5578000251,-0.4870267016,0.8731206162,4.355252628e-08,
65644444,-2.546343597,0.7459038008,-42.53445596,0.5496348228,-0.5042559287,0.9174381021,4.413397409e-08,
65733333,-2.487299568,0.7509915001,-43.94726519,0.5406980014,-0.5211850962,0.9639116381,4.46635048e-08,
65822222,-2.426763484,0.7562437977,-45.37859781,0.5311999919,-0.5382668949,1.013303658,4.547733822e-08,
65911111,-2.376887863,0.7605987491,-46.84897978,0.5201915038,-0.554897519,1.066717766,4.598527103e-08,
66000000,-2.31735968,0.7658293669,-48.35998188,0.5088540582,-0.5723304698,1.124743845,4.621105211e-08,
66088888,-2.282775399,0.7688847196,-49.81422572,0.4961367269,-0.587394297,1.183936333,4.656911571e-08,
66177777,-2.239942611,0.7726856903,-51.28975242,0.4832238997,-0.6029409911,1.247746627,4.698699038e-08,
66266666,-2.200973539,0.7761601176,-52.83507851,0.4688871269,-0.6185219401,1.319127578,4.783890967e-08,
66355555,-2.16390047,0.77948,-54.36748334,0.4541128332,-0.6335381639,1.395111782,4.85995877e-08,
66444444,-2.126176525,0.782872745,-55.92959537,0.438574077,-0.6484924933,1.47863845,4.933885778e-08,
66533333,-2.091581487,0.7859970674,-57.51843774,0.4221025728,-0.6630390697,1.570800825,5.013560522e-08,
66622222,-2.058771444,0.7889717041,-59.15382843,0.4045333183,-0.677369282,1.674446211,5.08879983e-08,
66711111,-2.024451419,0.7920952867,-60.77707368,0.3867079773,-0.6912827811,1.787609312,5.150140085e-08,
66800000,-1.992253858,0.7950369386,-62.44236731,0.3678163712,-0.7048367548,1.916273472,5.222452673e-08,
66888888,-1.968959153,0.7971720116,-64.11440273,0.3480258876,-0.7171897919,2.060736909,5.330581679e-08,
66977777,-1.942111938,0.7996398023,-65.84109862,0.3272675096,-0.7296024881,2.229376479,5.433323637e-08,
67066666,-1.917117219,0.8019441784,-67.60655342,0.3055123635,-0.7414692583,2.426969729,5.540855045e-08,
67155555,-1.893307646,0.8041454662,-69.38962065,0.2830682213,-0.7526767652,2.658994223,5.638240733e-08,
67244444,-1.871455715,0.8061710795,-71.20552087,0.259727746,-0.7631862862,2.938408769,5.744816e-08,
67333333,-1.847134165,0.8084316202,-73.06281134,0.2355148592,-0.7733656546,3.283723402,5.85454619e-08,
67422222,-1.822851686,0.8106948529,-74.96167516,0.2103470127,-0.7829305709,3.722090277,5.931368732e-08,
67511111,-1.802427515,0.8126033797,-76.87882912,0.1844700501,-0.7913880548,4.290062556,6.032432386e-08,
67600000,-1.790838497,0.8136883071,-78.78771382,0.1582173765,-0.7981578308,5.044691351,6.142092768e-08,
67688888,-1.763272801,0.816274745,-80.8016959,0.1304831256,-0.8057782656,6.175344606,6.265049633e-08,
67777777,-1.738175332,0.8186367433,-82.82760249,0.1022111063,-0.8122308829,7.946601033,6.391067756e-08,
67866666,-1.720858142,0.8202704999,-84.88286396,0.07316172164,-0.8170012579,11.16705894,6.48909356e-08,
67955555,-1.701136305,0.8221350896,-86.97285098,0.04341624767,-0.8209879018,18.9096927,6.615906188e-08,
68044444,-1.680352812,0.8241046401,-89.11163433,0.01277715301,-0.8240055838,64.49054679,6.748306097e-08,
