Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
51866666,-2.862923423,0.7192068727,36.74063727,0.5763375598,0.430224991,0.7464809184,1.066303892e-08,
51955555,-2.888285724,0.7171098928,36.35018677,0.5775670588,0.4250445752,0.7359224678,1.067900867e-08,
52044444,-2.918948699,0.7145828107,36.0052608,0.5780710697,0.420074317,0.7266828233,1.114801955e-08,
52133333,-2.94894758,0.7121190782,35.68030229,0.5784430006,0.4153519912,0.7180517195,1.159197938e-08,
52222222,-2.977870767,0.7097517331,35.29189415,0.5793130866,0.4100534969,0.707827091,1.144695129e-08,
52311111,-3.006167736,0.7074432599,34.85215108,0.5805487386,0.4042760543,0.6963688445,9.962472441e-09,
52400000,-3.032116751,0.7053329335,34.58782192,0.5806703057,0.4003954834,0.6895401392,7.981116513e-09,
52488888,-3.066371137,0.7025568024,34.43834082,0.5794233619,0.3973092352,0.6856976458,6.553163773e-09,
52577777,-3.094564421,0.7002800901,34.22181904,0.5790381227,0.3938363329,0.6801561373,6.742337449e-09,
52666666,-3.123539838,0.6979479051,33.9866568,0.5787159126,0.3901527531,0.6741697344,7.676854173e-09,
52755555,-3.149330182,0.6958786158,33.73488859,0.5787038686,0.3864568286,0.6677972095,7.944800597e-09,
52844444,-3.176096554,0.6937375022,33.45350784,0.5788083772,0.3824298426,0.6607192599,7.963455719e-09,
52933333,-3.201657678,0.6916989495,33.21722383,0.5786751138,0.3789228806,0.6548110875,7.840272842e-09,
53022222,-3.224316151,0.6898968984,32.97133467,0.5787841379,0.3754552598,0.6486965263,8.215323067e-09,
53111111,-3.246488676,0.6881380401,32.72152996,0.5789358436,0.3719774875,0.6425193596,8.093903778e-09,
53200000,-3.26853545,0.6863936032,32.38690145,0.579625353,0.3676555843,0.6342986593,7.708278176e-09,
53288888,-3.284177895,0.6851585873,32.21441422,0.5796846445,0.3652506026,0.6300850057,7.314674255e-09,
53377777,-3.302640384,0.6837037797,31.99156649,0.5798670114,0.3622224557,0.6246647052,6.441646447e-09,
53466666,-3.322785577,0.6821199022,31.74886126,0.5800493104,0.3589294619,0.6187912914,6.259381352e-09,
53555555,-3.339643062,0.6807973348,31.58901321,0.5799218208,0.3566170115,0.6149398052,5.623572909e-09,
53644444,-3.3600386,0.6792006142,31.41418859,0.5796445765,0.3540136146,0.6107425636,5.223979847e-09,
53733333,-3.377869479,0.6778077435,31.25913003,0.5794098469,0.3517208644,0.6070329428,5.230624027e-09,
53822222,-3.387045223,0.6770920878,31.07796502,0.5799061294,0.3495176339,0.602714157,4.976698997e-09,
53911111,-3.403458755,0.6758138101,30.9202241,0.5797695735,0.3472629372,0.598967164,5.064774108e-09,
54000000,-3.40927107,0.6753617288,30.78736872,0.5801848641,0.3456862568,0.5958208808,5.184700759e-09,
54088888,-3.421568568,0.674406227,30.59406331,0.5805253507,0.3432405514,0.5912585058,6.671316192e-09,
54177777,-3.428224041,0.6738896681,30.41149226,0.5811706394,0.3411275021,0.5869661662,7.000844787e-09,
54266666,-3.429957149,0.6737552194,30.04076241,0.5832493206,0.3372926409,0.5782992436,6.583405358e-09,
54355555,-3.436422319,0.6732539096,29.9438826,0.5833844128,0.3360557299,0.5760450957,5.611490696e-09,
54444444,-3.440027421,0.6729745317,29.77452197,0.584132714,0.3341911022,0.5721150249,4.393384998e-09,
54533333,-3.440915088,0.6729057596,29.64677285,0.584816619,0.3328538471,0.5691593507,4.640204031e-09,
54622222,-3.441431105,0.6728657844,29.48637481,0.5857113444,0.3311956897,0.5654588952,4.327535928e-09,
54711111,-3.440244685,0.6729576986,29.34552261,0.5866038834,0.3297998607,0.5622190204,4.476640124e-09,
54800000,-3.440377281,0.6729474255,29.23274047,0.5872429663,0.3286395229,0.5596312631,4.354206105e-09,
54888888,-3.435456525,0.6733287736,29.0573267,0.5885797076,0.327025328,0.5556177418,4.471799084e-09,
54977777,-3.432101577,0.6735888989,28.93379892,0.5895110511,0.3258814591,0.552799576,4.919912275e-09,
55066666,-3.42500243,0.6741396613,28.77951269,0.5908691788,0.3245580017,0.5492891038,5.347950403e-09,
55155555,-3.416867235,0.6747713556,28.58446053,0.5925253452,0.3228468641,0.5448659146,6.13849638e-09,
55244444,-3.407399475,0.6755072683,28.37632276,0.5943417245,0.3210420284,0.5401640423,6.715823798e-09,
55333333,-3.393565942,0.6765839683,28.15323323,0.5965365548,0.3192334646,0.5351448492,6.479336263e-09,
55422222,-3.379730978,0.677662496,27.92059319,0.5987808129,0.3173137195,0.5299330117,5.558351934e-09,
55511111,-3.368127864,0.6785683618,27.77563022,0.6003832162,0.3162198844,0.5266967428,4.610167785e-09,
55600000,-3.354713185,0.6796171673,27.67578685,0.6018621595,0.3156603161,0.5244727735,4.226297641e-09,
55688888,-3.34299816,0.680534414,27.53800864,0.6034328083,0.3146361939,0.521410486,4.70028674e-09,
55777777,-3.327289497,0.6817662923,27.36319551,0.6054840179,0.3133598272,0.5175360835,5.523963862e-09,
55866666,-3.30960415,0.6831558514,27.17988753,0.6077195777,0.3120558157,0.5134865275,6.100180816e-09,
55955555,-3.286994034,0.6849364812,26.97101207,0.610440118,0.3106458523,0.5088883301,6.595035787e-09,
56044444,-3.268616819,0.6863871732,26.7580702,0.6128857717,0.3090281256,0.504218143,6.92372887e-09,
56133333,-3.250158097,0.6878473922,26.51889713,0.6154770072,0.3071190138,0.4989934801,7.235664858e-09,
56222222,-3.229704239,0.6894690697,26.298147,0.6181095445,0.3054638917,0.4941905434,8.310948613e-09,
56311111,-3.205014188,0.6914317062,26.04326585,0.6212256406,0.3035729036,0.4886676977,8.163429078e-09,
56400000,-3.180049786,0.6934218314,25.6661324,0.6250041184,0.3003392885,0.4805396952,8.16113687e-09,
56488888,-3.163837652,0.6947173056,25.52875414,0.6268914414,0.2993981552,0.4775917095,8.931152372e-09,
56577777,-3.140162149,0.6966135096,25.24961932,0.6300576474,0.2971493608,0.4716224968,8.548254724e-09,
56666666,-3.110987713,0.6989572505,24.8225523,0.6343822026,0.2934287974,0.4625426064,8.918143992e-09,
56755555,-3.091612608,0.7005181137,24.65151086,0.6366739373,0.292184745,0.4589236779,8.283279945e-09,
56844444,-3.069187727,0.7023290199,24.40090355,0.6395949874,0.2901453158,0.4536391333,7.746009435e-09,
56933333,-3.046642511,0.7041543628,24.13511725,0.6425998187,0.2879215861,0.4480573722,8.743853786e-09,
57022222,-3.023541769,0.7060296041,23.84138605,0.645782643,0.2853814638,0.4419156614,8.239910813e-09,
57111111,-2.998622726,0.7080580484,23.53225126,0.6491727385,0.2827029455,0.4354818506,9.164664702e-09,
57200000,-2.983256126,0.7093118146,23.38394917,0.6510530892,0.2815193161,0.432406083,1.024826127e-08,
57288888,-2.946887806,0.7122879703,22.8974875,0.6561614364,0.2771395353,0.4223648632,1.094489216e-08,
57377777,-2.922170466,0.714317807,22.51904407,0.6598527061,0.2735769283,0.4146030255,1.14706477e-08,
57466666,-2.896958404,0.7163942308,22.21353857,0.6632243665,0.2708396824,0.4083681121,1.043934008e-08,
57555555,-2.875511913,0.7181652787,21.89061771,0.6663836366,0.2677577569,0.4018072206,1.045753717e-08,
57644444,-2.852173746,0.7200975158,21.54140418,0.6698004879,0.2644007161,0.3947454814,1.096718813e-08,
57733333,-2.828342065,0.7220759773,21.18190323,0.6732910608,0.2609077701,0.3875111156,1.122936721e-08,
57822222,-2.806133689,0.7239245678,20.81314352,0.6766842846,0.2572258909,0.3801268874,1.146123516e-08,
57911111,-2.783642601,0.7258015143,20.45804704,0.6800240268,0.2536831904,0.3730503341,1.152694813e-08,
58000000,-2.754132038,0.7282716399,20.06953236,0.684048702,0.2499138945,0.3653451775,1.182564796e-08,
58088888,-2.737276737,0.7296862509,19.7093948,0.6869377706,0.246086416,0.3582368397,1.242853139e-08,
58177777,-2.713787054,0.7316622484,19.2953636,0.6905630926,0.2417690238,0.3501041779,1.263602531e-08,
58266666,-2.698412976,0.7329584418,18.85658629,0.6936209459,0.2368925091,0.3415302126,1.272055466e-08,
58355555,-2.675657762,0.7348811571,18.47417004,0.6970102365,0.2328670121,0.3340941063,1.263834223e-08,
58444444,-2.654815083,0.7366466969,18.08470029,0.7002553613,0.2286717845,0.32655485,1.281064595e-08,
58533333,-2.636604296,0.7381927664,17.65916931,0.7034075748,0.2239337939,0.3183556759,1.31666776e-08,
58622222,-2.61625792,0.7399239826,17.21438074,0.7067784306,0.2189788801,0.3098267726,1.365912945e-08,
58711111,-2.59850188,0.7414381116,16.80265877,0.7097832153,0.2143321269,0.3019684353,1.396373874e-08,
58800000,-2.500407625,0.749859018,16.32749212,0.719617586,0.2108057797,0.2929413952,1.401005669e-08,
58888888,-2.563174455,0.7444598445,15.86841263,0.7160901162,0.2035568852,0.2842615484,1.473419789e-08,
58977777,-2.546419579,0.7458972759,15.43989193,0.7189780508,0.198578218,0.2761951047,1.476593285e-08,
59066666,-2.522753444,0.7479323669,14.88901077,0.7228208213,0.1921793064,0.26587406,1.513150105e-08,
59155555,-2.508166146,0.7491895184,14.45464084,0.7254743396,0.1870077994,0.2577731413,1.522476233e-08,
59244444,-2.488503585,0.7508874067,13.93999498,0.7287726878,0.1808929713,0.2482159038,1.453659379e-08,
59333333,-2.471231291,0.7523820667,13.47843481,0.7316597466,0.1753647331,0.2396807176,1.449009087e-08,
59422222,-2.456894178,0.75362499,13.05125587,0.7341576789,0.1701855696,0.2318106512,1.467836088e-08,
59511111,-2.45005616,0.7542185193,12.58059296,0.7361101812,0.1642783491,0.2231708693,1.495256524e-08,
59600000,-2.381107031,0.7602293783,12.04037523,0.7435049755,0.1585845484,0.2132931906,1.54524581e-08,
59688888,-2.430743652,0.7558973406,11.5914617,0.7404809682,0.15188392,0.2051152245,1.560604111e-08,
59777777,-2.421559531,0.7566970196,11.07342511,0.7426087239,0.1453363777,0.1957105714,1.558691538e-08,
59866666,-2.410242481,0.7576835805,10.56712641,0.74483382,0.1389495907,0.1865511299,1.570104782e-08,
59955555,-2.404161782,0.7582141951,10.0586333,0.7465600907,0.1324265704,0.1773823327,1.530790725e-08,
60044444,-2.397990688,0.7587530775,9.586686818,0.7481569092,0.1263624623,0.1688983431,1.515915371e-08,
60133333,-2.396246499,0.7589054559,9.114376686,0.7493235843,0.1202150446,0.1604314172,1.521632521e-08,
60222222,-2.393296791,0.7591632222,8.613787091,0.7506001417,0.1137023535,0.1514819238,3.005969653e-08,
60311111,-2.394301536,0.7590754106,8.11046809,0.7514830611,0.1070919602,0.1425074839,2.343349966e-08,
60400000,-2.642303181,0.7377085908,5.27908366,0.734579491,0.06787441556,0.09239900704,1.663692014e-08,
60488888,-2.398638469,0.758696493,7.03236377,0.7529889368,0.09288718731,0.1233579708,9.73690028e-09,
60577777,-2.401653335,0.7584331957,6.490928702,0.7535714614,0.08573776779,0.1137752319,2.631852536e-09,
60666666,-2.404267162,0.7582049962,5.946657104,0.7541249293,0.07855194001,0.1041630332,1.70975606e-08,
60755555,-2.413918711,0.7573629652,5.400840061,0.7540007165,0.07128520626,0.09454262404,1.739016585e-08,
60844444,-2.422374242,0.756626047,4.841794974,0.7539260682,0.06386281161,0.0847069949,1.755114378e-08,
60933333,-2.431665226,0.755817144,4.260929753,0.7537280881,0.05615624973,0.07450465309,1.764799726e-08,
61022222,-2.446110425,0.7545612156,3.708425742,0.7529812531,0.04880430861,0.06481477249,2.17307929e-08,
61111111,-2.461837323,0.7531962235,3.143841585,0.7520626617,0.04130743306,0.05492552039,1.998087522e-08,
61200000,-2.563447439,0.7444364476,1.923407849,0.7440170226,0.02498588901,0.03358241579,1.823131329e-08,
61288888,-2.506245167,0.7493552281,1.956494668,0.7489183828,0.02558346556,0.03416055227,1.699556291e-08,
61377777,-2.534682205,0.7469058995,1.385085428,0.7466876654,0.01805416955,0.02417901136,1.501879482e-08,
61466666,-2.56431469,0.7443621223,0.6937399234,0.7443075595,0.009012550463,0.01210863755,1.868393313e-08,
61555555,-2.599416457,0.7413600464,0.1517750456,0.7413574453,0.001963841389,0.002648980463,1.864413564e-08,
61644444,-2.636756257,0.7381798517,-0.4162831781,0.7381603684,-0.005363207444,0.007265639925,1.829042215e-08,
61733333,-2.728472621,0.7304262441,-1.042968452,0.7303052313,-0.01329538518,0.01820524435,1.88801992e-08,
61822222,-2.729982184,0.7302993109,-1.63535953,0.7300018549,-0.02084167096,0.02855016165,-2.040394997e-08,
61911111,-2.789293481,0.7253294747,-2.259522426,0.7247655293,-0.0285967563,0.03945656235,-7.841492784e-10,
62000000,-0.0689038335,0.992098535,3.456629886,0.9902936332,0.0598165798,0.06040287223,1.844019283e-08,
62088888,-2.921641099,0.7143613429,-3.463499119,0.713056553,-0.04315646527,0.06052320126,3.666948239e-08,
62177777,-3.007218796,0.7073576589,-3.983805725,0.7056484894,-0.04914333102,0.06964279207,5.625136993e-08,
62266666,-3.090287302,0.700625008,-4.406363133,0.6985541187,-0.05382884978,0.07705752259,1.659680867e-08,
62355555,-3.213849793,0.6907287142,-5.072168547,0.6880239092,-0.06106764264,0.08875802399,1.620017338e-08,
62444444,-3.339433189,0.6808137848,-5.574810414,0.6775936753,-0.06613789161,0.09760700848,1.507080607e-08,
62533333,-3.484848565,0.6695107764,-5.991613066,0.6658533632,-0.06988546598,0.1049562409,1.170051693e-08,
62622222,-3.648746542,0.6569959205,-6.357972858,0.6529550116,-0.072755703,0.1114252923,3.207632415e-08,
62711111,-3.834601453,0.6430872916,-6.552672373,0.6388862386,-0.07338691124,0.1148669463,1.562309608e-08,
62800000,-4.011878898,0.6300950315,-10.42649904,0.6196908245,-0.1140308329,0.1840124598,-2.949792113e-09,
62888888,-4.286584011,0.6104790988,-6.457048473,0.6066064873,-0.06865347539,0.1131762961,-2.385557765e-08,
62977777,-4.550022512,0.5922415519,-5.93381748,0.5890683057,-0.06122570581,0.1039365133,-4.875669355e-08,
63066666,-4.831267747,0.5733721741,-4.982158897,0.5712058529,-0.04979481462,0.08717490265,-4.213970438e-08,
63155555,-5.11534006,0.5549233469,-3.362863109,0.5539678013,-0.03255143784,0.0587605232,-6.306018813e-08,
63244444,-5.370366491,0.538867108,-1.000164529,0.5387850089,-0.009406074948,0.01745793738,-8.610016144e-08,
63333333,-5.541426233,0.5283584876,2.164828049,0.5279813945,0.01995841852,0.03780136711,-1.064273568e-07,
63422222,-5.567744649,0.526759974,6.030038574,0.5238453886,0.05533605566,0.1056343281,-1.277221714e-07,
63511111,-5.393171663,0.5374541453,10.15043372,0.5290421466,0.09471729161,0.1790354364,-1.199277896e-07,
63600000,-4.966480602,0.5645156287,15.4426056,0.5441352981,0.1503152435,0.2762460807,-9.617368386e-08,
63688888,-4.437055605,0.5999944315,16.64701486,0.5748473606,0.1718831865,0.2990066552,-6.008202705e-08,
63777777,-3.796833586,0.6458896432,18.16955665,0.6136842114,0.2014078446,0.3281946006,-1.963182376e-08,
63866666,-3.150348284,0.6957970543,18.39998638,0.660225186,0.2196275132,0.3326554604,3.097967955e-09,
63955555,-2.565814605,0.744233594,17.70721556,0.7089741768,0.2263609043,0.3192794769,2.828109984e-08,
64044444,-2.071890755,0.7877809276,16.38250991,0.7557971144,0.2221925108,0.2939843334,4.494614329e-08,
64133333,-1.676297728,0.8244894704,14.65331326,0.7976722933,0.2085708495,0.2614743563,5.493511115e-08,
64222222,-1.363490995,0.8547231172,12.73554562,0.8336951902,0.1884248839,0.22601172,5.802905264e-08,
64311111,-1.12037157,0.8789849143,10.74106894,0.8635846244,0.1638172033,0.1896944419,5.974918736e-08,
64400000,-0.9351901398,0.8979258884,9.053972045,0.8867382191,0.141301917,0.159350205,5.916639019e-08,
64488888,-0.7980317271,0.9122175297,6.934218119,0.9055450388,0.1101317585,0.1216193053,5.717897366e-08,
64577777,-0.692697177,0.9233474224,5.172336768,0.9195875898,0.08324137882,0.09052033732,5.47312386e-08,
64666666,-0.6165743648,0.9314751683,3.533342278,0.9297045302,0.05740623364,0.06174675047,4.987251876e-08,
64755555,-0.556129454,0.9379798899,1.997400844,0.9374099819,0.03269250161,0.03487535042,4.699574627e-08,
64844444,-0.5132454146,0.9426223422,0.5420731057,0.9425801556,0.008917979686,0.009461242774,4.447363374e-08,
64933333,-0.4822958531,0.9459870851,-0.8513574485,0.945882655,-0.01405589595,0.01486008425,4.219735551e-08,
65022222,-0.457363615,0.9487063757,-2.158068868,0.9480334985,-0.03572496353,0.03768322911,4.02729476e-08,
65111111,-0.4418288866,0.950404657,-3.404113489,0.9487277321,-0.05643316667,0.05948299471,3.785962067e-08,
65200000,-0.4065890423,0.9542684114,-4.625228545,0.9511608063,-0.07695012381,0.08090127694,3.571186507e-08,
65288888,-0.4163493368,0.9531967066,-5.675324489,0.9485243762,-0.09426276715,0.0993783286,3.364142689e-08,
65377777,-0.4119620247,0.9536782955,-6.736368923,0.9470944743,-0.1118675475,0.1181165665,3.218618431e-08,
65466666,-0.4073498781,0.9541848265,-7.731117777,0.945511558,-0.1283611186,0.1357583812,3.150724454e-08,
65555555,-0.4067239925,0.9542535854,-8.747127828,0.9431547907,-0.1451170076,0.1538634051,3.056375482e-08,
65644444,-0.4076184756,0.9541553203,-9.711110465,0.9404830169,-0.160947414,0.171132717,2.957365298e-08,
65733333,-0.4047986932,0.954465127,-10.63657946,0.9380652289,-0.176174076,0.1878057843,2.843078563e-08,
65822222,-0.4039095001,0.9545628426,-11.51818235,0.9353392714,-0.1906060541,0.2037827984,2.798090972e-08,
65911111,-0.4060785993,0.9543244925,-12.39252327,0.9320890101,-0.2048055523,0.2197274617,2.734655626e-08,
66000000,-0.4018977003,0.9547839612,-13.31008971,0.9291368851,-0.2198114226,0.2365759299,2.666754991e-08,
66088888,-0.4101964945,0.9538721639,-14.11608025,0.9250686639,-0.2326372112,0.2514810201,2.602828236e-08,
66177777,-0.4105322532,0.953835292,-14.92321718,0.9216641499,-0.2456358263,0.2665133783,2.522717476e-08,
66266666,-0.4133794499,0.9535226802,-15.75044307,0.9177208951,-0.258831722,0.2820375164,2.505082808e-08,
66355555,-0.4158158521,0.9532552535,-16.52926131,0.9138615621,-0.2712058695,0.2967690959,2.481828239e-08,
66444444,-0.4173972212,0.9530817179,-17.32119569,0.9098601529,-0.283759164,0.3118711849,2.461551097e-08,
66533333,-0.4200506036,0.9527906131,-18.10877101,0.905597142,-0.2961482209,0.3270198272,2.440044552e-08,
66622222,-0.4224995053,0.952522021,-18.8991749,0.9011715811,-0.3085254963,0.3423604369,2.407626065e-08,
66711111,-0.4233574261,0.9524279433,-19.64434787,0.8969942803,-0.3201878328,0.3569563818,2.388933027e-08,
66800000,-0.4212537352,0.9526586458,-20.40561378,0.8928772507,-0.3321576594,0.3720082006,2.367494577e-08,
66888888,-0.4273746291,0.9519875495,-21.17784919,0.8876936778,-0.3439189276,0.3874297364,2.362430128e-08,
66977777,-0.4296041578,0.9517432209,-21.92042029,0.8829352903,-0.3553032954,0.4024114783,2.34179493e-08,
67066666,-0.4297124223,0.9517313581,-22.66679502,0.8782211327,-0.3667699825,0.4176282815,2.33055364e-08,
67155555,-0.4325617633,0.951419201,-23.40801744,0.8731164907,-0.3779763083,0.4329047868,2.334623733e-08,
67244444,-0.4366656029,0.9509697882,-24.16294111,0.8676506306,-0.3892633059,0.4486406074,2.329154468e-08,
67333333,-0.4394191252,0.9506683681,-24.90774989,0.8622439046,-0.4003820614,0.4643489612,2.325826024e-08,
67422222,-0.4394297321,0.9506672072,-25.6435806,0.8570299195,-0.4114217494,0.4800552933,2.307034888e-08,
67511111,-0.4420703073,0.9503782412,-26.38902398,0.8513459028,-0.422408517,0.4961655604,2.315539877e-08,
67600000,-0.4472574323,0.9498108544,-27.1135645,0.8454313256,-0.4328816614,0.5120246297,2.320295461e-08,
67688888,-0.4441473101,0.9501510103,-27.87762638,0.8398843572,-0.4442760504,0.5289728838,2.318944117e-08,
67777777,-0.4463574087,0.949909278,-28.61175678,0.833910852,-0.4548849607,0.5454839203,2.31536359e-08,
67866666,-0.4497577734,0.9495374789,-29.35020132,0.8276549919,-0.4654123314,0.5623264959,2.290189425e-08,
67955555,-0.44932344,0.9495849613,-30.0818634,0.8216854835,-0.4759669787,0.5792568911,2.299103442e-08,
