Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
127777777,-0.3807804318,0.9571080708,-38.3025676,0.7510892143,-0.5932291726,0.7898251782,3.973576714e-08,
127866666,-0.3725354984,0.9580170207,-39.54886613,0.7387094961,-0.61000401,0.8257698232,3.860697166e-08,
127955555,-0.3661753523,0.9587187749,-40.78487436,0.7259107241,-0.6262549879,0.862716264,3.808528352e-08,
128044444,-0.3649597878,0.9588529541,-41.97441231,0.712853071,-0.64127957,0.8995957176,3.756797779e-08,
128133333,-0.3691406183,0.9583915349,-43.18344748,0.6988268668,-0.6558622907,0.9385189979,3.713195708e-08,
128222222,-0.3763051753,0.9576013314,-44.36046352,0.6846421533,-0.6695262742,0.9779214894,3.697465909e-08,
128311111,-0.3893707452,0.9561619623,-45.53296931,0.6697902379,-0.6823684747,1.018779367,3.681852901e-08,
128400000,-0.4074192801,0.9541772024,-46.71560425,0.6542030897,-0.6946023689,1.061753422,3.678991156e-08,
128488888,-0.4277368659,0.9519478486,-47.89684913,0.6382500195,-0.7062872073,1.106599586,3.686691069e-08,
128577777,-0.4562586357,0.9488270735,-49.06491682,0.6216748316,-0.7167937075,1.153004225,3.679797892e-08,
128666666,-0.4899545368,0.9451533395,-50.25695975,0.6042796343,-0.7267468326,1.202666434,3.6941695e-08,
128755555,-0.5277646493,0.9410479816,-51.42323293,0.5868023693,-0.7356862667,1.253720682,3.703526201e-08,
128844444,-0.5765038943,0.9357822545,-52.62836966,0.5680033733,-0.7436804393,1.309288772,3.706026623e-08,
128933333,-0.6280950578,0.9302405077,-53.80486119,0.5493416246,-0.7507137814,1.366569995,3.697555652e-08,
129022222,-0.685685466,0.9240930984,-54.99579562,0.5300935716,-0.7569338543,1.427924983,3.665123073e-08,
129111111,-0.7521738035,0.917046399,-56.15561639,0.5107390534,-0.7616559047,1.491281897,3.659517326e-08,
129200000,-0.8256995842,0.9093163935,-57.31719632,0.4910196966,-0.7653469547,1.558688908,3.644762142e-08,
129288888,-0.9091921253,0.9006175253,-58.49939589,0.4705794609,-0.7678977132,1.631813067,3.623963077e-08,
129377777,-1.00210746,0.8910347198,-59.65553259,0.4501485623,-0.7689662826,1.708250002,3.571862466e-08,
129466666,-1.105406821,0.8805006054,-60.78473119,0.4297655372,-0.7684939162,1.788170176,3.500379921e-08,
129555555,-1.217401526,0.8692204267,-61.88951575,0.4095534473,-0.7666877617,1.872009055,3.41897826e-08,
129644444,-1.33792281,0.8572428264,-62.98301918,0.389406453,-0.7636935758,1.961173396,3.324425597e-08,
129733333,-1.468465885,0.8444553777,-64.02676065,0.3698303364,-0.7591642821,2.05273664,3.202132566e-08,
129822222,-1.607352856,0.831059957,-65.03519635,0.3507583657,-0.7534117208,2.147950824,3.053986286e-08,
129911111,-1.751453591,0.8173862362,-65.98684568,0.3326323615,-0.7466431351,2.244649714,2.901620211e-08,
130000000,-1.911248154,0.8024862361,-66.88936083,0.3149821955,-0.7380856154,2.343261384,2.746471374e-08,
130088888,-2.070461049,0.7879106079,-67.74227655,0.2984395613,-0.7292029582,2.443385706,2.589415682e-08,
130177777,-2.236843344,0.7729614464,-68.55184061,0.2826404989,-0.7194329336,2.54539932,2.443187899e-08,
130266666,-2.40580477,0.7580707878,-69.29862945,0.2679759161,-0.7091263835,2.646231773,2.301308172e-08,
130355555,-2.581288391,0.7429089329,-70.0202899,0.2538425866,-0.6981959781,2.750507657,2.203195364e-08,
130444444,-2.759678857,0.7278067132,-70.69014958,0.2406686845,-0.6868633023,2.853978712,2.150915171e-08,
130533333,-2.945194749,0.7124268233,-71.38119753,0.2274567374,-0.6751410306,2.968217334,2.15823632e-08,
130622222,-3.134657716,0.6970551083,-72.05964421,0.2147116466,-0.6631626744,3.088619946,2.263796502e-08,
130711111,-3.330944597,0.6814794593,-72.78872501,0.2016470661,-0.650962913,3.228229032,2.468083942e-08,
130800000,-3.550742246,0.6644508904,-73.60846477,0.1875078596,-0.6374447335,3.399562744,2.847526724e-08,
130888888,-3.789520355,0.6464336898,-74.5557265,0.1721459461,-0.6230909152,3.619550326,3.455903552e-08,
130977777,-4.075790139,0.6254757738,-75.73219192,0.1541513362,-0.6061825708,3.932386093,4.369988728e-08,
131066666,-4.445418068,0.5994170564,-77.25625183,0.1322260135,-0.584651254,4.421605392,5.334916561e-08,
131155555,-4.99108135,0.5629190324,-79.25019281,0.1049960688,-0.5530403806,5.267248449,4.010871966e-08,
131244444,-5.935133456,0.5049441292,-81.33260322,0.07609422672,-0.4991775659,6.559992622,-6.48615009e-08,
131333333,-7.631182423,0.4153755017,-80.11141939,0.07133358079,-0.409204506,5.736491866,-2.162745732e-07,
131422222,-9.148878413,0.3487836188,-66.44778542,0.139368575,-0.3197286553,2.294123013,-2.970080832e-07,
131511111,-8.305408447,0.3843523826,-52.08862674,0.2361621782,-0.3032394757,1.284030652,-2.687219105e-07,
131600000,-7.176393195,0.4377038234,-47.82264684,0.2938864824,-0.3243691916,1.103722733,-1.506567594e-07,
131688888,-6.527394988,0.4716613075,-46.42842927,0.325097337,-0.3417251973,1.051147328,-6.058391473e-08,
131777777,-6.10563728,0.4951287401,-45.17277252,0.3490515639,-0.351163032,1.006049158,-4.314893042e-08,
131866666,-5.740390106,0.5163931762,-43.72023447,0.3732092823,-0.3568987868,0.956296651,-4.255380429e-08,
131955555,-5.356177028,0.5397481328,-42.27290673,0.3993862301,-0.3630684316,0.9090659725,-3.862787114e-08,
132044444,-4.936695542,0.56645475,-41.06974496,0.4270561352,-0.3721478754,0.8714261305,-2.901397494e-08,
132133333,-4.488833014,0.5964284472,-40.31755017,0.4547589036,-0.3859031383,0.8485884174,-1.547720809e-08,
132222222,-4.036015838,0.6283465112,-40.05567096,0.4809486865,-0.4043608526,0.8407567457,-5.442988455e-10,
132311111,-3.603144652,0.6604542929,-40.30358735,0.5036808255,-0.4272066233,0.8481693199,1.327923745e-08,
132400000,-3.202839673,0.691604828,-40.98963845,0.5220428355,-0.4536391914,0.8689692887,2.489743021e-08,
132488888,-2.842967243,0.7208611791,-41.97524707,0.5359125901,-0.4821187978,0.8996220778,3.373954534e-08,
132577777,-2.529957871,0.7473122589,-43.20343491,0.5447365217,-0.5116031022,0.9391753294,3.994992044e-08,
132666666,-2.26171211,0.7707515282,-44.59496239,0.5488427436,-0.5411372848,0.9859605345,4.395906704e-08,
132755555,-2.033038621,0.791312578,-46.07177605,0.5489783934,-0.5699107998,1.038129745,4.623090068e-08,
132844444,-1.840378324,0.8090606588,-47.57453602,0.5458170073,-0.5972126458,1.094162765,4.711220091e-08,
132933333,-1.677379775,0.8243867657,-49.11060145,0.5396443574,-0.623215458,1.15486329,4.703171321e-08,
133022222,-1.540919603,0.8374406149,-50.61351126,0.5313964957,-0.6472438087,1.218005414,4.644040576e-08,
133111111,-1.425930516,0.848600873,-52.07737196,0.521547371,-0.6694115188,1.283510484,4.545669114e-08,
133200000,-1.330284817,0.8579969798,-53.52162498,0.5100958042,-0.6898993317,1.35248972,4.45238152e-08,
133288888,-1.248584698,0.8661054374,-54.92962426,0.4976487316,-0.7088613184,1.424421029,4.359687449e-08,
133377777,-1.181887364,0.8727817003,-56.31120444,0.4841160587,-0.7262090182,1.500072152,4.245882784e-08,
133466666,-1.123706851,0.878647459,-57.65801239,0.4700514654,-0.7423428973,1.57928004,4.138753079e-08,
133555555,-1.072352357,0.8838577659,-58.95085186,0.4558701136,-0.7572232101,1.661050346,4.065037501e-08,
133644444,-1.032285881,0.8879442637,-60.23181376,0.4408572709,-0.7707722634,1.748348761,3.990023987e-08,
133733333,-0.9957164681,0.8916905757,-61.52837189,0.4250898759,-0.7838435304,1.843947774,3.92529742e-08,
133822222,-0.9676296843,0.8945786226,-62.75329874,0.4095584274,-0.795319311,1.94189463,3.836089423e-08,
133911111,-0.9410735781,0.8973178789,-63.97059309,0.3937721518,-0.8063019709,2.04763584,3.757618581e-08,
134000000,-0.9198069157,0.8995175773,-65.1484539,0.3780389873,-0.8162220261,2.159094838,3.715714184e-08,
134088888,-0.9009708821,0.9014703684,-66.34299155,0.3617245423,-0.8257143456,2.282715849,3.685797662e-08,
134177777,-0.8874046458,0.9028794486,-67.51224963,0.3453386598,-0.8342256942,2.41567421,3.663888281e-08,
134266666,-0.8779431119,0.9038634905,-68.68591252,0.3285365702,-0.8420409322,2.563005183,3.652895187e-08,
134355555,-0.8657033444,0.9051380723,-69.839222,0.3119609687,-0.8496795184,2.723672522,3.64476868e-08,
134444444,-0.860483279,0.9056822077,-71.02414497,0.2945003894,-0.8564635323,2.90819151,3.62719545e-08,
134533333,-0.8566111635,0.9060860452,-72.17477058,0.2773661062,-0.8625891053,3.10992975,3.63082935e-08,
134622222,-0.8533308242,0.9064283051,-73.3216582,0.2601435058,-0.8682958186,3.337757043,3.635851249e-08,
134711111,-0.8525910126,0.9065055124,-74.49979961,0.2422561163,-0.8735354705,3.605834535,3.682865824e-08,
134800000,-0.8532674036,0.9064349234,-75.67899973,0.2242104522,-0.8782675808,3.917157171,3.728620911e-08,
134888888,-0.8593168071,0.9058038445,-76.8886925,0.2054757327,-0.8821906416,4.293405503,3.774041528e-08,
134977777,-0.8620248876,0.9055214777,-78.09301266,0.1868303742,-0.8860381244,4.742473638,3.802449247e-08,
135066666,-0.8690664789,0.9047876751,-79.3311992,0.1675047239,-0.8891472907,5.308192331,3.826797577e-08,
135155555,-0.8763594534,0.9040283028,-80.54167278,0.1485591607,-0.8917383854,6.002580932,3.897017792e-08,
135244444,-0.8875542839,0.9028638942,-81.78724622,0.1289734301,-0.8936045355,6.928594013,3.975753538e-08,
135333333,-0.89995606,0.9015756985,-83.10022542,0.108308933,-0.8950463201,8.263827323,4.078698897e-08,
135422222,-0.9134139793,0.9001798785,-84.4131365,0.08763675673,-0.8959037965,10.22292278,4.173828404e-08,
135511111,-0.9343403436,0.8980137425,-85.75465404,0.06647769892,-0.8955497737,13.4714316,4.282995488e-08,
135600000,-0.9575121317,0.8956212584,-87.1381657,0.044716278,-0.8945042722,20.00399658,4.438781869e-08,
135688888,-0.9794226852,0.89336486,-88.59051216,0.02197474084,-0.8930945548,40.64186974,4.618725076e-08,
135777777,-1.010306046,0.8901940716,-90.0972673,-0.001511223561,-0.8901927889,-589.0543343,4.817896952e-08,
135866666,-1.045825555,0.8865612032,-91.66498946,-0.02575944207,-0.886186898,-34.40241042,5.04086187e-08,
135955555,-1.086777072,0.8823911556,-93.30957181,-0.05094115506,-0.8809194913,-17.29288412,5.313893759e-08,
136044444,-1.13647757,0.8773565476,-95.04974898,-0.07722552799,-0.8739512168,-11.31686943,5.642913e-08,
136133333,-1.201812027,0.8707819109,-96.90712818,-0.1047205348,-0.8644621136,-8.254943646,6.064184125e-08,
136222222,-1.280290194,0.8629497163,-98.89488336,-0.1334311479,-0.852571605,-6.389599566,6.60462351e-08,
136311111,-1.385362487,0.8525735904,-101.0897114,-0.1639889083,-0.8366536708,-5.101891826,7.310407889e-08,
136400000,-1.529681053,0.8385248688,-103.5258682,-0.1961178448,-0.8152678987,-4.157030684,8.251485241e-08,
136488888,-1.74689226,0.8178155933,-106.288303,-0.229373359,-0.7849905775,-3.422326729,9.246009574e-08,
136577777,-2.108736255,0.7844462428,-109.4979804,-0.261827472,-0.7394608054,-2.824229252,7.834543678e-08,
136666666,-2.809736193,0.7236243798,-112.8971226,-0.2815461007,-0.6666063577,-2.367663256,-6.388598619e-08,
136755555,-4.356107439,0.6056122176,-112.756744,-0.2342626188,-0.5584686057,-2.383942468,-1.371381366e-07,
136844444,-4.54983069,0.5922546313,-94.43715066,-0.04582007705,-0.5904795245,-12.88691688,-9.042732328e-08,
136933333,-2.049780701,0.7897887895,-96.78583713,-0.0933202704,-0.7842561184,-8.403920338,4.770242499e-08,
137022222,-1.589774319,0.8327435624,-106.4141862,-0.2353158189,-0.7988042977,-3.394605179,2.289363395e-07,
137111111,-1.794677514,0.8133287501,-114.4006237,-0.3359977725,-0.740681546,-2.204423978,2.646542352e-07,
137200000,-2.333180182,0.7644357528,-122.2596175,-0.4080225286,-0.6464361039,-1.584314734,2.690968714e-07,
137288888,-3.404010294,0.6757708985,-131.2078521,-0.4451928457,-0.5083990926,-1.141974983,2.013820036e-07,
137377777,-5.775566185,0.5143061182,-141.0661253,-0.4000641977,-0.323201827,-0.8078749084,-2.929972291e-07,
137466666,-11.65934307,0.2612358923,-137.2181682,-0.1917328487,-0.1774336669,-0.925421325,-5.895611167e-07,
137555555,-11.03685372,0.2806450031,-72.37484417,0.08497604076,-0.2674709148,3.14760387,-5.828273964e-07,
137644444,-5.560612267,0.5271926984,-71.22359605,0.1696905771,-0.4991365036,2.941450917,-2.756022078e-07,
137733333,-3.49280457,0.668897806,-80.81091136,0.106818428,-0.6603136364,6.181645328,1.977934285e-07,
137822222,-2.657321538,0.7364341562,-88.90372621,0.01408976741,-0.7362993582,52.25773691,2.260152485e-07,
137911111,-2.298350659,0.7675072155,-95.18176721,-0.06931792308,-0.764370559,-11.02702627,1.827752437e-07,
138000000,-2.147053531,0.7809933275,-100.2006531,-0.1383107621,-0.7686486263,-5.557402869,1.482971864e-07,
138088888,-2.094561226,0.7857274733,-104.4065235,-0.1954891246,-0.7610201472,-3.892902731,1.251156931e-07,
138177777,-2.097034949,0.7855037317,-108.0189276,-0.2429807785,-0.746978215,-3.074227598,1.093215432e-07,
138266666,-2.126400134,0.782852591,-111.2909407,-0.2842568381,-0.7294218459,-2.566066135,9.860626465e-08,
138355555,-2.169884001,0.7789432172,-114.2499133,-0.3199255892,-0.7102113439,-2.219926658,9.135054109e-08,
138444444,-2.216131647,0.7748067894,-117.0680527,-0.3525746413,-0.6899396229,-1.956861164,8.669044897e-08,
138533333,-2.264239769,0.7705272664,-119.7464764,-0.3823072049,-0.6689943717,-1.749886906,8.425155342e-08,
138622222,-2.305864507,0.7668435599,-122.4131483,-0.4110438975,-0.6473731224,-1.574948871,8.343332881e-08,
138711111,-2.338655414,0.7639540354,-125.0576309,-0.4388152657,-0.6253534448,-1.425095009,8.445369485e-08,
138800000,-2.369155577,0.761276145,-127.7618248,-0.4661906285,-0.6018369105,-1.290967415,8.685118715e-08,
138888888,-2.389982285,0.7594529716,-130.5847462,-0.4940788801,-0.5767624088,-1.167348843,9.062973012e-08,
138977777,-2.408606578,0.7578262964,-133.5457979,-0.5220924267,-0.5492906274,-1.052094609,9.544396965e-08,
139066666,-2.422387692,0.7566248754,-136.6662561,-0.5503452702,-0.5192314375,-0.9434648857,1.009154257e-07,
139155555,-2.436179051,0.7554244681,-139.9921241,-0.5786219626,-0.4856570307,-0.8393339038,1.07369203e-07,
139244444,-2.450286172,0.754198547,-143.5080715,-0.6063308682,-0.4485290699,-0.7397430899,1.146374442e-07,
139333333,-2.467741393,0.7526844266,-147.3039842,-0.6334203347,-0.4065864306,-0.6418903978,1.223728102e-07,
139422222,-2.489680055,0.7507857088,-151.35234,-0.6588778894,-0.3599432003,-0.5462972823,1.30914705e-07,
139511111,-2.516976227,0.7484300022,-155.6496639,-0.6818507147,-0.3085888382,-0.4525753681,1.403921791e-07,
139600000,-2.561384835,0.7446132471,-160.2816106,-0.7009508416,-0.2512305821,-0.3584139817,1.511327702e-07,
139688888,-2.60506088,0.7408784387,-165.3021256,-0.7166347968,-0.1879772032,-0.2623054364,1.631698154e-07,
139777777,-2.671613311,0.7352234229,-170.7073826,-0.7255747411,-0.1187214245,-0.1636239767,1.767221752e-07,
139866666,-2.764294539,0.7274200595,-176.5436873,-0.7260969238,-0.04385430572,-0.0603973165,1.917652418e-07,
139955555,-2.895881509,0.7164830565,177.0635868,-0.7155423158,0.03670373992,-0.05129499558,2.088273202e-07,
140044444,-3.091062063,0.7005625167,170.1299126,-0.6901934569,0.1200867681,-0.1739900124,2.262039103e-07,
140133333,-3.400702109,0.6760283276,162.5434045,-0.6448934893,0.2027971575,-0.3144661264,2.364519206e-07,
140222222,-3.916958216,0.6370185647,154.523733,-0.57507713,0.2740053763,-0.4764671764,2.179734229e-07,
140311111,-4.78350417,0.576533824,147.034322,-0.4837099607,0.3137131239,-0.6485562617,1.414975244e-07,
140400000,-6.021150734,0.4999682932,143.0086625,-0.3993379196,0.3008280576,-0.753317035,3.973581457e-08,
140488888,-6.872838856,0.4532711285,145.6613075,-0.3742739259,0.255682898,-0.6831437625,-1.179693651e-08,
140577777,-6.410565448,0.4780482444,148.852502,-0.4091321337,0.247267105,-0.604369798,2.230141219e-08,
140666666,-5.436777506,0.5347627214,145.9998933,-0.4433378313,0.2990363447,-0.6745112273,1.204612095e-07,
140755555,-4.662853652,0.5845979894,139.2711392,-0.4430117284,0.3814386159,-0.861012455,2.095476008e-07,
140844444,-4.139747571,0.6208870782,131.1781713,-0.4087937628,0.4673204718,-1.143169281,2.496170874e-07,
140933333,-3.778845333,0.64722865,122.735705,-0.3499983544,0.5444318848,-1.555526984,2.603073068e-07,
141022222,-3.510946715,0.6675021429,114.3288265,-0.2749927596,0.6082253636,-2.211786828,2.597489351e-07,
141111111,-3.302186799,0.6837394843,106.0465905,-0.1889985309,0.6570991079,-3.476741881,2.550969913e-07,
141200000,-3.121110483,0.6981431414,97.96284695,-0.09671442517,0.6914117195,-7.149003039,2.485465026e-07,
141288888,-2.961601611,0.7110823835,90.10312511,-0.001279857102,0.7110812317,-555.5942383,2.407484044e-07,
141377777,-2.813791803,0.7232865845,82.53306906,0.09399394448,0.7171531368,7.629780203,2.323399501e-07,
141466666,-2.676464181,0.7348129322,75.24211993,0.1871825331,0.7105721248,3.796145469,2.235020799e-07,
141555555,-2.540426985,0.7464120651,68.21891107,0.2769646752,0.6931244762,2.502573571,2.144945061e-07,
141644444,-2.413974211,0.7573581259,61.49982662,0.3613820785,0.6655781879,1.841757595,2.051438921e-07,
141733333,-2.292512712,0.7680232446,55.08505184,0.4395856515,0.6297810407,1.432669694,1.958592704e-07,
141822222,-2.175870902,0.7784065019,48.98598577,0.5108242906,0.5873459171,1.149800289,1.867922632e-07,
141911111,-2.067160069,0.7882101018,43.13830905,0.5751610602,0.5389479748,0.937038357,1.779355926e-07,
142000000,-1.963966297,0.7976303767,37.58639855,0.6320697996,0.4865202836,0.7697255649,1.695745038e-07,
142088888,-1.866277954,0.8066517908,32.31511505,0.6817182372,0.4312161369,0.6325430557,1.615484893e-07,
142177777,-1.775078795,0.8151660056,27.26562825,0.7245947177,0.373440908,0.5153790097,1.538033498e-07,
142266666,-1.693479122,0.8228601753,22.45119439,0.7604916317,0.3142472694,0.4132159465,1.465897838e-07,
142355555,-1.617215986,0.8301167951,17.90979216,0.7898908802,0.2552768909,0.3231799446,1.399382535e-07,
142444444,-1.545058367,0.8370416755,13.53863837,0.8137821887,0.1959523306,0.2407921104,1.339006524e-07,
142533333,-1.479031456,0.8434288014,9.331757708,0.8322668576,0.1367626441,0.1643254719,1.28393654e-07,
142622222,-1.416811793,0.8494922289,5.316080451,0.8458383373,0.07870548961,0.09305027466,1.229825266e-07,
142711111,-1.363287334,0.8547431585,1.478060802,0.8544587642,0.02204738724,0.02580275159,1.183386425e-07,
142800000,-1.313700597,0.8596367432,-2.211742029,0.8589963382,-0.03317561206,0.03862136611,1.145421363e-07,
142888888,-1.269089925,0.8640631892,-5.83853752,0.8595808723,-0.08789720604,0.1022558887,1.115222869e-07,
142977777,-1.228137464,0.8681467161,-9.352385103,0.85660692,-0.1410790748,0.1646952312,1.08990902e-07,
143066666,-1.194895511,0.8714755848,-12.79500513,0.8498356822,-0.1930000212,0.2271027509,1.069223952e-07,
143155555,-1.16522059,0.8744580307,-16.17207434,0.8398553332,-0.2435567011,0.2899983979,1.057428673e-07,
143244444,-1.140617683,0.8769384568,-19.53629752,0.8264529621,-0.2932516981,0.3548316862,1.057073304e-07,
143333333,-1.122123501,0.8788076422,-22.90061883,0.8095410808,-0.3419738447,0.4224292662,1.069663738e-07,
143422222,-1.114205896,0.8796090828,-26.3439269,0.7882585816,-0.3903338918,0.4951850839,1.096879348e-07,
143511111,-1.114775953,0.8795513557,-29.88290085,0.762611025,-0.4382179959,0.5746284561,1.146054784e-07,
