Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
113644444,-2.961100226,0.7111234312,-47.71769452,0.4784325113,-0.5261167804,1.099667702,1.697686531e-07,
113733333,-3.307846181,0.6832941318,-53.38366416,0.4075533441,-0.5484442928,1.345699405,1.876614504e-07,
113822222,-3.801678494,0.6455294725,-59.62787285,0.3263888127,-0.5569368391,1.706360076,2.095794031e-07,
113911111,-4.487863739,0.5964950074,-66.65919539,0.2363310216,-0.547680511,2.317429626,2.367915628e-07,
114000000,-5.425641681,0.5354487585,-74.61267531,0.1420774879,-0.5162551311,3.633616688,2.719926608e-07,
114088888,-6.726327358,0.4609816437,-83.77796035,0.04996200293,-0.4582661607,9.172293621,3.224571571e-07,
114177777,-8.532211361,0.3744462038,-94.5873705,-0.02994791008,-0.3732466774,-12.46319614,4.149152259e-07,
114266666,-11.09574044,0.2787487818,-108.264477,-0.08736091581,-0.2647054094,-3.030020999,6.548675639e-07,
114355555,-14.83061094,0.1813299128,-128.7559361,-0.1135132994,-0.1414046256,-1.245709766,1.088642539e-06,
114444444,-19.4845766,0.1061136296,-171.4726188,-0.1049405555,-0.01573474526,-0.1499396033,1.349590677e-06,
114533333,-18.50786157,0.1187427004,122.8336764,-0.06438255007,0.09977332387,-1.549695123,1.292428942e-06,
114622222,-14.1606849,0.1958690221,90.00593845,-2.030095945e-05,0.195869021,-9648.264237,9.384042497e-07,
114711111,-11.07166346,0.2795225355,73.7158961,0.07837823366,0.2683089643,3.423258624,5.097416399e-07,
114800000,-8.954780696,0.3566653874,62.94140377,0.1622476168,0.3176254231,1.957658481,3.208482428e-07,
114888888,-7.445371049,0.4243570753,54.80717943,0.2445696791,0.3467918676,1.417967546,2.413182878e-07,
114977777,-6.325948108,0.482728116,48.12451378,0.3222277966,0.3594380072,1.115477966,1.962506328e-07,
115066666,-5.475254358,0.5323990625,42.51380116,0.3924391125,0.3597781326,0.9167744018,1.659717637e-07,
115155555,-4.81807826,0.5742434987,37.68795241,0.4544287993,0.351069882,0.7725520094,1.432301038e-07,
115244444,-4.296643307,0.6097725005,33.46994473,0.5086571178,0.336289219,0.6611314523,1.256560808e-07,
115333333,-3.880608651,0.6396900086,29.72959674,0.5554911081,0.317226947,0.5710747524,1.11493132e-07,
115422222,-3.540635473,0.6652244855,26.38798093,0.5959114287,0.2956572091,0.4961428744,1.000253099e-07,
115511111,-3.262989813,0.6868319815,23.39001089,0.6303907747,0.2726639726,0.432531667,9.015813479e-08,
115600000,-3.034144385,0.7051682998,20.63566807,0.6599249302,0.2485184451,0.3765859323,8.184144739e-08,
115688888,-2.840646352,0.7210538206,18.18043358,0.6850578463,0.2249763532,0.3284048996,7.486410618e-08,
115777777,-2.68230433,0.7343190305,15.89812163,0.7062315409,0.2011503151,0.2848220498,6.878408597e-08,
115866666,-2.547400223,0.7458130682,13.7806469,0.7243446863,0.1776567142,0.2452654345,6.384521194e-08,
115955555,-2.433371871,0.7556686521,11.8300939,0.7396181326,0.1549197525,0.2094591055,5.935656597e-08,
116044444,-2.338854454,0.7639365293,9.999200766,0.7523324673,0.1326456917,0.1763125978,5.552556447e-08,
116133333,-2.261024894,0.7708125115,8.291782274,0.7627548101,0.1111621678,0.1457377474,5.21233905e-08,
116222222,-2.195731879,0.776628647,6.665701289,0.7713788809,0.09014808585,0.1168661576,4.90528673e-08,
116311111,-2.144014183,0.7812666588,5.157090733,0.7781040873,0.07022550449,0.09025206992,4.62666913e-08,
116400000,-2.100982976,0.7851467751,3.718077958,0.783494204,0.05091454426,0.064983945,4.371299255e-08,
116488888,-2.071266187,0.7878375759,2.362914078,0.7871676979,0.03248170919,0.04126402706,4.142815095e-08,
116577777,-2.050294001,0.7897421177,1.068702065,0.7896047417,0.01472970786,0.01865453318,3.906418299e-08,
116666666,-2.037466287,0.7909093062,-0.146659187,0.7909067152,-0.002024477023,0.002559691281,3.678754069e-08,
116755555,-2.035367393,0.7911004479,-1.2774125,0.7909038401,-0.01763616608,0.02229874884,3.444095463e-08,
116844444,-2.042576516,0.7904441219,-2.350042508,0.7897793289,-0.0324117502,0.04103899535,3.206439717e-08,
116933333,-2.055306956,0.7892864591,-3.340165903,0.787945633,-0.04598688963,0.05836302367,2.944948836e-08,
117022222,-2.077281037,0.7872921989,-4.245592445,0.785131777,-0.05828463906,0.07423548602,2.649230171e-08,
117111111,-2.104022029,0.7848721129,-5.041561559,0.781835611,-0.0689732627,0.08821964839,2.323409132e-08,
117200000,-2.13708725,0.7818899617,-5.738118251,0.7779721249,-0.07817470887,0.1004852312,1.970458207e-08,
117288888,-2.167658526,0.7791428215,-6.311362258,0.7744205729,-0.08565227686,0.1106017581,1.619391393e-08,
117377777,-2.194345176,0.7767526457,-6.763429168,0.7713471315,-0.09147827777,0.1185954728,1.239933272e-08,
117466666,-2.21290032,0.7750950869,-7.119906418,0.7691182781,-0.09607011986,0.1249094224,9.001118314e-09,
117555555,-2.216568187,0.7747678498,-7.317741886,0.7684574035,-0.09868353447,0.1284177028,6.500228282e-09,
117644444,-2.20005176,0.7762424909,-7.47438663,0.7696468458,-0.1009759256,0.1311977384,5.121633949e-09,
117733333,-2.159257982,0.7798967327,-7.626226888,0.7729984655,-0.1035001741,0.1338944108,5.521279861e-09,
117822222,-2.099829613,0.7852510383,-7.785126373,0.7780134094,-0.1063688303,0.1367185052,7.40134448e-09,
117911111,-2.022224332,0.7922984082,-8.045777896,0.7844994639,-0.1108934571,0.1413556825,1.038485182e-08,
118000000,-1.937679221,0.8000479909,-8.448827723,0.791365455,-0.1175478813,0.1485380498,1.407641269e-08,
118088888,-1.849175206,0.8082416745,-8.955954581,0.7983878391,-0.1258231405,0.1575965143,1.755237954e-08,
118177777,-1.762228714,0.8163728712,-9.582266877,0.8049825145,-0.1358963439,0.168819001,2.048147494e-08,
118266666,-1.684155274,0.8237439469,-10.28741096,0.8105016868,-0.1471091624,0.1815038324,2.287057762e-08,
118355555,-1.614040776,0.8304203078,-11.06013962,0.8149963825,-0.1593072005,0.1954698253,2.469026907e-08,
118444444,-1.555983364,0.8359895174,-11.8763152,0.8180944443,-0.1720463702,0.210301355,2.587156531e-08,
118533333,-1.50639049,0.8407763277,-12.73826274,0.8200827294,-0.1853891858,0.2260615657,2.655381286e-08,
118622222,-1.464747815,0.8448169315,-13.58780502,0.821171373,-0.1984772628,0.2417001728,2.711995802e-08,
118711111,-1.431610055,0.8480461703,-14.45301008,0.8212077636,-0.2116603786,0.2577427881,2.734209476e-08,
118800000,-1.405450399,0.8506041163,-15.35814024,0.8202283286,-0.2252839357,0.274660028,2.729626331e-08,
118888888,-1.387285468,0.8523848588,-16.22783576,0.8184241679,-0.2382054342,0.2910537634,2.700029412e-08,
118977777,-1.372857058,0.8538019594,-17.06779977,0.8161989113,-0.2505935416,0.3070250868,2.667918847e-08,
119066666,-1.365153565,0.8545595299,-17.91818418,0.8131106659,-0.2629126,0.3233417185,2.652642488e-08,
119155555,-1.36005561,0.8550612385,-18.78164153,0.80953134,-0.275297532,0.3400702584,2.669829671e-08,
119244444,-1.357128703,0.8553494192,-19.61514817,0.8057124073,-0.287141334,0.3563819192,2.664571301e-08,
119333333,-1.361372251,0.8549316348,-20.49105058,0.8008374421,-0.2992782844,0.3737066584,2.641339343e-08,
119422222,-1.368656678,0.8542149463,-21.32679906,0.7957193503,-0.3106668476,0.3904226377,2.652162711e-08,
119511111,-1.380484331,0.8530525459,-22.15196432,0.7900862072,-0.3216557651,0.4071147707,2.627506544e-08,
119600000,-1.386777776,0.8524346824,-23.02815695,0.7845064852,-0.3334583368,0.4250549142,2.640380217e-08,
119688888,-1.409447603,0.8502127625,-23.84438736,0.7776443523,-0.3437019098,0.4419782754,2.629201605e-08,
119777777,-1.431049959,0.848100857,-24.70520116,0.7704743898,-0.3544633665,0.4600585966,2.624288453e-08,
119866666,-1.454213071,0.8458421954,-25.52012271,0.7633167811,-0.3644125563,0.4774067141,2.639852362e-08,
119955555,-1.481308525,0.8432077194,-26.38915605,0.7553420154,-0.3747768641,0.4961684329,2.662455628e-08,
120044444,-1.51311958,0.8401252178,-27.22617898,0.7470455842,-0.3843608678,0.5145079175,2.713838404e-08,
120133333,-1.549466134,0.8366170156,-28.11210736,0.7379190602,-0.3942124953,0.5342218632,2.753752738e-08,
120222222,-1.589585519,0.8327616635,-29.00079393,0.7283441678,-0.4037409583,0.5543271658,2.813862442e-08,
120311111,-1.637775192,0.8281542604,-29.90785846,0.7178676078,-0.4129232092,0.5752080255,2.845393644e-08,
120400000,-1.68495091,0.8236684946,-30.83048896,0.7072736761,-0.4221299989,0.5968411001,2.903043636e-08,
120488888,-1.750613562,0.8174652911,-31.74989536,0.6951342147,-0.4301603487,0.6188162511,2.973901353e-08,
120577777,-1.820434528,0.810920489,-32.7246511,0.6822097857,-0.4383855013,0.6425963252,3.044158748e-08,
120666666,-1.902152665,0.8033270052,-33.71897198,0.6681835879,-0.445942788,0.6673956021,3.127297121e-08,
120755555,-1.993337179,0.7949377862,-34.71661074,0.6534221391,-0.4527312581,0.6928618285,3.219238758e-08,
120844444,-2.102190997,0.7850375856,-35.75759719,0.6370552576,-0.4587424219,0.7200983219,3.302904469e-08,
120933333,-2.228991993,0.7736604577,-36.85612695,0.6190399151,-0.4640475055,0.7496245301,3.396894763e-08,
121022222,-2.377834692,0.7605158426,-37.93386763,0.5998346957,-0.4675282714,0.7794285239,3.419523069e-08,
121111111,-2.552996018,0.7453327405,-39.06351394,0.5787120153,-0.4696948983,0.8116211273,3.396635802e-08,
121200000,-2.749437565,0.7286653561,-40.12514744,0.5571656707,-0.4695951624,0.8428286005,3.311358259e-08,
121288888,-3.017136052,0.7065504827,-41.19511111,0.5316588261,-0.4653519927,0.8752831136,3.059574802e-08,
121377777,-3.325340048,0.6819193242,-42.16624888,0.5054387101,-0.4577615919,0.9056718108,2.539305402e-08,
121466666,-3.696709328,0.6533780397,-42.93823395,0.4783305393,-0.44508736,0.9305016583,1.522566051e-08,
121555555,-4.146088425,0.6204339849,-43.31647975,0.4514125472,-0.4256348692,0.9428955216,-2.521678029e-09,
121644444,-4.674506717,0.5838142136,-43.05610441,0.4265846003,-0.3985782417,0.9343474693,-3.077835491e-08,
121733333,-5.265658999,0.5454024067,-41.70384466,0.4071939148,-0.3628455608,0.8910878762,-7.102421024e-08,
121822222,-5.859848838,0.5093397351,-38.82000855,0.396836315,-0.31929282,0.804595769,-1.181468843e-07,
121911111,-6.315976243,0.4832826319,-34.07063983,0.4003259672,-0.2707419847,0.6763038296,-1.566353135e-07,
122000000,-6.495077255,0.4734194944,-27.96918171,0.4181240902,-0.2220321211,0.5310196813,-1.679197544e-07,
122088888,-6.162196836,0.4919151047,-22.0675766,0.455878086,-0.1848124482,0.4053988422,-1.440675605e-07,
122177777,-5.581690506,0.5259148993,-17.95434588,0.5003041289,-0.1621180433,0.3240389874,-9.54908393e-08,
122266666,-4.941383489,0.5661491056,-16.02747858,0.5441425457,-0.1563128266,0.2872644822,-4.487817352e-08,
122355555,-4.416367049,0.6014252364,-15.71067733,0.5789567726,-0.1628538313,0.2812884121,-1.219787309e-08,
122444444,-4.066274514,0.6261613747,-16.00889413,0.6018781457,-0.1726868984,0.2869133888,-3.137357293e-09,
122533333,-3.841872531,0.6425491797,-16.01197597,0.617620881,-0.1772396559,0.2869716057,-9.003015461e-09,
122622222,-3.614264213,0.659609329,-15.37485146,0.6360031449,-0.1748841518,0.2749737217,-1.108086684e-08,
122711111,-3.281986964,0.6853314337,-14.58721439,0.6632400463,-0.1726030563,0.2602422114,-6.531915195e-09,
122800000,-2.880225753,0.7177756355,-14.94833401,0.6934852621,-0.1851487354,0.2669829419,8.748014254e-09,
122888888,-2.46224669,0.7531607262,-15.18012696,0.7268809727,-0.1972184854,0.2713215681,2.641745224e-08,
122977777,-2.124019674,0.7830671694,-16.47807921,0.75090529,-0.2221158195,0.2957973828,3.836294247e-08,
123066666,-1.864573095,0.8068101353,-18.04909188,0.7671081355,-0.2499754045,0.3258672316,4.796138828e-08,
123155555,-1.668525547,0.8252275581,-19.65193002,0.7771605529,-0.277528373,0.3571055838,4.972536938e-08,
123244444,-1.523509928,0.8391208331,-21.26703327,0.7819767716,-0.3043617934,0.3892210158,4.862476321e-08,
123333333,-1.412491404,0.8499148741,-22.82517756,0.7833603998,-0.3296995258,0.4208784691,4.659975067e-08,
123422222,-1.333880558,0.8576418641,-24.24243995,0.7820117704,-0.3521465007,0.4503084404,5.596521163e-08,
123511111,-1.27281541,0.8636926614,-25.6201961,0.7787745415,-0.3734638226,0.4795531989,4.732463878e-08,
123600000,-0.6730190676,0.9254416614,-28.82396905,0.8107841288,-0.4461741421,0.5502995511,3.923054477e-08,
123688888,-1.197310409,0.8712333261,-28.10636468,0.768492734,-0.4104466182,0.534093037,3.106250756e-08,
123777777,-1.175561837,0.8734175379,-29.27625067,0.7618577049,-0.4271194597,0.5606289166,2.354645244e-08,
123866666,-1.160480393,0.8749353836,-30.36400681,0.7549217125,-0.4422726912,0.5858523922,3.422941693e-08,
123955555,-1.149575537,0.8760345268,-31.46258509,0.7472409653,-0.4572389221,0.6119029113,3.288695473e-08,
124044444,-1.14436434,0.8765602712,-32.48991102,0.7393663551,-0.4708453058,0.6368227368,3.171006184e-08,
124133333,-1.141766515,0.876822477,-33.4752179,0.7313790865,-0.483634457,0.661263722,3.044285004e-08,
124222222,-1.145397737,0.8764559893,-34.43130664,0.7229049973,-0.495563786,0.6855171673,3.14993007e-08,
124311111,-1.151970852,0.8757929753,-35.36274938,0.7142128854,-0.5068661459,0.7096849641,2.979087065e-08,
124400000,-1.074891763,0.8835993991,-36.58603969,0.70949738,-0.5266510855,0.7422875691,2.824201402e-08,
124488888,-1.172091779,0.8737665425,-37.16439663,0.6963093282,-0.5278458963,0.7580623652,2.681498315e-08,
124577777,-1.186604139,0.8723078747,-38.0492109,0.6869264673,-0.5376365472,0.782669722,2.55313407e-08,
124666666,-1.199479987,0.8710157349,-38.92151817,0.6776565601,-0.5472202455,0.8075185539,2.734575067e-08,
124755555,-1.216279048,0.8693327634,-39.79249854,0.6679668886,-0.556380885,0.832946804,2.730362914e-08,
124844444,-1.23301776,0.867659072,-40.66807839,0.6581172603,-0.5654325221,0.8591668328,2.709924921e-08,
124933333,-1.253912018,0.8655743915,-41.54451692,0.6478310697,-0.5740504615,0.8861113466,2.698754012e-08,
125022222,-1.272385639,0.8637353973,-42.38139428,0.6380191129,-0.5822116867,0.9125301655,2.83904997e-08,
125111111,-1.29976631,0.8610169171,-43.25385242,0.6271000586,-0.5899963119,0.9408328125,2.778816647e-08,
125200000,-1.243834431,0.8665792355,-44.35589627,0.6196137182,-0.6058369513,0.9777655554,2.737086219e-08,
125288888,-1.34796106,0.8562526863,-45.00337812,0.6054263822,-0.6054977774,1.000117925,2.70106359e-08,
125377777,-1.372100716,0.8538763092,-45.88597485,0.5943735324,-0.6130455573,1.03141463,2.680027904e-08,
125466666,-1.404557653,0.8506915469,-46.81047165,0.5822250892,-0.6202338699,1.065281935,2.877561677e-08,
125555555,-1.43380947,0.8478314578,-47.74039951,0.5701588799,-0.627484687,1.100543566,2.942524636e-08,
125644444,-1.467611398,0.8445384563,-48.68027023,0.5576152367,-0.6342794747,1.137485909,3.032505423e-08,
125733333,-1.501097076,0.8412888755,-49.65912087,0.544594691,-0.6412359898,1.177455455,3.150614481e-08,
125822222,-1.536218112,0.8378940268,-50.70312572,0.5306706764,-0.6484250406,1.221897251,3.240651953e-08,
125911111,-1.572927337,0.834360303,-51.76996124,0.5163191061,-0.6554171922,1.269403329,3.466553838e-08,
126000000,-1.62226966,0.8296339523,-52.80989965,0.5014817669,-0.6609149206,1.317924129,3.734432404e-08,
126088888,-1.652180866,0.8267818929,-54.15222698,0.484191367,-0.6701693955,1.384100257,4.055870716e-08,
126177777,-1.697274505,0.8225006972,-55.48709216,0.4660222206,-0.6777393945,1.454307036,4.464169342e-08,
126266666,-1.743155835,0.8181674702,-56.92069323,0.4465552904,-0.685555528,1.535208613,4.896881781e-08,
126355555,-1.792890131,0.8134961342,-58.56834639,0.4242228627,-0.6941260138,1.636229621,5.557702548e-08,
126444444,-1.845756715,0.8085598353,-60.4466205,0.3988093727,-0.7033634135,1.763658183,6.4905717e-08,
126533333,-1.908580798,0.80273271,-62.61646372,0.3692126198,-0.7127845713,1.93055311,7.826898174e-08,
126622222,-1.978691357,0.7962793113,-65.28156227,0.3329716864,-0.7233191533,2.172314292,9.901910753e-08,
126711111,-2.074070864,0.7875832239,-68.67392824,0.2864244453,-0.7336541227,2.561422863,1.31524239e-07,
126800000,-2.217780077,0.7746597585,-73.26096525,0.2231120835,-0.7418347118,3.324941887,1.861384115e-07,
126888888,-2.490937837,0.7506769973,-79.67066677,0.1346008168,-0.7385110523,5.486675861,2.808717188e-07,
126977777,-3.087399508,0.7008579833,-89.56537608,0.005316390242,-0.7008378191,131.8258795,4.245508198e-07,
127066666,-4.691324766,0.5826848973,-105.4607484,-0.1553310679,-0.5615994559,-3.61549987,-2.20053976e-07,
127155555,-9.809667524,0.3232336927,-128.2941405,-0.2003075222,-0.2536866505,-1.26648589,-7.596652929e-07,
127244444,-26.89922749,0.04518961333,-25.09760439,0.04092310534,-0.01916769686,0.4683832446,-9.183067306e-07,
127333333,-10.75630057,0.2898577867,-8.200349321,0.2868940955,-0.04134385617,0.1441084247,-6.628603187e-07,
127422222,-7.487331089,0.4223120228,-18.57838347,0.4003047856,-0.1345493339,0.3361172254,8.410621193e-08,
127511111,-6.223230659,0.4884706422,-25.49596738,0.4409012132,-0.2102610007,0.4768891407,1.892565843e-07,
127600000,-5.646038797,0.5220331234,-29.90680609,0.4525179023,-0.2602808676,0.5751835811,1.229307454e-07,
127688888,-5.367192173,0.5390640767,-32.81722935,0.4530314279,-0.29215168,0.6448817058,7.698429491e-08,
127777777,-5.242741832,0.5468433163,-34.58669633,0.4501987102,-0.3104170322,0.6895111538,4.371993538e-08,
127866666,-5.200379793,0.5495168455,-35.47338627,0.4475183672,-0.3188982198,0.7125924726,1.618854524e-08,
127955555,-5.198034028,0.5496652715,-35.57392603,0.4470788164,-0.3197693584,0.7152415786,-8.628854206e-09,
128044444,-5.190371901,0.5501503644,-34.91378498,0.4511311097,-0.314874809,0.6979674029,-3.177401625e-08,
128133333,-5.130907543,0.5539296637,-33.48587858,0.4619894319,-0.3056204136,0.6615311792,-5.084670478e-08,
128222222,-4.945449151,0.5658841664,-31.43356104,0.4828381011,-0.2951139746,0.6112068909,-5.664180126e-08,
128311111,-4.539790264,0.592939642,-29.17855507,0.5176983376,-0.2890775853,0.5583900205,-3.605658887e-08,
128400000,-3.863912421,0.6409208189,-28.00474721,0.565874562,-0.3009409847,0.5318157149,1.426157141e-08,
128488888,-3.084309131,0.7011073878,-29.43122407,0.6106267854,-0.3445090684,0.5641892505,7.400194873e-08,
128577777,-2.569998157,0.7438752207,-33.58908082,0.6196679118,-0.4115361746,0.6641237456,1.115849181e-07,
128666666,-2.509540879,0.7490709521,-38.22658165,0.5884475973,-0.4635048182,0.7876739073,1.099991622e-07,
128755555,-2.734038879,0.7299583083,-41.46067762,0.5470382776,-0.4833096882,0.8835025042,7.74215764e-08,
128844444,-3.027629421,0.7056974188,-43.09531362,0.5153130714,-0.4821423912,0.935630043,3.841781422e-08,
128933333,-3.279669779,0.6855142879,-43.54218254,0.4969069535,-0.4722428597,0.9503647642,8.710416118e-09,
129022222,-3.455120626,0.6718061399,-43.33268715,0.4886592778,-0.4610158347,0.9434300251,-9.292826015e-09,
129111111,-3.554650287,0.6641520013,-42.73565917,0.4878145885,-0.4507047904,0.9239264281,-1.824019989e-08,
129200000,-3.583151819,0.6619762511,-42.01172128,0.4918535991,-0.4430492005,0.9007745421,-2.144723242e-08,
