Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
321911111,-3.694047417,0.6535783071,-69.68145813,0.2269479758,-0.6129104501,2.700664978,-5.221767875e-08,
322000000,-2.933477812,0.7133885086,-68.95588576,0.2561682847,-0.6658085116,2.599105945,-3.669662402e-09,
322088888,-2.404176102,0.7582129451,-70.59438167,0.2519189966,-0.71513893,2.838765395,4.394342028e-08,
322177777,-2.090103838,0.7861307931,-72.73007626,0.2333815186,-0.7506894768,3.216576366,6.209249727e-08,
322266666,-1.89913349,0.8036062865,-74.82523982,0.2103552331,-0.775586062,3.687030033,6.293313305e-08,
322355555,-1.787906814,0.8139629916,-76.77526867,0.1862111987,-0.7923768933,4.255259075,5.962163254e-08,
322444444,-1.732913467,0.8191328192,-78.64109934,0.1613315858,-0.8030882237,4.977873488,5.521633061e-08,
322533333,-1.731348604,0.8192804087,-80.36161963,0.1371714572,-0.8077155313,5.888364445,4.933913629e-08,
322622222,-1.777208704,0.8149661393,-81.86668828,0.1152988073,-0.8067688599,6.997200397,4.175575823e-08,
322711111,-1.845897489,0.8085467309,-83.05674587,0.0977421934,-0.8026171439,8.211572874,3.379554276e-08,
322800000,-1.917411889,0.8019169728,-83.97446588,0.0841785606,-0.7974865524,9.473748977,2.726785349e-08,
322888888,-1.967088698,0.7973436963,-84.71502443,0.07344291299,-0.7939540973,10.81049301,2.330886295e-08,
322977777,-2.013195357,0.7931224299,-85.40041101,0.06360189455,-0.7905681425,12.42994644,2.160340774e-08,
323066666,-2.055354362,0.7892821514,-86.07315408,0.05405221049,-0.7874291543,14.56793621,2.107124271e-08,
323155555,-2.109684807,0.7843605812,-86.75195061,0.04444092749,-0.7831005844,17.62115754,2.101275983e-08,
323244444,-2.160433987,0.7797911476,-87.41065768,0.03522875514,-0.7789949735,22.11247518,2.106725024e-08,
323333333,-2.213420983,0.7750486263,-88.09370499,0.02578198198,-0.774619689,30.04500156,2.120907526e-08,
323422222,-2.283109472,0.7688551477,-88.77304114,0.01646336853,-0.7686788637,46.69025432,2.075303407e-08,
323511111,-2.368755551,0.7613112061,-89.46421516,0.007119076848,-0.7612779199,106.9349209,1.940836779e-08,
323600000,-2.473529556,0.7521830146,-90.04589219,-0.0006024758853,-0.7521827733,-1248.486108,1.685802589e-08,
323688888,-2.602707712,0.7410791835,-90.5626222,-0.007276991444,-0.7410434546,-101.8337675,1.250155639e-08,
323777777,-2.76056934,0.7277321018,-90.92112514,-0.01169900234,-0.7276380593,-62.19659061,5.14579799e-09,
323866666,-2.946125193,0.7123505113,-91.02682771,-0.01276572367,-0.7122361176,-55.79285092,-7.742117496e-09,
323955555,-3.161866075,0.6948750147,-90.63711815,-0.007726718462,-0.6948320544,-89.92589258,-2.73716113e-08,
324044444,-3.373728051,0.678130999,-89.46588535,0.006321485829,-0.6781015341,107.2693276,-4.900663991e-08,
324133333,-3.492939911,0.6688873836,-87.32213304,0.03125080762,-0.6681569568,21.38047007,-6.356406833e-08,
324222222,-3.389318668,0.6769148889,-84.84324808,0.0608416786,-0.6741750937,11.08081021,-6.016900544e-08,
324311111,-3.079721548,0.701477786,-82.77817313,0.08818359406,-0.6959128811,7.89163663,-3.75354769e-08,
324400000,-2.651800058,0.7369024444,-82.11081239,0.1011454777,-0.729927945,7.216614738,-4.087744246e-09,
324488888,-2.230780348,0.7735011836,-82.68266707,0.098516721,-0.7672017575,7.787528348,3.1400712e-08,
324577777,-1.848589323,0.808296194,-84.23696121,0.08116464507,-0.8042108166,9.908388264,6.037214984e-08,
324666666,-1.606357944,0.831155155,-86.7391624,0.04727746336,-0.8298094559,17.5519031,7.905415971e-08,
324755555,-1.53076294,0.8384204313,-89.74212077,0.003773584794,-0.8384119392,222.1791704,8.348531391e-08,
324844444,-1.642196414,0.8277328272,-92.57876865,-0.03724202548,-0.8268945911,-22.20326581,7.318419841e-08,
324933333,-1.870892269,0.8062233767,-94.67482501,-0.06570768229,-0.803541308,-12.22903137,5.419858029e-08,
325022222,-2.127043523,0.782794605,-95.98229667,-0.08158376921,-0.7785316192,-9.54272678,3.589990044e-08,
325111111,-2.349705321,0.7629827758,-96.71214045,-0.08917832583,-0.7577532199,-8.497055903,2.499061288e-08,
325200000,-2.538981692,0.746536275,-97.30410218,-0.09491135557,-0.7404783889,-7.801789201,2.14707718e-08,
325288888,-2.717107067,0.7313826381,-98.01242531,-0.1019458533,-0.7242427814,-7.104190684,2.151069885e-08,
325377777,-2.934803245,0.7132796567,-98.76748202,-0.1087216137,-0.7049450187,-6.483945505,1.633567115e-08,
325466666,-3.251638625,0.6877301572,-99.42212793,-0.1125862198,-0.678451997,-6.02606605,-3.122433549e-09,
325555555,-3.67351258,0.6551252991,-99.21296152,-0.1048885051,-0.6466742295,-6.165348901,-3.445406144e-08,
325644444,-4.065383621,0.626225602,-97.29009557,-0.07946373483,-0.6211634402,-7.816942428,-5.631912632e-08,
325733333,-4.157660981,0.6196079065,-94.32084148,-0.04668215837,-0.6178468531,-13.23518181,-5.427869535e-08,
325822222,-4.023833562,0.6292284084,-92.85711648,-0.03136415797,-0.6284462423,-20.03708319,-3.710727995e-08,
325911111,-4.015827476,0.6298086574,-92.74484896,-0.03016048433,-0.6290860753,-20.85795667,-2.91287409e-08,
326000000,-4.197075654,0.6168026306,-92.14091962,-0.02304214365,-0.6163720831,-26.74977174,-4.506631848e-08,
326088888,-4.361838591,0.6052127524,-90.01833554,-0.0001936775147,-0.6052127214,-3124.847622,-6.744605685e-08,
326177777,-4.312930484,0.6086301688,-87.00975322,0.03174977889,-0.6078014757,19.14348689,-7.190989653e-08,
326266666,-4.026149502,0.629060658,-84.51917098,0.06008327621,-0.6261847262,10.4219471,-5.287206786e-08,
326355555,-3.630450965,0.6583812464,-83.38490408,0.07584477824,-0.6539980391,8.622848591,-2.465010645e-08,
326444444,-3.286815451,0.6849505638,-83.37121868,0.07906804622,-0.6803716035,8.604887006,-9.670591451e-10,
326533333,-3.109705888,0.6990604072,-83.6397074,0.07744205143,-0.6947576423,8.971322809,9.55803204e-09,
326622222,-2.9703779,0.7103642633,-84.23703966,0.07132989315,-0.7067739617,9.908524049,6.679849007e-09,
326711111,-2.898659508,0.716253941,-84.48128063,0.06888282766,-0.712933983,10.34995233,-2.012085923e-09,
326800000,-2.801556148,0.7243061831,-84.01920925,0.07546910406,-0.7203637006,9.545147112,-5.725701521e-09,
326888888,-2.556834454,0.7450034387,-83.42668846,0.08528383921,-0.7401059319,8.678149797,3.12608171e-09,
326977777,-2.231430684,0.7734432717,-83.84822235,0.08288419311,-0.768989405,9.277877676,1.688210516e-08,
327066666,-2.066001565,0.7883152385,-85.06694215,0.06778862161,-0.7853951986,11.58594437,3.044363119e-08,
327155555,-1.966720134,0.7973775303,-85.9002226,0.05700736556,-0.7953370896,13.95147946,3.691558485e-08,
327244444,-1.822725791,0.8107066033,-87.27167541,0.03858983983,-0.8097876394,20.98447786,4.009707305e-08,
327333333,-1.722923263,0.8200754989,-88.65235668,0.01928706406,-0.8198486647,42.50769647,4.434835999e-08,
327422222,-1.666192864,0.8254492111,-90.10641482,-0.001533096774,-0.8254477874,-538.4185796,4.382782842e-08,
327511111,-1.641041226,0.8278429196,-91.57859937,-0.02280564105,-0.827528732,-36.28614211,4.438425227e-08,
327600000,-1.600768573,0.8316901756,-92.82101538,-0.04093256026,-0.8306822941,-20.29392466,4.583926377e-08,
327688888,-1.630432687,0.8288546259,-94.39654564,-0.06353909689,-0.8264156182,-13.00641115,4.72114041e-08,
327777777,-1.758924442,0.8166834936,-96.03173305,-0.08581649667,-0.8121622114,-9.463940418,4.307190264e-08,
327866666,-1.998678302,0.7944491137,-97.52698965,-0.1040674364,-0.787603557,-7.568203696,1.70215967e-08,
327955555,-2.406311061,0.758026602,-98.14730641,-0.1074264683,-0.750375828,-6.985018121,-2.93828533e-08,
328044444,-2.851181171,0.7201798092,-96.06221784,-0.07605700771,-0.7161524203,-9.415995211,-6.22926005e-08,
328133333,-2.776877531,0.7263670304,-92.06285655,-0.02614620666,-0.7258963003,-27.76296805,-6.032776435e-08,
328222222,-2.304273337,0.7669840511,-90.60238604,-0.008063630103,-0.7669416617,-95.11121566,-2.608545094e-08,
328311111,-1.956845302,0.79828457,-91.22476794,-0.01706301759,-0.7981021915,-46.77380114,1.38342625e-08,
328400000,-1.760886358,0.8164990469,-92.30758477,-0.03287557053,-0.8158369264,-24.81590169,3.122827992e-08,
328488888,-1.645642053,0.8274045358,-93.42374195,-0.04941261075,-0.825927757,-16.71491841,3.346938413e-08,
328577777,-1.568807978,0.8347560995,-94.49943007,-0.06548593082,-0.8321834765,-12.70782084,3.200627592e-08,
328666666,-1.517104347,0.8397398876,-95.48389321,-0.08025052029,-0.8358964845,-10.41608804,3.089752165e-08,
328755555,-1.484702297,0.8428783236,-96.39851969,-0.0939331056,-0.8376278649,-8.917280649,3.075704751e-08,
328844444,-1.46601809,0.8446933896,-97.41780678,-0.109053117,-0.8376242237,-7.680882919,3.139754619e-08,
328933333,-1.459791035,0.8452991811,-98.45360703,-0.1242662041,-0.8361151931,-6.728419838,3.210255473e-08,
329022222,-1.478764181,0.8434547551,-99.47996321,-0.1389192619,-0.8319359125,-5.988628945,3.203562218e-08,
329111111,-1.518749536,0.8395808481,-100.5038567,-0.1530570237,-0.8255116885,-5.393491056,3.111055389e-08,
329200000,-1.586847756,0.8330241885,-101.5183879,-0.1663402786,-0.8162476403,-4.907095547,2.781059187e-08,
329288888,-1.693082276,0.8228977715,-102.4120895,-0.1768748008,-0.8036641383,-4.543689292,1.993993755e-08,
329377777,-1.841499482,0.8089562336,-102.975547,-0.1816391397,-0.7883003303,-4.339925478,6.278867798e-09,
329466666,-2.001716007,0.7941713206,-102.9656352,-0.1781855249,-0.7739237722,-4.343359387,-8.400411241e-09,
329555555,-2.086052487,0.7864975528,-102.2462352,-0.1668267167,-0.7686008373,-4.607180746,-1.522897016e-08,
329644444,-2.028529077,0.7917235187,-101.432678,-0.1569325811,-0.7760143652,-4.944890092,-1.057146646e-08,
329733333,-1.898757073,0.8036411128,-101.3053874,-0.1575444764,-0.7880474454,-5.002063313,2.208131395e-09,
329822222,-1.793610337,0.8134286845,-101.7446224,-0.1655732944,-0.7963992146,-4.809949682,1.289415037e-08,
329911111,-1.759490317,0.8166302893,-102.4435645,-0.1759657562,-0.7974466014,-4.531828342,1.470533875e-08,
330000000,-1.757005264,0.8168639626,-102.9266561,-0.1827353977,-0.7961623627,-4.356913726,1.119115479e-08,
330088888,-1.722740193,0.8200927836,-103.0672277,-0.1854181978,-0.7988568493,-4.308405856,9.904084644e-09,
330177777,-1.623645441,0.8295025548,-103.2233778,-0.1897471247,-0.8075088341,-4.255710517,1.526861611e-08,
330266666,-1.498097655,0.8415794404,-103.8798413,-0.2018835423,-0.8170061137,-4.046917864,2.453039348e-08,
330355555,-1.421691898,0.8490150819,-104.9633309,-0.2192163756,-0.8202260603,-3.741627686,3.227710937e-08,
330444444,-1.387752034,0.8523390739,-106.122119,-0.2366822363,-0.8188183046,-3.459568059,3.509251911e-08,
330533333,-1.373757663,0.8537134366,-107.2665829,-0.2533974892,-0.8152400532,-3.217238086,3.472808687e-08,
330622222,-1.383112823,0.8527944373,-108.3430254,-0.2683789496,-0.8094634592,-3.016121273,3.497613315e-08,
330711111,-1.389923559,0.8521260106,-109.4093785,-0.2831746981,-0.8036982196,-2.838171012,3.651277829e-08,
330800000,-1.401820336,0.8509596806,-110.6469094,-0.3000551103,-0.7963035281,-2.653857577,3.998243617e-08,
330888888,-1.430599844,0.8481448079,-111.9566927,-0.3171261523,-0.7866260984,-2.480483217,4.500548488e-08,
330977777,-1.497304708,0.841656273,-113.4665661,-0.3351591995,-0.7720450718,-2.303517471,5.001001215e-08,
331066666,-1.633557563,0.8285564869,-115.2003558,-0.3527868491,-0.7496981333,-2.125073923,4.975254006e-08,
331155555,-1.896988451,0.803804767,-117.0266898,-0.3652533104,-0.7160252248,-1.960352458,3.060579993e-08,
331244444,-2.352155472,0.7627675809,-118.1370472,-0.3597075845,-0.6726253311,-1.869922571,-1.389216312e-08,
331333333,-2.910177696,0.7153047602,-116.8951545,-0.3235747524,-0.637934385,-1.971520893,-5.965340161e-08,
331422222,-3.129867011,0.6974396753,-113.0433746,-0.2729973232,-0.6417901231,-2.350902623,-7.848449249e-08,
331511111,-2.884608248,0.7174135707,-110.02897,-0.2457107245,-0.674024088,-2.743161046,-6.452181299e-08,
331600000,-2.558185811,0.7448875395,-109.0126049,-0.2426666011,-0.7042516363,-2.902136648,-3.093120412e-08,
331688888,-2.273087733,0.7697427611,-108.5870363,-0.2453515489,-0.7295934044,-2.97366537,-7.782812103e-10,
331777777,-1.94780101,0.7991162268,-108.8153425,-0.2577303063,-0.7564137976,-2.934904352,2.219394723e-08,
331866666,-1.63802239,0.8281306917,-110.0030774,-0.2832791748,-0.7781730859,-2.747018331,4.237688428e-08,
331955555,-1.429301165,0.8482716285,-111.8556204,-0.3157852278,-0.7873020041,-2.493156534,5.577300471e-08,
332044444,-1.319240323,0.859088655,-113.8472074,-0.3473286983,-0.7857455648,-2.262253504,5.995314016e-08,
332133333,-1.282169184,0.8627630574,-115.8169695,-0.3757313533,-0.7766505284,-2.067036784,5.81371159e-08,
332222222,-1.286902193,0.8622930592,-117.6149173,-0.3996958974,-0.7640631581,-1.91161121,5.463312159e-08,
332311111,-1.313944938,0.8596125613,-119.2737156,-0.4203353609,-0.7498346084,-1.783896094,5.12087582e-08,
332400000,-1.35480494,0.8555782842,-120.8601447,-0.4388639632,-0.7344471541,-1.673518939,4.895109647e-08,
332488888,-1.399843496,0.8511533743,-122.3877673,-0.4559173415,-0.7187499177,-1.576491728,4.77126192e-08,
332577777,-1.458853545,0.8453904213,-123.8900767,-0.4713908374,-0.7017660884,-1.488713893,4.685723097e-08,
332666666,-1.522138439,0.8392533395,-125.3926923,-0.4860764026,-0.6841607258,-1.407516847,4.621459325e-08,
332755555,-1.590702474,0.8326545821,-126.8548485,-0.4994177699,-0.6662548643,-1.334063192,4.622827579e-08,
332844444,-1.65384638,0.8266233731,-128.2997256,-0.5123207267,-0.6487169444,-1.26623209,4.722820523e-08,
332933333,-1.715746797,0.8207533426,-129.8330934,-0.5257362989,-0.6302677157,-1.198828609,4.989087588e-08,
333022222,-1.77121307,0.8155288825,-131.4600922,-0.5399602235,-0.6111712651,-1.131882014,5.458069142e-08,
333111111,-1.820525579,0.8109119884,-133.2572153,-0.5556974773,-0.5905747766,-1.062763105,6.312900168e-08,
333200000,-1.864598896,0.8068077387,-135.3205862,-0.5736823813,-0.5672982042,-0.9888715825,7.538483774e-08,
333288888,-1.936366763,0.8001688892,-138.0034993,-0.5946740687,-0.5353811756,-0.9002934611,9.264508622e-08,
333377777,-2.013862676,0.7930614983,-141.1485393,-0.617616358,-0.4974902757,-0.8055004847,1.144744718e-07,
333466666,-2.133558123,0.7822077127,-145.1663043,-0.6420465958,-0.4467942195,-0.6958906448,1.375696521e-07,
333555555,-2.419310153,0.7568930062,-150.055122,-0.6558523565,-0.3778157081,-0.5760682329,1.569961711e-07,
333644444,-2.964325828,0.7108593966,-155.5613798,-0.6471699497,-0.2940954573,-0.4544331168,1.624310325e-07,
333733333,-3.835778309,0.6430001652,-161.0704203,-0.6082254344,-0.2085929853,-0.3429534076,1.411880707e-07,
333822222,-5.109300517,0.5553093349,-165.6476529,-0.5379779425,-0.1376524277,-0.2558700214,8.055777638e-08,
333911111,-6.750926061,0.4596779766,-167.6021051,-0.448958363,-0.09869260596,-0.2198257435,-2.210315363e-08,
334000000,-8.547879002,0.3737713851,-165.1847978,-0.3613455712,-0.09557419366,-0.2644952679,-1.40453985e-07,
334088888,-10.03742052,0.314868325,-157.7653389,-0.2914552958,-0.1191464335,-0.408798314,-2.235288826e-07,
334177777,-10.75522994,0.2898935169,-148.0933703,-0.2460936608,-0.153219324,-0.6226057328,-2.363110894e-07,
334266666,-10.8212623,0.287698028,-140.3835552,-0.2216224969,-0.1834492415,-0.8277555033,-1.849294695e-07,
334355555,-10.72507267,0.2909017719,-136.065868,-0.2094893951,-0.2018366524,-0.9634695463,-1.264849264e-07,
334444444,-10.84144824,0.2870301963,-134.1903379,-0.2000727325,-0.2058087347,-1.028669585,-1.119611629e-07,
334533333,-11.66873831,0.260953475,-130.9523654,-0.1710370888,-0.1970863525,-1.152301842,-1.573514827e-07,
334622222,-12.68364521,0.2321762216,-125.0264981,-0.1332587533,-0.1901260176,-1.426743181,-2.693532185e-07,
334711111,-13.82197667,0.2036578556,-115.4715192,-0.08758558273,-0.1838621435,-2.09922841,-4.093414612e-07,
334800000,-14.62645203,0.1856424959,-98.83419217,-0.02851014842,-0.183440202,-6.434207193,-4.609244031e-07,
334888888,-13.15170384,0.219996012,-78.5538027,0.04365769462,-0.2156206182,4.938891531,-3.720142701e-07,
334977777,-10.37083203,0.3030110028,-69.73735965,0.1049399911,-0.284259153,2.708778131,-1.702509571e-07,
335066666,-7.976620305,0.3991801939,-70.49824747,0.1332605962,-0.3762797372,2.823638404,4.071567689e-08,
335155555,-6.309261062,0.4836564089,-75.6217826,0.1201023503,-0.4685071475,3.900899077,1.529846686e-07,
335244444,-5.317319462,0.5421681822,-82.12610767,0.07427334956,-0.5370566146,7.23081183,1.799095586e-07,
335333333,-4.898930904,0.568922952,-88.40100712,0.01587526472,-0.5687014166,35.82311392,1.547741102e-07,
335422222,-4.900035164,0.5688506279,-92.89420057,-0.02872232071,-0.5681250436,-19.77991435,9.823816548e-08,
335511111,-5.012869275,0.5615087603,-95.00162473,-0.04895457512,-0.559370662,-11.42632043,3.593338023e-08,
335600000,-4.980783343,0.5635868261,-94.54392499,-0.04464923361,-0.5618154114,-12.58286797,1.518918823e-09,
335688888,-4.582555251,0.5900274779,-93.32549293,-0.03422644319,-0.5890339339,-17.20990787,1.592329879e-08,
335777777,-3.891373198,0.6388977227,-93.97529378,-0.04429242338,-0.6373605583,-14.38983261,6.989059e-08,
335866666,-3.237572179,0.6888448107,-97.83364267,-0.09388768208,-0.6824164977,-7.268434821,1.178054523e-07,
335955555,-3.017979195,0.7064819008,-103.4723585,-0.1645934907,-0.6870412353,-4.174170146,1.224571321e-07,
336044444,-3.282369524,0.6853012497,-107.4258565,-0.2052281194,-0.6538495407,-3.185964685,8.913905121e-08,
336133333,-3.549908299,0.6645146885,-108.7723525,-0.2138467154,-0.629165601,-2.942133573,4.947726946e-08,
336222222,-3.618978651,0.6592514102,-109.4459117,-0.2194758956,-0.6216451987,-2.832407618,3.137402299e-08,
336311111,-3.598538267,0.6608046443,-110.3787039,-0.2301078038,-0.6194458625,-2.691981116,3.547169629e-08,
336400000,-3.547224268,0.6647200622,-111.6425307,-0.2451584809,-0.6178592723,-2.520244334,4.702182762e-08,
336488888,-3.484617288,0.6695286035,-113.3495215,-0.2653604175,-0.6146969983,-2.316460775,6.135559349e-08,
336577777,-3.43345473,0.6734839704,-115.4840047,-0.2897726105,-0.6079576404,-2.098050742,7.909133692e-08,
336666666,-3.431050569,0.6736704093,-118.2747637,-0.3191179094,-0.5932921542,-1.859162825,9.658863152e-08,
336755555,-3.56557803,0.6633169551,-121.8345393,-0.3498784919,-0.5635374201,-1.610666083,9.7905417e-08,
336844444,-3.993409048,0.6314363038,-125.6284545,-0.3678285093,-0.5132387296,-1.39532069,6.391601954e-08,
336933333,-4.745306849,0.5790747889,-127.4720456,-0.3522942094,-0.4595828557,-1.304542747,1.027294767e-08,
337022222,-5.364479491,0.5392324576,-125.6825865,-0.3145312584,-0.4379974096,-1.392540162,-1.662009957e-08,
337111111,-5.376068587,0.5385134697,-123.4511471,-0.2968425054,-0.4493120119,-1.513637716,8.284534318e-09,
337200000,-5.213014318,0.5487180975,-124.9796846,-0.3145723772,-0.4495951179,-1.42922631,6.045155911e-08,
337288888,-5.532137072,0.528923845,-129.1490237,-0.333930559,-0.4101838802,-1.228350833,7.687352485e-08,
337377777,-6.454737225,0.4756233185,-132.5059097,-0.3213626237,-0.350633149,-1.091082544,4.96010813e-09,
337466666,-7.871958893,0.4040192474,-131.9876755,-0.270277054,-0.3003029576,-1.111093055,-1.392143045e-07,
337555555,-9.270616048,0.3439293173,-124.353977,-0.1940807053,-0.2839367097,-1.462982676,-2.632035575e-07,
337644444,-9.549808119,0.3330501197,-110.9506735,-0.1190867625,-0.311031711,-2.611807597,-2.851956435e-07,
337733333,-8.396324394,0.380350315,-100.9117888,-0.07199935646,-0.3734734995,-5.1871783,-1.939066381e-07,
337822222,-7.116867161,0.4407137921,-98.07740955,-0.06192508134,-0.4363415301,-7.046281097,-4.668500025e-08,
337911111,-6.126015144,0.4939684859,-99.76550809,-0.08378508485,-0.4868109742,-5.810234305,6.725864504e-08,
338000000,-5.627305997,0.5231602036,-104.0542045,-0.127044084,-0.5075001472,-3.994677526,9.369230291e-08,
338088888,-5.81371266,0.512052354,-108.684788,-0.164041858,-0.4850648225,-2.956957624,2.485714475e-08,
338177777,-6.591039407,0.4682179182,-108.6085568,-0.1494087355,-0.4437398435,-2.969972553,-6.533652565e-08,
338266666,-6.741070876,0.4601998324,-101.4654353,-0.09147702323,-0.451016452,-4.930379631,-9.642871464e-08,
338355555,-5.739051956,0.516472738,-97.21002368,-0.06482083974,-0.5123888639,-7.904693396,-4.477011267e-08,
338444444,-4.78675647,0.57631799,-98.95544094,-0.08971328357,-0.5692925016,-6.34568794,5.014535623e-08,
338533333,-4.2699746,0.6116475916,-102.700327,-0.1344718069,-0.5966825868,-4.437231866,1.118860034e-07,
338622222,-4.042080947,0.627907908,-106.7435507,-0.1808930351,-0.6012869953,-3.323991966,1.377495894e-07,
338711111,-4.000636321,0.6309111228,-111.2177517,-0.2283351964,-0.5881427402,-2.575786604,1.547111549e-07,
338800000,-4.274587028,0.6113228774,-116.7366904,-0.2750286568,-0.5459623598,-1.98511081,1.184372249e-07,
338888888,-5.318666332,0.5420841179,-122.4575729,-0.290922959,-0.4574046598,-1.572253567,-7.54518402e-08,
338977777,-7.573547583,0.4181408722,-120.0736198,-0.209535555,-0.3618516826,-1.726922586,-2.608535878e-07,
339066666,-8.197300515,0.389166075,-97.47711333,-0.05064224029,-0.385856965,-7.61927124,-2.824683979e-07,
339155555,-5.281755817,0.544392595,-87.49029398,0.02383820455,-0.5438704234,22.81507495,-1.212873511e-07,
339244444,-3.247091438,0.6880902881,-93.55423561,-0.04265701274,-0.6867667899,-16.09973943,1.339551176e-07,
339333333,-2.389371859,0.7595063462,-102.6290582,-0.1660570707,-0.7411308516,-4.463109271,2.543299938e-07,
339422222,-2.197111624,0.7765052901,-111.3405768,-0.2825787874,-0.7232632262,-2.559509979,2.58865242e-07,
339511111,-2.411794881,0.7575481745,-119.2899732,-0.3706151663,-0.6606993531,-1.782709973,2.345163541e-07,
339600000,-2.992226913,0.7085796155,-126.6422686,-0.4228923406,-0.5685482739,-1.34442793,1.87397119e-07,
339688888,-4.009680222,0.6302545489,-132.5008759,-0.4258009051,-0.464665886,-1.091275008,1.293852771e-07,
339777777,-5.258906854,0.5458265507,-134.718702,-0.384058123,-0.3878478847,-1.009867677,1.060259841e-07,
339866666,-6.183035245,0.4907363606,-135.9531938,-0.3527275942,-0.3411823851,-0.9672687671,4.129857143e-08,
339955555,-7.93029921,0.4013146736,-141.8802883,-0.3157233611,-0.2477341852,-0.7846558593,-3.519654247e-07,
340044444,-12.94016227,0.2254197099,-135.5278625,-0.1608575238,-0.1579205581,-0.9817418193,-6.045463583e-07,
340133333,-12.7115437,0.2314316838,-78.61682937,0.04567753229,-0.2268792351,4.966976623,-6.050985322e-07,
340222222,-7.422418493,0.4254799263,-70.85738506,0.1395236472,-0.401953131,2.8808961,-3.214837994e-07,
340311111,-4.850470007,0.5721059963,-77.3996408,0.1248045567,-0.558327049,4.473611089,1.226973059e-07,
340400000,-3.5136452,0.6672947991,-84.69898453,0.06165018866,-0.6644408199,10.77759589,2.081088785e-07,
340488888,-2.75715775,0.7280179921,-91.32762312,-0.01686768273,-0.7278225595,-43.14893582,1.955497258e-07,
340577777,-2.321342932,0.7654782465,-97.19085608,-0.09581866216,-0.7594575234,-7.925987551,1.761382603e-07,
340666666,-2.077510869,0.7872713672,-102.4413483,-0.1696098219,-0.7687839189,-4.532661553,1.61480845e-07,
340755555,-1.953624529,0.7985806329,-107.3242788,-0.2378008802,-0.7623527849,-3.205845092,1.542205972e-07,
340844444,-1.927060209,0.8010266949,-112.0978792,-0.3013382068,-0.7421853212,-2.462964551,1.529063123e-07,
340933333,-2.023829185,0.7921520323,-117.037917,-0.3600965084,-0.7055744801,-1.959403837,1.502642912e-07,
341022222,-2.314299192,0.7660992557,-122.0495697,-0.4065326837,-0.6493375445,-1.597257909,1.357855785e-07,
341111111,-2.846948239,0.7205308631,-126.3907502,-0.4274829904,-0.5800198424,-1.356825547,1.072453694e-07,
341200000,-3.520577604,0.6667624286,-129.1471823,-0.4209368944,-0.5170921263,-1.228431466,7.115969496e-08,
341288888,-4.199753312,0.6166125141,-130.6483912,-0.4016707984,-0.4678371108,-1.164727714,3.109090639e-08,
341377777,-4.942435213,0.566080558,-131.3063147,-0.3736609806,-0.4252348407,-1.138023135,-1.588608739e-08,
341466666,-5.771459277,0.5145493527,-130.2856794,-0.332707167,-0.3925136652,-1.179757169,-7.577338397e-08,
341555555,-6.547707824,0.4705595684,-126.7867611,-0.2817892162,-0.3768569291,-1.337371721,-1.294427175e-07,
341644444,-7.017732316,0.4457726141,-120.7844114,-0.2281505014,-0.3829628862,-1.678553779,-1.530618025e-07,
341733333,-6.825782476,0.4557334185,-115.3460879,-0.1950926207,-0.4118638344,-2.111119493,-1.427134869e-07,
341822222,-6.401899861,0.4785254132,-111.5160969,-0.1755052285,-0.4451791615,-2.53655783,-9.740482405e-08,
341911111,-5.712384096,0.5180608755,-108.5867319,-0.1651266325,-0.4910399841,-2.973717665,-3.436434275e-08,
342000000,-4.936157264,0.5664898551,-108.5792981,-0.18049321,-0.5369664394,-2.974995233,3.750536471e-08,
342088888,-4.310475887,0.6088021894,-111.3161856,-0.2213083699,-0.5671531639,-2.562728035,1.10295604e-07,
342177777,-3.98979641,0.6316989856,-116.1522359,-0.2784261975,-0.5670295063,-2.036552276,1.57424016e-07,
342266666,-4.150916481,0.6200892122,-122.4473832,-0.3326932805,-0.5232836823,-1.572871209,1.436141838e-07,
342355555,-5.053002053,0.5589203178,-128.2015734,-0.3456530784,-0.4392218928,-1.270701522,4.766961113e-08,
342444444,-6.592255849,0.4681523498,-128.269815,-0.2899574163,-0.3675477103,-1.267592031,-1.336179175e-07,
342533333,-7.992991651,0.3984285193,-120.8681673,-0.204419507,-0.3419911551,-1.672986889,-2.863275925e-07,
342622222,-8.306016745,0.3843254663,-104.7351927,-0.09775395867,-0.3716856569,-3.802256829,-2.915121653e-07,
342711111,-6.385026039,0.479455934,-94.15641249,-0.03475071363,-0.478194919,-13.76072227,-1.654901503e-07,
342800000,-4.641922155,0.5860084686,-94.9836877,-0.05090779759,-0.5837930468,-11.46765475,1.336932861e-08,
342888888,-3.601374296,0.6605889203,-99.26546266,-0.1063607117,-0.6519701838,-6.129802757,1.246576931e-07,
342977777,-3.014242425,0.7067859029,-104.3197629,-0.1748116457,-0.6848264021,-3.917510182,1.528349595e-07,
343066666,-2.723382849,0.730854386,-109.4334064,-0.2431633098,-0.6892167571,-2.834378088,1.549684195e-07,
343155555,-2.654835829,0.7366449375,-114.3533399,-0.3037648645,-0.6710981084,-2.209268375,1.478009446e-07,
343244444,-2.799386329,0.7244871444,-119.0436522,-0.3517209981,-0.6333829504,-1.800810739,1.290484908e-07,
