Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
51866666,-2.552881594,0.7453425593,48.09638814,0.497798997,0.5547356932,1.11437688,6.417663024e-09,
51955555,-2.534370494,0.7469327042,47.87608127,0.500994883,0.553996924,1.105793577,6.828937209e-09,
52044444,-2.516260439,0.7484916815,47.64545628,0.5042710561,0.553127923,1.096886121,7.67854996e-09,
52133333,-2.494123522,0.7504017253,47.36577122,0.5082587925,0.5520649864,1.086188758,8.038604348e-09,
52222222,-2.471430774,0.7523647875,47.12297363,0.5119293828,0.5513447927,1.076993842,8.595200654e-09,
52311111,-2.447915631,0.75440441,46.85114428,0.5159342561,0.550397908,1.066798534,8.579735483e-09,
52400000,-2.426408223,0.7562747293,46.52753592,0.5203214658,0.5488324321,1.054794907,8.977282452e-09,
52488888,-2.395346445,0.7589840997,46.29073068,0.52445753,0.5486357287,1.046101347,9.275320177e-09,
52577777,-2.365139339,0.7616282302,45.96681344,0.5293886706,0.5475629612,1.034330713,9.38502763e-09,
52666666,-2.3372812,0.7640749119,45.64746914,0.5341427388,0.5463533706,1.022860241,1.010354173e-08,
52755555,-2.305514194,0.7668744883,45.3475604,0.5389627924,0.5455415559,1.012206341,1.020897116e-08,
52844444,-2.273675843,0.7696906446,44.98378851,0.5444074456,0.5440994593,0.9994342723,1.044638958e-08,
52933333,-2.238436244,0.7728197065,44.66521633,0.5496497518,0.5432637012,0.9883816003,1.083458938e-08,
53022222,-2.204173434,0.7758742316,44.31721675,0.5551246951,0.5420492562,0.9764459427,1.155578939e-08,
53111111,-2.169624462,0.7789664928,43.94730981,0.5608389836,0.540600066,0.9639131404,1.151172242e-08,
53200000,-2.141857401,0.7814606782,43.49381315,0.5669096299,0.5378608213,0.9487593666,1.154788074e-08,
53288888,-2.102266093,0.7850307984,43.23504024,0.571934066,0.5377404379,0.9402140384,1.159247005e-08,
53377777,-2.06329666,0.7885607689,42.82568831,0.5783503131,0.536040112,0.9268432987,1.171085081e-08,
53466666,-2.029898105,0.7915987409,42.42659557,0.5843124861,0.5340482049,0.9139770543,1.289170507e-08,
53555555,-1.993756042,0.7948994526,42.02429701,0.5904998064,0.5321420096,0.9011722,1.339271538e-08,
53644444,-1.958291503,0.7981516667,41.57306049,0.5971053828,0.5296331229,0.8870010858,1.369494866e-08,
53733333,-1.920878102,0.8015970217,41.10961871,0.603965699,0.5270514392,0.8726512782,1.36042326e-08,
53822222,-1.882736781,0.8051247196,40.6927402,0.6104592139,0.5249431991,0.8599152688,1.316568274e-08,
53911111,-1.850692987,0.8081004538,40.28777722,0.6164241096,0.5225396259,0.8476949844,1.284447144e-08,
54000000,-1.808710986,0.8120157458,39.87746936,0.6231549573,0.5206221956,0.8354618535,1.300508754e-08,
54088888,-1.780211954,0.8146844037,39.46213613,0.6289728304,0.5177874625,0.8232270736,1.334852255e-08,
54177777,-1.744727151,0.8180194735,39.02474414,0.6354981475,0.5150708335,0.8104993468,1.392157256e-08,
54266666,-1.712912263,0.8210212292,38.57839758,0.6418379767,0.5119764355,0.7976723941,1.450517235e-08,
54355555,-1.680038249,0.8241344859,38.09188424,0.6486123135,0.5084286751,0.7838714506,1.520415401e-08,
54444444,-1.644282028,0.8275340998,37.6077356,0.6555785213,0.5050044444,0.7703187764,1.616072785e-08,
54533333,-1.608439885,0.8309559573,37.07740745,0.6629547115,0.5009778973,0.7556743902,1.653868354e-08,
54622222,-1.572675824,0.8343844635,36.49991629,0.6707264005,0.4963099119,0.7399588141,1.652501726e-08,
54711111,-1.539141335,0.8376120823,35.99960122,0.6776458359,0.4923313127,0.7265318942,1.61679406e-08,
54800000,-1.504317091,0.8409770524,35.50263265,0.684630029,0.4883893182,0.7133623965,1.551088827e-08,
54888888,-1.476954973,0.8436304589,34.98917554,0.6911530197,0.4837559865,0.6999260261,1.519277519e-08,
54977777,-1.449105164,0.8463397557,34.52338391,0.6972950548,0.4796567405,0.6878820339,1.520883617e-08,
55066666,-1.417749706,0.8494005047,34.05840587,0.7037003854,0.4756963159,0.6759926891,1.544691272e-08,
55155555,-1.389811237,0.85213703,33.53460065,0.7103008306,0.4707549766,0.6627543659,1.602221057e-08,
55244444,-1.360773947,0.8549905264,33.01205804,0.7169573749,0.4658121111,0.6497068409,1.662228264e-08,
55333333,-1.331540273,0.8578729742,32.48300093,0.7236594508,0.4607201309,0.6366532357,1.703483822e-08,
55422222,-1.303113068,0.8606852229,31.92463719,0.7305017464,0.4551332238,0.623041938,1.747544935e-08,
55511111,-1.273602613,0.8636143884,31.35273356,0.7375096886,0.4493431552,0.6092708505,1.760510349e-08,
55600000,-1.240955925,0.8668664675,30.78111634,0.7447497837,0.4436273574,0.5956730262,1.768759594e-08,
55688888,-1.222848488,0.8686755054,30.23794127,0.7504848301,0.4374581734,0.5829007541,1.774930354e-08,
55777777,-1.19759697,0.8712045833,29.65201445,0.7571169971,0.431011924,0.5692804754,1.793596794e-08,
55866666,-1.173493478,0.8736255484,29.07742434,0.7635170874,0.4245742057,0.5560768877,1.797313446e-08,
55955555,-1.146899956,0.8763044199,28.49161635,0.7701724946,0.4180236417,0.5427662564,1.792221387e-08,
56044444,-1.122231121,0.8787967537,27.94243521,0.7763455937,0.4117903027,0.530421382,1.806813696e-08,
56133333,-1.09719332,0.8813336131,27.3519512,0.7828013973,0.4049332167,0.5172872942,1.829097362e-08,
56222222,-1.073149272,0.8837766772,26.75635138,0.789149863,0.3978739864,0.5041805176,1.892834242e-08,
56311111,-1.048675924,0.8862703163,26.15809883,0.7954994047,0.3907118769,0.491152947,1.869681558e-08,
56400000,-1.014060487,0.889809372,25.51082283,0.8030564705,0.3832245081,0.4772074221,1.824747069e-08,
56488888,-1.005030448,0.8907349181,24.98322125,0.8073901964,0.3762044192,0.4659511855,1.798050681e-08,
56577777,-0.9856136753,0.8927283285,24.42419121,0.8128373207,0.3691332532,0.454129312,1.797262046e-08,
56666666,-0.9642440331,0.8949273861,23.82456231,0.8186675688,0.3614947277,0.4415647345,1.864027133e-08,
56755555,-0.9447581497,0.8969373156,23.21452943,0.8243171549,0.3535502459,0.4289007499,1.902160669e-08,
56844444,-0.9253074877,0.898948114,22.605605,0.8298842845,0.3455427412,0.416374605,1.908854027e-08,
56933333,-0.9050015644,0.9010521386,21.99020899,0.8354986635,0.3373973026,0.4038274594,1.905514397e-08,
57022222,-0.8895413353,0.9026573717,21.38255227,0.8405246531,0.3291027776,0.3915444673,1.929645541e-08,
57111111,-0.8681606455,0.9048820384,20.77722895,0.8460346029,0.320993698,0.3794096564,1.921262691e-08,
57200000,-0.8554681093,0.9062052931,20.1246583,0.8508780751,0.3117924542,0.3664361127,1.927744919e-08,
57288888,-0.8339862181,0.9084492885,19.54513183,0.8561028591,0.3039210494,0.3550052966,1.925313734e-08,
57377777,-0.8159381601,0.9103388809,18.9142051,0.8611851533,0.2950881391,0.3426535373,1.959020293e-08,
57466666,-0.7999371892,0.9120174345,18.30198438,0.8658826698,0.2863965832,0.3307568025,1.999808838e-08,
57555555,-0.7813640111,0.9139697026,17.61179564,0.8711304784,0.276536267,0.3174452896,1.996769571e-08,
57644444,-0.7703486849,0.9151295217,16.99663842,0.8751584102,0.2675066327,0.305666528,1.99107784e-08,
57733333,-0.7586586988,0.9163619866,16.37204277,0.8792049995,0.2582980048,0.2937858689,1.965982015e-08,
57822222,-0.7429392148,0.9180218948,15.73613229,0.8836152668,0.2489744156,0.2817678971,2.013734191e-08,
57911111,-0.7260822595,0.9198052562,15.09647355,0.8880615467,0.2395587582,0.2697546799,2.076745166e-08,
58000000,-0.7059892478,0.9219354987,14.4124443,0.8929213813,0.2294699777,0.2569878856,2.101660256e-08,
58088888,-0.6933081128,0.9232824796,13.71109034,0.8969719376,0.2188421355,0.2439787983,2.114087279e-08,
58177777,-0.6783653435,0.9248722155,13.06616328,0.9009269494,0.2090914799,0.2320848323,2.097303042e-08,
58266666,-0.6684488878,0.9259287212,12.38710824,0.9043736282,0.1986261246,0.2196283907,2.092418966e-08,
58355555,-0.6556193643,0.927297378,11.71874629,0.9079691711,0.1883412108,0.2074312838,2.120752694e-08,
58444444,-0.6378408119,0.9291973433,11.03692431,0.9120109209,0.1778869946,0.1950491935,2.117337193e-08,
58533333,-0.6221550026,0.9308768927,10.34804669,0.9157359504,0.1672108205,0.1825972001,2.101695644e-08,
58622222,-0.6077624283,0.9324206403,9.684714297,0.9191321399,0.1568577693,0.170658562,2.19559569e-08,
58711111,-0.5985229876,0.9334130117,9.03213406,0.9218391102,0.1465349972,0.1589594058,2.11215059e-08,
58800000,-0.5459611974,0.939078592,8.181923128,0.9295198812,0.1336465205,0.1437801635,2.053318505e-08,
58888888,-0.581769297,0.9352151534,7.719997108,0.926738715,0.1256293647,0.135560717,2.033925371e-08,
58977777,-0.5759441317,0.935842563,7.055469059,0.9287560848,0.1149497176,0.1237673911,2.037805469e-08,
59066666,-0.5662242895,0.9368903927,6.341113044,0.9311584587,0.1034772086,0.1111273893,2.253931226e-08,
59155555,-0.5557032214,0.9380259194,5.610872334,0.9335317106,0.09171243606,0.09824244321,2.297335329e-08,
59244444,-0.5391065628,0.9398199762,4.836001002,0.9364742967,0.07923054486,0.08460514627,2.284514002e-08,
59333333,-0.5278449941,0.9410392769,4.132283958,0.9385928934,0.06781077488,0.07224727074,2.235715238e-08,
59422222,-0.5169910387,0.9422159419,3.425180259,0.9405328311,0.05629275995,0.05985198825,1.987619065e-08,
59511111,-0.5078028252,0.9432131756,2.739133853,0.942135524,0.04507492773,0.0478433586,2.109198671e-08,
59600000,-0.509920829,0.9429832066,2.352381576,0.9421885432,0.0387050004,0.04107988861,2.250352429e-08,
59688888,-0.497502192,0.9443323996,1.293961208,0.9440915901,0.02132488003,0.02258772375,2.381387132e-08,
59777777,-0.4897232245,0.94517851,0.5471981951,0.9451354053,0.009026705227,0.009550700541,2.497705446e-08,
59866666,-0.4839366695,0.9458083994,-0.1684557659,0.9458043115,-0.002780774608,0.002940116231,2.305960163e-08,
59955555,-0.4773083502,0.946530434,-0.9127436469,0.9464103327,-0.0150779535,0.01593172959,2.338770172e-08,
60044444,-0.4710769197,0.9472097375,-1.665608743,0.946809529,-0.02753184669,0.02907854837,2.406041781e-08,
60133333,-0.4674602336,0.9476042248,-2.446262269,0.9467406663,-0.04044598527,0.04272129287,2.443185772e-08,
60222222,-0.4610540508,0.9483033777,-3.251368118,0.9467769095,-0.05378456924,0.05680807031,2.428495723e-08,
60311111,-0.4547489601,0.9489920014,-4.028966082,0.9466467168,-0.06667692469,0.07043485548,2.472758164e-08,
60400000,-0.8388144039,0.9079444532,-4.75985485,0.9048131751,-0.07534088129,0.08326678188,2.476317852e-08,
60488888,-0.4417480195,0.9504135054,-5.64843691,0.9457988196,-0.09354370193,0.09890443929,2.507170719e-08,
60577777,-0.4389267547,0.9507222595,-6.40374622,0.9447903504,-0.1060377694,0.1122341791,2.54450499e-08,
60666666,-0.4366704893,0.9509692532,-7.218453433,0.9434321404,-0.1194919119,0.1266566049,2.534146527e-08,
60755555,-0.4356135612,0.9510849774,-8.046059661,0.9417223718,-0.1331225323,0.1413606985,2.605520691e-08,
60844444,-0.4357824428,0.9510664854,-8.881919701,0.939661902,-0.1468433503,0.156272538,2.642898817e-08,
60933333,-0.4320486561,0.9514754064,-9.740851403,0.9377580683,-0.1609821553,0.1716670437,2.683540801e-08,
61022222,-0.4315858056,0.9515261096,-10.59970095,0.9352895624,-0.1750296314,0.1871395111,3.516183883e-09,
61111111,-0.4301959126,0.9516783825,-11.48083968,0.9326365548,-0.1894222804,0.2031040703,1.582240214e-08,
61200000,-0.4059234893,0.9543415347,-8.574515686,0.9436746631,-0.1422880707,0.1507808531,2.827425835e-08,
61288888,-0.4340340417,0.9512579469,-13.28503154,0.9258012757,-0.2185947836,0.2361141525,4.122382868e-08,
61377777,-0.4385337337,0.9507652789,-14.22149202,0.9216274277,-0.23357547,0.2534380629,5.349034729e-08,
61466666,-0.4447167446,0.9500887218,-15.25309815,0.916620041,-0.249952555,0.2726893847,2.993015684e-08,
61555555,-0.4478075609,0.9497506992,-16.14894865,0.9122753312,-0.2641592527,0.2895608855,2.988369335e-08,
61644444,-0.4537691942,0.9490990535,-17.11013431,0.9070928698,-0.2792338427,0.3078337973,3.031425474e-08,
61733333,-0.4206997558,0.9527194076,-18.07437085,0.9057070932,-0.2955823589,0.3263553539,3.172346082e-08,
61822222,-0.4724980728,0.9470547712,-19.14067387,0.8946981593,-0.3105284905,0.3470762596,-3.598596501e-08,
61911111,-0.4846710994,0.9457284306,-20.20943894,0.887505724,-0.3267045365,0.3681154134,-6.692886546e-10,
62000000,-0.7538841343,0.9168658419,-10.28483866,0.9021339325,-0.1636989308,0.1814574587,3.400058707e-08,
62088888,-0.5158298728,0.9423419097,-22.39520213,0.8712685423,-0.3590256287,0.412072296,7.011724291e-08,
62177777,-0.5377010526,0.9399720658,-23.48789301,0.8620900339,-0.3746308288,0.4345611411,1.048654698e-07,
62266666,-0.5294213306,0.9408685103,-24.82655845,0.8539162194,-0.3950451162,0.4626274887,3.687868758e-08,
62355555,-0.5914780074,0.9341703945,-25.84765664,0.8407126718,-0.4072794242,0.4844454448,3.839573364e-08,
62444444,-0.6277782602,0.9302744367,-27.1159177,0.8280244499,-0.424011837,0.5120764696,3.912968309e-08,
62533333,-0.6541046667,0.9274590998,-28.48653844,0.815170881,-0.4423537232,0.5426515269,4.084529563e-08,
62622222,-0.7025903672,0.9222963324,-29.76787467,0.8005937668,-0.4579084464,0.5719610436,5.73241265e-09,
62711111,-0.7542068405,0.9168317783,-31.05693363,0.7854086141,-0.4729839518,0.6022138582,2.380819357e-08,
62800000,-1.741472027,0.8183260919,-26.74790728,0.7307614216,-0.3683006075,0.5039956909,4.265351125e-08,
62888888,-0.8907947094,0.9025271276,-33.80583787,0.7499348661,-0.5021482974,0.6695892138,6.174580786e-08,
62977777,-0.9736391237,0.8939599114,-35.21799288,0.7303329204,-0.5155367578,0.7058928106,8.069206321e-08,
63066666,-1.069795383,0.8841179964,-36.70112129,0.7088539357,-0.5283850201,0.7454074718,4.661857215e-08,
63155555,-1.179221258,0.873049639,-38.21101182,0.6859882992,-0.5400330781,0.7872336579,4.753231215e-08,
63244444,-1.306304835,0.8603690086,-39.76830927,0.6613118457,-0.5503648551,0.8322319624,4.788530624e-08,
63333333,-1.453743426,0.8458879313,-41.28957834,0.6355868014,-0.5581718465,0.8781992409,4.782192272e-08,
63422222,-1.628472678,0.8290416817,-42.82349661,0.6080615903,-0.5635345708,0.9267721885,4.481556628e-08,
63511111,-1.823551356,0.8106295521,-44.33493535,0.5798163661,-0.5665097107,0.9770502245,4.535244397e-08,
63600000,-2.052355107,0.7895547392,-45.41613033,0.5542299786,-0.5623395922,1.014632218,4.467875701e-08,
63688888,-2.307265579,0.7667198747,-47.24966159,0.520453348,-0.5630165884,1.081781087,4.266506932e-08,
63777777,-2.604326451,0.7409410858,-48.51474355,0.4908196047,-0.5550583827,1.130880628,3.856992629e-08,
63866666,-2.927468681,0.7138822207,-49.61197157,0.4625676724,-0.5437453204,1.175493561,2.87283892e-08,
63955555,-3.287038392,0.6849329833,-50.40617126,0.4365358691,-0.5277969559,1.209057476,1.917512608e-08,
64044444,-3.670353487,0.6553636142,-50.90049575,0.413317576,-0.5085961543,1.230521478,6.904376701e-09,
64133333,-4.072858437,0.6256869229,-50.93850547,0.3942791956,-0.4858271723,1.232190736,-7.278662525e-09,
64222222,-4.476862389,0.5972509931,-50.45050612,0.3802963066,-0.4605252088,1.21096419,-2.436630168e-08,
64311111,-4.855746513,0.5717585587,-49.46657861,0.3715810232,-0.4345519448,1.169467539,-4.171771715e-08,
64400000,-5.162377814,0.5519263255,-47.73784603,0.3711835966,-0.4084671424,1.100445025,-5.752995655e-08,
64488888,-5.451177924,0.5338768678,-45.61999242,0.3734009526,-0.3815707517,1.021879427,-6.947640535e-08,
64577777,-5.617798984,0.5237331345,-43.16899466,0.3819789796,-0.3583133478,0.9380446751,-7.544379515e-08,
64666666,-5.673568552,0.520381169,-40.6348906,0.394904194,-0.33889119,0.858160524,-7.597311438e-08,
64755555,-5.621557408,0.5235065618,-38.15937463,0.4116306841,-0.3234490688,0.7857749224,-7.045754106e-08,
64844444,-5.480409003,0.5320832038,-35.96908895,0.4306330205,-0.3125183793,0.7257185687,-6.029727165e-08,
64933333,-5.272112003,0.5449973616,-34.22867483,0.4506033634,-0.3065595099,0.6803311622,-4.721719164e-08,
65022222,-5.019510797,0.561079576,-32.95266498,0.4708132264,-0.3051969798,0.6482336575,-3.330048049e-08,
65111111,-4.74487372,0.5791036657,-32.1128265,0.4905025067,-0.3078446793,0.6276108176,-2.016771048e-08,
65200000,-4.449488928,0.5991361903,-31.69892957,0.5097576085,-0.3148195596,0.6175867793,-7.974110759e-09,
65288888,-4.180727476,0.6179646411,-31.62870482,0.526174839,-0.3240684133,0.6158949255,2.623516142e-09,
65377777,-3.912530042,0.6373434074,-31.9188665,0.5409755776,-0.336974841,0.6229021326,1.149775016e-08,
65466666,-3.661742534,0.6560136459,-32.42261642,0.5537518458,-0.3517282998,0.635173142,1.890433892e-08,
65555555,-3.426160642,0.6740497748,-33.1416161,0.5643965984,-0.3685099436,0.6529272938,2.48562693e-08,
65644444,-3.210199362,0.6910190687,-34.04202804,0.5725971726,-0.3868330792,0.6755762999,3.00010779e-08,
65733333,-3.008787044,0.7072299561,-35.08616876,0.5787181401,-0.406521248,0.7024511931,3.411210291e-08,
65822222,-2.822436593,0.7225670784,-36.25051856,0.5827064546,-0.4272661588,0.7332442527,3.755976812e-08,
65911111,-2.655058283,0.7366260715,-37.49531412,0.5844414268,-0.4483817435,0.7671970585,4.018737946e-08,
66000000,-2.493746519,0.7504342965,-38.84702576,0.5844558013,-0.4707048435,0.8053728656,4.245594626e-08,
66088888,-2.363318385,0.7617879186,-40.21790391,0.5816969104,-0.4918836623,0.8456012977,4.447313961e-08,
66177777,-2.23363211,0.7732472685,-41.68218356,0.5774958587,-0.514208004,0.8904098552,4.631850041e-08,
66266666,-2.116588023,0.7837374488,-43.19336641,0.571382124,-0.5364390524,0.9388446539,4.813980893e-08,
66355555,-2.008106114,0.793587273,-44.77026384,0.5633964455,-0.5588964171,0.9920126788,4.961648631e-08,
66444444,-1.908165622,0.8027710807,-46.37624282,0.5538476279,-0.5811146298,1.049231956,5.111276945e-08,
66533333,-1.816037034,0.811331146,-48.02939308,0.5425771201,-0.6032149676,1.111758947,5.240725543e-08,
66622222,-1.731343299,0.8192809091,-49.74185512,0.5294459259,-0.6252265346,1.180907254,5.37882171e-08,
66711111,-1.648335775,0.8271479757,-51.47262904,0.5152209023,-0.6470866987,1.255940308,5.506826089e-08,
66800000,-1.57422499,0.8342356607,-53.26075034,0.4990182921,-0.6685281458,1.339686653,5.624297295e-08,
66888888,-1.503444967,0.8410614966,-55.08087823,0.4814400495,-0.6896375278,1.43244736,5.75912096e-08,
66977777,-1.439221427,0.8473033601,-56.93661744,0.4622603012,-0.7100974567,1.536141985,5.890134147e-08,
67066666,-1.37993138,0.8531068537,-58.84919688,0.4413056595,-0.7300963079,1.654400509,6.036882691e-08,
67155555,-1.327504962,0.8582716195,-60.80081743,0.4187054109,-0.7492102186,1.789349263,6.204845399e-08,
67244444,-1.277826781,0.863194493,-62.80780262,0.3944598579,-0.7677930406,1.946441508,6.355598552e-08,
67333333,-1.22798699,0.8681617559,-64.88507962,0.3684784322,-0.78608427,2.133325051,6.520474718e-08,
67422222,-1.178932115,0.8730787023,-66.97603617,0.3414751312,-0.803530432,2.353115523,6.680184719e-08,
67511111,-1.1366048,0.8773436962,-69.14947324,0.3122740017,-0.8198883517,2.625541503,6.862093645e-08,
67600000,-1.101439326,0.8809028878,-71.36391472,0.2814979416,-0.8347148056,2.965260779,7.070066979e-08,
67688888,-1.060325953,0.885082395,-73.67050391,0.2488504594,-0.8493787699,3.413209571,7.257886707e-08,
67777777,-1.023681607,0.8888243003,-76.02764215,0.2146099619,-0.8625260582,4.019040172,7.458331752e-08,
67866666,-0.9900556631,0.8922719015,-78.43011213,0.1789567935,-0.8741416431,4.884651909,7.668029098e-08,
67955555,-0.9592313581,0.8954440027,-80.91745633,0.1413523047,-0.8842168784,6.255411827,7.90841979e-08,
