% Model:              vivaldi_antenna.mph
% Version:            COMSOL 5.6.0.401
% Date:               Jun 5 2022, 14:07
% Dimension:          3
% Nodes:              17442
% Expressions:        1
% Description:        Far-field gain, dBi
% Length unit:        mm
% X                       Y                        Z                        emw.gaindBEfar (1) @ freq=4
-58.52341279255598        0                        -93.13953021108857       -4.401650568294114
-64.84281316234483        0                        -81.31037810519149       -1.5392239863138535
-68.58374469094166        0                        -86.00136145741405       -1.53922398631385
-73.53907694730118        0                        -73.53913353948977       -0.1901841223849496
-77.78171600195319        0                        -77.78177585907572       -0.1901841223849486
-81.31032820335177        0                        -64.84287573350194       0.33164933360678966
-86.00130867662205        0                        -68.58381087197318       0.3316493336067896
-23.142132438960424       -101.39236205481522      0                        -4.157591702950804
-24.477255464285065       -107.24192140413147      0                        -4.157591702950805
0                         -103.34419914522047      -11.644057754887797      -7.511796441295117
0                         -109.30636448052167      -12.315830317669816      -7.511796441295108
-8.208978405862975        -103.41562472085268      -7.336295872430765       -5.9270154906595165
-8.682573313893524        -109.38191076244033      -7.759543711224849       -5.927015490659517
-11.64429450458155        -103.34601047538959      0                        -5.127245828399487
-12.316080725999692       -109.30828031050821      0                        -5.127245828399497
-88.0591496207839         0                        -55.331294407433646      0.3569995715154954
-93.1394851758291         0                        -58.52348446940094       0.3569995715154953
-93.70073181240184        0                        -45.123956853446174      0.09493160283253545
-99.1065432631173         0                        -47.727262056529625      0.09493160283254114
-88.0591496207839         -55.33129440743361       0                        -4.624971030904857
-93.1394851758291         -58.52348446940094       0                        -4.624971030904857
-99.61086053443795        -9.481562612897148       -28.35095120108792       -0.7142279540389788
-105.3576409498863        -10.028575840564294      -29.986583001150688      -0.7142279540389808
-98.16375979679036        0                        -34.349046800543334      -0.29785279603787934
-103.8270536312206        0                        -36.33072257749776       -0.29785279603788184
-93.70073181240181        -45.123956853446195      0                        -5.550867624628453
-99.1065432631173         -47.727262056529625      0                        -5.550867624628451
-99.23991109191229        -29.46090926875047       -9.974711601234409       -3.71937295020012
-104.96529057798415       -31.160577111178373      -10.550175732074855      -3.719372950200111
-98.16375979679037        -34.349046800543334      0                        -4.636957898080468
-103.8270536312206        -36.33072257749776       0                        -4.636957898080468
-102.1796792696735        -8.209714756427147       -17.54747069992607       -0.9895676695394838
-108.07466076600082       -8.68335214622102        -18.559824778767958      -0.9895676695394829
-101.95152310383045       -17.56495760885015       -10.647027801617865      -1.9019654838777063
-107.83334174443608       -18.57832054782222       -11.261279405557302      -1.9019654838777063
-8.239158499547688        -64.65202306593892       -46.392156456675224      -3.3521895188469553
-8.305617602948365        -69.47519869154233       -38.78419114799628       -3.863251329753119
-8.857095387013763        -69.50092479588434       -49.87156819092588       -3.3521895188469553
-8.928538923169377        -74.68583859340805       -41.69300548409593       -3.8632513297531257
-37.30294949551127        -67.05941591086963       -22.61691173941172       -10.6702997571316
-40.100670707674624       -72.08887210418484       -24.313180119867607      -10.670299757131604
-32.41746728329298        -67.00859453983603       -29.307952380411834      -8.393165030931671
-34.848777329539956       -72.03423913032373       -31.506048808942726      -8.393165030931675
-15.392738546790753       -70.42701402097869       -34.685721790370934      -3.8713131079548195
-16.547193937800042       -75.7090400725521        -37.28715092464874       -3.871313107954826
-24.399597634004856       -70.059322144522         -29.93912182995279       -5.210833907242381
-26.229567456555213       -75.31377130536114       -32.18455596719926       -5.210833907242376
-14.823935304615208       -73.97814681808818       -26.598585215119506      -4.190020388196509
-15.93573045246102        -79.52650782944497       -28.59347910625313       -4.190020388196501
-16.24272381242972        -60.77330783087085       -49.42447752326112       -3.539080221467606
-17.460928098361904       -65.3313059181862        -53.13131333750568       -3.5390802214675996
-8.13751314635528         -59.09479691094766       -53.30652734747169       -3.0235571781963646
-8.747826632331922        -63.526906679268734      -57.30451689853207       -3.023557178196367
0                         -67.737807400603         -42.56253415956433       -4.592575086112283
0                         -72.07748600953988       -34.710736041112455      -5.484113791065062
0                         -72.81814295564823       -45.75472422153166       -4.592575086112283
0                         -77.48329746025534       -37.31404124419588       -5.484113791065064
-43.803087103528476       -24.04065721628445       -62.47668653833851       -4.691836456369575
-47.08831863629311        -25.843706507505782      -67.1624380287139        -4.691836456369572
-50.102854379585565       -23.98643307962797       -57.57043521751918       -2.905849360686745
-53.86056845805449        -25.78541556060007       -61.888217858833116      -2.905849360686745
-56.39562129936812        -23.872139044644857      -51.47479845216882       -1.9384816670307037
-60.625292896820724       -25.66254947299322       -55.335408336081485      -1.9384816670307004
-62.015366150844585       -23.474888415848493      -44.75515584868568       -1.6520571510797877
-66.66651861215793        -25.23550504703713       -48.11179253733712       -1.6520571510797881
-48.29932322400949        -15.954349163387768      -61.746531229497954      -2.6534334371324104
-51.92177246581021        -17.15092535064185       -66.37752107171029       -2.6534334371324104
-67.01589184614498        -29.256888539300448      -32.44849323257945       -3.0766171704933143
-72.04208373460585        -31.451155179747975      -34.88213022502291       -3.076617170493313
-70.3163053322226         -29.342497621257106      -24.385139691463102      -3.8259569120466805
-75.5900282321393         -31.543184942851383      -26.21402516832283       -3.825956912046678
-71.04194976566419        -22.102029394445577      -29.40308946590322       -2.2358976222884546
-76.370095998089          -23.75968159902899       -31.608321175845965      -2.2358976222884515
-54.86886933046117        -16.06814027586154       -55.95732343913543       -1.2570908517831612
-58.984034530245765       -17.273250796551153      -60.154122697070584      -1.257090851783163
-66.981128923473          -22.755155751543853      -37.35948681205443       -1.8005727056955545
-72.0047135927335         -24.461792432909647      -40.16144832295851       -1.8005727056955578
-60.908419922719965       -16.083916384350836      -49.309958591128655      -0.6879070185694186
-65.47655141692397        -17.290210113177153      -53.00820548546331       -0.6879070185694128
-66.24547364519293        -15.791166975247277      -41.9782832793804        -0.6407088233612807
-71.21388416858241        -16.975504498390826      -45.12665452533393       -0.6407088233612787
-70.81085351802128        -15.237880858345386      -33.96512933872336       -0.9021964736978189
-76.12166753187287        -16.38072192272129       -36.51251403912761       -0.9021964736978235
0                         -62.54640631027061       -49.87913517961688       -3.8563135738221135
0                         -67.23738678354091       -53.62007031808816       -3.856313573822113
-41.853216964122176       -66.40782856259234       -15.437245070136738      -11.187779983998901
-44.992208236431345       -71.38841570478677       -16.595038450397006      -11.18777998399891
-46.058908040133424       -64.93226881939394       -7.897939991953059       -9.322138063437427
-49.51332614314344        -69.80218898084848       -8.490285491349544       -9.322138063437421
-38.67259454304628        -69.59719019531882       -7.788552383194695       -10.802456488480791
-41.573039133774756       -74.81697945996773       -8.372693811934303       -10.802456488480798
-61.48283538350202        -48.823384227445985      -15.36678579874048       -3.9632530989960553
-66.09404803726468        -52.48513804450443       -16.519294733646024      -3.9632530989960464
-66.29669143817632        -42.03072003194193       -15.43266917768129       -4.4974697341108625
